trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
8,1275,4.68827,3.11724,0.00703423,0.812961,0.0451615,3.58704,1,1444,539,1275,365,1.38272
8,1301,4.82298,3.11724,0.0071809,0.818662,0.0465304,3.69453,1,1468,546,1301,371,1.41223
8,1336,4.93239,2.94441,0.00739532,0.8919,0.0500334,3.72271,1,1500,570,1336,386,1.43558
8,1390,5.06826,2.91538,0.00769558,0.955055,0.0534791,3.73811,1,1537,602,1390,400,1.48693
8,1483,5.18894,2.91538,0.008263,1.02333,0.0631449,3.73811,1,1611,676,1483,436,1.50803
8,1551,5.35736,2.91538,0.00861908,1.08331,0.0678998,3.79243,1,1658,710,1551,453,1.54369
8,1619,5.42871,2.91538,0.0090202,1.12966,0.0735602,3.80268,1,1695,745,1619,473,1.56066
8,1677,5.58831,2.91538,0.00938783,1.15706,0.0803365,3.91597,1,1746,761,1677,495,1.59904
8,1745,5.72586,2.52918,0.009757,1.23337,0.0874435,3.94692,1,1794,802,1745,518,1.63499
8,1856,5.87375,2.51386,0.0103729,1.31178,0.100475,3.98907,1,1840,831,1856,556,1.70067
8,2004,6.04175,2.51386,0.0111852,1.38961,0.115988,4.04579,1,1903,876,2004,599,1.75944
8,2287,6.16715,2.51386,0.0127385,1.45273,0.143843,4.0546,1,1941,910,2287,670,1.81065
8,2370,6.36882,2.51386,0.0132208,1.5339,0.154259,4.12649,1,2009,965,2370,695,1.87533
8,2484,7.09864,2.37996,0.0138221,1.65446,0.165588,4.72275,1,2224,1009,2484,721,2.14037
8,2485,7.09866,2.37996,0.0138329,1.65446,0.165588,4.72275,1,2224,1009,2485,721,2.14037
8,2673,7.23044,2.26875,0.0148083,1.73129,0.186051,4.7422,1,2272,1054,2673,766,2.174
8,2793,7.38679,2.22366,0.0154177,1.81054,0.198249,4.79742,1,2314,1084,2793,792,2.22039
8,2989,7.55397,2.22366,0.0164321,1.88822,0.222579,4.85022,1,2354,1114,2989,841,2.2925
8,3002,7.70162,2.22366,0.0165222,1.93729,0.225855,4.91791,1,2400,1137,3002,847,2.32788
8,3120,7.8394,2.21007,0.0173036,2.01556,0.241388,4.95415,1,2446,1172,3120,877,2.36033
8,3282,7.97904,2.21007,0.0181744,2.10714,0.263521,4.95802,1,2495,1219,3282,918,2.40475
8,3568,8.12012,2.21007,0.0195105,2.18508,0.29483,4.95802,1,2548,1272,3568,975,2.44449
8,3701,8.27968,2.21007,0.0201642,2.25084,0.317658,4.99953,1,2586,1304,3701,1013,2.48398
8,3774,8.47171,2.21007,0.020598,2.30928,0.327177,5.03263,1,2637,1348,3774,1028,2.55838
8,3858,8.80234,2.20922,0.0210419,2.40702,0.346394,5.21251,1,2723,1403,3858,1059,2.62178
8,3991,9.0078,2.19378,0.021739,2.47392,0.367064,5.29923,1,2769,1431,3991,1091,2.67674
8,4089,9.18438,1.78138,0.0222495,2.58338,0.387652,5.33156,1,2813,1467,4089,1122,2.7374
8,4464,9.33619,1.78138,0.0235417,2.65965,0.432355,5.33156,1,2823,1477,4464,1188,2.82248
8,4859,9.50198,1.78138,0.02501,2.74709,0.484798,5.33468,1,2851,1503,4859,1261,2.8938
8,5005,9.65754,1.78138,0.025562,2.80663,0.509827,5.4049,1,2874,1513,5005,1294,2.94746
8,5219,9.81717,1.78138,0.0264301,2.88744,0.545205,5.4353,1,2916,1544,5219,1340,2.99922
8,5699,10.0781,1.78138,0.0281065,2.97572,0.618414,5.52514,1,2957,1564,5699,1428,3.06988
8,5967,10.2903,1.78138,0.0291016,3.03064,0.666674,5.57919,1,2987,1586,5967,1484,3.17186
8,6209,10.4697,1.78138,0.0300009,3.09154,0.711228,5.64602,1,3027,1611,6209,1534,3.23175
8,6662,10.6341,1.78138,0.0316812,3.15393,0.784647,5.66334,1,3052,1628,6662,1613,3.28608
8,7201,10.8003,1.78138,0.0333958,3.21305,0.857732,5.69315,1,3074,1642,7201,1688,3.32724
8,7297,10.9691,1.78138,0.0336776,3.23358,0.872891,5.80707,1,3108,1648,7297,1703,3.39134
8,7643,11.1781,1.78138,0.0349483,3.27961,0.938698,5.87771,1,3149,1670,7643,1767,3.44778
8,8203,11.3499,1.78138,0.0366963,3.33845,1.0235,5.90201,1,3184,1698,8203,1847,3.47808
8,8845,11.6831,1.77162,0.0388937,3.44041,1.14309,6.00932,1,3236,1729,8845,1954,3.56736
8,9180,11.8579,1.77162,0.040062,3.49733,1.21325,6.05499,1,3255,1738,9180,2014,3.62348
8,9730,12.0561,1.77162,0.0417677,3.53807,1.31685,6.08267,1,3273,1751,9730,2101,3.6461
8,10192,12.2361,1.77162,0.0433653,3.58031,1.41908,6.08267,1,3281,1759,10192,2184,3.70288
8,10638,12.4153,1.77162,0.0448654,3.6362,1.50118,6.10066,1,3299,1774,10638,2248,3.76012
8,11146,12.5974,1.77162,0.0465442,3.69818,1.61904,6.10066,1,3317,1792,11146,2337,3.77357
8,11393,12.7817,1.77162,0.0473772,3.73144,1.66716,6.20229,1,3341,1795,11393,2372,3.828
8,11808,13.0033,1.74053,0.0487715,3.81629,1.76111,6.21342,1,3378,1828,11808,2439,3.88517
8,12478,13.1911,1.74053,0.050945,3.85177,1.91047,6.21342,1,3378,1828,12478,2543,3.90859
8,13000,13.3805,1.72963,0.052571,3.89336,2.04943,6.21884,1,3384,1833,13000,2636,3.93177
8,13504,13.5718,1.726,0.0543264,3.9533,2.16608,6.22189,1,3394,1841,13504,2711,3.98106
8,13821,13.7644,1.726,0.0554012,4.00206,2.24297,6.28349,1,3405,1843,13821,2759,4.065
8,14400,13.9599,1.726,0.0573028,4.03801,2.39993,6.28349,1,3407,1845,14400,2854,4.08509
8,14950,14.225,1.726,0.0591945,4.08492,2.55911,6.33993,1,3423,1849,14950,2947,4.14047
8,15541,14.4224,1.726,0.0611727,4.11435,2.72408,6.33993,1,3429,1855,15541,3042,4.15622
8,16011,14.6233,1.726,0.0627064,4.16243,2.8641,6.33993,1,3434,1860,16011,3120,4.20309
8,16598,14.8254,1.726,0.0646646,4.18468,3.04141,6.33993,1,3438,1864,16598,3216,4.21284
8,17097,15.0291,1.726,0.0662618,4.21671,3.2109,6.33993,1,3440,1866,17097,3305,4.22958
8,17475,15.2348,1.726,0.0677208,4.2643,3.34878,6.35244,1,3446,1870,17475,3374,4.27489
8,17890,15.5162,1.726,0.0690235,4.31361,3.4849,6.40161,1,3460,1878,17890,3444,4.38087
8,18414,15.7267,1.726,0.0707011,4.34548,3.66033,6.40161,1,3463,1881,18414,3530,4.39872
8,18876,15.9363,1.726,0.072152,4.38104,3.82673,6.40161,1,3464,1882,18876,3609,4.43003
8,19226,16.2272,1.71798,0.0732849,4.44344,3.93937,6.51573,1,3495,1896,19226,3662,4.54113
8,19707,16.4438,1.71798,0.0749032,4.47094,4.12622,6.51573,1,3497,1898,19707,3748,4.55601
8,20038,16.7193,1.71793,0.0760342,4.50456,4.2686,6.61375,1,3509,1900,20038,3813,4.63878
8,20552,16.9384,1.71793,0.0778027,4.53315,4.45679,6.61375,1,3509,1900,20552,3896,4.65728
8,21007,17.1606,1.71793,0.0792963,4.58939,4.61157,6.61375,1,3514,1905,21007,3964,4.7089
8,21441,17.4908,1.7162,0.0807969,4.70028,4.78446,6.61445,1,3520,1910,21441,4038,4.84371
8,21855,17.7127,1.7162,0.082138,4.78019,4.92459,6.61445,1,3521,1911,21855,4097,4.85747
8,22427,17.9366,1.7162,0.0838599,4.8101,5.11615,6.61445,1,3525,1915,22427,4178,4.87245
8,22849,18.1631,1.70887,0.0851923,4.87049,5.27974,6.61517,1,3532,1921,22849,4248,4.91078
8,23322,18.3963,1.70887,0.0867482,4.91237,5.46858,6.61517,1,3535,1924,23322,4326,4.9399
8,23805,18.6258,1.70887,0.0883685,4.94132,5.66694,6.61517,1,3535,1924,23805,4406,4.95823
8,24271,18.8571,1.70887,0.0898644,4.98802,5.84956,6.61517,1,3543,1932,24271,4478,4.99127
8,24551,19.0918,1.70887,0.0908064,5.04632,5.95677,6.68307,1,3558,1936,24551,4519,5.08713
8,25042,19.3276,1.70887,0.0924124,5.09141,6.14521,6.68307,1,3561,1939,25042,4591,5.12058
8,25416,19.5652,1.70887,0.0936393,5.13389,6.30608,6.68307,1,3564,1942,25416,4652,5.18312
8,25892,19.8051,1.70887,0.0950366,5.17559,6.49656,6.68307,1,3567,1945,25892,4723,5.21597
9,1,3.1567e-05,inf,3.0027e-05,0,0,0,1,0,0,1,2,0
9,109,0.119024,inf,0.000598601,0.0190032,0.000375328,0.0976108,1,48,32,109,27,0.0024918
9,144,0.223541,inf,0.00081379,0.0381588,0.000683291,0.162465,1,78,56,144,37,0.00399735
9,215,0.376782,inf,0.0011768,0.0766175,0.0012484,0.2751,1,116,73,215,52,0.0116533
9,296,0.517415,inf,0.00158908,0.145858,0.00226929,0.314794,1,191,121,296,72,0.0271453
9,562,0.626853,inf,0.00303688,0.195956,0.00944827,0.314794,1,275,205,562,158,0.0498329
9,578,0.9717,inf,0.00312696,0.210022,0.0102247,0.625292,1,359,222,578,165,0.118455
9,683,1.17427,inf,0.00382526,0.251879,0.0144446,0.76914,1,444,261,683,199,0.192915
9,721,1.62343,inf,0.00402582,0.302804,0.0160233,1.15142,1,560,285,721,210,0.313779
9,910,1.72569,inf,0.00520108,0.354617,0.0246624,1.17777,1,601,319,910,261,0.333138
9,1021,2.9879,inf,0.00578506,0.379876,0.0311176,2.40697,1,914,333,1021,296,0.682095
9,1161,4.00704,3.05263,0.00656574,0.413083,0.0391458,3.38268,1,1177,371,1161,335,0.974544
9,1244,4.12394,2.89166,0.00706502,0.500313,0.0446391,3.38338,1,1251,443,1244,360,0.999987
9,1314,4.24774,2.89166,0.00744574,0.539377,0.0476544,3.38338,1,1289,481,1314,373,1.0559
9,1433,4.36529,2.89166,0.00807629,0.591445,0.0568894,3.43599,1,1362,538,1433,409,1.09112
9,1500,4.59895,2.72843,0.00842044,0.652095,0.0612667,3.60267,1,1440,572,1500,425,1.16199
9,1580,4.80366,2.40613,0.00887237,0.760523,0.0688075,3.67183,1,1536,651,1580,452,1.2184
9,1743,5.02173,2.40613,0.00978125,0.833035,0.08345,3.79505,1,1593,686,1743,499,1.25603
9,1795,5.14076,2.40613,0.0100584,0.861305,0.0879658,3.87514,1,1627,702,1795,513,1.28307
9,2008,5.37276,2.40613,0.0112079,0.928466,0.110859,3.98749,1,1708,743,2008,581,1.35867
9,2052,5.54049,2.40613,0.0115089,0.959477,0.114823,4.10479,1,1766,765,2052,592,1.40549
9,2156,5.69637,2.40613,0.0120467,1.00632,0.122431,4.19398,1,1816,788,2156,613,1.44613
9,2192,5.83458,2.33713,0.012258,1.04743,0.12744,4.2644,1,1856,814,2192,626,1.4691
9,2343,6.0002,2.33713,0.013066,1.09752,0.143705,4.31534,1,1910,855,2343,667,1.53356
9,2468,6.17689,2.23081,0.0138918,1.18354,0.159211,4.38339,1,1963,889,2468,704,1.58304
9,2572,6.31953,2.23081,0.0143945,1.25959,0.170118,4.43685,1,2015,918,2572,729,1.6299
9,2820,6.45103,2.23081,0.0156645,1.322,0.198027,4.43978,1,2075,973,2820,790,1.6764
9,2877,6.58208,2.16079,0.0159636,1.39326,0.207811,4.47238,1,2123,1014,2877,810,1.69524
9,3030,6.71678,2.16079,0.0169271,1.43765,0.230501,4.52238,1,2149,1033,3030,855,1.74017
9,3166,6.85444,2.16079,0.0176008,1.49391,0.245523,4.55796,1,2170,1048,3166,883,1.80974
9,3316,7.11397,2.16079,0.0183903,1.57279,0.269497,4.702,1,2230,1066,3316,926,1.88523
9,3351,7.38992,2.16079,0.018589,1.61541,0.27166,4.93271,1,2309,1088,3351,930,1.99288
9,3505,7.55431,2.16079,0.0193477,1.7083,0.292376,4.9817,1,2365,1134,3505,966,2.03431
9,3671,7.69068,2.16079,0.0202165,1.7598,0.31808,5.01616,1,2411,1170,3671,1008,2.08659
9,3768,7.84049,2.16079,0.0206704,1.79744,0.330792,5.07376,1,2442,1188,3768,1029,2.16693
9,3824,7.98893,2.14484,0.0209734,1.85689,0.340795,5.08158,1,2473,1216,3824,1045,2.25487
9,3966,8.23031,2.11832,0.0217487,1.94555,0.366336,5.12689,1,2526,1258,3966,1086,2.36034
9,4143,8.37426,2.11832,0.0226668,2.02455,0.398923,5.15701,1,2564,1289,4143,1136,2.39722
9,4420,8.52038,2.11832,0.0239051,2.08791,0.438929,5.19059,1,2604,1320,4420,1194,2.42941
9,4498,8.77499,2.11832,0.0242878,2.1385,0.448737,5.3265,1,2652,1340,4498,1208,2.53581
9,4621,9.08778,2.11832,0.0249164,2.24347,0.474261,5.48323,1,2733,1378,4621,1243,2.61893
9,4702,9.27976,2.11788,0.0253041,2.31712,0.487633,5.55847,1,2764,1396,4702,1261,2.69159
9,4860,9.42909,2.11059,0.0260251,2.38696,0.513718,5.609,1,2796,1415,4860,1295,2.72945
9,5058,9.58003,2.11059,0.0268758,2.4473,0.54824,5.66223,1,2832,1436,5058,1339,2.76289
9,5300,9.73336,1.95802,0.0278463,2.55137,0.586516,5.67152,1,2865,1464,5300,1386,2.79954
9,5507,9.92008,1.93554,0.0287086,2.6499,0.616959,5.72655,1,2899,1488,5507,1422,2.87178
9,5655,10.0761,1.93554,0.029281,2.69755,0.643747,5.806,1,2927,1504,5655,1453,2.96199
9,5749,10.2789,1.93554,0.0296756,2.74934,0.659812,5.93491,1,2961,1514,5749,1472,3.03402
9,5905,10.4464,1.93554,0.0302896,2.79699,0.687359,6.00644,1,2987,1527,5905,1503,3.11323
9,6106,10.6789,1.85251,0.031108,2.83814,0.721674,6.13214,1,3015,1536,6106,1541,3.23522
9,6505,10.9364,1.85251,0.0325639,2.95436,0.792301,6.18364,1,3038,1550,6505,1617,3.35243
9,6786,11.1549,1.85251,0.0336637,3.03326,0.848671,6.25992,1,3077,1572,6786,1675,3.44756
9,7049,11.3217,1.84964,0.0346126,3.09461,0.899156,6.29382,1,3109,1597,7049,1725,3.50852
9,7457,11.4915,1.84964,0.0361532,3.16833,0.99045,6.29382,1,3130,1618,7457,1812,3.54629
9,7678,11.6624,1.81415,0.0370316,3.24945,1.04342,6.32246,1,3168,1649,7678,1861,3.59737
9,8193,11.8345,1.81415,0.0389052,3.29789,1.15842,6.32246,1,3171,1652,8193,1962,3.64119
9,8531,12.0614,1.81085,0.0401836,3.36342,1.23568,6.39797,1,3196,1663,8531,2027,3.7362
9,8807,12.2375,1.81085,0.0411983,3.43175,1.29399,6.43531,1,3218,1676,8807,2075,3.78061
9,9282,12.4149,1.81085,0.0430554,3.48314,1.38333,6.46243,1,3232,1684,9282,2147,3.82958
9,9718,12.6234,1.75368,0.0446783,3.53269,1.48704,6.51453,1,3250,1692,9718,2229,3.88793
9,10122,12.8052,1.75368,0.0461634,3.58865,1.56688,6.51453,1,3259,1701,10122,2290,3.97632
9,10636,12.9888,1.75368,0.0480035,3.63975,1.69405,6.51453,1,3263,1705,10636,2384,4.01719
9,10830,13.1809,1.75368,0.048666,3.68241,1.74242,6.56443,1,3279,1713,10830,2419,4.12009
9,11212,13.379,1.75368,0.0499637,3.71868,1.83784,6.62729,1,3294,1722,11212,2486,4.1985
9,11457,13.5728,1.75231,0.0507528,3.78117,1.87977,6.7154,1,3310,1728,11457,2515,4.30972
9,12066,13.764,1.75231,0.0526664,3.82764,2.02172,6.7154,1,3323,1741,12066,2610,4.34075
9,12598,13.9579,1.75231,0.0545689,3.88766,2.15301,6.7154,1,3327,1745,12598,2696,4.38188
9,13068,14.1535,1.75231,0.0561791,3.94615,2.27701,6.7154,1,3336,1754,13068,2772,4.42973
9,13596,14.3498,1.75231,0.0580723,3.97385,2.44283,6.7154,1,3338,1756,13596,2871,4.44542
9,14006,14.5489,1.75231,0.0595921,4.02693,2.5765,6.7154,1,3345,1763,14006,2948,4.49247
9,14515,14.7497,1.75231,0.0613991,4.0563,2.74549,6.7154,1,3345,1763,14515,3044,4.51018
9,14771,14.9528,1.75231,0.0621836,4.10012,2.80682,6.80576,1,3363,1769,14771,3078,4.59507
9,15383,15.1584,1.75231,0.0641665,4.13442,2.97485,6.80576,1,3366,1772,15383,3171,4.61643
9,15855,15.3695,1.74157,0.0657633,4.18821,3.12916,6.80647,1,3372,1777,15855,3252,4.65177
9,16386,15.5769,1.73982,0.0675368,4.23256,3.27547,6.82078,1,3377,1779,16386,3327,4.68536
9,16953,15.7878,1.73982,0.0693257,4.2675,3.44901,6.82078,1,3377,1779,16953,3414,4.70952
9,17329,16.001,1.73982,0.070549,4.32807,3.56037,6.86032,1,3383,1781,17329,3470,4.78455
9,17610,16.2156,1.73934,0.0714564,4.36889,3.65389,6.93144,1,3394,1787,17610,3515,4.86572
9,18199,16.4615,1.73934,0.0734654,4.42373,3.84198,6.93144,1,3395,1788,18199,3604,4.90955
9,18747,16.7586,1.73158,0.0753271,4.53871,4.02001,6.93228,1,3414,1806,18747,3688,4.98239
9,19295,16.9807,1.73158,0.0771348,4.56726,4.21112,6.93228,1,3416,1808,19295,3776,4.99793
9,19530,17.2055,1.67855,0.0779428,4.65345,4.30095,6.97991,1,3437,1826,19530,3816,5.07969
9,20008,17.4274,1.67855,0.0794803,4.69422,4.4799,6.97991,1,3441,1830,20008,3893,5.10715
9,20246,17.6693,1.67369,0.0802745,4.8288,4.56739,6.98375,1,3452,1839,20246,3931,5.23385
9,20749,17.8834,1.67369,0.0818994,4.86096,4.74706,6.98375,1,3452,1839,20749,4007,5.25589
9,21228,18.1139,1.67369,0.0833383,4.91693,4.89869,6.98375,1,3453,1840,21228,4070,5.32399
9,21632,18.3439,1.67369,0.0846953,4.99657,5.04718,6.98375,1,3453,1840,21632,4130,5.33561
9,22199,18.579,1.67369,0.0865065,5.03702,5.23931,6.98375,1,3453,1840,22199,4209,5.36487
9,22691,18.8338,1.67369,0.0881283,5.09587,5.43302,6.98375,1,3455,1842,22691,4287,5.41209
9,23080,19.0667,1.65307,0.0893663,5.19296,5.559,6.99184,1,3466,1850,23080,4338,5.47911
9,23608,19.3035,1.65307,0.0910027,5.23371,5.75269,6.99184,1,3468,1852,23608,4413,5.50418
9,24122,19.5437,1.65307,0.0924709,5.27506,5.94949,6.99184,1,3468,1852,24122,4489,5.5356
9,24630,19.7802,1.65307,0.0941462,5.29729,6.16137,6.99184,1,3468,1852,24630,4567,5.54719
