trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
2,1985,6.66002,2.18357,0.0102751,3.75678,0.109897,1.81316,1,3842,3212,1985,556,0.565021
2,2116,6.84101,2.18357,0.0109126,3.84227,0.122694,1.83246,1,3954,3316,2116,590,0.591863
2,2193,7.03302,2.18357,0.0112806,3.90541,0.13303,1.91832,1,4059,3397,2193,617,0.610666
2,2333,7.20938,2.15365,0.011895,3.95885,0.145302,1.96975,1,4165,3487,2333,647,0.624503
2,2472,7.40291,2.15365,0.012593,4.04477,0.162192,1.99409,1,4295,3601,2472,686,0.644846
2,2672,7.58624,2.15365,0.0135884,4.1141,0.183529,2.00083,1,4443,3743,2672,732,0.657297
2,2810,7.7704,2.15365,0.0143102,4.18557,0.201001,2.0371,1,4514,3800,2810,769,0.676198
2,3060,7.99156,2.15365,0.015522,4.232,0.228343,2.07254,1,4623,3901,3060,824,0.686874
2,3137,8.18286,2.15365,0.0158793,4.29651,0.238374,2.15803,1,4719,3957,3137,843,0.711737
2,3333,8.36746,2.15365,0.016924,4.34343,0.263753,2.1761,1,4805,4036,3333,889,0.727567
2,3485,8.56786,2.15365,0.0177967,4.42323,0.282457,2.19944,1,4874,4093,3485,922,0.73721
2,3614,8.75505,2.15365,0.018507,4.49702,0.305043,2.21731,1,4923,4130,3614,960,0.754833
2,3697,9.0042,2.10174,0.0189335,4.56187,0.315261,2.3481,1,4999,4173,3697,977,0.789226
2,3807,9.21274,2.10174,0.0194713,4.65747,0.332705,2.38802,1,5105,4256,3807,1005,0.805486
2,3913,9.40429,2.05811,0.0199675,4.73739,0.348875,2.4225,1,5176,4317,3913,1031,0.830784
2,4063,9.62499,2.03689,0.0206492,4.82271,0.370226,2.45994,1,5259,4382,4063,1064,0.849097
2,4209,9.88359,2.03689,0.0213194,4.89207,0.395336,2.54495,1,5429,4514,4209,1102,0.885008
2,4346,10.079,1.94183,0.0219288,4.96855,0.419533,2.56266,1,5487,4566,4346,1137,0.906034
2,4535,10.2757,1.94183,0.0227441,5.00146,0.450688,2.5926,1,5537,4607,4535,1181,0.919122
2,4612,10.4798,1.92083,0.0231352,5.09756,0.462192,2.65232,1,5601,4653,4612,1197,0.936189
2,4802,10.6818,1.92083,0.023837,5.16121,0.487315,2.6736,1,5666,4705,4802,1230,0.964034
2,5033,10.8834,1.92083,0.0247736,5.20579,0.521271,2.68141,1,5713,4747,5033,1274,0.975875
2,5191,11.0863,1.92083,0.0254769,5.27001,0.544527,2.71278,1,5806,4824,5191,1304,0.995819
2,5335,11.2919,1.92083,0.0261355,5.31704,0.571334,2.76536,1,5860,4865,5335,1337,1.01317
2,5473,11.5047,1.92083,0.02679,5.39901,0.602407,2.78531,1,5947,4936,5473,1374,1.03302
2,5603,11.7109,1.92083,0.0273027,5.49252,0.62095,2.81056,1,6026,4994,5603,1396,1.04839
2,5794,11.9234,1.92083,0.0281407,5.54008,0.658332,2.82583,1,6074,5035,5794,1439,1.0595
2,5828,12.135,1.92083,0.0283178,5.60746,0.665304,2.94069,1,6137,5063,5828,1447,1.08361
2,5996,12.3477,1.92083,0.0290873,5.66118,0.693956,2.96542,1,6210,5123,5996,1479,1.09901
2,6128,12.562,1.92083,0.0297418,5.7364,0.711723,3.00425,1,6269,5165,6128,1498,1.1109
2,6283,12.7877,1.92083,0.0304947,5.82238,0.739473,3.02006,1,6318,5202,6283,1528,1.12992
2,6515,13.0082,1.92083,0.0315222,5.85111,0.771729,3.0358,1,6348,5226,6515,1561,1.13709
2,6650,13.228,1.9015,0.0322066,5.89933,0.802176,3.07515,1,6426,5286,6650,1592,1.1613
2,6819,13.4492,1.89772,0.0330239,5.94602,0.842749,3.09498,1,6467,5323,6819,1633,1.17443
2,7032,13.6723,1.89772,0.0340948,5.96858,0.89567,3.09498,1,6511,5367,7032,1686,1.17992
2,7209,13.8971,1.85289,0.0349375,6.02945,0.927592,3.10735,1,6525,5379,7209,1716,1.19011
2,7357,14.1243,1.85205,0.0357143,6.08173,0.964035,3.13552,1,6574,5417,7357,1750,1.20977
2,7572,14.3527,1.85205,0.0367094,6.11392,1.00352,3.13716,1,6603,5441,7572,1786,1.22348
2,7745,14.58,1.85205,0.0375875,6.17087,1.03905,3.14767,1,6700,5525,7745,1818,1.24154
2,7960,14.8312,1.85205,0.0385776,6.21368,1.08636,3.1595,1,6728,5546,7960,1860,1.25068
2,8137,15.0684,1.85205,0.0394576,6.26274,1.12399,3.17565,1,6797,5606,8137,1893,1.26401
2,8228,15.328,1.85205,0.0398818,6.36613,1.14968,3.24273,1,6870,5641,8228,1915,1.30511
2,8401,15.5624,1.85205,0.0406733,6.42871,1.18856,3.25259,1,6920,5681,8401,1947,1.3142
2,8478,15.7995,1.85205,0.0410486,6.49705,1.20561,3.34507,1,7008,5726,8478,1961,1.36009
2,8662,16.0413,1.85205,0.0420337,6.51484,1.25645,3.37155,1,7030,5742,8662,2003,1.37548
2,8749,16.2845,1.85205,0.0425187,6.55453,1.28543,3.46519,1,7094,5763,8749,2026,1.40826
2,8985,16.5493,1.85205,0.0435558,6.59404,1.31838,3.48224,1,7120,5780,8985,2053,1.42139
2,9227,16.7958,1.85205,0.0446094,6.61532,1.36844,3.48224,1,7176,5836,9227,2094,1.42665
2,9431,17.0436,1.85205,0.045591,6.65311,1.4123,3.48563,1,7214,5871,9431,2128,1.43177
2,9566,17.2915,1.84998,0.0461615,6.68858,1.43789,3.57915,1,7269,5893,9566,2148,1.46096
2,9738,17.5439,1.84998,0.0472305,6.74272,1.48665,3.58719,1,7313,5932,9738,2185,1.46925
2,9923,17.7949,1.84998,0.0480609,6.79995,1.50991,3.60415,1,7361,5973,9923,2203,1.48156
2,10127,18.0479,1.8306,0.0488835,6.84853,1.54857,3.60513,1,7392,6003,10127,2233,1.4975
2,10346,18.3042,1.8306,0.0500161,6.86093,1.60185,3.60513,1,7441,6052,10346,2273,1.50392
2,10518,18.5623,1.8306,0.0508818,6.89617,1.64973,3.60513,1,7486,6097,10518,2308,1.51448
2,10710,18.8301,1.8306,0.051823,6.94222,1.70015,3.60809,1,7538,6144,10710,2345,1.52354
2,10901,19.092,1.8306,0.052812,6.96515,1.75149,3.60809,1,7573,6179,10901,2381,1.53249
2,11067,19.3533,1.8306,0.0537459,7.00413,1.79947,3.62522,1,7633,6231,11067,2413,1.54304
2,11205,19.6445,1.8306,0.0544384,7.07552,1.83431,3.6858,1,7700,6274,11205,2437,1.56929
2,11314,19.9179,1.83027,0.0550231,7.13964,1.86207,3.7623,1,7772,6318,11314,2456,1.59692
3,1,3.8495e-05,inf,2.4637e-05,0,0,0,1,0,0,1,2,0
3,87,0.11554,inf,0.000493508,0.0931646,0.000423831,0.0187657,1,59,56,87,26,0.000443081
3,156,0.224816,inf,0.000862291,0.169113,0.0011895,0.0187657,1,117,114,156,45,0.0014147
3,253,0.338231,inf,0.00142048,0.236921,0.00210184,0.0187657,1,182,179,253,62,0.00422909
3,355,0.560605,inf,0.00194595,0.391433,0.00326209,0.0745449,1,290,277,355,80,0.00791193
3,407,0.978118,inf,0.00223121,0.441803,0.00439115,0.360509,1,389,310,407,95,0.0246651
3,424,1.08884,inf,0.00233899,0.480958,0.00490699,0.42917,1,429,338,424,101,0.0293665
3,435,1.29424,inf,0.00240559,0.576694,0.00545362,0.494543,1,463,354,435,107,0.0377996
3,498,1.39666,inf,0.00270393,0.642793,0.00661309,0.521903,1,524,403,498,119,0.0454964
3,502,1.568,inf,0.00272664,0.661352,0.0068048,0.654638,1,570,411,502,121,0.0614546
3,510,1.67395,inf,0.00277399,0.683609,0.00702422,0.694936,1,602,435,510,123,0.0703808
3,550,1.81137,inf,0.00296877,0.767238,0.00822373,0.730487,1,679,497,550,135,0.0837722
3,552,1.94215,inf,0.00298225,0.798473,0.00834576,0.819539,1,714,507,552,136,0.0981582
3,569,2.09797,inf,0.00307618,0.87327,0.00928312,0.855599,1,782,556,569,144,0.113998
3,621,2.21421,inf,0.00332139,0.96218,0.0111548,0.867974,1,856,623,621,159,0.12304
3,650,2.31617,inf,0.00347614,0.987971,0.0127127,0.938685,1,911,658,650,171,0.135536
3,688,2.54293,inf,0.00367477,1.13593,0.0139695,0.956441,1,955,696,688,180,0.15203
3,753,2.75443,inf,0.00400814,1.23672,0.0170272,1.01624,1,1008,735,753,201,0.168195
3,883,3.12804,3.365,0.00466873,1.29194,0.0225132,1.27586,1,1192,839,883,233,0.21257
3,928,3.28561,3.365,0.00488391,1.40472,0.0241049,1.31,1,1286,918,928,242,0.22268
3,993,3.40203,3.365,0.00522152,1.50106,0.0273412,1.31173,1,1413,1042,993,259,0.226993
3,1035,3.65296,3.365,0.00543979,1.73891,0.030238,1.31477,1,1549,1174,1035,274,0.231844
3,1059,3.80116,3.365,0.00556836,1.84888,0.0321401,1.34086,1,1639,1249,1059,283,0.240488
3,1077,3.90931,3.365,0.00566576,1.91201,0.0337873,1.3804,1,1674,1279,1077,291,0.24336
3,1126,4.01907,3.36403,0.00590135,1.97749,0.0365551,1.38076,1,1782,1386,1126,304,0.248488
3,1153,4.16995,3.19757,0.00603724,2.05729,0.0376102,1.44568,1,1818,1404,1153,309,0.258482
3,1181,4.2832,2.88227,0.0061662,2.10622,0.0389437,1.49426,1,1919,1459,1181,315,0.281163
3,1263,4.42003,2.88227,0.00658695,2.17771,0.0439816,1.52718,1,2013,1538,1263,337,0.294902
3,1351,4.53737,2.55838,0.00702618,2.26064,0.0486033,1.52739,1,2128,1652,1351,356,0.303157
3,1397,4.65629,2.55838,0.00726215,2.31847,0.0508699,1.57441,1,2183,1683,1397,365,0.31906
3,1477,4.77901,2.55838,0.00764095,2.39203,0.0553396,1.5812,1,2267,1758,1477,382,0.327673
3,1565,4.9045,2.55838,0.00812329,2.4839,0.061642,1.58462,1,2368,1851,1565,405,0.335177
3,1583,5.03629,2.50441,0.00821799,2.59543,0.0632662,1.59887,1,2409,1884,1583,410,0.342221
3,1698,5.18501,2.50441,0.00885509,2.66571,0.0737927,1.60297,1,2534,2004,1698,446,0.358333
3,1786,5.3167,2.50441,0.00936207,2.73575,0.0832236,1.61052,1,2675,2139,1786,474,0.367672
3,1898,5.45013,2.50441,0.0100273,2.81703,0.0943268,1.61052,1,2817,2281,1898,507,0.372692
3,1930,5.59683,2.50441,0.0102198,2.88533,0.098465,1.67473,1,2919,2359,1930,519,0.386713
3,2015,5.73044,2.50441,0.0107036,2.94898,0.107663,1.70799,1,2980,2411,2015,544,0.392726
3,2072,5.96644,2.50441,0.0110378,3.0573,0.115037,1.79836,1,3128,2510,2072,564,0.41661
3,2166,6.1056,2.50441,0.0115498,3.14369,0.124067,1.80915,1,3184,2556,2166,587,0.426858
3,2224,6.3,2.50441,0.011877,3.22808,0.129763,1.8904,1,3286,2624,2224,601,0.444913
3,2275,6.40047,2.50441,0.0121838,3.29441,0.134644,1.89183,1,3331,2666,2275,613,0.447879
3,2353,6.54925,2.50441,0.0126819,3.37187,0.14367,1.91224,1,3447,2766,2353,634,0.457843
3,2486,6.69727,2.50441,0.0133895,3.44758,0.157563,1.91402,1,3576,2890,2486,667,0.464289
3,2552,6.85092,2.50441,0.0137786,3.54042,0.170531,1.92215,1,3724,3022,2552,696,0.475592
3,2692,7.00142,2.11932,0.0145751,3.60705,0.190034,1.92254,1,3746,3043,2692,736,0.504877
3,2764,7.1556,2.11932,0.0149404,3.68125,0.198947,1.96494,1,3800,3078,2764,755,0.534835
3,2922,7.32077,2.11932,0.0157411,3.73145,0.219007,1.99852,1,3849,3111,2922,795,0.547391
3,3064,7.49109,2.11932,0.0164275,3.811,0.238635,2.01472,1,3955,3211,3064,832,0.561227
3,3222,7.65086,2.11932,0.0172089,3.87275,0.258398,2.02203,1,4031,3280,3222,867,0.570032
3,3307,7.84419,2.11932,0.0176378,3.95246,0.269461,2.07585,1,4148,3365,3307,887,0.598893
3,3382,8.0059,2.11932,0.0180297,4.01133,0.279118,2.12952,1,4215,3408,3382,904,0.615927
3,3428,8.16938,2.11932,0.0182872,4.09032,0.287171,2.1646,1,4284,3463,3428,918,0.634692
3,3572,8.33595,2.0822,0.0190371,4.15832,0.309452,2.17064,1,4357,3533,3572,955,0.644484
3,3782,8.50333,2.0822,0.0200615,4.19979,0.336528,2.17064,1,4415,3591,3782,999,0.650734
3,3928,8.6716,2.03797,0.0207532,4.26281,0.355045,2.18097,1,4475,3649,3928,1028,0.663877
3,4027,8.84177,1.9888,0.0212144,4.34672,0.372764,2.18777,1,4565,3730,4027,1055,0.681178
3,4219,9.01268,1.9888,0.0220925,4.39503,0.398778,2.18777,1,4615,3780,4219,1094,0.69513
3,4377,9.18435,1.9888,0.022862,4.44847,0.421257,2.20492,1,4711,3856,4377,1127,0.711833
3,4540,9.35883,1.9888,0.023548,4.48086,0.443781,2.24206,1,4767,3904,4540,1159,0.723061
3,4719,9.53478,1.9888,0.0244237,4.52703,0.47349,2.24206,1,4827,3964,4719,1200,0.735259
3,4867,9.71686,1.9888,0.0254389,4.58339,0.500639,2.25019,1,4897,4027,4867,1233,0.752765
3,4998,9.89445,1.9888,0.025999,4.64662,0.518212,2.27303,1,4954,4071,4998,1256,0.768706
3,5149,10.0763,1.9888,0.0275861,4.68557,0.545767,2.28987,1,5038,4147,5149,1291,0.776725
3,5342,10.2591,1.9888,0.0284703,4.72103,0.579563,2.28987,1,5088,4197,5342,1333,0.783653
3,5369,10.4482,1.9888,0.0286247,4.81284,0.58552,2.36198,1,5161,4239,5369,1340,0.80306
3,5544,10.751,1.9888,0.02943,4.86925,0.611551,2.47712,1,5254,4281,5544,1371,0.846078
3,5673,11.1421,1.9872,0.0301353,4.98537,0.638622,2.64251,1,5389,4360,5673,1403,0.886823
3,5795,11.3509,1.98411,0.030705,5.0724,0.66434,2.66147,1,5482,4441,5795,1432,0.896626
3,5927,11.5211,1.98411,0.0313448,5.11656,0.690538,2.66825,1,5549,4502,5927,1462,0.90939
3,6090,11.7148,1.98411,0.0320819,5.15718,0.719697,2.68498,1,5674,4622,6090,1494,0.919868
3,6225,11.906,1.98411,0.0327779,5.1955,0.744714,2.71886,1,5728,4661,6225,1521,0.937807
3,6376,12.1145,1.98411,0.0334728,5.25603,0.777916,2.7367,1,5785,4707,6376,1556,0.950765
3,6484,12.3084,1.98411,0.0340163,5.30561,0.804552,2.77729,1,5846,4752,6484,1583,0.972837
3,6615,12.504,1.98411,0.0347112,5.35143,0.835845,2.79892,1,5937,4833,6615,1615,0.984479
3,6690,12.7009,1.96661,0.0350849,5.41783,0.85275,2.84551,1,5980,4861,6690,1632,1.00598
3,6863,12.8984,1.96661,0.0359365,5.45166,0.886817,2.85054,1,5997,4874,6863,1665,1.01238
3,7001,13.0988,1.96661,0.0367037,5.49653,0.920774,2.86762,1,6052,4923,7001,1698,1.02183
3,7088,13.3466,1.9636,0.0371922,5.58118,0.939407,2.95238,1,6158,4995,7088,1716,1.0478
3,7239,13.5519,1.9636,0.0381107,5.6259,0.977451,2.95792,1,6234,5063,7239,1752,1.05839
3,7403,13.7535,1.9636,0.0389252,5.67341,1.00363,2.96381,1,6278,5102,7403,1776,1.07189
3,7533,13.959,1.92199,0.0396432,5.74426,1.03089,2.96457,1,6347,5170,7533,1801,1.08742
3,7699,14.1637,1.92199,0.0404874,5.77969,1.06244,2.98155,1,6424,5243,7699,1829,1.10319
3,7848,14.3705,1.92199,0.0413254,5.81825,1.1047,2.98155,1,6512,5331,7848,1866,1.1137
3,7961,14.5813,1.91626,0.0419452,5.86233,1.12752,3.03199,1,6565,5371,7961,1886,1.12947
3,8038,14.7908,1.91626,0.0423655,5.92747,1.14533,3.09567,1,6634,5424,8038,1901,1.14495
3,8132,14.9991,1.91626,0.042921,5.95902,1.18071,3.15012,1,6680,5453,8132,1931,1.1685
3,8263,15.2104,1.84445,0.043505,6.03556,1.21494,3.15364,1,6734,5503,8263,1960,1.1833
3,8422,15.4245,1.83769,0.0442957,6.07279,1.24868,3.18001,1,6771,5531,8422,1988,1.20604
3,8571,15.6664,1.83769,0.0451399,6.13837,1.28383,3.20699,1,6824,5568,8571,2017,1.23152
3,8726,15.8817,1.83769,0.0458671,6.18391,1.3215,3.2177,1,6876,5614,8726,2048,1.25728
3,8855,16.1013,1.77998,0.0463213,6.25678,1.34623,3.25517,1,6909,5637,8855,2068,1.28047
3,9024,16.3196,1.77998,0.0471135,6.29984,1.38874,3.25517,1,6943,5671,9024,2102,1.29785
3,9227,16.5379,1.75515,0.047947,6.32745,1.43052,3.25568,1,6952,5679,9227,2135,1.315
3,9448,16.7579,1.75515,0.0487681,6.35696,1.46767,3.25568,1,6968,5695,9448,2164,1.31994
3,9632,17.0211,1.75515,0.0495653,6.401,1.50635,3.2899,1,7020,5736,9632,2194,1.35138
3,9763,17.2447,1.75515,0.0501166,6.46822,1.54926,3.30656,1,7047,5756,9763,2227,1.37512
3,9993,17.4694,1.75515,0.0510023,6.48532,1.59031,3.30656,1,7073,5782,9993,2258,1.38095
3,10172,17.6943,1.75515,0.0517053,6.51121,1.63662,3.33007,1,7102,5803,10172,2291,1.39241
3,10334,17.9186,1.74684,0.0523551,6.56512,1.6787,3.3307,1,7136,5836,10334,2322,1.40431
3,10534,18.1624,1.7366,0.0531515,6.60776,1.72578,3.33645,1,7177,5875,10534,2356,1.41263
3,10725,18.4496,1.7366,0.0539726,6.6454,1.77676,3.37573,1,7200,5887,10725,2392,1.42999
3,10908,18.6772,1.7366,0.0547499,6.67223,1.82516,3.37573,1,7225,5912,10908,2426,1.4387
3,11103,18.9072,1.7366,0.0555009,6.68964,1.88497,3.37573,1,7246,5933,11103,2467,1.4461
3,11314,19.1364,1.7366,0.0562054,6.71557,1.92796,3.39203,1,7275,5951,11314,2496,1.46702
3,11527,19.3684,1.7366,0.0571027,6.72812,1.98197,3.39203,1,7279,5955,11527,2532,1.47322
3,11704,19.6031,1.7366,0.0579885,6.74779,2.0425,3.39203,1,7302,5978,11704,2572,1.48378
3,11894,19.8345,1.7366,0.0588111,6.75614,2.09859,3.39203,1,7311,5987,11894,2608,1.48716
4,1,3.888e-05,inf,2.3867e-05,0,0,0,1,0,0,1,2,0
4,81,0.116766,inf,0.000436918,0.0949735,0.000509295,0,1,74,74,81,29,0.00050352
4,237,0.23286,inf,0.00116717,0.193399,0.00229701,0,1,218,218,237,68,0.00123031
4,322,0.398687,inf,0.00159871,0.299675,0.00425218,0.0493755,1,350,312,322,96,0.0146224
4,328,0.509722,inf,0.00163528,0.377497,0.00451472,0.0815233,1,399,331,328,99,0.0232242
4,566,0.672044,inf,0.00280785,0.453891,0.00997874,0.11726,1,605,528,566,153,0.0313967
4,622,0.797939,inf,0.00313314,0.527445,0.0121383,0.1609,1,723,633,622,171,0.0379451
4,684,0.915457,inf,0.00344572,0.592737,0.01409,0.182955,1,780,683,684,185,0.0453793
4,722,1.1859,inf,0.00363666,0.681856,0.0157453,0.337684,1,862,720,722,197,0.0678205
4,761,1.36615,inf,0.00387802,0.781624,0.0177663,0.356731,1,942,793,761,208,0.0861404
4,764,1.43499,inf,0.00390574,0.828215,0.0182602,0.358631,1,961,809,764,211,0.0905377
4,807,1.5445,inf,0.00416288,0.858342,0.0199136,0.407998,1,1010,848,807,221,0.0991853
4,870,1.66211,inf,0.00448278,0.896042,0.0229994,0.454912,1,1077,899,870,239,0.112332
4,966,1.81026,inf,0.00500863,0.986565,0.0277901,0.472278,1,1183,988,966,266,0.136652
4,1027,1.919,inf,0.00534508,1.05775,0.0311869,0.494819,1,1242,1041,1027,283,0.142808
4,1067,2.02093,inf,0.00556912,1.089,0.0339078,0.494819,1,1271,1070,1067,296,0.153792
4,1107,2.12354,inf,0.00577199,1.15867,0.0360743,0.498256,1,1324,1119,1107,306,0.162379
4,1137,2.31892,inf,0.00593483,1.2149,0.0384875,0.607665,1,1415,1173,1137,317,0.192223
4,1140,2.46329,inf,0.00595754,1.24391,0.038978,0.7216,1,1482,1194,1140,319,0.218144
4,1143,2.64209,inf,0.00597563,1.29064,0.0394457,0.814799,1,1546,1231,1143,321,0.252867
4,1174,2.71198,inf,0.00613615,1.31372,0.0407595,0.817653,1,1578,1258,1174,327,0.27058
4,1222,2.82633,inf,0.00640062,1.39967,0.0448604,0.830733,1,1680,1345,1222,344,0.283345
4,1241,3.04341,3.4631,0.00651302,1.43865,0.0465877,1.00228,1,1759,1380,1241,351,0.309966
4,1251,3.14912,3.4631,0.00657038,1.51915,0.0474693,1.02458,1,1783,1397,1251,355,0.32572
4,1272,3.26166,2.13713,0.00669742,1.60569,0.050351,1.03279,1,1894,1506,1272,366,0.331664
4,1447,3.37556,2.12711,0.00750157,1.65976,0.0599444,1.03302,1,1940,1551,1447,401,0.34323
4,1565,3.48386,2.12711,0.00808169,1.70566,0.069082,1.05188,1,2003,1604,1565,432,0.354093
4,1671,3.59265,2.05789,0.00855403,1.77785,0.0743174,1.05189,1,2040,1641,1671,450,0.360822
4,1806,3.73129,2.05789,0.0091634,1.83128,0.0838065,1.09879,1,2101,1686,1806,481,0.371602
4,1941,3.84178,2.05789,0.00974545,1.87293,0.0928779,1.12396,1,2154,1731,1941,508,0.379186
4,2014,3.96268,2.05789,0.0100765,1.94887,0.098298,1.13542,1,2238,1803,2014,524,0.387149
4,2151,4.07854,2.05789,0.0106936,1.99825,0.110218,1.13721,1,2312,1871,2151,558,0.394371
4,2305,4.20272,2.05687,0.011338,2.06057,0.123813,1.13751,1,2406,1964,2305,594,0.398687
4,2412,4.31465,2.05687,0.0118496,2.1106,0.136263,1.14898,1,2488,2033,2412,625,0.405848
4,2518,4.43066,2.05687,0.0123443,2.15071,0.148885,1.17212,1,2563,2099,2518,655,0.411933
4,2651,4.54701,2.05687,0.0129309,2.20515,0.157505,1.18229,1,2624,2155,2651,675,0.416473
4,2740,4.66632,2.05687,0.0133117,2.27335,0.166656,1.19571,1,2672,2193,2740,696,0.424446
4,2842,4.78518,2.05687,0.0137359,2.33784,0.176676,1.20354,1,2756,2268,2842,717,0.433454
4,2992,4.91042,2.05687,0.0143757,2.38073,0.193504,1.20354,1,2832,2344,2992,753,0.437764
4,3027,5.05233,2.05687,0.0145427,2.44483,0.198921,1.2602,1,2913,2394,3027,764,0.453172
4,3125,5.17405,2.05687,0.0149951,2.48711,0.209468,1.29085,1,2968,2438,3125,785,0.459153
4,3267,5.29872,2.05687,0.0156545,2.53952,0.226022,1.29259,1,3054,2520,3267,815,0.464001
4,3365,5.57334,2.05687,0.0161199,2.61579,0.241356,1.4362,1,3171,2586,3365,844,0.492498
4,3463,5.70211,2.05687,0.0166477,2.65132,0.248293,1.48034,1,3244,2636,3463,856,0.505328
4,3614,5.83006,2.05687,0.0173652,2.68706,0.265309,1.49649,1,3293,2678,3614,885,0.510281
4,3714,5.96686,2.05687,0.0178556,2.74412,0.278583,1.515,1,3410,2780,3714,907,0.518464
4,3776,6.09749,2.04843,0.0181832,2.79912,0.287999,1.54498,1,3471,2823,3776,923,0.528892
4,3839,6.23986,2.04843,0.0185093,2.85478,0.296393,1.59096,1,3550,2888,3839,937,0.537756
4,3925,6.37329,2.04843,0.0189855,2.90968,0.309924,1.60536,1,3631,2951,3925,959,0.548186
4,4007,6.53196,2.04843,0.0194305,2.98652,0.320839,1.63614,1,3700,2995,4007,976,0.5641
4,4078,6.66856,2.04843,0.0198062,3.04422,0.330296,1.67212,1,3768,3035,4078,991,0.578132
4,4215,6.8093,2.04843,0.0204956,3.09768,0.348938,1.67385,1,3820,3086,4215,1020,0.584301
4,4344,6.94754,2.04843,0.0211424,3.14359,0.366118,1.68386,1,3903,3161,4344,1046,0.593493
4,4417,7.09002,1.8678,0.0215446,3.22283,0.377237,1.70097,1,3979,3229,4417,1063,0.600394
4,4567,7.23155,1.8678,0.0221278,3.26373,0.398413,1.71506,1,4027,3270,4567,1094,0.615697
4,4681,7.41559,1.8678,0.0226036,3.33713,0.417337,1.75383,1,4086,3310,4681,1121,0.642455
4,4780,7.60557,1.8678,0.0231611,3.41365,0.435318,1.79661,1,4163,3347,4780,1144,0.683746
4,4934,7.76051,1.8678,0.0237366,3.46247,0.452433,1.81669,1,4216,3392,4934,1168,0.701158
4,5105,7.91043,1.8678,0.0244495,3.49978,0.476504,1.81669,1,4267,3443,5105,1201,0.712181
4,5256,8.05875,1.8678,0.0251193,3.54881,0.502336,1.81669,1,4325,3501,5256,1235,0.715611
4,5428,8.20862,1.8678,0.0259262,3.58698,0.530152,1.81669,1,4357,3533,5428,1271,0.722671
4,5499,8.36145,1.8678,0.0261956,3.66101,0.538759,1.85601,1,4416,3570,5499,1282,0.742841
4,5669,8.51517,1.8678,0.0270017,3.698,0.561889,1.86276,1,4433,3583,5669,1311,0.748705
4,5846,8.66899,1.8678,0.0277928,3.71461,0.591643,1.8736,1,4481,3627,5846,1348,0.756448
4,5965,8.82681,1.8678,0.0282359,3.77381,0.612796,1.8951,1,4550,3683,5965,1373,0.763538
4,6021,9.00283,1.8678,0.0285065,3.84674,0.625379,1.95191,1,4639,3738,6021,1388,0.781759
4,6152,9.21653,1.8678,0.0290119,3.93917,0.645418,1.97517,1,4717,3803,6152,1411,0.798649
4,6300,9.38574,1.8678,0.0296255,3.98389,0.669019,1.98427,1,4773,3850,6300,1438,0.815275
4,6446,9.54684,1.8678,0.0301756,4.02799,0.691726,2.00452,1,4833,3895,6446,1464,0.827097
4,6589,9.70929,1.8678,0.0308227,4.06442,0.729279,2.00751,1,4864,3921,6589,1505,0.840379
4,6746,9.87485,1.8678,0.0315819,4.08368,0.764703,2.00751,1,4890,3947,6746,1543,0.845213
4,6850,10.0383,1.8678,0.0320573,4.12249,0.784924,2.04703,1,4950,3988,6850,1564,0.865972
4,6975,10.2056,1.8678,0.0325943,4.18167,0.80426,2.05632,1,4999,4029,6975,1584,0.877674
4,7105,10.3728,1.8678,0.033184,4.21487,0.827481,2.08444,1,5040,4057,7105,1608,0.891343
4,7245,10.553,1.85614,0.0338408,4.27207,0.854519,2.08506,1,5095,4111,7245,1635,0.897084
4,7395,10.7243,1.85614,0.0345899,4.29782,0.887564,2.09986,1,5111,4120,7395,1668,0.90485
4,7506,10.9712,1.85614,0.0350649,4.35736,0.911778,2.18769,1,5187,4163,7506,1692,0.937678
4,7655,11.1435,1.8505,0.0357136,4.39486,0.942055,2.1931,1,5267,4240,7655,1721,0.948311
4,7806,11.3176,1.8505,0.0364327,4.41897,0.981048,2.1931,1,5300,4273,7806,1757,0.9585
4,8006,11.4936,1.8505,0.0372565,4.43257,1.01208,2.1931,1,5331,4304,8006,1786,0.961913
4,8104,11.671,1.8505,0.0377592,4.47348,1.03358,2.22712,1,5393,4345,8104,1806,0.980686
4,8296,11.8508,1.8505,0.0385792,4.4905,1.06806,2.22712,1,5435,4387,8296,1837,0.986635
4,8394,12.0346,1.8505,0.0390757,4.53047,1.10079,2.26685,1,5493,4429,8394,1866,1.00878
4,8561,12.2166,1.8505,0.0398149,4.56086,1.12547,2.27297,1,5546,4472,8561,1886,1.01644
4,8690,12.4048,1.8505,0.0404331,4.59992,1.15097,2.30264,1,5590,4499,8690,1908,1.03001
4,8811,12.5893,1.83524,0.0410563,4.66358,1.18029,2.30369,1,5637,4545,8811,1932,1.03739
4,8977,12.7768,1.83524,0.0418435,4.67761,1.22213,2.31005,1,5663,4566,8977,1967,1.04792
4,9188,12.9633,1.83524,0.0427905,4.69197,1.25695,2.31005,1,5693,4596,9188,1996,1.05227
4,9346,13.1528,1.83524,0.0437306,4.70353,1.30668,2.31005,1,5699,4602,9346,2035,1.06081
4,9493,13.3419,1.83524,0.0444462,4.72238,1.35404,2.31005,1,5728,4631,9493,2072,1.06746
