trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
8,11180,13.3209,1.82485,2,11180,7
8,11361,13.4781,1.82485,2,11361,9
8,11534,13.6492,1.82478,2,11534,6
8,11717,13.7884,1.82471,2,11717,2
8,11854,13.9317,1.82471,2,11854,11
8,12044,14.0779,1.8247,2,12044,12
8,12209,14.2398,1.82461,2,12209,13
8,12396,14.3879,1.8246,2,12396,13
8,12662,14.5413,1.82456,2,12662,11
8,12925,14.6938,1.82452,2,12925,3
8,13095,14.8404,1.82451,2,13095,16
8,13327,15.0054,1.8244,2,13327,3
8,13474,15.1677,1.82439,2,13474,14
8,13575,15.3266,1.82438,2,13575,14
8,13748,15.499,1.82436,2,13748,8
8,13879,15.6354,1.82433,2,13879,15
8,14014,15.8015,1.82433,2,14014,14
8,14190,15.9538,1.82428,2,14190,12
8,14371,16.1181,1.82414,2,14371,10
8,14543,16.283,1.82413,2,14543,8
8,14743,16.4386,1.82413,2,14743,5
8,14948,16.6059,1.82407,2,14948,5
8,15129,16.7645,1.82407,2,15129,4
8,15312,16.9188,1.82405,2,15312,14
8,15431,17.0687,1.82405,2,15431,14
8,15589,17.2225,1.82398,2,15589,11
8,15785,17.3799,1.82397,2,15785,11
8,15971,17.5279,1.82397,2,15971,8
8,16163,17.694,1.82397,2,16163,8
8,16363,17.858,1.82283,2,16363,8
8,16682,18.0102,1.82176,2,16682,8
8,16926,18.1669,1.82174,2,16926,4
8,17122,18.3371,1.82174,2,17122,3
8,17219,18.4903,1.82174,2,17219,15
8,17374,18.646,1.82171,2,17374,14
8,17606,18.8006,1.82171,2,17606,9
8,17741,18.9553,1.82171,2,17741,7
8,17942,19.126,1.82161,2,17942,4
8,18150,19.2937,1.8216,2,18150,5
8,18347,19.4551,1.8216,2,18347,7
8,18552,19.6177,1.8216,2,18552,7
8,18799,19.7775,1.8216,2,18799,9
8,18996,19.9359,1.8216,2,18996,8
9,1,1.0778e-05,inf,2,1,2
9,49,0.112539,inf,2,49,12
9,164,0.216424,inf,2,164,24
9,373,0.319998,inf,2,373,41
9,535,0.424094,inf,2,535,58
9,751,0.524451,inf,2,751,73
9,888,0.629176,inf,2,888,91
9,1097,0.73035,inf,2,1097,110
9,1226,0.835811,inf,2,1226,130
9,1345,0.937423,inf,2,1345,146
9,1469,1.04077,inf,2,1469,164
9,1608,1.1532,inf,2,1608,184
9,1720,1.24538,inf,2,1720,196
9,1851,1.34882,inf,2,1851,218
9,2017,1.46663,inf,2,2017,237
9,2151,1.56775,inf,2,2151,256
9,2287,1.67021,inf,2,2287,279
9,2381,1.77611,inf,2,2381,296
9,2505,1.87755,inf,2,2505,315
9,2618,1.97899,inf,2,2618,334
9,2759,2.08495,inf,2,2759,357
9,2842,2.18727,inf,2,2842,377
9,2949,2.2905,inf,2,2949,401
9,3064,2.39276,inf,2,3064,422
9,3179,2.49475,inf,2,3179,440
9,3291,2.59839,inf,2,3291,456
9,3376,2.70665,inf,2,3376,474
9,3506,2.80928,inf,2,3506,490
9,3592,2.90664,inf,2,3592,507
9,3702,3.00923,inf,2,3702,530
9,3739,3.11567,4.14035,2,3739,538
9,3784,3.22044,3.97356,2,3784,538
9,3801,3.36353,3.77235,2,3801,538
9,3809,3.50577,3.73924,2,3809,538
9,3831,3.609,3.69363,2,3831,4
9,3908,3.70563,3.69363,2,3908,13
9,3942,3.85446,3.68593,2,3942,14
9,3957,3.93711,3.68554,2,3957,14
9,3962,4.10806,3.66666,2,3962,14
9,3975,4.18038,3.66128,2,3975,14
9,4016,4.32341,3.44236,2,4016,14
9,4084,4.44329,3.43198,2,4084,5
9,4163,4.56183,3.38853,2,4163,7
9,4215,4.68582,3.36592,2,4215,7
9,4275,4.80098,3.36466,2,4275,8
9,4345,4.91425,3.35148,2,4345,12
9,4408,5.03685,3.31622,2,4408,12
9,4487,5.1536,3.25894,2,4487,6
9,4579,5.27063,3.21384,2,4579,10
9,4638,5.39516,3.18883,2,4638,5
9,4740,5.51983,3.18657,2,4740,13
9,4826,5.63596,3.17917,2,4826,13
9,4894,5.76314,3.17611,2,4894,10
9,5015,5.88026,3.16784,2,5015,11
9,5168,6.00805,3.16526,2,5168,7
9,5264,6.14113,3.1577,2,5264,8
9,5337,6.26943,3.15769,2,5337,17
9,5429,6.39116,3.15177,2,5429,2
9,5534,6.5284,3.14441,2,5534,10
9,5586,6.64356,3.13779,2,5586,10
9,5658,6.76634,3.12248,2,5658,6
9,5761,6.88764,3.12167,2,5761,13
9,5835,7.02123,3.11512,2,5835,3
9,5936,7.14572,3.11406,2,5936,13
9,6077,7.27198,3.10576,2,6077,6
9,6170,7.3956,3.10568,2,6170,12
9,6277,7.52973,3.10564,2,6277,6
9,6348,7.66275,3.09992,2,6348,14
9,6476,7.79,3.09892,2,6476,8
9,6576,7.91603,3.09892,2,6576,14
9,6684,8.06587,3.09886,2,6684,10
9,6762,8.18305,3.09886,2,6762,17
9,6913,8.31297,3.09864,2,6913,10
9,7001,8.4434,3.09496,2,7001,10
9,7073,8.58103,3.09457,2,7073,10
9,7230,8.71091,3.09389,2,7230,2
9,7342,8.84336,3.09389,2,7342,10
9,7471,8.9818,3.08514,2,7471,7
9,7645,9.13443,3.08507,2,7645,7
9,7716,9.25846,3.08507,2,7716,16
9,7833,9.40485,3.08425,2,7833,4
9,7985,9.54103,3.08425,2,7985,9
9,8197,9.70549,3.08425,2,8197,9
9,8286,9.8397,3.08419,2,8286,10
9,8440,9.97594,3.08419,2,8440,6
9,8626,10.1487,3.07648,2,8626,11
9,8719,10.284,3.07648,2,8719,13
9,8833,10.4336,3.0762,2,8833,4
9,8954,10.5693,3.07616,2,8954,15
9,9093,10.7204,3.07578,2,9093,9
9,9233,10.8653,3.06905,2,9233,3
9,9449,11.0158,3.06904,2,9449,3
9,9555,11.1619,3.06904,2,9555,10
9,9694,11.3132,3.06902,2,9694,10
9,9895,11.4617,3.06902,2,9895,8
9,10038,11.6055,3.0674,2,10038,3
9,10206,11.7447,3.06738,2,10206,12
9,10264,11.8977,3.06738,2,10264,11
9,10462,12.0451,3.06738,2,10462,5
9,10594,12.2083,3.06738,2,10594,10
9,10721,12.3494,3.06738,2,10721,13
9,10850,12.5079,3.06716,2,10850,4
9,11034,12.6591,3.06713,2,11034,3
9,11139,12.8086,3.06713,2,11139,14
9,11298,12.9574,3.06707,2,11298,9
9,11441,13.1025,3.06706,2,11441,3
9,11556,13.2483,3.06706,2,11556,15
9,11730,13.4097,3.06706,2,11730,11
9,11883,13.5608,3.06704,2,11883,9
9,12044,13.7365,3.06699,2,12044,4
9,12121,13.8648,3.06699,2,12121,13
9,12297,14.0149,3.04409,2,12297,7
9,12463,14.1756,3.04407,2,12463,8
9,12640,14.327,3.04407,2,12640,3
9,12813,14.4822,3.04406,2,12813,10
9,12961,14.6296,3.04406,2,12961,11
9,13093,14.7831,3.04403,2,13093,7
9,13257,14.9395,3.04389,2,13257,6
9,13439,15.1052,3.04378,2,13439,4
9,13565,15.2885,3.04378,2,13565,16
9,13667,15.4568,3.04377,2,13667,6
9,13825,15.5943,3.04376,2,13825,15
9,13911,15.7484,3.04376,2,13911,12
9,14117,15.9165,3.04374,2,14117,8
9,14279,16.0704,3.04374,2,14279,8
9,14464,16.2259,3.04374,2,14464,6
9,14648,16.3834,3.03803,2,14648,3
9,14863,16.5395,3.03802,2,14863,5
9,15054,16.7101,3.038,2,15054,4
9,15237,16.8683,3.03556,2,15237,3
9,15439,17.0292,3.03499,2,15439,3
9,15632,17.197,3.03495,2,15632,3
9,15716,17.3525,3.03495,2,15716,14
9,15906,17.515,3.03445,2,15906,10
9,16068,17.6861,3.03445,2,16068,7
9,16277,17.8431,3.03444,2,16277,4
9,16423,18.0132,3.02883,2,16423,10
9,16534,18.176,3.02874,2,16534,13
9,16642,18.3444,3.02874,2,16642,6
9,16855,18.5158,3.02874,2,16855,5
9,17078,18.6773,3.0282,2,17078,5
9,17236,18.847,3.02816,2,17236,3
9,17459,19.0221,3.02816,2,17459,5
9,17684,19.1821,3.0281,2,17684,7
9,17833,19.3512,3.02787,2,17833,3
9,18039,19.5187,3.02787,2,18039,4
9,18135,19.6895,3.02787,2,18135,16
9,18307,19.8573,3.02786,2,18307,11
