trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
2,12599,12.1519,1.96028,0.0458028,9.04581,0.588378,1,4564,12599,1331,0.0305825
2,12815,12.3786,1.96028,0.0464388,9.1772,0.607558,1,4635,12815,1354,0.0316619
2,13032,12.6042,1.96028,0.0470474,9.30956,0.624561,1,4711,13032,1374,0.0322775
2,13300,12.837,1.96028,0.0478258,9.42531,0.644546,1,4788,13300,1397,0.0328499
2,13369,13.0637,1.96028,0.0480806,9.61116,0.656168,1,4849,13369,1410,0.0335575
2,13505,13.2939,1.96028,0.0485915,9.76414,0.671763,1,4907,13505,1427,0.0339878
2,13691,13.5479,1.96028,0.0492432,9.92149,0.692027,1,4949,13691,1449,0.0345279
2,13896,13.7865,1.96028,0.0499823,10.047,0.716396,1,5009,13896,1475,0.0350915
2,14014,14.0234,1.96028,0.0506067,10.2019,0.736787,1,5060,14014,1493,0.0364115
2,14194,14.2597,1.96028,0.0514024,10.3321,0.757192,1,5102,14194,1511,0.0367914
2,14430,14.4977,1.96028,0.0524637,10.4416,0.774747,1,5148,14430,1526,0.0373966
2,14620,14.7472,1.96028,0.0533895,10.5603,0.799424,1,5198,14620,1548,0.0379671
2,14795,15.0026,1.94404,0.0540778,10.7065,0.829162,1,5271,14795,1577,0.0388009
2,15043,15.2542,1.94404,0.0550236,10.8105,0.858416,1,5332,15043,1604,0.0393491
2,15220,15.5087,1.94404,0.0556634,10.9667,0.878333,1,5390,15220,1623,0.0402622
2,15412,15.7609,1.94404,0.0563756,11.1026,0.907007,1,5443,15412,1651,0.0422828
2,15669,16.0139,1.94404,0.0572132,11.2267,0.931918,1,5497,15669,1675,0.0432559
2,15906,16.2727,1.94404,0.058042,11.3403,0.96272,1,5571,15906,1704,0.0439777
2,16183,16.5288,1.94404,0.0591457,11.4371,0.991381,1,5612,16183,1730,0.0446657
2,16434,16.7921,1.94404,0.060329,11.546,1.01813,1,5651,16434,1750,0.045215
2,16556,17.0518,1.94404,0.0608895,11.7278,1.03769,1,5707,16556,1765,0.0467775
2,16782,17.3163,1.94404,0.0617052,11.854,1.06549,1,5765,16782,1790,0.047517
2,17001,17.5872,1.94404,0.0625902,11.9769,1.09707,1,5816,17001,1818,0.0480471
2,17289,17.8532,1.94404,0.0634167,12.0926,1.12509,1,5884,17289,1843,0.0487512
2,17548,18.1149,1.94404,0.0642297,12.2007,1.15144,1,5936,17548,1866,0.0492651
2,17763,18.4052,1.94404,0.0651301,12.3443,1.18231,1,5990,17763,1891,0.0499664
2,17984,18.6756,1.94404,0.0658908,12.4753,1.21142,1,6057,17984,1916,0.0506139
2,18212,18.9559,1.94404,0.0666934,12.6017,1.23716,1,6123,18212,1938,0.0517623
2,18464,19.2303,1.94404,0.0676689,12.7078,1.27295,1,6169,18464,1965,0.0522762
2,18779,19.5096,1.94404,0.0688904,12.7967,1.2986,1,6218,18779,1986,0.0534306
2,18986,19.7971,1.94404,0.0696699,12.9267,1.33552,1,6287,18986,2016,0.0544465
3,1,3.503e-05,inf,2.2327e-05,0,0,1,0,1,2,0
3,58,0.106746,inf,0.000274089,0.106171,2.6561e-05,1,16,58,6,4.9273e-05
3,232,0.224812,inf,0.0011537,0.221782,0.000196709,1,64,232,16,0.000174382
3,372,0.337347,inf,0.00179502,0.331733,0.000316043,1,95,372,22,0.000276779
3,513,0.440255,inf,0.00247562,0.431191,0.00053662,1,131,513,30,0.000411513
3,626,0.559406,inf,0.00302303,0.547121,0.000850357,1,171,626,39,0.000548556
3,752,0.673015,inf,0.0036813,0.656394,0.00121414,1,224,752,48,0.000682518
3,881,0.79785,inf,0.00439961,0.77572,0.00183776,1,287,881,59,0.000886929
3,961,0.8951,inf,0.0051114,0.867604,0.00226544,1,314,961,64,0.0010359
3,1073,1.0048,inf,0.00574656,0.971292,0.00294103,1,363,1073,75,0.00120528
3,1194,1.11461,inf,0.00638943,1.07419,0.00356696,1,418,1194,84,0.00135618
3,1410,1.21731,2.11116,0.00750041,1.16404,0.00445197,1,524,1410,96,0.00152671
3,1663,1.32106,2.11116,0.00825723,1.25706,0.00538548,1,607,1663,107,0.00167761
3,1780,1.44247,2.11116,0.00869645,1.37171,0.00645911,1,662,1780,119,0.00191821
3,1938,1.54164,2.11116,0.00913722,1.46294,0.00774716,1,737,1938,132,0.0020795
3,2117,1.64962,2.11116,0.00961802,1.56206,0.00875189,1,784,2117,142,0.00228584
3,2250,1.76611,2.11116,0.0101912,1.6699,0.0102286,1,823,2250,153,0.00254568
3,2421,1.8998,2.11116,0.0107967,1.79067,0.0124305,1,874,2421,171,0.00294411
3,2581,2.007,2.11116,0.0112876,1.88671,0.0138814,1,928,2581,182,0.003085
3,2700,2.13118,2.11116,0.0116964,1.99977,0.016494,1,969,2700,194,0.00328864
3,2836,2.25172,2.11116,0.0121456,2.10796,0.0185393,1,1018,2836,207,0.00347188
3,3020,2.38954,2.07691,0.0127146,2.23027,0.020675,1,1066,3020,220,0.00424679
3,3150,2.52523,2.07691,0.0131557,2.3523,0.0234193,1,1124,3150,236,0.00446698
3,3285,2.65286,2.07691,0.0135719,2.46577,0.026191,1,1193,3285,251,0.0048681
3,3421,2.78175,2.07691,0.0140357,2.5785,0.028861,1,1229,3421,265,0.00508752
3,3659,2.92904,2.07691,0.0147537,2.7019,0.0322097,1,1274,3659,281,0.00537816
3,3756,3.05779,2.07691,0.0150539,2.81898,0.0348443,1,1306,3756,294,0.00586859
3,3940,3.19876,2.07691,0.015649,2.9376,0.0383016,1,1342,3940,310,0.00619311
3,4137,3.33585,2.07691,0.0163258,3.05009,0.042165,1,1394,4137,327,0.0066281
3,4270,3.47688,2.07691,0.0168147,3.17005,0.0463998,1,1438,4270,345,0.00692567
3,4512,3.62121,2.07691,0.01761,3.28415,0.050361,1,1490,4512,361,0.00718975
3,4658,3.78347,2.07691,0.0181613,3.42043,0.0559232,1,1534,4658,382,0.00754505
3,4766,3.92345,2.07691,0.0185393,3.54128,0.0606377,1,1580,4766,399,0.00784993
3,4957,4.07363,2.07691,0.0191052,3.66177,0.0651582,1,1671,4957,415,0.00838078
3,5171,4.22827,1.97288,0.0196568,3.78909,0.0695547,1,1712,5171,430,0.00897592
3,5311,4.38808,1.97288,0.0201372,3.92378,0.0744964,1,1768,5311,446,0.00948482
3,5509,4.54966,1.97288,0.0207924,4.05182,0.0804666,1,1822,5509,464,0.00973774
3,5680,4.71423,1.97288,0.0214976,4.18675,0.0871678,1,1863,5680,484,0.0100199
3,5842,4.87913,1.97288,0.0220046,4.32093,0.0943072,1,1948,5842,504,0.0104765
3,5954,5.04842,1.97288,0.0224146,4.4658,0.0991021,1,1980,5954,518,0.0110212
3,6102,5.21596,1.97288,0.0228939,4.6028,0.104774,1,2026,6102,534,0.0115027
3,6373,5.38013,1.97288,0.0236545,4.71901,0.11249,1,2073,6373,555,0.011813
3,6654,5.54988,1.97288,0.0243336,4.84302,0.120736,1,2140,6654,576,0.0121529
3,6848,5.72865,1.97288,0.024911,4.98008,0.127955,1,2187,6848,594,0.0129355
3,7075,5.90757,1.97288,0.0254407,5.11891,0.135541,1,2230,7075,613,0.013446
3,7341,6.08214,1.97288,0.0261325,5.24017,0.142975,1,2277,7341,631,0.0137201
3,7538,6.26864,1.97288,0.0266587,5.38354,0.150446,1,2362,7538,649,0.0143891
3,7732,6.44795,1.97288,0.0272438,5.51489,0.159346,1,2453,7732,669,0.0147156
3,7931,6.62968,1.97288,0.0277543,5.65112,0.16915,1,2534,7931,691,0.015124
3,8238,6.81994,1.97288,0.0285322,5.77394,0.179065,1,2605,8238,712,0.015529
3,8485,7.00093,1.97288,0.0292121,5.89065,0.192477,1,2695,8485,740,0.0160136
3,8800,7.19213,1.97288,0.0300805,6.00224,0.206212,1,2778,8800,768,0.01712
3,9050,7.38211,1.97288,0.0307707,6.12554,0.215925,1,2855,9050,787,0.0175931
3,9362,7.57525,1.97288,0.0315807,6.24218,0.231901,1,2918,9362,818,0.0180758
3,9608,7.7706,1.97288,0.0322647,6.36443,0.248049,1,3003,9608,848,0.0186644
3,9896,7.9748,1.97288,0.0331305,6.4768,0.265186,1,3085,9896,878,0.0190778
3,10092,8.17426,1.97288,0.0337996,6.60353,0.281141,1,3175,10092,906,0.0195555
3,10295,8.38295,1.97288,0.0345664,6.73556,0.296163,1,3238,10295,930,0.0200899
3,10543,8.59908,1.97288,0.0353794,6.86599,0.313119,1,3318,10543,958,0.020583
3,10793,8.80811,1.97288,0.0362401,6.98409,0.330934,1,3375,10793,984,0.021182
3,11060,9.01791,1.97288,0.0376279,7.0837,0.351189,1,3420,11060,1008,0.0218826
3,11302,9.22978,1.97288,0.0384017,7.20129,0.370984,1,3492,11302,1039,0.0223187
3,11556,9.4435,1.97288,0.0390761,7.32872,0.390396,1,3562,11556,1068,0.0230517
3,11777,9.66044,1.97288,0.0397617,7.45861,0.410515,1,3639,11777,1098,0.023715
3,12077,9.88577,1.97288,0.0407244,7.56627,0.432124,1,3712,12077,1129,0.02461
3,12321,10.1037,1.97288,0.0414878,7.68363,0.451468,1,3766,12321,1157,0.0252351
3,12607,10.3277,1.97288,0.0423235,7.79457,0.472832,1,3830,12607,1186,0.0257175
3,12927,10.554,1.97288,0.0432155,7.89957,0.493594,1,3903,12927,1214,0.0264797
3,13112,10.7814,1.97288,0.0438025,8.05215,0.509898,1,3954,13112,1235,0.0268635
3,13325,11.0129,1.97288,0.0445597,8.17908,0.531032,1,4012,13325,1262,0.0278886
3,13530,11.2517,1.97288,0.0452218,8.3156,0.557971,1,4099,13530,1296,0.0284198
3,13778,11.4871,1.97288,0.0459201,8.44106,0.581701,1,4160,13778,1325,0.0289903
3,13982,11.7251,1.97288,0.0465961,8.57326,0.604082,1,4232,13982,1352,0.0295293
3,14228,11.9646,1.97288,0.0474253,8.68814,0.626331,1,4292,14228,1378,0.0298769
3,14495,12.2121,1.97288,0.0482025,8.82084,0.651117,1,4364,14495,1407,0.03038
3,14730,12.4573,1.97288,0.0491172,8.93658,0.677674,1,4450,14730,1437,0.0308085
3,14937,12.7123,1.97288,0.049782,9.08651,0.702288,1,4513,14937,1464,0.0314579
3,15223,12.9723,1.97288,0.0506351,9.2116,0.727489,1,4582,15223,1492,0.0321862
3,15479,13.2237,1.97288,0.0514338,9.33261,0.754151,1,4653,15479,1521,0.0327683
3,15729,13.478,1.97288,0.05234,9.45411,0.779297,1,4723,15729,1547,0.0337172
3,15937,13.7358,1.97288,0.0531784,9.58727,0.802082,1,4791,15937,1571,0.0342026
3,16188,14.0017,1.97288,0.0539445,9.72857,0.827386,1,4854,16188,1597,0.0350688
3,16403,14.2631,1.97288,0.0546828,9.87458,0.85198,1,4906,16403,1622,0.0361039
3,16701,14.5267,1.97288,0.0555998,9.98818,0.878049,1,4957,16701,1648,0.0375663
3,16969,14.7995,1.97288,0.0564902,10.118,0.907798,1,5015,16969,1677,0.0382242
3,17202,15.0711,1.97288,0.0573913,10.2456,0.938632,1,5062,17202,1706,0.0388166
3,17496,15.3419,1.97288,0.0584731,10.3396,0.968737,1,5115,17496,1734,0.0399542
3,17716,15.6161,1.97288,0.0592845,10.4712,0.998473,1,5176,17716,1762,0.0410871
3,18000,15.892,1.97288,0.0602007,10.589,1.02088,1,5216,18000,1782,0.0415817
3,18215,16.1747,1.97288,0.0609317,10.7369,1.05215,1,5291,18215,1810,0.04217
3,18463,16.4552,1.97288,0.0619137,10.8537,1.08805,1,5361,18463,1841,0.0426696
3,18702,16.7379,1.97288,0.0628361,10.9822,1.11944,1,5410,18702,1867,0.0430931
3,18921,17.0533,1.97288,0.0636526,11.151,1.14872,1,5481,18921,1892,0.0436282
3,19115,17.3423,1.97288,0.0644448,11.2923,1.181,1,5548,19115,1917,0.0442737
3,19287,17.6362,1.97288,0.0651662,11.4529,1.21284,1,5612,19287,1943,0.0450224
3,19501,17.9287,1.97288,0.0663157,11.5768,1.24793,1,5669,19501,1967,0.0458378
3,19680,18.2232,1.97288,0.0673886,11.709,1.28754,1,5720,19680,1995,0.0466754
3,19929,18.5244,1.97288,0.0686812,11.8176,1.32793,1,5771,19929,2027,0.0473179
3,20154,18.8283,1.97288,0.0695266,11.9712,1.35691,1,5830,20154,2049,0.0482922
3,20390,19.1393,1.97288,0.0705413,12.0999,1.39748,1,5891,20390,2080,0.0491064
3,20632,19.4368,1.97288,0.0714525,12.2248,1.43778,1,5934,20632,2111,0.0503748
3,20841,19.7461,1.97288,0.0723814,12.3606,1.46879,1,5976,20841,2134,0.0510647
4,1,3.811e-05,inf,2.3867e-05,0,0,1,0,1,2,0
4,18,0.127213,inf,0.000136274,0.126921,3.3876e-05,1,8,18,5,7.9685e-05
4,54,0.242478,inf,0.000373018,0.241601,0.000100472,1,21,54,9,0.000164762
4,123,0.393205,inf,0.00071678,0.39131,0.000182853,1,50,123,14,0.000250605
4,149,0.458693,inf,0.000834961,0.456363,0.000223273,1,59,149,16,0.000293335
4,292,0.561331,inf,0.00147361,0.556094,0.000536622,1,94,292,26,0.000508522
4,455,0.664347,inf,0.00224544,0.654673,0.000987786,1,136,455,36,0.000700227
4,613,0.766183,inf,0.00300341,0.751517,0.00129613,1,174,613,44,0.000844199
4,739,0.879828,inf,0.00366746,0.86028,0.00173421,1,214,739,52,0.00102359
4,896,0.98311,inf,0.00461019,0.956271,0.00224581,1,262,896,60,0.00123762
4,1056,1.0935,inf,0.0055849,1.0581,0.00295104,1,318,1056,70,0.00147668
4,1128,1.20506,inf,0.00594906,1.1655,0.00357813,1,363,1128,79,0.00163797
4,1259,1.30904,inf,0.00671665,1.26025,0.00475993,1,404,1259,89,0.00186586
4,1426,1.41061,inf,0.00758857,1.35011,0.00601142,1,459,1426,103,0.00207874
4,1525,1.51641,inf,0.00810286,1.44771,0.00724827,1,503,1525,116,0.0023613
4,1645,1.62011,inf,0.00876651,1.54064,0.00858982,1,562,1645,129,0.00263346
4,1728,1.72905,inf,0.00926272,1.64068,0.0101119,1,619,1728,142,0.00287906
4,1872,1.86222,inf,0.0100888,1.75867,0.0115289,1,679,1872,153,0.00319126
4,1974,1.9653,inf,0.0106974,1.84951,0.0132874,1,735,1974,165,0.00342839
4,2125,2.07849,inf,0.0116383,1.94407,0.0150293,1,822,2125,177,0.0036405
4,2162,2.19198,inf,0.0120101,2.0506,0.0167262,1,858,2162,185,0.00395578
4,2205,2.29784,inf,0.0123681,2.14831,0.0186767,1,898,2205,195,0.00425142
4,2339,2.40257,inf,0.0132196,2.23136,0.0212829,1,941,2339,209,0.00450703
4,2478,2.51909,inf,0.0140373,2.32667,0.0233501,1,1022,2478,221,0.00475648
4,2565,2.62257,inf,0.0144857,2.41637,0.0255562,1,1070,2565,234,0.00498514
4,2727,2.72594,inf,0.0153996,2.4932,0.0287733,1,1153,2727,250,0.0052292
4,2815,2.83617,inf,0.0159763,2.58623,0.0315068,1,1199,2815,257,0.00557643
4,2929,2.94744,inf,0.0168097,2.67475,0.034357,1,1255,2929,269,0.00588439
4,3047,3.06255,inf,0.0174703,2.76768,0.0374659,1,1355,3047,284,0.00612229
4,3141,3.18581,inf,0.0180007,2.87156,0.0412068,1,1454,3141,301,0.00647145
4,3242,3.29029,inf,0.0185023,2.95611,0.043853,1,1518,3242,313,0.00673052
4,3323,3.40483,inf,0.0189058,3.05275,0.047134,1,1597,3323,327,0.00695765
4,3416,3.51314,inf,0.0193931,3.14036,0.0504719,1,1667,3416,341,0.00722442
4,3485,3.61769,inf,0.0197596,3.22948,0.0523689,1,1717,3485,349,0.00741574
4,3593,3.73026,inf,0.0203589,3.31698,0.0553277,1,1760,3593,361,0.00767173
4,3685,3.84988,inf,0.020864,3.41367,0.0586533,1,1856,3685,374,0.00789153
4,3742,3.96538,inf,0.0212205,3.51319,0.0615835,1,1901,3742,383,0.00815253
4,3844,4.07251,inf,0.021809,3.59262,0.0660089,1,1979,3844,398,0.00857021
4,3902,4.2037,inf,0.0221909,3.70693,0.0689419,1,2047,3902,408,0.00884198
4,3982,4.31667,inf,0.0226021,3.79873,0.0714191,1,2109,3982,417,0.00902599
4,4037,4.422,inf,0.022885,3.88833,0.0740356,1,2180,4037,426,0.00931124
4,4092,4.52757,inf,0.0231668,3.97657,0.0777766,1,2293,4092,438,0.00951334
4,4169,4.63515,inf,0.0235525,4.06103,0.0815749,1,2363,4169,450,0.00970697
4,4217,4.74314,inf,0.0238558,4.15247,0.0855491,1,2423,4217,463,0.0100292
4,4325,4.86817,inf,0.0243975,4.24382,0.090632,1,2524,4325,479,0.0104496
4,4388,4.9656,inf,0.0247216,4.32035,0.0940092,1,2598,4388,489,0.0106832
4,4466,5.08504,inf,0.0251224,4.41202,0.0992927,1,2706,4466,504,0.0108872
4,4531,5.19386,inf,0.0254869,4.49626,0.105057,1,2786,4531,521,0.0112568
4,4566,5.30772,inf,0.0256859,4.59696,0.107604,1,2844,4566,528,0.0116402
4,4740,5.4198,1.9678,0.0261821,4.67841,0.111065,1,2903,4740,538,0.0119921
4,4878,5.5277,1.9678,0.0265413,4.76199,0.1153,1,2942,4878,550,0.0123939
4,5106,5.63606,1.9678,0.0272184,4.83042,0.119521,1,3001,5106,562,0.0126534
4,5344,5.74752,1.9678,0.027869,4.90179,0.123935,1,3055,5344,574,0.0128867
4,5444,5.86559,1.9678,0.0281924,4.99549,0.128722,1,3109,5444,587,0.0130576
4,5657,5.98199,1.9678,0.0287748,5.07239,0.134457,1,3169,5657,602,0.0134468
4,5841,6.09994,1.82681,0.0291648,5.16096,0.13838,1,3208,5841,612,0.0138348
4,6130,6.21916,1.82681,0.0297025,5.23932,0.14287,1,3251,6130,623,0.0140812
4,6302,6.34415,1.82681,0.030074,5.33448,0.147765,1,3297,6302,635,0.0143241
4,6591,6.47292,1.82681,0.0306237,5.42081,0.153786,1,3332,6591,650,0.0145778
4,6881,6.59283,1.82681,0.03122,5.49553,0.158219,1,3370,6881,661,0.0147679
4,7043,6.72058,1.82681,0.0315665,5.59425,0.163314,1,3400,7043,673,0.0151017
4,7328,6.84917,1.82681,0.0321377,5.67707,0.168888,1,3426,7328,686,0.015365
4,7602,6.98059,1.82681,0.0326732,5.76695,0.175594,1,3478,7602,701,0.0157527
4,7897,7.11355,1.82681,0.0332953,5.8462,0.181851,1,3528,7897,715,0.016419
4,8145,7.24897,1.82681,0.0337949,5.94009,0.186521,1,3560,8145,725,0.0171581
4,8424,7.38775,1.82681,0.0343647,6.02989,0.193588,1,3606,8424,740,0.0177148
4,8685,7.52951,1.82681,0.0348755,6.12651,0.200643,1,3641,8685,755,0.0185166
4,9101,7.66969,1.82681,0.0356754,6.19478,0.208708,1,3692,9101,771,0.0189493
4,9426,7.8123,1.82681,0.0363853,6.27121,0.218412,1,3745,9426,790,0.0193358
4,9804,7.96167,1.82681,0.0371687,6.34562,0.227695,1,3791,9804,808,0.0198054
4,10181,8.10677,1.82681,0.0379932,6.41649,0.237576,1,3823,10181,827,0.0203447
4,10421,8.25685,1.82681,0.0385564,6.51009,0.247654,1,3874,10421,846,0.0210161
4,10765,8.40749,1.82681,0.0394534,6.57772,0.257215,1,3912,10765,863,0.0213914
4,11103,8.55863,1.82681,0.0401193,6.65835,0.268442,1,3953,11103,883,0.021657
4,11353,8.71364,1.82681,0.0407464,6.75272,0.279102,1,4015,11353,902,0.0222861
4,11652,8.87084,1.82681,0.0414501,6.83457,0.289573,1,4050,11652,920,0.022718
4,11964,9.02725,1.82681,0.0420506,6.9235,0.302236,1,4091,11964,941,0.0234151
4,12345,9.19533,1.82681,0.0428052,7.01035,0.31613,1,4139,12345,964,0.0240595
4,12576,9.35384,1.82681,0.0433807,7.10429,0.32912,1,4189,12576,985,0.0246012
4,12950,9.51598,1.82681,0.044221,7.1726,0.340786,1,4226,12950,1004,0.0249261
4,13260,9.68153,1.82681,0.044972,7.24964,0.353874,1,4266,13260,1024,0.0252136
4,13600,9.85263,1.82681,0.0457381,7.33282,0.3674,1,4318,13600,1045,0.0262018
4,13935,10.0222,1.82681,0.0464895,7.41422,0.379366,1,4365,13935,1063,0.0265644
4,14266,10.1927,1.82681,0.0472163,7.504,0.392883,1,4418,14266,1083,0.0274105
4,14522,10.3676,1.82681,0.0478172,7.6031,0.405854,1,4451,14522,1102,0.0286478
4,14819,10.546,1.82681,0.0485121,7.6979,0.421522,1,4492,14819,1124,0.0298673
4,15068,10.726,1.82681,0.0492038,7.79473,0.436848,1,4537,15068,1145,0.0302384
4,15356,10.9033,1.82681,0.0497886,7.89818,0.449593,1,4576,15356,1162,0.0307658
4,15641,11.0848,1.82681,0.0505469,7.99459,0.463146,1,4620,15641,1179,0.0313278
4,16012,11.2656,1.82681,0.0515182,8.07073,0.476942,1,4673,16012,1197,0.0318783
4,16420,11.4487,1.82681,0.052474,8.13211,0.494459,1,4716,16420,1220,0.0322941
4,16751,11.6341,1.82681,0.053205,8.22077,0.51137,1,4782,16751,1242,0.0332357
4,16942,11.821,1.82681,0.0536331,8.34199,0.529457,1,4837,16942,1265,0.034011
4,17202,12.01,1.82681,0.0542071,8.44761,0.54607,1,4890,17202,1286,0.0344406
4,17488,12.201,1.82681,0.0549566,8.53581,0.566284,1,4934,17488,1311,0.0364489
4,17765,12.3938,1.82681,0.055663,8.6352,0.586207,1,4987,17765,1335,0.0368169
4,18093,12.5898,1.82681,0.0564329,8.72144,0.607148,1,5030,18093,1360,0.0377057
4,18316,12.7965,1.82681,0.0570284,8.83544,0.627631,1,5081,18316,1384,0.0385804
4,18563,13.0378,1.82681,0.0576743,8.97764,0.646729,1,5126,18563,1406,0.0390485
4,18903,13.238,1.82681,0.0585197,9.05195,0.664762,1,5159,18903,1427,0.0397987
4,19185,13.4437,1.81513,0.0591537,9.15777,0.683887,1,5201,19185,1448,0.040524
4,19490,13.6511,1.81513,0.0597993,9.26116,0.703107,1,5238,19490,1470,0.0416504
4,19792,13.8562,1.81513,0.0606627,9.35195,0.729662,1,5290,19792,1499,0.0421812
4,20123,14.0642,1.81513,0.0614927,9.43538,0.753156,1,5329,20123,1524,0.0425365
4,20380,14.2749,1.78592,0.0621625,9.53774,0.776671,1,5366,20380,1549,0.0438796
4,20725,14.497,1.78592,0.0628847,9.64076,0.803088,1,5405,20725,1576,0.0443435
4,21034,14.7106,1.78592,0.0637135,9.72305,0.827298,1,5454,21034,1601,0.0447835
4,21348,14.9278,1.78592,0.0643636,9.83017,0.848374,1,5497,21348,1622,0.0452774
4,21668,15.1458,1.78592,0.0651054,9.92068,0.874525,1,5551,21668,1648,0.0457247
4,22072,15.3677,1.78592,0.0659612,10.0028,0.897722,1,5593,22072,1671,0.0461254
4,22396,15.5914,1.78592,0.0667519,10.0931,0.922455,1,5629,22396,1695,0.0465593
4,22807,15.8265,1.78592,0.0676488,10.1858,0.947324,1,5663,22807,1719,0.0469881
4,23132,16.059,1.78592,0.068448,10.275,0.972562,1,5718,23132,1743,0.0475771
4,23409,16.2859,1.78592,0.0691255,10.3856,0.994006,1,5750,23409,1763,0.0479108
4,23723,16.5171,1.78592,0.069845,10.4903,1.0248,1,5796,23723,1791,0.048628
4,24085,16.7496,1.78592,0.0706499,10.5885,1.05382,1,5830,24085,1816,0.0489806
4,24476,16.9847,1.78592,0.0715626,10.6679,1.0752,1,5862,24476,1835,0.0505135
4,24762,17.221,1.78592,0.072376,10.7536,1.10685,1,5908,24762,1863,0.0509731
4,25139,17.4624,1.78592,0.0733812,10.8287,1.13239,1,5949,25139,1885,0.0512942
4,25526,17.7022,1.78592,0.0743016,10.9068,1.15954,1,5977,25526,1908,0.0515594
4,25881,17.9465,1.78592,0.0751766,10.9919,1.1869,1,6014,25881,1931,0.0529626
4,26209,18.1949,1.78592,0.0761921,11.0724,1.21888,1,6047,26209,1957,0.0533494
4,26511,18.4427,1.78592,0.0769635,11.1707,1.25284,1,6083,26511,1985,0.0560687
4,26823,18.6933,1.78592,0.0777654,11.2714,1.28577,1,6113,26823,2012,0.0564722
4,27126,18.9448,1.78592,0.0785372,11.3698,1.3222,1,6145,27126,2041,0.0575812
4,27365,19.2,1.78592,0.0791881,11.4948,1.35411,1,6186,27365,2066,0.0579985
4,27649,19.4558,1.78592,0.0800131,11.5849,1.38997,1,6219,27649,2094,0.0585725
4,27962,19.7116,1.78592,0.0808307,11.6709,1.4235,1,6262,27962,2120,0.059091
4,28280,19.9742,1.78592,0.0816626,11.757,1.46156,1,6310,28280,2150,0.0596946
5,1,3.9265e-05,inf,2.6177e-05,0,0,1,0,1,2,0
5,144,0.108775,inf,0.000660183,0.107338,3.4262e-05,1,35,144,6,5.5818e-05
5,187,0.24433,inf,0.000853816,0.242345,9.6238e-05,1,55,187,11,0.000129345
5,232,0.345606,inf,0.00112521,0.342566,0.000324129,1,70,232,18,0.000244831
5,307,0.4699,inf,0.00149283,0.465268,0.000462325,1,95,307,24,0.000340683
5,459,0.591301,inf,0.00221885,0.583066,0.000688677,1,136,459,32,0.000523148
5,593,0.705899,inf,0.00281745,0.6937,0.00104784,1,189,593,42,0.000678671
5,640,0.810904,inf,0.0030642,0.796736,0.00142086,1,237,640,51,0.000818793
5,706,0.922831,inf,0.00337717,0.905756,0.00187703,1,294,706,60,0.000944288
5,786,1.04136,inf,0.00388723,1.02008,0.00246369,1,363,786,70,0.00110636
5,860,1.15185,inf,0.00427295,1.1266,0.00283748,1,413,860,76,0.00121722
5,967,1.28837,inf,0.00477993,1.25746,0.00334754,1,470,967,84,0.0013943
5,1153,1.40201,inf,0.00564339,1.35987,0.00433148,1,559,1153,96,0.00159794
5,1250,1.50337,inf,0.00620772,1.45414,0.00512525,1,646,1250,106,0.00182853
5,1339,1.61242,inf,0.0066712,1.55612,0.00596522,1,702,1339,115,0.00197019
5,1428,1.72433,3.37387,0.00706847,1.66067,0.00701267,1,748,1428,122,0.00209145
5,1548,1.84969,3.25274,0.00766476,1.77504,0.00852707,1,858,1548,136,0.00269275
5,1639,1.96114,3.25274,0.00812708,1.87755,0.00977393,1,944,1639,147,0.00285673
5,1723,2.06905,3.25274,0.00858017,1.97607,0.0113649,1,1017,1723,161,0.00305075
5,1793,2.17931,3.25274,0.00896204,2.07813,0.012541,1,1079,1793,170,0.00320589
5,1860,2.31853,3.25274,0.00931965,2.20821,0.0145035,1,1150,1860,184,0.00341915
5,1949,2.43384,3.25274,0.00976197,2.31203,0.0162481,1,1210,1949,196,0.0036097
5,2040,2.56131,3.25274,0.010252,2.42658,0.0182995,1,1286,2040,209,0.00382181
5,2109,2.68955,3.00322,0.0105869,2.5452,0.0193269,1,1345,2109,215,0.00454552
5,2229,2.84162,3.00322,0.0112764,2.67761,0.022512,1,1462,2229,233,0.00515606
5,2294,2.96442,3.00322,0.0116267,2.78911,0.0247155,1,1515,2294,245,0.00546094
5,2347,3.09278,3.00322,0.0119647,2.90746,0.0267303,1,1551,2347,255,0.00570693
5,2406,3.23069,2.95579,0.0123623,3.03298,0.0289107,1,1607,2406,266,0.00611459
5,2490,3.37252,2.21828,0.012735,3.16132,0.0314363,1,1661,2490,279,0.00666854
5,2658,3.50409,2.21828,0.0133674,3.27078,0.0339959,1,1712,2658,292,0.00695572
5,2776,3.6425,2.21828,0.0137832,3.39263,0.0366247,1,1782,2776,305,0.00746
5,2960,3.79933,2.21828,0.0145346,3.5232,0.0396301,1,1840,2960,318,0.00766518
5,3060,3.92986,2.21828,0.0149099,3.63857,0.0413258,1,1876,3060,326,0.00817794
5,3220,4.08165,2.21828,0.0154289,3.76726,0.0452858,1,1938,3220,342,0.00912068
5,3412,4.23275,2.21828,0.0160891,3.88996,0.049359,1,2014,3412,359,0.00989097
5,3634,4.38107,2.21828,0.0168663,4.00413,0.0539041,1,2072,3634,377,0.0103483
