trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
3,10841,5.25819,1.30258,0.0374612,0.692803,4.25741,0.217326,1,362,301,10841,1795,0.166711
3,11140,5.41566,1.30258,0.0382104,0.697667,4.40869,0.217326,1,362,301,11140,1826,0.168417
3,11399,5.57635,1.30258,0.0390291,0.701758,4.56396,0.217326,1,362,301,11399,1857,0.169274
3,11647,5.74048,1.30258,0.0398383,0.70592,4.72265,0.217326,1,362,301,11647,1888,0.170111
3,11890,5.90575,1.30258,0.0406017,0.713667,4.87345,0.217326,1,375,314,11890,1912,0.179646
3,12172,6.0752,1.30258,0.0413928,0.717711,5.03753,0.217326,1,375,314,12172,1941,0.180475
3,12437,6.23977,1.30258,0.0421684,0.721755,5.19672,0.217326,1,375,314,12437,1971,0.181303
3,12709,6.41351,1.30258,0.0429522,0.734134,5.35667,0.217437,1,379,316,12709,1997,0.186545
3,12977,6.58169,1.30258,0.043684,0.738184,5.51952,0.217437,1,379,316,12977,2028,0.187394
3,13194,6.75495,1.2983,0.0443557,0.763891,5.65357,0.229839,1,389,320,13194,2050,0.194685
3,13407,6.92931,1.2983,0.0450767,0.772726,5.81799,0.229839,1,389,320,13407,2081,0.200282
3,13620,7.10567,1.2983,0.0457828,0.777509,5.98845,0.229839,1,389,320,13620,2118,0.201185
3,13864,7.2839,1.26964,0.0465088,0.790713,6.15212,0.230012,1,392,322,13864,2144,0.20783
3,14091,7.46583,1.26964,0.0472602,0.795461,6.32811,0.230012,1,392,322,14091,2174,0.209342
3,14330,7.6438,1.26964,0.0480205,0.804664,6.49567,0.230012,1,392,322,14330,2204,0.215252
3,14606,7.82731,1.26964,0.0487365,0.809129,6.67345,0.230012,1,392,322,14606,2235,0.216432
3,14907,8.01095,1.26964,0.0494668,0.813407,6.8515,0.230012,1,392,322,14907,2267,0.217281
3,15156,8.19491,1.26964,0.050269,0.817079,7.03041,0.230012,1,392,322,15156,2295,0.217914
3,15400,8.38019,1.26964,0.0510312,0.820782,7.21076,0.230012,1,392,322,15400,2322,0.218706
3,15703,8.5675,1.26964,0.0517973,0.824322,7.39308,0.230012,1,392,322,15703,2348,0.219499
3,15941,8.75773,1.26964,0.0525156,0.83354,7.57291,0.230012,1,392,322,15941,2375,0.225609
3,16229,8.94933,1.26964,0.0532789,0.83754,7.7592,0.230012,1,392,322,16229,2403,0.226457
3,16459,9.14287,1.26964,0.0540127,0.84168,7.9474,0.230012,1,392,322,16459,2433,0.227361
3,16741,9.33154,1.26964,0.0547448,0.845974,8.13048,0.230012,1,392,322,16741,2462,0.228414
3,16972,9.52558,1.26964,0.0554608,0.850378,8.31895,0.230012,1,392,322,16972,2493,0.229369
3,17265,9.72321,1.26964,0.0562423,0.854406,8.5112,0.230012,1,392,322,17265,2523,0.230187
3,17546,9.92072,1.26964,0.0569926,0.858149,8.70366,0.230012,1,392,322,17546,2551,0.230958
4,1,5.6973e-05,inf,2.6176e-05,0,2.8487e-05,0,1,0,0,1,2,0
4,176,0.13254,inf,0.00114639,0.07958,0.00754353,0.0439215,1,102,96,176,68,0.00235821
4,236,0.2901,2.21814,0.00153018,0.198995,0.0130568,0.0760231,1,151,137,236,93,0.00675091
4,437,0.410802,1.55611,0.0026785,0.294067,0.0366163,0.0761825,1,181,165,437,159,0.0102555
4,707,0.514393,1.54837,0.00369053,0.330295,0.0625521,0.100032,1,208,187,707,205,0.0216089
4,1162,0.617732,1.54589,0.005367,0.365053,0.123288,0.10007,1,231,209,1162,290,0.0265444
4,1375,0.722258,1.51325,0.00621313,0.397091,0.160751,0.132777,1,257,224,1375,332,0.0368365
4,1735,0.828379,1.51325,0.00746807,0.423357,0.225984,0.145506,1,270,232,1735,399,0.0409955
4,2157,0.935386,1.51325,0.00897092,0.436016,0.317361,0.145506,1,276,238,2157,475,0.045449
4,2416,1.0444,1.51325,0.0100846,0.455192,0.381456,0.169679,1,289,244,2416,527,0.054905
4,2697,1.15393,1.49453,0.0112733,0.471144,0.468588,0.174082,1,296,249,2697,584,0.0586852
4,3062,1.26951,1.49453,0.0124578,0.487357,0.562604,0.174082,1,302,255,3062,639,0.0688973
4,3358,1.38165,1.47352,0.0135114,0.501404,0.656933,0.176219,1,306,257,3358,694,0.0719526
4,3689,1.49557,1.47352,0.0146821,0.50886,0.761673,0.176219,1,306,257,3689,742,0.0751204
4,4023,1.61195,1.47352,0.015835,0.514255,0.870934,0.176219,1,306,257,4023,790,0.0765359
4,4346,1.72908,1.47352,0.0168813,0.51983,0.980869,0.176219,1,306,257,4346,840,0.0776807
4,4613,1.84804,1.47352,0.0179465,0.526355,1.09179,0.176219,1,306,257,4613,889,0.0799084
4,4891,1.9677,1.47352,0.01893,0.532256,1.20408,0.176219,1,306,257,4891,936,0.0811672
4,5144,2.08868,1.47352,0.0198358,0.538009,1.31796,0.176219,1,306,257,5144,986,0.0824607
4,5358,2.21067,1.47352,0.0207539,0.546709,1.42997,0.176219,1,306,257,5358,1027,0.0834369
4,5568,2.33343,1.45593,0.02154,0.571713,1.52396,0.178545,1,331,279,5568,1052,0.088844
4,5814,2.45598,1.45593,0.0224312,0.576874,1.64004,0.178545,1,331,279,5814,1095,0.0900947
4,6080,2.58042,1.45593,0.0234274,0.581538,1.75833,0.178545,1,331,279,6080,1135,0.0910305
4,6309,2.70827,1.45593,0.0242508,0.5882,1.877,0.178545,1,338,286,6309,1175,0.0940878
4,6540,2.83632,1.45593,0.0250623,0.593399,1.99864,0.178545,1,338,286,6540,1214,0.0955979
4,6755,2.96272,1.45593,0.0258688,0.597615,2.11965,0.178545,1,338,286,6755,1249,0.0965699
4,6894,3.09222,1.45593,0.0264047,0.614239,2.20014,0.210143,1,348,288,6894,1273,0.11295
4,7133,3.2225,1.45593,0.0272296,0.618461,2.32495,0.210143,1,348,288,7133,1308,0.113957
4,7297,3.35451,1.45593,0.0278906,0.627176,2.4245,0.232944,1,358,290,7297,1330,0.122475
4,7520,3.48796,1.45593,0.0286651,0.635713,2.54822,0.232944,1,358,290,7520,1363,0.127831
4,7744,3.62136,1.45593,0.029405,0.642349,2.67385,0.232944,1,358,290,7744,1399,0.130909
4,7957,3.75692,1.45593,0.0302242,0.646474,2.80409,0.232944,1,358,290,7957,1432,0.131807
4,8154,3.89199,1.45593,0.0309825,0.651296,2.93322,0.232944,1,358,290,8154,1469,0.13292
4,8284,4.02863,1.45593,0.0314718,0.667614,3.01752,0.26824,1,373,296,8284,1490,0.162874
4,8470,4.17771,1.45138,0.0321451,0.683975,3.13731,0.280151,1,391,308,8470,1521,0.165768
4,8641,4.3171,1.45138,0.0328588,0.691269,3.26838,0.280151,1,391,308,8641,1558,0.169125
4,8866,4.4577,1.45138,0.0336283,0.69519,3.40388,0.280151,1,391,308,8866,1589,0.169878
4,9010,4.59993,1.45138,0.0341422,0.711706,3.49625,0.312708,1,401,310,9010,1611,0.192822
4,9141,4.74355,1.3543,0.0345883,0.742041,3.58128,0.340265,1,419,322,9141,1634,0.21845
4,9363,4.88947,1.3543,0.0353529,0.747119,3.72094,0.340265,1,419,322,9363,1668,0.219797
4,9604,5.0359,1.3543,0.0361332,0.751045,3.86221,0.340265,1,419,322,9604,1698,0.220608
4,9793,5.18372,1.34064,0.0367264,0.779184,3.97862,0.340416,1,427,329,9793,1724,0.239882
4,10039,5.32957,1.34064,0.0374112,0.794574,4.10793,0.340416,1,427,329,10039,1750,0.252413
4,10258,5.48141,1.34064,0.0381857,0.798697,4.25444,0.340416,1,427,329,10258,1782,0.253245
4,10484,5.63012,1.34064,0.0389514,0.804356,4.39629,0.340416,1,427,329,10484,1807,0.256181
4,10722,5.78262,1.34064,0.0396682,0.81674,4.53523,0.340416,1,449,351,10722,1833,0.258994
4,10958,5.93453,1.34064,0.0404158,0.820627,4.68205,0.340416,1,449,351,10958,1861,0.260001
4,11123,6.08782,1.32579,0.0410817,0.835578,4.81925,0.340569,1,452,353,11123,1890,0.265939
4,11332,6.24164,1.32579,0.041775,0.83971,4.96785,0.340569,1,452,353,11332,1918,0.266859
4,11517,6.39697,1.32579,0.0426939,0.84433,5.11727,0.340569,1,452,353,11517,1954,0.267697
4,11728,6.55313,1.32579,0.0434015,0.848185,5.26847,0.340569,1,452,353,11728,1982,0.268529
4,11927,6.71246,1.32579,0.0440605,0.853519,5.42141,0.340569,1,452,353,11927,2017,0.270053
4,12119,6.87102,1.32579,0.0446768,0.865458,5.56705,0.340569,1,452,353,12119,2050,0.270753
4,12326,7.03434,1.32579,0.0453409,0.872512,5.72225,0.340569,1,452,353,12326,2080,0.274543
4,12545,7.19381,1.32579,0.0459957,0.876648,5.8765,0.340569,1,452,353,12545,2110,0.275508
4,12763,7.35719,1.32579,0.0467317,0.879776,6.03541,0.340569,1,453,354,12763,2132,0.27638
4,12961,7.51825,1.32579,0.0474077,0.884012,6.19118,0.340569,1,453,354,12961,2162,0.277295
4,13212,7.68266,1.32579,0.0480987,0.887452,6.35098,0.340569,1,453,354,13212,2187,0.278028
4,13425,7.84951,1.32579,0.0487985,0.89117,6.513,0.340569,1,453,354,13425,2213,0.278878
4,13636,8.01414,1.32579,0.0495268,0.894108,6.67356,0.340569,1,453,354,13636,2234,0.279486
4,13868,8.18493,1.32579,0.0502113,0.898365,6.83896,0.340569,1,453,354,13868,2262,0.280551
4,14096,8.35094,1.32579,0.0509546,0.901405,7.00072,0.340569,1,453,354,14096,2283,0.281259
4,14311,8.52029,1.32579,0.0516371,0.904441,7.16595,0.340569,1,453,354,14311,2306,0.281815
4,14512,8.69108,1.32579,0.0522977,0.913475,7.32081,0.340569,1,455,356,14512,2334,0.293272
4,14762,8.86587,1.32579,0.0530257,0.917044,7.49074,0.340569,1,455,356,14762,2359,0.294049
4,15010,9.03771,1.32579,0.0536743,0.92135,7.65713,0.340569,1,455,356,15010,2388,0.295095
4,15244,9.2128,1.32579,0.0543761,0.924439,7.82798,0.340569,1,455,356,15244,2410,0.295717
4,15496,9.39129,1.32579,0.0552303,0.92746,8.00211,0.340569,1,455,356,15496,2432,0.296387
4,15692,9.56647,1.32579,0.0558593,0.938387,8.16534,0.340569,1,459,360,15692,2459,0.299846
4,15919,9.74658,1.32579,0.0565803,0.942156,8.34052,0.340569,1,459,360,15919,2485,0.300663
4,16084,9.92605,1.32579,0.0572059,0.947249,8.51396,0.340569,1,459,360,16084,2516,0.301957
5,1,5.6588e-05,inf,2.5407e-05,0,2.8102e-05,0,1,0,0,1,2,0
5,203,0.104236,inf,0.00138583,0.0939569,0.00858213,0,1,123,123,203,66,0.000844204
5,459,0.204464,1.57788,0.00242905,0.152517,0.0230548,0.0256756,1,163,160,459,114,0.00255262
5,818,0.309936,1.53377,0.00369862,0.184947,0.0536516,0.0616809,1,188,178,818,186,0.00711277
5,1203,0.411136,1.46946,0.00494164,0.23871,0.096359,0.0617679,1,213,201,1203,262,0.0114997
5,1840,0.51351,1.46946,0.00703578,0.250869,0.182975,0.0617679,1,221,209,1840,351,0.0160371
5,2195,0.617897,1.45719,0.00831074,0.269571,0.249478,0.0789622,1,234,216,2195,412,0.0205957
5,2728,0.722117,1.45719,0.0100095,0.276497,0.344156,0.0789622,1,234,216,2728,476,0.0224581
5,3115,0.829358,1.45719,0.0113538,0.289068,0.436805,0.0789622,1,238,220,3115,544,0.024662
5,3479,0.937475,1.44513,0.0124293,0.313432,0.514349,0.0834119,1,249,228,3479,587,0.0306757
5,3842,1.04681,1.44513,0.0136131,0.321139,0.614141,0.0834119,1,249,228,3842,652,0.0321578
5,4129,1.15767,1.44513,0.0145393,0.338728,0.698462,0.0909381,1,255,232,4129,700,0.0380833
5,4454,1.26972,1.44513,0.015611,0.345349,0.802252,0.0909381,1,255,232,4454,758,0.0397048
5,4740,1.38281,1.44513,0.0166357,0.355728,0.903392,0.0909381,1,257,234,4740,811,0.0432151
5,5011,1.4974,1.44513,0.0176031,0.362001,1.01027,0.0909381,1,257,234,5011,863,0.0446406
5,5311,1.61357,1.44513,0.0185786,0.367573,1.11935,0.0909381,1,257,234,5311,909,0.0458825
5,5551,1.73155,1.44164,0.0195375,0.379167,1.21791,0.0973903,1,262,236,5551,952,0.0490753
5,5824,1.85216,1.44164,0.0204906,0.384057,1.3322,0.0973903,1,262,236,5824,994,0.0501177
5,6079,1.97122,1.44164,0.0213421,0.395753,1.43824,0.0973903,1,262,236,6079,1030,0.0545351
5,6307,2.09241,1.44164,0.0222117,0.401307,1.55261,0.0973903,1,262,236,6307,1073,0.055944
5,6569,2.21565,1.44164,0.023029,0.407584,1.66805,0.0973903,1,263,237,6569,1118,0.0579165
5,6822,2.33901,1.44164,0.0238932,0.412655,1.78503,0.0973903,1,263,237,6822,1157,0.0593254
5,7074,2.46268,1.44164,0.0246851,0.418635,1.90147,0.0973903,1,265,239,7074,1195,0.0606646
5,7270,2.58983,1.40814,0.0253268,0.447258,1.98998,0.106393,1,278,247,7270,1222,0.0698234
5,7484,2.71586,1.40814,0.0260378,0.458214,2.09281,0.117496,1,282,249,7484,1250,0.0827948
5,7720,2.84382,1.40814,0.0268412,0.462453,2.21525,0.117496,1,282,249,7720,1286,0.0836205
5,7971,2.97356,1.40814,0.0276111,0.467596,2.33862,0.117496,1,282,249,7971,1322,0.0849428
5,8240,3.10491,1.40814,0.0285331,0.471908,2.46426,0.117496,1,282,249,8240,1355,0.0858729
5,8470,3.23627,1.40814,0.0292625,0.476488,2.58989,0.117496,1,282,249,8470,1392,0.0867648
5,8690,3.36813,1.40814,0.0300005,0.481285,2.71583,0.117496,1,282,249,8690,1424,0.0882854
5,8898,3.50291,1.38792,0.0306422,0.497916,2.83286,0.117589,1,289,255,8898,1460,0.09444
5,9117,3.63865,1.38792,0.031394,0.502373,2.96299,0.117589,1,289,255,9117,1494,0.0953881
5,9343,3.77567,1.38792,0.0321243,0.506254,3.095,0.117589,1,289,255,9343,1526,0.0961045
5,9579,3.91333,1.38792,0.0328684,0.510423,3.2273,0.117589,1,289,255,9579,1557,0.0970353
5,9821,4.05259,1.38792,0.0337572,0.514664,3.36098,0.117589,1,289,255,9821,1587,0.0980293
5,10070,4.19255,1.38792,0.0345352,0.518395,3.49592,0.117589,1,289,255,10070,1615,0.0987672
5,10261,4.3333,1.38792,0.0352663,0.528868,3.62512,0.117589,1,289,255,10261,1647,0.105821
5,10486,4.47432,1.38792,0.0360146,0.534587,3.75925,0.117589,1,289,255,10486,1671,0.108995
5,10732,4.61651,1.38792,0.036741,0.539503,3.89535,0.117589,1,289,255,10732,1698,0.111016
5,10833,4.76189,1.33264,0.0371572,0.578391,3.96681,0.152024,1,312,265,10833,1712,0.127154
5,11036,4.90746,1.33264,0.0378959,0.582798,4.10684,0.152024,1,312,265,11036,1743,0.128159
5,11281,5.05036,1.33264,0.0386781,0.586776,4.24451,0.152024,1,312,265,11281,1770,0.129137
5,11526,5.19818,1.33264,0.039403,0.590772,4.38714,0.152024,1,312,265,11526,1800,0.129886
5,11760,5.34731,1.33264,0.0401201,0.595166,4.53072,0.152024,1,312,265,11760,1831,0.130918
5,11993,5.50048,1.33264,0.0408916,0.601033,4.6768,0.152024,1,312,265,11993,1863,0.133051
5,12198,5.65041,1.33264,0.041611,0.604919,4.82173,0.152024,1,312,265,12198,1892,0.133803
5,12448,5.80462,1.33264,0.0423394,0.612105,4.96755,0.152024,1,312,265,12448,1917,0.138172
5,12673,5.95841,1.33264,0.0430565,0.615585,5.11671,0.152024,1,312,265,12673,1945,0.138808
5,12891,6.11581,1.33264,0.0438569,0.619893,5.26858,0.152024,1,312,265,12891,1967,0.14064
5,13067,6.2724,1.33082,0.0445036,0.63753,5.40217,0.156412,1,318,269,13067,1993,0.146245
5,13319,6.43327,1.33082,0.0452227,0.641641,5.55771,0.156412,1,318,269,13319,2023,0.147184
5,13499,6.59299,1.33082,0.0458875,0.65386,5.70421,0.156412,1,318,269,13499,2050,0.148067
5,13703,6.75501,1.33082,0.0466058,0.657939,5.86102,0.156412,1,318,269,13703,2079,0.149006
5,13889,6.91827,1.33082,0.0472845,0.662313,6.01888,0.156412,1,318,269,13889,2111,0.149981
5,14110,7.08294,1.33082,0.047992,0.66721,6.17754,0.156412,1,318,269,14110,2136,0.152035
5,14328,7.24773,1.33082,0.0486969,0.671159,6.33725,0.156412,1,318,269,14328,2164,0.152916
5,14528,7.41429,1.33082,0.0494106,0.67518,6.4987,0.156412,1,318,269,14528,2194,0.153674
5,14742,7.58232,1.33082,0.0501081,0.678812,6.66199,0.156412,1,318,269,14742,2221,0.154412
5,14965,7.75476,1.33082,0.0508091,0.685161,6.82572,0.156412,1,319,270,14965,2251,0.158437
5,15185,7.92272,1.33082,0.0514797,0.689645,6.98812,0.156412,1,319,270,15185,2277,0.160184
5,15370,8.09587,1.33082,0.0521225,0.69807,7.15184,0.156412,1,337,288,15370,2306,0.162891
5,15553,8.26571,1.33082,0.0527874,0.701607,7.31715,0.156412,1,337,288,15553,2332,0.163693
5,15750,8.44355,1.33082,0.0534533,0.70523,7.49034,0.156412,1,337,288,15750,2359,0.164557
5,15953,8.61667,1.33082,0.0541297,0.708691,7.6589,0.156412,1,337,288,15953,2383,0.165352
5,16124,8.79263,1.33082,0.0546944,0.721445,7.81263,0.164987,1,344,292,16124,2412,0.176469
5,16331,8.9709,1.33082,0.0553396,0.726842,7.98449,0.164987,1,344,292,16331,2439,0.178997
5,16529,9.15078,1.33082,0.0559621,0.730557,8.15968,0.164987,1,344,292,16529,2467,0.17978
5,16738,9.32806,1.33082,0.0565861,0.734141,8.33235,0.164987,1,344,292,16738,2494,0.1805
5,16935,9.5129,1.33082,0.0572567,0.737804,8.51249,0.164987,1,344,292,16935,2520,0.181309
5,17130,9.69506,1.33082,0.0578861,0.741357,8.6901,0.164987,1,344,292,17130,2547,0.182015
5,17318,9.87974,1.33082,0.0585147,0.745246,8.86992,0.164987,1,344,292,17318,2574,0.182885
6,1,5.6973e-05,inf,2.6177e-05,0,2.8487e-05,0,1,0,0,1,2,0
6,72,0.101569,2.20966,0.000472717,0.0655127,0.00164721,0.0337838,1,67,64,72,29,0.000451161
6,179,0.203397,1.89562,0.00100818,0.129124,0.0057997,0.0500785,1,111,105,179,56,0.00321396
6,429,0.31982,1.73663,0.0022562,0.211069,0.0259689,0.0625802,1,143,130,429,132,0.00645063
6,976,0.421887,1.60832,0.00439037,0.251624,0.084447,0.0626429,1,152,138,976,235,0.00909449
6,1278,0.526271,1.58623,0.00556063,0.284723,0.132216,0.0844027,1,162,143,1278,305,0.0120428
6,1608,0.631512,1.54482,0.00694338,0.310171,0.201335,0.09318,1,171,147,1608,383,0.0153041
6,2050,0.738476,1.54482,0.00854247,0.320604,0.295553,0.09318,1,171,147,2050,464,0.019427
6,2323,0.845575,1.53377,0.00946406,0.34373,0.35699,0.114136,1,183,151,2323,512,0.0288248
6,2680,0.956294,1.53377,0.0108014,0.352802,0.456717,0.114136,1,183,151,2680,579,0.0305544
6,2772,1.08633,1.44817,0.0111359,0.373699,0.481949,0.197562,1,219,166,2772,591,0.0613672
6,3107,1.19932,1.44817,0.0122896,0.386124,0.580425,0.197562,1,224,171,3107,654,0.0649953
6,3435,1.31581,1.43128,0.0133964,0.400212,0.672836,0.205833,1,232,177,3435,700,0.0693007
6,3616,1.43148,1.38572,0.0140808,0.428986,0.737847,0.22663,1,248,187,3616,736,0.0803226
6,3979,1.5484,1.38572,0.015136,0.436728,0.845315,0.22663,1,248,187,3979,789,0.0833845
6,4264,1.66696,1.36462,0.0160945,0.454266,0.944794,0.226725,1,254,192,4264,833,0.0869707
6,4586,1.78635,1.36274,0.0170904,0.468368,1.04843,0.226819,1,259,196,4586,879,0.0910023
6,4945,1.90799,1.36274,0.0180724,0.473894,1.16281,0.226819,1,259,196,4945,928,0.0923589
6,5233,2.03154,1.34552,0.0189454,0.490347,1.26841,0.226931,1,268,204,5233,971,0.0972166
6,5511,2.15313,1.34483,0.0198185,0.499981,1.37209,0.233676,1,274,207,5511,1007,0.100467
6,5796,2.27957,1.34483,0.0213514,0.508818,1.48765,0.233676,1,274,207,5796,1047,0.10149
6,6128,2.4039,1.34483,0.0223072,0.513197,1.60559,0.233676,1,276,209,6128,1083,0.102726
6,6439,2.53134,1.34483,0.0232534,0.51811,1.72661,0.233676,1,276,209,6439,1124,0.103669
6,6741,2.66144,1.34483,0.0241727,0.522609,1.85025,0.233676,1,276,209,6741,1163,0.104558
6,6937,2.79209,1.34483,0.0247617,0.540596,1.93458,0.261042,1,285,213,6937,1191,0.128061
6,7203,2.92754,1.34483,0.0256194,0.552794,2.05649,0.261042,1,285,213,7203,1230,0.136376
6,7449,3.06035,1.34483,0.0266145,0.557856,2.18277,0.261042,1,285,213,7449,1270,0.137569
6,7769,3.19561,1.34483,0.0274833,0.561336,2.31311,0.261042,1,285,213,7769,1301,0.138199
6,8044,3.33311,1.34483,0.0283175,0.56614,2.44447,0.261042,1,285,213,8044,1338,0.139398
6,8302,3.47286,1.34483,0.0291324,0.577229,2.57185,0.261042,1,291,219,8302,1368,0.143067
6,8612,3.61255,1.34483,0.029927,0.582173,2.70522,0.261042,1,291,219,8612,1406,0.144148
6,8889,3.75283,1.34483,0.0307685,0.585877,2.84046,0.261042,1,291,219,8889,1435,0.144888
6,9143,3.89726,1.34483,0.0315776,0.590798,2.9787,0.261042,1,291,219,9143,1471,0.146233
6,9412,4.04398,1.34483,0.0324103,0.596144,3.11874,0.261042,1,291,219,9412,1507,0.147843
6,9641,4.18904,1.34483,0.0331937,0.603138,3.25557,0.261042,1,291,219,9641,1541,0.151458
6,9866,4.33689,1.34483,0.033984,0.608056,3.3973,0.261042,1,291,219,9866,1575,0.152721
6,10069,4.49627,1.34483,0.0346811,0.618549,3.51757,0.288589,1,303,221,10069,1598,0.173726
6,10302,4.64677,1.34483,0.0354845,0.622689,3.66269,0.288589,1,303,221,10302,1630,0.174463
6,10534,4.79771,1.34483,0.0362263,0.629128,3.80497,0.288589,1,304,222,10534,1666,0.178131
6,10768,4.95111,1.34483,0.0369831,0.633848,3.95239,0.288589,1,304,222,10768,1702,0.179036
6,11003,5.10802,1.34483,0.0377022,0.641681,4.1003,0.288589,1,306,224,11003,1742,0.180776
6,11218,5.26525,1.33751,0.0383871,0.657312,4.23959,0.289769,1,312,228,11218,1774,0.186077
6,11429,5.42376,1.33751,0.0391593,0.662076,4.39216,0.289769,1,312,228,11429,1810,0.187015
6,11656,5.58399,1.33751,0.0400347,0.666002,4.54715,0.289769,1,312,228,11656,1838,0.1878
6,11940,5.74525,1.33751,0.0408146,0.66998,4.7031,0.289769,1,312,228,11940,1867,0.18863
6,12156,5.91027,1.33751,0.0415957,0.674838,4.86207,0.289769,1,312,228,12156,1902,0.189666
6,12382,6.07969,1.33751,0.042441,0.678756,5.02629,0.289769,1,312,228,12382,1932,0.190461
6,12614,6.24396,1.33751,0.0432725,0.683607,5.18438,0.289769,1,312,228,12614,1965,0.191756
6,12854,6.4116,1.33751,0.0440259,0.687839,5.34657,0.289769,1,312,228,12854,1996,0.192693
6,13097,6.58088,1.33751,0.0447842,0.691886,5.51058,0.289769,1,312,228,13097,2027,0.193389
6,13257,6.75258,1.3368,0.0454098,0.712722,5.65386,0.29642,1,317,230,13257,2059,0.197843
6,13496,6.92491,1.3368,0.0461662,0.716632,5.82108,0.29642,1,317,230,13496,2087,0.198857
6,13697,7.10099,1.3368,0.0468826,0.725199,5.98751,0.29642,1,321,234,13697,2117,0.200101
6,13909,7.27357,1.30404,0.0475474,0.752323,6.13175,0.296565,1,328,240,13909,2139,0.210768
6,14127,7.4505,1.30404,0.0482784,0.75613,6.30374,0.296565,1,328,240,14127,2167,0.211536
6,14397,7.63039,1.30404,0.0490364,0.763991,6.4745,0.296565,1,328,240,14397,2193,0.216457
6,14689,7.81064,1.30404,0.0498094,0.770562,6.64685,0.296565,1,332,244,14689,2219,0.217952
6,14909,7.99275,1.25901,0.0504207,0.797305,6.79463,0.303111,1,342,251,14909,2248,0.225982
6,15159,8.17838,1.25901,0.0511417,0.801584,6.97479,0.303111,1,342,251,15159,2278,0.22729
6,15431,8.3638,1.25901,0.05186,0.805403,7.15517,0.303111,1,342,251,15431,2308,0.228009
6,15663,8.55178,1.25324,0.052541,0.816815,7.32379,0.309947,1,348,253,15663,2332,0.233864
6,15989,8.73781,1.25324,0.0532566,0.820529,7.50477,0.309947,1,348,253,15989,2359,0.234673
6,16232,8.92675,1.25324,0.0539696,0.824961,7.6881,0.309947,1,348,253,16232,2392,0.235662
6,16503,9.1211,1.25324,0.0548138,0.829187,7.87686,0.309947,1,348,253,16503,2421,0.236612
6,16775,9.31152,1.25324,0.055544,0.832613,8.06259,0.309947,1,348,253,16775,2445,0.237329
6,17013,9.50662,1.25324,0.0562231,0.849862,8.2393,0.309947,1,348,253,17013,2473,0.251103
6,17264,9.70376,1.25324,0.0570526,0.854083,8.4309,0.309947,1,348,253,17264,2500,0.252077
6,17522,9.89819,1.25324,0.0577783,0.858394,8.6198,0.309947,1,348,253,17522,2529,0.25306
7,1,5.5818e-05,inf,2.5022e-05,0,2.8486e-05,0,1,0,0,1,2,0
7,202,0.100092,inf,0.00131192,0.090045,0.00842737,0,1,78,78,202,66,0.000887323
7,489,0.200989,1.53412,0.00280476,0.126076,0.0336163,0.0376911,1,97,89,489,143,0.00477111
7,1118,0.301756,1.48366,0.00477494,0.169513,0.0876841,0.0377557,1,124,114,1118,233,0.00905909
7,1669,0.411407,1.44958,0.00679286,0.189918,0.165678,0.046038,1,128,116,1669,329,0.0134502
7,2031,0.514268,1.44958,0.008012,0.209852,0.226608,0.0655793,1,142,124,2031,391,0.0206104
7,2451,0.62371,1.41838,0.00941554,0.225595,0.309496,0.0742762,1,152,132,2451,461,0.0239675
7,2921,0.729503,1.41838,0.0113349,0.234704,0.403435,0.0742762,1,152,132,2921,529,0.0255905
7,3236,0.837067,1.39036,0.0122904,0.253015,0.474049,0.0908838,1,164,137,3236,576,0.0348093
7,3651,0.947203,1.39036,0.0137409,0.260945,0.574076,0.0908838,1,164,137,3651,631,0.0376518
7,4011,1.05574,1.39036,0.0148642,0.271627,0.670128,0.0908838,1,166,139,4011,686,0.0395727
7,4372,1.16824,1.39036,0.0160464,0.278709,0.773725,0.0908838,1,166,139,4372,740,0.0419506
7,4731,1.27929,1.39036,0.0170926,0.287633,0.873745,0.0908838,1,169,142,4731,786,0.0448308
7,5095,1.39363,1.39036,0.0181116,0.294316,0.979695,0.0908838,1,169,142,5095,837,0.0468064
7,5404,1.5063,1.36704,0.0190082,0.309239,1.07162,0.0952518,1,176,146,5404,871,0.0508638
7,5696,1.62139,1.33096,0.0200295,0.32694,1.16741,0.0953061,1,183,152,5696,908,0.0570126
7,6062,1.73821,1.33096,0.0210453,0.331129,1.27835,0.0953061,1,183,152,6062,944,0.0579392
7,6362,1.85457,1.33096,0.0219434,0.337575,1.38681,0.0953061,1,183,152,6362,987,0.06019
7,6652,1.97329,1.31932,0.0227888,0.357588,1.48401,0.0953858,1,188,156,6652,1023,0.0684357
7,6921,2.09332,1.31932,0.0242647,0.367127,1.59244,0.0953858,1,188,156,6921,1062,0.0697033
7,7205,2.21546,1.31932,0.0251085,0.372572,1.70776,0.0953858,1,188,156,7205,1104,0.0711546
7,7511,2.33822,1.31932,0.0259392,0.377492,1.8242,0.0953858,1,188,156,7511,1144,0.072174
7,7776,2.46221,1.31932,0.0268466,0.381571,1.94273,0.0953858,1,188,156,7776,1177,0.0732257
7,8049,2.58963,1.31932,0.0276996,0.389748,2.06062,0.0953858,1,188,156,8049,1216,0.0777977
7,8303,2.71569,1.31932,0.0285484,0.394331,2.18078,0.0953858,1,188,156,8303,1258,0.0785746
