trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
4,363,0.75744,inf,0.00249525,0.738818,0.0157002,1,140,363,72,0.000743349
4,423,0.869786,inf,0.00290945,0.845621,0.0207615,1,167,423,84,0.000897326
4,529,0.989786,inf,0.00365279,0.954654,0.0308665,1,204,529,98,0.00105939
4,568,1.09067,inf,0.00392379,1.05121,0.034835,1,230,568,106,0.00115986
4,613,1.20537,2.1578,0.00422559,1.16025,0.0401346,1,292,613,116,0.00125572
4,666,1.30534,1.79761,0.00446195,1.25487,0.0451678,1,334,666,125,0.00135619
4,744,1.41959,1.79761,0.00485999,1.35885,0.0548821,1,383,744,139,0.00150747
4,802,1.56542,1.79761,0.00514485,1.49576,0.0634307,1,420,802,151,0.00169263
4,900,1.67496,1.79761,0.00557446,1.59157,0.0765883,1,452,900,163,0.00185932
4,978,1.78669,1.79761,0.00597982,1.68796,0.0914116,1,486,978,182,0.00203947
4,1070,1.89709,1.79761,0.00642713,1.78085,0.10834,1,518,1070,198,0.00220885
4,1161,2.01533,1.79761,0.00682632,1.88077,0.126135,1,554,1161,216,0.00241133
4,1255,2.13564,1.79761,0.00722589,1.98235,0.144335,1,588,1255,231,0.00261998
4,1344,2.25808,1.79761,0.00758505,2.0834,0.165237,1,628,1344,252,0.0028521
4,1406,2.37461,1.79761,0.00787607,2.18385,0.18095,1,661,1406,265,0.00309963
4,1528,2.50147,1.7883,0.00830106,2.28479,0.206272,1,706,1528,283,0.00356041
4,1583,2.63088,1.7883,0.00851163,2.39958,0.220596,1,745,1583,296,0.0038191
4,1681,2.75667,1.72018,0.0089266,2.49762,0.247808,1,779,1681,309,0.00451471
4,1830,2.8843,1.72018,0.00945553,2.58939,0.282922,1,825,1830,328,0.00473644
4,1970,3.01685,1.72018,0.00994019,2.68669,0.31748,1,867,1970,348,0.00500591
4,2078,3.28606,1.541,0.0103948,2.92392,0.348863,1,927,2078,364,0.0053081
4,2116,3.42353,1.44579,0.0104884,3.05387,0.356215,1,954,2116,369,0.0054821
4,2282,3.55671,1.44579,0.0109334,3.14976,0.39278,1,996,2282,386,0.0057454
4,2461,3.69093,1.44579,0.0113637,3.24354,0.432494,1,1040,2461,409,0.00599485
4,2702,3.82637,1.44579,0.0120016,3.32707,0.483365,1,1081,2702,426,0.00623199
4,2959,3.96117,1.44579,0.0125721,3.40315,0.541108,1,1117,2959,448,0.00643678
4,3220,4.09824,1.44579,0.0131099,3.47272,0.607648,1,1156,3220,470,0.00663695
4,3407,4.23667,1.44579,0.0135191,3.5682,0.649856,1,1207,3407,490,0.00687139
4,3631,4.37762,1.44579,0.0140253,3.64972,0.708407,1,1251,3631,509,0.00751156
4,3759,4.51654,1.43781,0.014366,3.74715,0.749349,1,1298,3759,525,0.00795387
4,3970,4.65984,1.43781,0.014871,3.83244,0.806504,1,1338,3970,543,0.00819254
4,4151,4.80121,1.43781,0.0152009,3.92815,0.851518,1,1385,4151,559,0.00859904
4,4262,4.94715,1.43781,0.0154935,4.0393,0.885836,1,1428,4262,572,0.00889045
4,4395,5.09161,1.35618,0.0158215,4.14603,0.923005,1,1475,4395,587,0.00947404
4,4623,5.23854,1.35278,0.016365,4.23751,0.977518,1,1515,4623,602,0.00990441
4,4854,5.38916,1.35278,0.0168866,4.32225,1.04249,1,1567,4854,627,0.0102647
4,5081,5.54477,1.35278,0.0173763,4.40138,1.1181,1,1613,5081,648,0.010754
4,5250,5.69397,1.35004,0.0177732,4.49699,1.17099,1,1668,5250,666,0.0111155
4,5571,5.84595,1.35004,0.018356,4.55709,1.26172,1,1713,5571,689,0.0113915
4,5780,6.0031,1.35004,0.0188283,4.64148,1.33366,1,1763,5780,707,0.0117033
4,6067,6.16068,1.35004,0.0193788,4.70997,1.42171,1,1806,6067,730,0.0119323
4,6323,6.31551,1.35004,0.0198192,4.78581,1.49975,1,1849,6323,748,0.0121953
4,6512,6.47183,1.33262,0.0202349,4.87272,1.56841,1,1898,6512,770,0.0129063
4,6750,6.6299,1.33262,0.0207404,4.94937,1.64892,1,1943,6750,785,0.0131765
4,6973,6.7886,1.30967,0.0211873,5.03306,1.72309,1,1999,6973,806,0.0136769
4,7222,6.94872,1.30967,0.0216858,5.10395,1.8114,1,2046,7222,824,0.0139564
4,7544,7.11115,1.30967,0.022316,5.16274,1.91384,1,2092,7544,848,0.0142436
4,7801,7.27337,1.30967,0.0227887,5.23097,2.00692,1,2138,7801,866,0.0146189
4,8070,7.44134,1.30967,0.0232225,5.30716,2.09778,1,2191,8070,888,0.0149569
4,8358,7.60621,1.30967,0.0237692,5.36405,2.20471,1,2231,8358,907,0.0152552
4,8626,7.77349,1.30967,0.0242465,5.42533,2.30977,1,2275,8626,926,0.0155054
4,8955,7.94224,1.30967,0.0248205,5.47942,2.42327,1,2317,8955,945,0.015756
4,9218,8.11453,1.30967,0.0253232,5.54173,2.53229,1,2367,9218,968,0.0160709
4,9440,8.28761,1.30967,0.0257243,5.61419,2.63212,1,2415,9440,986,0.0167223
4,9748,8.45925,1.30967,0.0261793,5.66638,2.75056,1,2456,9748,1007,0.0169686
4,10022,8.63591,1.30967,0.026716,5.73211,2.86046,1,2503,10022,1029,0.0173036
4,10327,8.81203,1.30967,0.0271717,5.78263,2.98508,1,2542,10327,1046,0.0175811
4,10642,8.98862,1.30967,0.0277064,5.83762,3.10561,1,2582,10642,1062,0.0179445
4,10957,9.16767,1.30967,0.0282511,5.89173,3.22944,1,2622,10957,1081,0.0182143
4,11125,9.35248,1.30967,0.0286384,5.98449,3.32082,1,2686,11125,1106,0.0186844
4,11431,9.5373,1.30967,0.0291719,6.04458,3.44448,1,2730,11431,1126,0.0190347
4,11670,9.71915,1.30967,0.0296635,6.10574,3.56427,1,2775,11670,1144,0.0193611
4,11948,9.9096,1.30967,0.0302698,6.1576,3.70178,1,2816,11948,1165,0.0196945
5,1,9.6238e-05,inf,2.6947e-05,3.1951e-05,3.3875e-05,1,1,1,2,0
5,18,0.108957,inf,0.000142046,0.10852,0.00025984,1,15,18,8,5.8513e-05
5,59,0.239895,inf,0.000412664,0.238315,0.00107978,1,33,59,16,0.00014166
5,89,0.327101,inf,0.00061361,0.324409,0.00195131,1,47,89,24,0.000218649
5,136,0.436008,inf,0.000921957,0.431216,0.00368975,1,67,136,33,0.000322589
5,187,0.541548,inf,0.00125455,0.534187,0.00587243,1,86,187,41,0.000428837
5,299,0.671315,inf,0.00198788,0.657496,0.0114804,1,116,299,54,0.000581661
5,387,0.76289,inf,0.00256493,0.742943,0.0169467,1,139,387,64,0.000696763
5,476,0.870172,inf,0.0031643,0.843303,0.0231763,1,167,476,76,0.000851128
5,527,0.982566,1.75523,0.00350036,0.951277,0.0271983,1,193,527,85,0.000948522
5,604,1.08431,1.39597,0.00378177,1.04754,0.0322573,1,242,604,99,0.00107902
5,736,1.18768,1.39597,0.00415748,1.14313,0.0394405,1,301,736,115,0.00122645
5,935,1.29341,1.39597,0.00477109,1.23235,0.0550164,1,347,935,136,0.00139776
5,1118,1.4062,1.35973,0.00520647,1.32978,0.0696372,1,380,1118,153,0.00158369
5,1433,1.51529,1.35973,0.00580469,1.41413,0.0932524,1,414,1433,172,0.00176423
5,1570,1.62541,1.35973,0.00606415,1.51315,0.103845,1,456,1570,191,0.00205718
5,1754,1.74111,1.35973,0.00650569,1.60943,0.1225,1,510,1754,212,0.00226237
5,1957,1.85601,1.35973,0.00696801,1.70068,0.14534,1,551,1957,233,0.00249988
5,2199,1.97095,1.35973,0.00749425,1.78722,0.172816,1,591,2199,254,0.00271006
5,2332,2.08803,1.35926,0.00773138,1.88989,0.186751,1,628,2332,266,0.00297722
5,2550,2.21248,1.35926,0.00817215,1.98412,0.216165,1,677,2550,286,0.00321897
5,2780,2.33395,1.35926,0.00864064,2.07573,0.245147,1,716,2780,306,0.00342107
5,3051,2.45596,1.35926,0.00925502,2.15381,0.288003,1,770,3051,326,0.00363048
5,3382,2.57954,1.35926,0.00988057,2.23095,0.333223,1,813,3382,347,0.00386299
5,3612,2.7045,1.35926,0.0104233,2.31162,0.376591,1,860,3612,371,0.00412553
5,3920,2.83456,1.35926,0.0110785,2.389,0.428108,1,900,3920,393,0.00435496
5,4204,2.96246,1.35926,0.0116363,2.46758,0.476382,1,945,4204,413,0.00457246
5,4456,3.08962,1.35926,0.0121618,2.54011,0.530072,1,986,4456,433,0.00478341
5,4658,3.21795,1.35926,0.012623,2.62303,0.574674,1,1027,4658,450,0.00505942
5,4927,3.35124,1.35926,0.0131041,2.69946,0.630587,1,1074,4927,470,0.00533158
5,5160,3.48275,1.35926,0.0136042,2.77874,0.68191,1,1129,5160,496,0.00562761
5,5447,3.62078,1.35926,0.0141693,2.85356,0.744051,1,1180,5447,516,0.00588514
5,5619,3.75165,1.35583,0.0145735,2.9403,0.78747,1,1232,5619,538,0.00627818
5,5820,3.89117,1.35583,0.0149704,3.03214,0.8344,1,1281,5820,557,0.00652724
5,5986,4.02217,1.35583,0.0153553,3.11582,0.881044,1,1330,5986,574,0.00700767
5,6184,4.16163,1.35583,0.0158508,3.1971,0.938404,1,1385,6184,600,0.00734989
5,6397,4.29994,1.35583,0.0163362,3.27405,0.998885,1,1436,6397,627,0.00763476
5,6638,4.43895,1.35583,0.0168613,3.34678,1.06423,1,1482,6638,647,0.00785764
5,6932,4.58161,1.35583,0.0175357,3.40763,1.14485,1,1527,6932,667,0.00809901
5,7222,4.72752,1.35583,0.0181647,3.46621,1.23107,1,1567,7222,689,0.00832575
5,7449,4.86883,1.35166,0.0185932,3.53719,1.30045,1,1612,7449,706,0.00868646
5,7704,5.0137,1.35166,0.0191044,3.5936,1.38799,1,1653,7704,725,0.00891743
5,7935,5.15692,1.35166,0.0196041,3.66879,1.45512,1,1701,7935,745,0.00922693
5,8124,5.30242,1.30422,0.0200364,3.7465,1.52216,1,1751,8124,763,0.0100388
5,8448,5.44962,1.30422,0.0206534,3.7935,1.62118,1,1790,8448,782,0.010316
5,8779,5.60022,1.30422,0.0212309,3.84843,1.71569,1,1829,8779,800,0.01053
5,9058,5.74921,1.29603,0.021687,3.91734,1.7948,1,1885,9058,819,0.0108984
5,9336,5.89902,1.29603,0.0222375,3.96404,1.89684,1,1921,9336,841,0.0111093
5,9659,6.05627,1.29603,0.0228292,4.01626,2.00072,1,1958,9659,857,0.0113769
5,9907,6.2098,1.29538,0.0232584,4.07867,2.09099,1,2001,9907,874,0.0121041
5,10172,6.36344,1.29538,0.0237781,4.1346,2.18772,1,2045,10172,895,0.0123616
5,10458,6.51787,1.29538,0.0242473,4.18665,2.28912,1,2086,10458,915,0.0127211
5,10718,6.67789,1.29538,0.0247724,4.24873,2.38607,1,2136,10718,940,0.0130222
5,10967,6.83398,1.29538,0.0252424,4.3025,2.48749,1,2171,10967,957,0.0132227
5,11241,6.99157,1.29538,0.0257082,4.35618,2.59047,1,2211,11241,972,0.0134402
5,11451,7.15627,1.29538,0.0262706,4.42184,2.68857,1,2263,11451,995,0.0138206
5,11763,7.31602,1.29538,0.0268815,4.47165,2.79732,1,2304,11763,1014,0.0141424
5,12078,7.48118,1.29538,0.0274551,4.50984,2.92314,1,2332,12078,1031,0.0143091
5,12290,7.64155,1.29538,0.0278886,4.57679,3.0157,1,2367,12290,1045,0.0145854
5,12607,7.80467,1.29538,0.0285361,4.62081,3.13358,1,2406,12607,1065,0.0148722
5,12806,7.97176,1.29538,0.0289834,4.6889,3.23179,1,2456,12806,1086,0.0152249
5,13113,8.13799,1.29538,0.02952,4.74035,3.34548,1,2493,13113,1104,0.0154512
5,13340,8.3047,1.29538,0.0299199,4.81289,3.43884,1,2539,13340,1120,0.0163027
5,13615,8.47466,1.29538,0.0304215,4.85024,3.57048,1,2575,13615,1141,0.0165275
5,13865,8.64388,1.29538,0.0308615,4.90752,3.68153,1,2619,13865,1158,0.0172605
5,14100,8.81709,1.29538,0.0313443,4.97106,3.79031,1,2662,14100,1176,0.0179095
5,14326,8.98997,1.29538,0.0317893,5.03641,3.897,1,2711,14326,1194,0.0182802
5,14621,9.16198,1.29538,0.032267,5.07701,4.02742,1,2744,14621,1210,0.0184754
5,14856,9.3363,1.29538,0.0327482,5.12784,4.15002,1,2789,14856,1232,0.0187164
5,15080,9.51398,1.28062,0.0331986,5.18449,4.27022,1,2842,15080,1252,0.0197488
5,15350,9.69489,1.28062,0.0336782,5.22145,4.41322,1,2875,15350,1269,0.0199805
5,15632,9.87262,1.28062,0.0342106,5.26988,4.54148,1,2916,15632,1286,0.0203809
6,1,6.6982e-05,inf,2.7332e-05,0,3.734e-05,1,0,1,2,0
6,26,0.110919,inf,0.000195558,0.11031,0.000378406,1,12,26,8,6.467e-05
6,59,0.224056,inf,0.000417288,0.22255,0.0010078,1,28,59,15,0.000145509
6,114,0.331368,inf,0.000786072,0.327972,0.00246984,1,43,114,22,0.000228657
6,209,0.435347,inf,0.0014274,0.428098,0.00558256,1,66,209,33,0.000349917
6,310,0.540198,inf,0.00208566,0.528036,0.00973964,1,86,310,43,0.000503127
6,376,0.652358,inf,0.00253336,0.635768,0.0136461,1,111,376,56,0.000635933
6,424,0.757022,inf,0.00285941,0.73666,0.0170368,1,137,424,69,0.000785678
6,527,0.859549,inf,0.00355463,0.830706,0.0247208,1,162,527,81,0.000928883
6,592,0.967295,inf,0.00401465,0.931576,0.0310655,1,186,592,93,0.00107131
6,647,1.06998,inf,0.00440383,1.02816,0.0367216,1,211,647,104,0.00123184
6,717,1.17127,inf,0.00487732,1.12134,0.0442682,1,242,717,115,0.00135117
6,783,1.2919,1.66326,0.00522108,1.23501,0.0507696,1,310,783,125,0.00147359
6,867,1.39404,1.64165,0.00551903,1.3295,0.0579821,1,368,867,142,0.00166453
6,949,1.49665,1.64165,0.00593169,1.42068,0.0688719,1,424,949,160,0.00183083
6,1018,1.60319,1.64165,0.00621964,1.51823,0.0774198,1,461,1018,176,0.00202138
6,1082,1.71157,1.64165,0.00645792,1.61912,0.0845679,1,485,1082,182,0.0021742
6,1223,1.82201,1.63844,0.00694835,1.70951,0.103895,1,515,1223,201,0.00234628
6,1361,1.93521,1.63844,0.00742145,1.80223,0.123685,1,547,1361,216,0.00254068
6,1530,2.04634,1.63844,0.00791187,1.88816,0.148134,1,582,1530,233,0.00274162
6,1647,2.16206,1.63844,0.0083334,1.98253,0.168886,1,619,1647,250,0.00294526
6,1745,2.34524,1.51646,0.00863636,2.14747,0.186657,1,667,1745,266,0.00320395
6,1875,2.46425,1.50449,0.00901168,2.24382,0.208728,1,704,1875,280,0.0035046
6,2037,2.58238,1.50449,0.00942435,2.33417,0.235838,1,740,2037,299,0.00369092
6,2177,2.69987,1.48626,0.00981354,2.4241,0.262785,1,775,2177,315,0.00400928
6,2354,2.82408,1.48626,0.0102597,2.51237,0.297988,1,824,2354,337,0.00423601
6,2559,2.93985,1.48199,0.0107594,2.59131,0.33398,1,863,2559,356,0.00456746
6,2790,3.06174,1.48199,0.0113033,2.66429,0.381984,1,897,2790,375,0.00477302
6,2897,3.18716,1.48199,0.0115589,2.76532,0.405933,1,941,2897,391,0.00503093
6,3100,3.32053,1.48199,0.0120428,2.85688,0.446917,1,977,3100,405,0.0052646
6,3267,3.44826,1.48199,0.0124358,2.94682,0.484053,1,1017,3267,419,0.0054694
6,3408,3.57332,1.48199,0.0128146,3.03538,0.519932,1,1055,3408,438,0.00572539
6,3548,3.6996,1.48199,0.0131996,3.12517,0.555811,1,1105,3548,451,0.00617886
6,3704,3.84316,1.45625,0.0135857,3.22981,0.594098,1,1149,3704,468,0.00667353
6,3872,3.97134,1.41604,0.0140314,3.31798,0.633374,1,1192,3872,485,0.00701844
6,4073,4.10296,1.41056,0.0145269,3.39081,0.691339,1,1232,4073,503,0.007316
6,4266,4.23929,1.41056,0.0149696,3.47205,0.745675,1,1279,4266,520,0.0075335
6,4416,4.37515,1.41056,0.0153364,3.56294,0.790025,1,1325,4416,535,0.00782914
6,4558,4.50779,1.41056,0.0156983,3.64673,0.838286,1,1370,4558,558,0.0080732
6,4704,4.64985,1.41056,0.0160524,3.74397,0.882497,1,1415,4704,572,0.00831611
6,4905,4.78526,1.40166,0.0165152,3.82385,0.937222,1,1458,4905,589,0.00871146
6,5144,4.92227,1.40166,0.0169994,3.8935,1.00371,1,1499,5144,606,0.00895898
6,5327,5.06147,1.39367,0.0174968,3.97487,1.06074,1,1542,5327,622,0.00932468
6,5547,5.20985,1.39319,0.0180988,4.05025,1.13278,1,1585,5547,644,0.00995561
6,5804,5.33868,1.39319,0.0186424,4.09829,1.21259,1,1613,5804,661,0.0101254
6,6016,5.48434,1.39319,0.0190862,4.17636,1.27937,1,1653,6016,680,0.0104306
6,6226,5.627,1.39319,0.019619,4.23973,1.35776,1,1700,6226,703,0.0107016
6,6436,5.76915,1.39319,0.0200494,4.30266,1.43622,1,1741,6436,723,0.0109495
6,6663,5.93292,1.32613,0.0205598,4.38808,1.51367,1,1791,6663,742,0.0116836
6,6894,6.08121,1.32613,0.0210014,4.45795,1.59124,1,1835,6894,763,0.0120316
6,7163,6.22788,1.32613,0.0214298,4.51566,1.67932,1,1879,7163,781,0.0122561
6,7436,6.37591,1.32613,0.0218729,4.57183,1.77026,1,1920,7436,802,0.0125209
6,7731,6.5229,1.32613,0.0223456,4.61982,1.86827,1,1949,7731,817,0.0127014
6,7959,6.67334,1.32613,0.0227906,4.68803,1.94965,1,2009,7959,837,0.012954
6,8192,6.82364,1.32613,0.0231683,4.7569,2.03028,1,2051,8192,855,0.0133023
6,8412,6.9731,1.32613,0.0235913,4.81577,2.12007,1,2093,8412,869,0.0135456
6,8622,7.12411,1.32613,0.0240059,4.88366,2.20242,1,2142,8622,891,0.0138505
6,8882,7.27782,1.32613,0.0245167,4.92489,2.31397,1,2170,8882,907,0.0140161
6,9156,7.4298,1.32613,0.0250391,4.97354,2.41631,1,2209,9156,925,0.0142794
6,9411,7.58202,1.32613,0.0254722,5.0221,2.51909,1,2249,9411,942,0.0145765
6,9661,7.73646,1.32613,0.0259126,5.08522,2.60954,1,2303,9661,958,0.0151401
6,9912,7.89111,1.32613,0.0267406,5.13036,2.71779,1,2340,9912,977,0.0154823
6,10126,8.05418,1.32613,0.0271713,5.20286,2.80755,1,2391,10126,998,0.0159493
6,10364,8.2115,1.32613,0.0277607,5.25216,2.91457,1,2429,10364,1015,0.0162519
6,10632,8.37087,1.32613,0.0282862,5.29619,3.02892,1,2461,10632,1031,0.0164359
6,10840,8.53589,1.32613,0.0286981,5.35401,3.13535,1,2503,10840,1053,0.0166942
6,11035,8.69475,1.32613,0.0291677,5.41417,3.23325,1,2554,11035,1074,0.0170348
6,11256,8.8558,1.32613,0.0295719,5.47597,3.3317,1,2606,11256,1092,0.0173975
6,11482,9.01662,1.32613,0.0299619,5.52718,3.44053,1,2649,11482,1106,0.0176712
6,11732,9.1795,1.32613,0.0304053,5.57293,3.55677,1,2687,11732,1125,0.017936
6,11972,9.34059,1.32613,0.0309246,5.61766,3.67218,1,2719,11972,1141,0.0181824
6,12166,9.50489,1.32613,0.0313989,5.66984,3.78348,1,2761,12166,1162,0.01856
6,12361,9.66971,1.32343,0.0318308,5.7237,3.8937,1,2800,12361,1176,0.0189161
6,12578,9.83541,1.32343,0.0322743,5.76808,4.01421,1,2830,12578,1188,0.0191998
7,1,6.1208e-05,inf,2.6177e-05,0,3.3491e-05,1,0,1,2,0
7,32,0.109391,inf,0.000313349,0.108619,0.000415745,1,10,32,8,7.1601e-05
7,62,0.218018,inf,0.000525458,0.216336,0.00106901,1,23,62,13,0.000136656
7,116,0.321382,inf,0.000893855,0.317769,0.00257648,1,37,116,20,0.00022635
7,206,0.433425,inf,0.00149399,0.426188,0.00550557,1,59,206,31,0.000342991
7,273,0.534393,inf,0.0019671,0.522997,0.00912027,1,80,273,42,0.00045655
7,343,0.640484,inf,0.00249487,0.624254,0.0133374,1,106,343,54,0.000605142
7,402,0.758578,inf,0.00289637,0.737681,0.0175064,1,135,402,69,0.000767976
7,463,0.856596,inf,0.00333252,0.830123,0.0225797,1,160,463,81,0.000931195
7,538,0.953205,inf,0.00385297,0.919542,0.0291681,1,190,538,94,0.00107709
7,575,1.05891,2.43942,0.00411859,1.02059,0.0335134,1,261,575,103,0.00119296
7,602,1.16822,1.88962,0.0043103,1.12614,0.0370388,1,292,602,111,0.00132346
7,648,1.27377,1.88962,0.00467446,1.22365,0.0446181,1,328,648,123,0.00153364
7,714,1.38167,1.78932,0.00505017,1.32189,0.0538,1,386,714,136,0.00165682
7,816,1.49996,1.47141,0.00533696,1.43138,0.0621326,1,432,816,147,0.00180503
7,966,1.60941,1.47141,0.00579044,1.52614,0.0761383,1,471,966,164,0.00197595
7,1087,1.72225,1.47141,0.00616846,1.62533,0.089202,1,508,1087,181,0.00219075
7,1330,1.83761,1.47141,0.0068171,1.71748,0.111379,1,542,1330,195,0.00241787
7,1500,1.95434,1.47141,0.00738644,1.81177,0.132986,1,590,1500,215,0.00265038
7,1698,2.06913,1.47141,0.00797465,1.89841,0.160223,1,629,1698,235,0.00285749
7,1892,2.18735,1.47141,0.00849318,1.98867,0.187347,1,670,1892,251,0.00307768
7,2060,2.31961,1.47141,0.00899631,2.09453,0.212956,1,717,2060,269,0.00336524
7,2180,2.44273,1.47141,0.00932468,2.19979,0.230281,1,752,2180,279,0.00355002
7,2372,2.57368,1.47141,0.00984975,2.2974,0.262784,1,792,2372,298,0.00382334
7,2521,2.69343,1.47141,0.0102589,2.38944,0.289821,1,836,2521,316,0.00414478
7,2706,2.82649,1.47141,0.0107732,2.48686,0.324644,1,883,2706,338,0.00440346
7,2920,2.95125,1.47141,0.0113453,2.57268,0.362666,1,922,2920,358,0.00461365
7,3110,3.07841,1.47141,0.0117722,2.66395,0.397797,1,969,3110,376,0.00491314
7,3310,3.20732,1.47141,0.0122907,2.75008,0.439726,1,1012,3310,394,0.00519723
7,3505,3.34254,1.47141,0.0127588,2.84145,0.482798,1,1056,3505,414,0.00553638
7,3711,3.4741,1.43885,0.0132616,2.92583,0.529103,1,1106,3711,435,0.00590901
7,3907,3.60883,1.43885,0.0136531,3.01625,0.572659,1,1159,3907,454,0.00623737
7,4179,3.74352,1.40523,0.0142474,3.09487,0.627678,1,1209,4179,472,0.0066893
7,4409,3.87987,1.40523,0.0146936,3.17693,0.681129,1,1255,4409,495,0.00703499
7,4627,4.03663,1.40523,0.015194,3.27547,0.738491,1,1306,4627,514,0.00733948
7,4778,4.17087,1.40523,0.0155305,3.37086,0.776732,1,1370,4778,535,0.00770557
7,5042,4.31425,1.40523,0.0160682,3.44401,0.84597,1,1413,5042,555,0.00796849
7,5175,4.4546,1.40523,0.0164108,3.54036,0.889391,1,1461,5175,572,0.00823064
7,5460,4.59743,1.40523,0.0169667,3.61009,0.961442,1,1503,5460,593,0.00849203
7,5709,4.73779,1.40523,0.0174729,3.6826,1.02835,1,1552,5709,614,0.00875303
7,5939,4.88711,1.40523,0.0180022,3.76343,1.09591,1,1594,5939,633,0.00903636
7,6220,5.03645,1.40523,0.0185881,3.82887,1.17875,1,1639,6220,651,0.00927079
7,6448,5.18334,1.40523,0.0192314,3.90102,1.25246,1,1682,6448,669,0.00959531
7,6672,5.33079,1.40523,0.0197391,3.96713,1.33292,1,1722,6672,692,0.00984399
7,6872,5.48557,1.40523,0.0202727,4.04314,1.41084,1,1770,6872,713,0.0101439
7,7102,5.62868,1.40523,0.0208262,4.10772,1.48843,1,1815,7102,736,0.0104603
7,7344,5.77742,1.40523,0.0214518,4.17266,1.57113,1,1856,7344,754,0.0109584
7,7599,5.92903,1.40523,0.0219988,4.2307,1.66373,1,1890,7599,772,0.0111748
7,7831,6.07946,1.40523,0.0226328,4.291,1.75284,1,1930,7831,792,0.0113934
7,8093,6.23147,1.40523,0.0232718,4.34291,1.85187,1,1967,8093,812,0.0116017
7,8372,6.38401,1.40523,0.0238365,4.39611,1.95017,1,2002,8372,828,0.0118003
7,8520,6.53752,1.40523,0.0242377,4.48087,2.01828,1,2048,8520,845,0.0121753
7,8770,6.6949,1.40523,0.0247881,4.53986,2.11569,1,2094,8770,864,0.0125325
7,8936,6.85059,1.40523,0.0252316,4.61875,2.19176,1,2137,8936,879,0.0129355
7,9181,7.00775,1.40523,0.0257875,4.68234,2.28433,1,2183,9181,900,0.013245
7,9309,7.16638,1.40523,0.0261405,4.77883,2.34588,1,2245,9309,918,0.0136188
7,9521,7.32575,1.40523,0.0266717,4.84972,2.43346,1,2296,9521,936,0.0139672
7,9765,7.48583,1.40523,0.0272784,4.89999,2.54224,1,2334,9765,955,0.0141936
7,9985,7.64672,1.40523,0.0277669,4.95991,2.64232,1,2375,9985,976,0.0144376
7,10195,7.81126,1.40523,0.0282997,5.02401,2.74187,1,2423,10195,997,0.0147571
7,10407,7.97455,1.40523,0.0288401,5.0776,2.85066,1,2466,10407,1018,0.0150713
7,10634,8.13811,1.40523,0.0293552,5.13177,2.95914,1,2506,10634,1036,0.0152814
7,10806,8.32506,1.40523,0.0298372,5.2236,3.05346,1,2565,10806,1059,0.0156529
7,10974,8.50735,1.40523,0.0301821,5.32545,3.13327,1,2618,10974,1074,0.0160825
7,11108,8.67628,1.35268,0.0305062,5.43015,3.19693,1,2675,11108,1089,0.0165772
7,11254,8.84343,1.35268,0.0308858,5.51039,3.28321,1,2723,11254,1103,0.0169079
7,11443,9.01388,1.35268,0.0313308,5.57932,3.38396,1,2768,11443,1120,0.0171958
7,11683,9.18481,1.341,0.0318393,5.62272,3.51056,1,2803,11683,1133,0.0174272
7,11927,9.36851,1.341,0.0322978,5.68178,3.63422,1,2845,11927,1148,0.0179969
7,12154,9.5434,1.341,0.0326819,5.74615,3.74391,1,2889,12154,1167,0.0182791
7,12300,9.71854,1.341,0.0330419,5.8329,3.83167,1,2941,12300,1184,0.0192634
7,12524,9.89467,1.341,0.0334992,5.88356,3.95627,1,2982,12524,1203,0.0195098
8,1,5.1583e-05,inf,2.3482e-05,0,2.6176e-05,1,0,1,2,0
8,18,0.102826,inf,0.000142818,0.102401,0.00025137,1,12,18,7,5.3893e-05
8,82,0.224384,inf,0.000560874,0.222075,0.00164489,1,30,82,16,0.000143199
8,123,0.330056,inf,0.000841118,0.326312,0.00275047,1,41,123,21,0.000222882
8,172,0.438573,inf,0.00118103,0.432739,0.0044431,1,58,172,30,0.000323738
8,232,0.542622,inf,0.00159716,0.533727,0.00701957,1,76,232,38,0.000426134
8,306,0.664439,inf,0.00208258,0.651693,0.0103101,1,96,306,46,0.000542388
8,356,0.776989,inf,0.00242366,0.760742,0.0134167,1,117,356,55,0.000669425
8,464,0.884455,inf,0.00314775,0.860121,0.0206638,1,147,464,70,0.000815705
8,513,0.994723,inf,0.00349113,0.965543,0.025103,1,176,513,82,0.000970835
8,585,1.09306,inf,0.00399426,1.0566,0.0318016,1,199,585,94,0.00110903
8,660,1.19497,inf,0.00454858,1.14904,0.0406285,1,231,660,111,0.00128303
8,751,1.30035,inf,0.00523457,1.24223,0.0520311,1,258,751,126,0.00144279
8,843,1.40505,inf,0.00586974,1.33374,0.0644947,1,290,843,141,0.00163911
8,942,1.50981,inf,0.00670393,1.42372,0.0783444,1,320,942,154,0.00180849
8,1005,1.62926,inf,0.00714624,1.53188,0.0891165,1,361,1005,172,0.00202175
8,1070,1.73089,1.57139,0.00752079,1.62317,0.0989928,1,434,1070,185,0.00215764
8,1157,1.83629,1.52165,0.00785724,1.71621,0.110852,1,491,1157,202,0.00238899
8,1284,1.93969,1.52165,0.00833073,1.80127,0.128483,1,568,1284,222,0.00255183
8,1358,2.07542,1.52165,0.00860289,1.926,0.139089,1,608,1358,233,0.00279281
8,1499,2.18296,1.52165,0.00914913,2.00915,0.162691,1,644,1499,251,0.00300414
