#x	y	angle	#x	y	angle	#x	y	angle	hist			
0.433862	0.900979	1.122022	0.70526	-0.708949	-0.788006	-0.373149	-0.927771	-1.953198				
0.343331	0.939215	1.220335	0.928616	-0.371043	-0.380132	0.146047	0.989278	1.424225				
0.842679	-0.538417	-0.568557	0.239117	-0.970991	-1.32934	0.095964	-0.995385	-1.474685				
0.165793	0.986161	1.404234	-0.185792	-0.982589	-1.757674	-0.564782	-0.701056	-2.248953				
0.890264	0.455446	0.472873	-0.776459	-0.630168	-2.459823	0.244319	-0.579842	-1.172018				
-0.99996	-0.008984	-3.132609	0.975636	0.219395	0.221194	0.495043	-0.868868	-1.052912				
0.995813	0.091412	0.09154	0.879325	0.476222	0.496354	0.508041	0.861333	1.037888				
0.808628	-0.58832	-0.62898	0.486612	0.873618	1.062589	0.934346	0.356367	0.364376				
-0.15902	-0.987275	-1.730494	0.194078	-0.980986	-1.375479	-0.648926	0.622622	2.376878				
0.478269	-0.878214	-1.072114	0.919865	0.392236	0.403061	-0.558898	-0.157329	-2.867195				
0.628011	-0.778205	-0.891802	0.831504	0.555518	0.588986	0.710963	-0.548103	-0.656762				
-0.792933	-0.609309	-2.486404	0.680449	0.732795	0.822421	0.466873	-0.469969	-0.788703				
-0.624986	-0.780636	-2.24591	0.541381	0.840777	0.998717	-0.925424	-0.378934	-2.752949				
-0.556544	-0.830818	-2.161016	-0.220413	-0.975407	-1.793034	-0.444891	0.454662	2.345333				
0.981599	-0.190954	-0.192134	0.162781	-0.986662	-1.407288	0.996326	0.08564	0.085745				
0.954049	0.29965	0.304326	-0.369229	0.929338	1.948976	0.496428	-0.044721	-0.089843				
0.57385	-0.818961	-0.959598	0.976074	0.217441	0.219192	0.929377	0.369133	0.378076				
0.5665	-0.824062	-0.968544	0.871943	0.489607	0.511639	0.393057	0.919514	1.166842				
0.475505	-0.879713	-1.075259	0.987867	0.155304	0.155935	0.163321	-0.378027	-1.162983				
-0.861225	-0.508223	-2.608472	0.409984	0.912092	1.148359	-0.106254	-0.676665	-1.72655				
0.857245	-0.514908	-0.5409	0.730023	0.683423	0.752441	-0.814768	0.065769	3.061047				
0.716719	-0.697362	-0.771711	0.281887	-0.959448	-1.285036	-0.917	0.398888	2.731289				
0.409473	0.912322	1.14892	0.635771	-0.771878	-0.881789	-0.178425	0.875245	1.771898				
-0.927176	0.374626	2.7576	-0.567715	0.823225	2.174524	-0.739128	0.276999	2.783028				
0.223593	-0.974682	-1.345297	0.555082	-0.831796	-0.982335	0.409334	-0.390994	-0.762486				
0.332672	-0.943043	-1.231661	0.021037	-0.999779	-1.549757	0.261822	-0.659153	-1.192697				
0.897588	-0.440835	-0.456529	0.648	-0.76164	-0.86584	0.464767	-0.885433	-1.087425				
-0.121528	-0.992588	-1.692625	0.922636	0.385672	0.395936	-0.151023	-0.98853	-1.722399				
0.986356	-0.164626	-0.165379	0.999999	-0.001561	-0.001561	-0.696198	-0.71785	-2.340884				
0.116618	-0.993177	-1.453912	0.709245	0.704962	0.78237	-0.679188	0.288868	2.739456				
0.919113	0.393995	0.404974	0.99454	0.104359	0.104549	0.864749	0.502205	0.526146				
0.319557	0.947567	1.245534	0.637157	-0.770734	-0.879993	-0.061236	-0.998123	-1.632071				
-0.478954	0.87784	2.07026	0.017425	0.999848	1.553371	-0.205391	-0.97868	-1.77766				
0.741197	-0.671287	-0.735944	0.352206	0.935922	1.210869	0.89097	0.010347	0.011613				
0.638036	-0.770007	-0.878851	0.517021	-0.855973	-1.027429	-0.73064	0.258972	2.800963				
0.590766	-0.806843	-0.938788	-0.040792	-0.999168	-1.611599	0.919006	0.394244	0.405245				
0.029255	-0.999572	-1.541537	0.766894	0.641774	0.696809	-0.145756	0.684601	1.780571				
0.932931	0.360054	0.368326	0.767807	-0.640682	-0.695386	0.956571	0.2915	0.295795				
0.755633	0.654995	0.714176	0.743515	-0.668719	-0.732485	-0.995673	-0.092927	-3.048531				
-0.473864	0.880598	2.06447	-0.846697	-0.532075	-2.580544	-0.198297	0.980142	1.770416				
0.659107	-0.752049	-0.851166	0.466608	-0.884464	-1.085345	0.118671	0.992934	1.451845				
0.717786	-0.696264	-0.77018	0.969356	0.245659	0.248199	0.014533	0.999894	1.556263				
0.759504	-0.650502	-0.708246	0.711569	-0.702616	-0.779068	-0.684131	-0.401073	-2.611343				
-0.375867	0.926674	1.956129	-0.459617	-0.888117	-2.04836	0.94672	0.322058	0.327902				
0.896217	0.443616	0.45963	0.507481	-0.861663	-1.038538	0.191883	-0.981418	-1.377716				
-0.096147	-0.995367	-1.667092	-0.836252	0.548345	2.561209	-0.962911	0.269819	2.868387				
0.809673	0.586881	0.627201	0.491041	0.871137	1.057512	0.955239	0.295835	0.300329				
0.390424	0.920635	1.169704	-0.682911	-0.730502	-2.322536	-0.276408	-0.480935	-2.092427				
0.494443	0.86921	1.053603	-0.590396	0.807114	2.202345	0.94935	-0.314222	-0.319637				
-0.888496	0.458885	2.664853	0.714128	0.700015	0.775418	-0.972388	0.233372	2.906049				
0.730188	0.683246	0.752199	0.770934	0.636915	0.69049	0.882099	-0.471064	-0.490497				
-0.259822	-0.965657	-1.833634	0.066173	0.997808	1.504575	0.548726	0.836002	0.989957				
-0.162151	-0.986766	-1.733666	0.969032	-0.246937	-0.249518	-0.200915	-0.164471	-2.455608				
0.736689	-0.676232	-0.742636	0.976659	-0.214797	-0.216484	0.432501	0.901634	1.123532				
-0.597522	-0.801852	-2.211204	0.498672	0.866791	1.04873	0.011602	-0.87203	-1.557492				
-0.139845	0.990173	1.711101	-0.998094	-0.061704	-3.079849	0.778193	-0.058931	-0.075583				
0.646653	-0.762784	-0.867608	0.951498	0.307656	0.312728	-0.909793	0.415063	2.713581				
0.226674	-0.973971	-1.342135	0.358593	-0.933494	-1.204036	0.360173	0.932886	1.202343				
0.76025	-0.64963	-0.707098	0.853451	-0.521173	-0.548225	-0.823896	-0.566741	-2.539048				
0.948507	0.316755	0.322306	0.736057	0.676919	0.743569	-0.99978	-0.020971	-3.12062				
0.904108	-0.427304	-0.441509	0.943381	-0.331711	-0.338117	0.8472	-0.531273	-0.560103				
0.673873	-0.738847	-0.831357	0.751877	-0.659303	-0.719892	0.01052	-0.999945	-1.560276				
0.174113	0.984726	1.395791	0.210508	-0.977592	-1.358701	0.152282	-0.191383	-0.898687				
0.740451	-0.672111	-0.737056	0.921142	0.389226	0.399791	-0.999967	0.008116	3.133477				
-0.578351	-0.815788	-2.187502	-0.225617	0.974216	1.798373	0.241411	0.970423	1.326977				
0.826038	-0.563614	-0.598754	0.824292	-0.566165	-0.601846	0.818377	0.574681	0.612215				
-0.555012	-0.831843	-2.159173	0.024651	-0.999696	-1.546142	-0.24311	0.969999	1.816367				
0.06082	-0.998149	-1.509939	-0.739664	-0.672977	-2.403367	0.465879	-0.004324	-0.009282				
0.123755	0.992313	1.446724	0.999998	-0.00187	-0.00187	-0.74521	-0.66683	-2.411646				
-0.94857	-0.316568	-2.819483	0.816875	0.576815	0.614824	0.28064	-0.810652	-1.237519				
-0.417935	-0.908477	-2.001968	0.972196	0.234171	0.236365	0.761067	0.648674	0.70584				
0.825495	0.564409	0.599718	0.439847	-0.898073	-1.115368	0.449914	-0.860261	-1.088921				
-0.94776	0.318985	2.816934	0.862844	0.50547	0.529927	-0.760021	0.649898	2.434142				
0.97177	-0.235929	-0.238175	0.920841	0.389938	0.400564	0.522027	-0.137628	-0.257776				
-0.991186	0.132479	3.008724	0.994013	-0.109264	-0.109482	-0.510738	-0.859736	-2.106839				
-0.25199	0.96773	1.825532	0.857523	0.514445	0.54036	0.245557	0.969382	1.322702				
0.755865	-0.654728	-0.713823	0.284718	-0.958611	-1.282084	0.913874	0.405999	0.418072				
-0.723351	-0.69048	-2.37944	0.99163	0.129112	0.129474	0.886756	0.462238	0.480517				
0.011247	0.999937	1.55955	0.308915	-0.95109	-1.256744	0.669572	-0.70913	-0.814082				
0.174774	-0.984609	-1.39512	0.99911	0.042183	0.042196	-0.437654	-0.089069	-2.940821				
-0.567921	0.823083	2.174774	0.996429	-0.084439	-0.084539	0.524377	0.851486	1.018813				
-0.338798	-0.940859	-1.916435	0.610646	-0.791903	-0.91392	-0.311007	-0.950408	-1.887048				
-0.026988	0.999636	1.597788	-0.786237	0.617925	2.475492	-0.839623	0.123208	2.99589				
0.996233	0.086711	0.08682	0.811014	-0.585027	-0.624913	0.300522	-0.953775	-1.265556				
-0.999142	0.041416	3.100164	-0.729893	-0.683562	-2.388961	0.715491	0.698622	0.773469				
0.514787	-0.857318	-1.030037	0.810739	0.585408	0.625383	0.485274	0.778632	1.013464				
0.572419	0.819961	0.961343	0.997552	-0.069927	-0.069984	0.439484	-0.239277	-0.498572				
0.992295	-0.123899	-0.124218	0.695993	0.718049	0.800995	-0.343494	0.650433	2.05667				
-0.674435	0.738334	2.310996	0.944067	0.329753	0.336042	0.157768	0.690199	1.346074				
0.70183	-0.712344	-0.792833	0.98586	-0.167571	-0.168366	-0.978727	-0.205169	-2.934957				
0.466838	0.884343	1.085084	-0.864426	-0.502759	-2.614805	-0.411023	0.651787	2.133419				
0.874091	0.485762	0.507235	0.236732	0.971575	1.331796	-0.57935	-0.815079	-2.188727				
0.627864	-0.778323	-0.89199	0.818815	-0.574057	-0.611452	-0.387492	0.209694	2.645564				
-0.712892	-0.701274	-2.36441	0.998027	0.062784	0.062826	-0.657377	0.753562	2.288128				
0.974186	0.225749	0.227711	0.998508	-0.054605	-0.054632	0.866547	0.499096	0.522555				
0.97756	-0.210655	-0.212245	0.728885	0.684636	0.754105	0.036525	-0.278178	-1.440243				
0.681273	-0.73203	-0.821297	0.986034	0.166544	0.167324	0.717668	0.087711	0.121613				
-0.206367	0.978475	1.778656	0.988688	-0.149986	-0.150554	-0.342716	-0.149513	-2.730226				
0.840431	-0.541918	-0.572718	0.999455	0.033001	0.033007	0.969665	0.244437	0.246939				
0.97578	0.218754	0.220537	0.922894	-0.385053	-0.395265	0.290299	0.898	1.258127				
-0.69556	-0.718468	-2.339996	0.283245	0.959048	1.283621	0.238069	0.66643	1.227694				
0.998823	-0.048502	-0.048521	0.973013	0.230748	0.232847	-0.672274	-0.19142	-2.864198				
0.729903	-0.68355	-0.752616	0.829618	0.558332	0.592373	-0.502333	-0.446644	-2.414811				
0.938436	-0.345453	-0.352721	0.32592	-0.945397	-1.238812	0.893169	0.449721	0.466452				
0.805329	-0.592828	-0.634566	0.044046	0.99903	1.526736	-0.242467	-0.798172	-1.865716				
-0.3486	-0.937271	-1.926874	0.445179	0.895441	1.109422	-0.2504	0.683447	1.921987				
-0.974273	-0.225373	-2.914267	0.996053	0.08876	0.088877	-0.141196	-0.738212	-1.759782				
0.939946	-0.341323	-0.348324	0.285267	0.958448	1.281511	0.586415	0.423949	0.625963				
-0.477676	-0.878536	-2.068804	0.778403	0.627765	0.678679	0.567062	0.186362	0.317525				
0.823295	0.567613	0.603604	0.997067	0.076537	0.076612	0.729401	-0.341486	-0.437864				
0.844625	0.535359	0.564932	0.884466	-0.466605	-0.485448	0.860191	0.509972	0.535152				
0.771894	-0.635751	-0.688981	0.286989	0.957934	1.279714	0.889498	0.180631	0.200347				
-0.650056	0.759886	2.278455	0.414942	0.909848	1.142918	0.999852	-0.01723	-0.017231				
-0.602222	0.798329	2.217078	0.487049	-0.873375	-1.062089	0.99871	0.050786	0.050808				
-0.707649	-0.706564	-2.356961	0.669332	-0.742964	-0.837487	0.033479	-0.291459	-1.456431				
0.966788	0.255581	0.258449	0.564043	-0.825745	-0.971522	0.494266	-0.68019	-0.942402				
0.220594	-0.975366	-1.348372	0.862725	-0.505673	-0.530162	0.629179	-0.777261	-0.8903				
0.999785	-0.020715	-0.020717	0.623232	0.782037	0.897928	0.659177	-0.382463	-0.525743				
0.999961	-0.008839	-0.008839	0.766501	0.642243	0.69742	0.041099	0.999155	1.529685				
0.874449	-0.485117	-0.506497	0.649524	0.760341	0.863838	0.771016	-0.636815	-0.690361				
0.095986	-0.995383	-1.474662	-0.360725	-0.932672	-1.939841	0.036978	0.84282	1.52695				
0.994861	-0.101255	-0.101429	0.505179	-0.863015	-1.041207	0.716595	0.3728	0.479706				
0.971727	0.236106	0.238357	0.990039	-0.140794	-0.141263	0.71028	0.703919	0.7809				
0.159201	-0.987246	-1.410915	0.95432	-0.298788	-0.303422	0.551595	-0.834112	-0.986521				
0.424682	-0.905343	-1.132186	0.571701	0.820462	0.962218	0.15308	0.988214	1.417112				
0.203049	-0.979169	-1.366326	0.908702	0.417446	0.430633	-0.430716	-0.902488	-2.016082				
-0.660448	0.750872	2.292212	-0.324084	0.946028	1.90084	-0.290553	0.956859	1.865601				
0.941413	0.337256	0.344	0.964157	-0.265332	-0.268548	0.987926	-0.154926	-0.155552				
0.275563	0.961283	1.291621	-0.509695	-0.860355	-2.105627	0.896609	0.442824	0.458746				
0.851123	0.524966	0.552675	0.940373	-0.340144	-0.34707	-0.07777	0.192668	1.954442				
0.851607	0.52418	0.551752	0.791092	0.611698	0.658205	0.363138	0.607155	1.031776				
-0.044326	-0.999017	-1.615137	0.818822	-0.574047	-0.61144	0.230604	0.838025	1.302267				
0.901225	0.433351	0.448208	0.041288	-0.999147	-1.529496	0.979859	-0.199691	-0.201043				
-0.997228	0.074403	3.067121	0.943839	-0.330406	-0.336734	-0.861075	-0.316368	-2.789493				
-0.825195	-0.564848	-2.541344	0.921286	0.388887	0.399423	-0.345178	0.938537	1.923225				
-0.642798	0.766036	2.268941	0.999966	-0.008231	-0.008231	0.583831	-0.811876	-0.947357				
-0.991193	-0.132424	-3.008779	0.400376	0.916351	1.158869	-0.325476	-0.921657	-1.910268				
0.996202	0.087068	0.087178	-0.252053	-0.967713	-1.825598	-0.024033	-0.876315	-1.598214				
-0.555918	0.831237	2.160263	0.635756	-0.77189	-0.881809	0.854685	0.12865	0.149401				
-0.263154	0.964754	1.837086	0.773973	-0.633218	-0.685705	0.983932	0.178545	0.179508				
0.246012	0.969267	1.322232	0.814165	0.580634	0.619507	-0.861133	-0.50838	-2.60829				
0.678982	0.734155	0.824422	0.898645	0.438676	0.454125	-0.31043	0.950596	1.886442				
-0.936938	-0.349496	-2.784559	0.641091	0.767465	0.874877	-0.619499	0.784997	2.238901				
-0.538092	0.842886	2.138968	0.982282	0.187408	0.188523	0.805447	0.592668	0.634368				
-0.653066	-0.757301	-2.282423	0.361428	0.9324	1.200997	0.141913	0.989879	1.428403				
0.785312	0.6191	0.667596	0.686396	0.727228	0.814275	-0.601639	0.415787	2.536871				
0.366632	-0.930366	-1.19541	-0.496757	0.86789	2.090655	-0.468348	-0.633534	-2.20739				
-0.111495	-0.993765	-1.682523	0.047873	-0.998853	-1.522905	-0.543185	-0.555612	-2.344885				
0.933115	0.359577	0.367814	0.999522	-0.030923	-0.030928	0.434246	0.05058	0.115954				
-0.399177	0.916874	1.981415	-0.99661	-0.082277	-3.059223	-0.772017	-0.635602	-2.452804				
0.282398	0.959297	1.284503	0.18402	0.982923	1.385722	0.989183	0.146687	0.147218				
0.649186	-0.76063	-0.864282	0.493846	0.86955	1.05429	0.728136	0.685433	0.755198				
0.871062	0.491174	0.513437	0.750131	0.66129	0.722537	0.843767	-0.249537	-0.287546				
0.09367	-0.995603	-1.476989	0.963057	-0.269297	-0.272663	-0.519916	0.269787	2.662936				
0.935181	0.35417	0.362026	0.868048	-0.496481	-0.51954	0.9972	0.07478	0.07485				
0.733243	-0.679967	-0.747718	-0.552232	-0.83369	-2.155836	0.529782	-0.848134	-1.012452				
-0.494318	-0.869281	-2.087847	-0.067597	-0.997713	-1.638445	0.333401	-0.750507	-1.152748				
0.16186	0.986814	1.408221	0.998271	-0.058784	-0.058818	-0.870175	-0.075917	-3.05457				
-0.958787	-0.284126	-2.853498	0.983251	-0.182255	-0.183279	-0.160508	0.987035	1.732002				
0.998583	-0.053211	-0.053236	-0.350347	-0.93662	-1.928738	-0.393518	0.597953	2.152851				
0.998014	-0.062998	-0.06304	0.697487	-0.716597	-0.798911	0.939831	-0.34164	-0.348661				
0.521194	-0.853438	-1.022547	0.997861	-0.065372	-0.065419	0.378192	0.430196	0.849639				
-0.944016	0.329899	2.805396	0.979974	-0.199125	-0.200465	0.874146	0.188886	0.212809				
0.817676	0.575679	0.613435	-0.115142	-0.993349	-1.686195	-0.353625	0.206494	2.613068				
0.998955	-0.045715	-0.045731	0.343919	-0.938999	-1.21971	0.604033	-0.009901	-0.016391				
0.99818	0.06031	0.060347	0.907277	-0.420533	-0.434033	0.433166	0.901314	1.122794				
-0.881217	0.472712	2.649226	0.246003	0.969269	1.322242	0.731096	0.682274	0.750869				
0.371423	-0.928464	-1.190255	0.856858	-0.515552	-0.541652	0.523767	0.851862	1.01953				
-0.392767	-0.919638	-1.974435	0.459114	-0.888378	-1.093799	-0.533153	0.723404	2.205929				
0.900233	-0.435408	-0.450491	0.701416	0.712752	0.793414	-0.704302	-0.521342	-2.504377				
0.342811	-0.939404	-1.220889	0.893487	-0.44909	-0.465746	-0.212258	-0.009054	-3.098961				
-0.736363	-0.676587	-2.398476	-0.751907	-0.659269	-2.421747	-0.046185	0.998933	1.616998				
-0.685207	-0.728348	-2.325685	0.416546	-0.909115	-1.141154	0.873318	-0.350352	-0.381517				
0.185049	-0.982729	-1.384675	0.999613	0.027809	0.027813	0.135194	-0.877254	-1.417889				
-0.444712	-0.895674	-2.031649	0.504098	-0.863647	-1.04246	0.772543	0.521729	0.593983				
0.536635	-0.843815	-1.004352	0.871101	-0.491104	-0.513357	-0.13154	0.34892	1.931312				
-0.832076	0.554661	2.553637	0.872217	0.48912	0.51108	-0.538273	-0.84277	-2.139183				
-0.969471	-0.245207	-2.893859	0.889224	-0.457473	-0.475151	0.283571	-0.928288	-1.274322				
0.988897	-0.148603	-0.149156	0.992768	-0.120051	-0.120342	0.707374	0.70684	0.785021				
-0.997001	0.07739	3.064126	0.98442	-0.175833	-0.176752	0.826904	0.37212	0.422867				
-0.909762	0.41513	2.713507	-0.336479	0.941691	1.913972	0.469827	-0.555208	-0.868502				
-0.613822	0.789445	2.231689	0.83894	0.544224	0.575464	0.786259	0.617897	0.666066				
-0.978121	0.208035	2.932027	0.992465	0.12253	0.122839	0.925391	0.033236	0.0359				
0.163537	0.986537	1.406521	0.655689	-0.755031	-0.855702	0.253043	0.697498	1.222776				
-0.461142	-0.887326	-2.050078	0.926015	0.377486	0.38708	-0.131653	-0.244698	-2.064395				
-0.311253	0.950327	1.887308	0.163395	0.986561	1.406665	0.961864	0.273529	0.27706				
0.918971	-0.394326	-0.405334	0.826828	-0.562455	-0.597352	0.205861	0.713051	1.289734				
-0.595186	0.803588	2.208293	-0.402031	-0.915626	-1.98453	-0.952615	0.304178	2.832517				
0.915849	-0.401523	-0.413179	-0.757402	-0.652948	-2.430122	0.058755	-0.509508	-1.455986				
0.452236	0.891898	1.101525	0.866685	-0.498855	-0.522277	-0.413807	0.836925	2.029984				
-0.902545	0.430596	2.69644	-0.330084	-0.943951	-1.907189	0.230154	0.147909	0.571193				
0.879047	-0.476734	-0.496936	-0.26803	0.963411	1.842144	0.743007	0.248354	0.32258				
0.836594	-0.547823	-0.57976	0.998866	0.047605	0.047623	0.309905	0.878719	1.231738				
0.55073	0.834684	0.987558	0.999347	-0.036146	-0.036154	0.383493	0.440173	0.854105				
0.334229	0.942492	1.230009	0.927777	0.373135	0.382385	0.251487	-0.475005	-1.083874				
0.860439	-0.509553	-0.534665	0.515803	0.856707	1.028851	-0.377086	0.926178	1.957444				
0.777085	0.629395	0.680775	0.992346	0.123491	0.123807	-0.988457	-0.151502	-2.989505				
-0.966198	-0.257802	-2.880846	0.778432	-0.627729	-0.678633	0.309388	-0.950936	-1.256247				
0.735526	0.677497	0.744354	0.731897	-0.681415	-0.749695	0.66278	0.147307	0.218701				
-0.010347	-0.999946	-1.581144	0.037924	0.999281	1.532863	-0.351606	-0.525905	-2.160118				
-0.552515	-0.833503	-2.156175	0.509313	0.860581	1.03641	0.438586	0.898689	1.116772				
0.999117	-0.042012	-0.042024	0.770563	-0.637364	-0.691072	0.057002	-0.998374	-1.513763				
-0.234594	0.972093	1.807597	-0.284654	-0.95863	-1.859442	-0.219627	-0.975584	-1.792229				
-0.282271	-0.959335	-1.856957	0.974087	0.226174	0.228148	0.420224	-0.90742	-1.137104				
0.995531	0.094433	0.094574	0.984811	-0.173627	-0.174512	-0.545017	0.162393	2.852008				
0.165335	-0.986238	-1.404699	0.849812	0.527087	0.555169	0.684993	-0.252378	-0.353007				
0.931638	0.363388	0.371902	0.952508	-0.304515	-0.309429	0.96128	0.177816	0.182911				
-0.6245	0.781025	2.245287	0.991277	0.131792	0.132177	-0.474143	0.558279	2.274881				
-0.773617	0.633654	2.455325	0.026605	0.999646	1.544188	-0.336503	-0.714652	-2.010863				
-0.6626	-0.748973	-2.295082	0.910518	0.41347	0.426262	-0.451859	-0.275556	-2.593978				
-0.321059	0.947059	1.897644	-0.999439	0.033481	3.108106	-0.212084	0.563381	1.930836				
0.997872	0.065206	0.065252	0.327223	-0.944947	-1.237433	-0.884836	-0.465903	-2.656938				
0.360066	0.932927	1.202458	0.98888	-0.148719	-0.149273	0.571774	-0.478135	-0.696445				
-0.740362	-0.672209	-2.404404	0.915452	0.402427	0.414166	-0.092091	0.923029	1.670238				
0.994294	-0.106673	-0.106876	-0.404119	0.914706	1.986812	-0.242531	-0.913088	-1.830418				
0.839774	0.542936	0.57393	0.996852	-0.079291	-0.079374	-0.783067	-0.621937	-2.470379				
0.717575	-0.696482	-0.770482	0.64039	-0.76805	-0.87579	0.859445	-0.180808	-0.207354				
0.923644	0.383252	0.393314	0.959585	0.28142	0.285274	-0.981606	-0.190918	-2.949495				
-0.055157	0.998478	1.625981	0.9325	0.361169	0.369522	-0.301321	0.953523	1.876874				
-0.95988	-0.280411	-2.857371	0.97948	0.201544	0.202934	0.912989	-0.407985	-0.420246				
0.920609	0.390485	0.401158	0.989993	0.141119	0.141592	-0.593304	-0.202778	-2.812262				
0.973051	0.230591	0.232685	0.803112	-0.595828	-0.638297	-0.06442	0.997923	1.635261				
0.858505	0.512806	0.53845	0.075472	-0.997148	-1.495253	0.261168	0.662381	1.195225				
0.61531	0.788285	0.908017	-0.106662	-0.994295	-1.677662	0.278163	-0.960534	-1.288915				
0.864019	-0.503459	-0.527598	0.850945	-0.525255	-0.553015	0.999604	0.028152	0.028156				
0.800306	0.599592	0.642991	0.538301	-0.842752	-1.002376	0.222832	0.974857	1.346078				
0.74325	-0.669014	-0.732882	-0.873199	-0.487363	-2.632525	-0.702896	0.711292	2.350257				
