trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
3,11218,42.0317,inf,5.87685,8.28155,25.7109,2.12398,1,123,107,11218,6898,0.698309
3,11244,42.1899,inf,5.88865,8.28704,25.8518,2.12398,1,123,107,11244,6916,0.700439
3,11269,42.3366,inf,5.90519,8.29173,25.9771,2.12398,1,123,107,11269,6932,0.702284
3,11296,42.4757,inf,5.92048,8.29617,26.0964,2.12398,1,123,107,11296,6947,0.704053
3,11331,42.6361,inf,5.93995,8.3014,26.2321,2.12398,1,123,107,11331,6964,0.706143
3,11355,42.7808,inf,5.95248,8.30597,26.3596,2.12398,1,123,107,11355,6980,0.707785
3,11382,42.929,inf,5.96778,8.31076,26.4877,2.12398,1,123,107,11382,6996,0.709625
3,11407,43.0695,inf,5.98249,8.3154,26.6088,2.12398,1,123,107,11407,7011,0.711575
3,11429,43.2295,inf,5.99303,8.32055,26.753,2.12398,1,123,107,11429,7029,0.71346
3,11455,43.3764,inf,6.00698,8.32512,26.8813,2.12398,1,123,107,11455,7045,0.715145
3,11484,43.5172,inf,6.02132,8.32996,27.0029,2.12398,1,123,107,11484,7060,0.716996
3,11512,43.6779,inf,6.03937,8.33523,27.1402,2.12398,1,123,107,11512,7077,0.719131
3,11534,43.8266,inf,6.05107,8.33997,27.2724,2.12398,1,123,107,11534,7093,0.720992
3,11561,43.9768,inf,6.06692,8.34432,27.4024,2.12398,1,123,107,11561,7109,0.722509
3,11592,44.1303,inf,6.08284,8.34909,27.5352,2.12398,1,123,107,11592,7125,0.724265
3,11611,44.2682,inf,6.09333,8.35413,27.6574,2.12398,1,123,107,11611,7140,0.726342
3,11641,44.4221,inf,6.10769,8.35905,27.792,2.12398,1,123,107,11641,7156,0.728221
3,11663,44.5741,inf,6.11958,8.36478,27.9263,2.12398,1,123,107,11663,7172,0.731054
3,11691,44.7177,inf,6.13428,8.36916,28.0508,2.12398,1,123,107,11691,7187,0.73267
3,11717,44.8804,inf,6.15076,8.3743,28.1918,2.12398,1,123,107,11717,7204,0.734645
3,11747,45.0273,inf,6.16677,8.37885,28.3181,2.12398,1,123,107,11747,7219,0.73635
3,11773,45.1728,inf,6.18375,8.38364,28.4418,2.12398,1,123,107,11773,7234,0.73843
3,11795,45.3227,inf,6.19581,8.38867,28.5745,2.12398,1,123,107,11795,7250,0.740481
3,11815,45.4723,inf,6.20649,8.39407,28.708,2.12398,1,123,107,11815,7266,0.742906
3,11841,45.6355,inf,6.22153,8.39919,28.8509,2.12398,1,123,107,11841,7283,0.744917
3,11869,45.7889,inf,6.23604,8.40391,28.9851,2.12398,1,123,107,11869,7299,0.746637
3,11895,45.9362,inf,6.2513,8.4084,29.1125,2.12398,1,123,107,11895,7314,0.748324
3,11919,46.0817,inf,6.26366,8.41314,29.2409,2.12398,1,123,107,11919,7329,0.750133
3,11952,46.2297,inf,6.27999,8.41779,29.3678,2.12398,1,123,107,11952,7344,0.752
3,11980,46.3931,inf,6.29422,8.4231,29.5117,2.12398,1,123,107,11980,7361,0.754152
3,12004,46.5324,inf,6.30939,8.42737,29.6314,2.12398,1,123,107,12004,7375,0.755834
3,12031,46.6978,inf,6.32452,8.43253,29.7765,2.12398,1,123,107,12031,7392,0.757927
3,12056,46.8535,inf,6.33852,8.43729,29.9133,2.12398,1,123,107,12056,7408,0.759662
3,12078,47.0096,inf,6.35216,8.44206,30.051,2.12398,1,123,107,12078,7424,0.761426
3,12098,47.1494,inf,6.36537,8.44622,30.1734,2.12398,1,123,107,12098,7438,0.762996
3,12119,47.3104,inf,6.37571,8.45108,30.3191,2.12398,1,123,107,12119,7455,0.764805
3,12143,47.4566,inf,6.38752,8.45574,30.4488,2.12398,1,123,107,12143,7470,0.76674
3,12164,47.6104,inf,6.39772,8.46089,30.5871,2.12398,1,123,107,12164,7486,0.76898
3,12194,47.7732,inf,6.4161,8.46561,30.7269,2.12398,1,123,107,12194,7502,0.770589
3,12229,47.9244,inf,6.43914,8.46982,30.8507,2.12398,1,123,107,12229,7516,0.772161
3,12255,48.0667,inf,6.45255,8.47449,30.9749,2.12398,1,123,107,12255,7530,0.774099
3,12279,48.2333,inf,6.4651,8.4793,31.1241,2.12398,1,123,107,12279,7547,0.775806
3,12307,48.3768,inf,6.4815,8.48354,31.2468,2.12398,1,123,107,12307,7561,0.777493
3,12333,48.5378,inf,6.49431,8.4895,31.389,2.12398,1,123,107,12333,7577,0.780382
3,12357,48.696,inf,6.50783,8.49411,31.529,2.12398,1,123,107,12357,7593,0.782094
3,12382,48.8541,inf,6.51966,8.49895,31.6704,2.12398,1,123,107,12382,7609,0.78399
3,12416,49.0013,inf,6.53902,8.50298,31.7941,2.12398,1,123,107,12416,7623,0.785481
3,12438,49.1521,inf,6.55054,8.50738,31.929,2.12398,1,123,107,12438,7638,0.787102
3,12465,49.3142,inf,6.56509,8.51218,32.0717,2.12398,1,123,107,12465,7654,0.789056
3,12488,49.4567,inf,6.57726,8.51638,32.1977,2.12398,1,123,107,12488,7668,0.790587
3,12518,49.6181,inf,6.59032,8.52101,32.3414,2.12398,1,123,107,12518,7684,0.792261
3,12543,49.7626,inf,6.60391,8.52518,32.468,2.12398,1,123,107,12543,7698,0.793766
3,12571,49.928,inf,6.61871,8.53136,32.6124,2.12398,1,123,107,12571,7714,0.797033
3,12588,50.0705,inf,6.62917,8.53558,32.7402,2.12398,1,123,107,12588,7728,0.798602
3,12620,50.2372,inf,6.64561,8.54106,32.8849,2.12398,1,123,107,12620,7744,0.801021
3,12643,50.3856,inf,6.66171,8.5453,33.0129,2.12398,1,123,107,12643,7758,0.802599
3,12667,50.543,inf,6.67839,8.54957,33.1493,2.12398,1,123,107,12667,7773,0.804109
3,12689,50.7029,inf,6.68925,8.55435,33.2935,2.12398,1,123,107,12689,7789,0.805912
3,12711,50.8683,inf,6.70339,8.55917,33.4399,2.12398,1,123,107,12711,7805,0.807828
3,12734,51.0216,inf,6.71481,8.56351,33.5773,2.12398,1,123,107,12734,7820,0.80946
3,12754,51.1767,inf,6.72581,8.56809,33.7168,2.12398,1,123,107,12754,7835,0.81121
3,12784,51.3276,inf,6.74349,8.57257,33.8456,2.12398,1,123,107,12784,7849,0.812977
3,12807,51.4756,inf,6.75686,8.57685,33.9758,2.12398,1,123,107,12807,7863,0.814458
3,12830,51.6423,inf,6.76971,8.58186,34.1246,2.12398,1,123,107,12830,7879,0.816482
3,12857,51.8001,inf,6.7835,8.58647,34.2639,2.12398,1,123,107,12857,7894,0.818136
3,12876,51.9495,inf,6.79859,8.59049,34.3941,2.12398,1,123,107,12876,7908,0.819582
3,12898,52.1074,inf,6.80906,8.59523,34.5369,2.12398,1,123,107,12898,7923,0.821424
3,12924,52.2753,inf,6.82273,8.60017,34.686,2.12398,1,123,107,12924,7939,0.823342
3,12950,52.4283,inf,6.83744,8.60469,34.8198,2.12398,1,123,107,12950,7953,0.825157
3,12976,52.5899,inf,6.851,8.61034,34.9621,2.12398,1,123,107,12976,7968,0.827963
3,13002,52.7355,inf,6.86733,8.6165,35.0851,2.12398,1,123,107,13002,7981,0.831706
3,13024,52.9051,inf,6.87969,8.62158,35.2372,2.12398,1,123,107,13024,7997,0.833715
3,13048,53.0662,inf,6.89307,8.62639,35.3801,2.12398,1,123,107,13048,8012,0.835634
3,13072,53.2245,inf,6.90461,8.63115,35.522,2.12398,1,123,107,13072,8027,0.837555
3,13095,53.3898,inf,6.92211,8.63648,35.6644,2.12398,1,123,107,13095,8042,0.840067
3,13121,53.5349,inf,6.93797,8.64055,35.7895,2.12398,1,123,107,13121,8055,0.84167
3,13141,53.703,inf,6.94918,8.64574,35.9412,2.12398,1,123,107,13141,8071,0.843802
3,13163,53.8656,inf,6.96234,8.6514,36.0849,2.12398,1,123,107,13163,8086,0.846584
3,13183,54.0243,inf,6.97304,8.65576,36.2285,2.12398,1,123,107,13183,8101,0.848198
3,13205,54.1758,inf,6.98529,8.6599,36.3636,2.12398,1,123,107,13205,8115,0.849759
3,13235,54.3404,inf,6.99955,8.66461,36.5091,2.12398,1,123,107,13235,8130,0.851612
3,13261,54.4973,inf,7.01686,8.66899,36.6442,2.12398,1,123,107,13261,8144,0.853398
3,13280,54.6497,inf,7.02759,8.67327,36.7816,2.12398,1,123,107,13280,8158,0.85505
3,13306,54.8138,inf,7.04215,8.67802,36.9263,2.12398,1,123,107,13306,8173,0.857053
3,13335,54.9893,inf,7.05621,8.68281,37.0829,2.12398,1,123,107,13335,8189,0.858861
3,13341,55.1499,inf,7.05938,8.80154,37.1215,2.12398,1,123,107,13341,8193,0.859271
3,13371,55.3211,inf,7.07707,8.80645,37.2701,2.12398,1,123,107,13371,8210,0.860901
3,13392,55.4776,inf,7.08785,8.81143,37.4108,2.12398,1,123,107,13392,8226,0.862607
3,13418,55.6364,inf,7.1019,8.81624,37.5506,2.12398,1,123,107,13418,8242,0.864314
3,13448,55.7961,inf,7.1163,8.82093,37.6911,2.12398,1,123,107,13448,8258,0.86589
3,13473,55.9578,inf,7.13088,8.82572,37.8334,2.12398,1,123,107,13473,8274,0.867519
3,13498,56.1198,inf,7.14587,8.83099,37.9751,2.12398,1,123,107,13498,8290,0.869488
3,13518,56.2845,inf,7.15748,8.8484,38.1108,2.12398,1,123,107,13518,8305,0.883869
3,13543,56.4485,inf,7.17335,8.85355,38.2536,2.12398,1,123,107,13543,8321,0.885768
3,13561,56.6084,inf,7.18454,8.85862,38.3972,2.12398,1,123,107,13561,8337,0.887689
3,13581,56.768,inf,7.19544,8.86371,38.5407,2.12398,1,123,107,13581,8353,0.889552
3,13613,56.9207,inf,7.21707,8.86836,38.6671,2.12398,1,123,107,13613,8367,0.891456
3,13638,57.0835,inf,7.23007,8.87352,38.8117,2.12398,1,123,107,13638,8383,0.893468
3,13660,57.253,inf,7.24215,8.87844,38.9641,2.12398,1,123,107,13660,8400,0.895151
3,13685,57.4061,inf,7.25436,8.88338,39.1,2.12398,1,123,107,13685,8415,0.897121
3,13713,57.5818,inf,7.27109,8.88849,39.2538,2.12398,1,123,107,13713,8432,0.898972
3,13738,57.7363,inf,7.28454,8.89392,39.3893,2.12398,1,123,107,13738,8447,0.90161
3,13758,57.8987,inf,7.29641,8.89867,39.535,2.12398,1,123,107,13758,8463,0.903295
3,13789,58.0764,inf,7.313,8.9042,39.6906,2.12398,1,123,107,13789,8480,0.905341
3,13818,58.2418,inf,7.3272,8.90901,39.8369,2.12398,1,123,107,13818,8496,0.907014
3,13849,58.4084,inf,7.35001,8.91567,39.9739,2.12398,1,123,107,13849,8511,0.910512
3,13875,58.5637,inf,7.36215,8.92038,40.1123,2.12398,1,123,107,13875,8526,0.912039
3,13905,58.7418,inf,7.37907,8.92585,40.268,2.12398,1,123,107,13905,8543,0.913948
3,13925,58.9079,inf,7.39247,8.93088,40.4156,2.12398,1,123,107,13925,8559,0.915718
3,13945,59.0719,inf,7.40325,8.93586,40.5638,2.12398,1,123,107,13945,8575,0.917289
3,13976,59.2373,inf,7.42483,8.94074,40.7026,2.12398,1,123,107,13976,8590,0.918932
3,14001,59.4057,inf,7.43953,8.94614,40.8508,2.12398,1,123,107,14001,8606,0.92094
3,14024,59.5733,inf,7.45308,8.95099,41,2.12398,1,123,107,14024,8622,0.922528
3,14050,59.7386,inf,7.46522,8.95624,41.1479,2.12398,1,123,107,14050,8638,0.924462
3,14069,59.9051,inf,7.47632,8.96112,41.2983,2.12398,1,123,107,14069,8654,0.926133
4,1,0.000652495,inf,0.000557411,7.4296e-05,1.8478e-05,0,1,0,0,1,3,1.4629e-05
4,11,0.24345,inf,0.00562839,0.236328,0.000166299,0,1,3,3,11,11,0.000145127
4,13,0.467744,inf,0.00652764,0.459662,0.000221731,0,1,5,5,13,13,0.000177465
4,23,0.874275,inf,0.0109504,0.691391,0.000384565,0.170204,1,11,7,23,19,0.000650191
4,25,1.09914,inf,0.0118388,0.915283,0.000460785,0.170204,1,13,9,25,21,0.000699081
4,34,1.32625,inf,0.0162577,1.13782,0.00060437,0.170204,1,15,11,34,25,0.000791081
4,39,1.44118,inf,0.0187518,1.25013,0.000723321,0.170204,1,17,13,39,28,0.000871922
4,56,1.56369,inf,0.0284499,1.36246,0.00117757,0.170204,1,19,15,56,38,0.00115948
4,58,1.79175,inf,0.0294011,1.58945,0.00129151,0.170204,1,21,17,58,40,0.00120491
4,81,2.02871,inf,0.043371,1.81165,0.00204833,0.170204,1,23,19,81,52,0.0015837
4,83,2.2594,inf,0.0444616,2.04115,0.00214341,0.170204,1,25,21,83,53,0.00160641
4,85,2.49206,inf,0.0463163,2.27186,0.00223619,0.170204,1,27,23,85,54,0.00166723
4,108,2.73053,inf,0.0588708,2.49668,0.00329096,0.170204,1,29,25,108,67,0.00210223
4,115,2.84684,inf,0.0622899,2.60909,0.00376291,0.170204,1,31,27,115,72,0.00223966
4,154,2.98194,inf,0.0794611,2.7248,0.00593404,0.170204,1,33,29,154,94,0.00318741
4,169,3.10538,inf,0.086945,2.8397,0.00696918,0.170204,1,35,31,169,103,0.00363472
4,194,3.34146,inf,0.0972956,3.0634,0.00895861,0.170204,1,37,33,194,118,0.0043003
4,196,3.45399,inf,0.0981617,3.17478,0.00924078,0.170204,1,39,35,196,120,0.00436883
4,326,4.34326,7.65612,0.168611,3.4447,0.0222272,0.705945,1,48,37,326,192,0.0140296
4,349,4.47682,7.65612,0.178185,3.56657,0.0242713,0.705945,1,50,39,349,201,0.0145312
4,359,4.59282,7.65612,0.1804,3.67984,0.0247359,0.705945,1,52,41,359,203,0.0146751
4,409,4.89766,7.65612,0.196676,3.96056,0.0305698,0.707777,1,56,43,409,227,0.0196033
4,451,5.04097,7.65612,0.213799,4.081,0.0361482,0.707777,1,58,45,451,248,0.0211989
4,656,5.14652,7.65612,0.28042,4.0947,0.0590925,0.707777,1,59,46,656,320,0.0270229
4,821,5.36256,7.65612,0.340561,4.22481,0.0837679,0.707777,1,62,49,821,384,0.0333288
4,952,5.57264,7.65612,0.389027,4.35882,0.109911,0.707777,1,65,52,952,441,0.0386396
4,1121,5.68267,7.65612,0.450462,4.37408,0.142557,0.707777,1,65,52,1121,504,0.0473125
4,1286,6.01644,7.65612,0.505775,4.61142,0.179271,0.71153,1,69,54,1286,567,0.0555744
4,1462,6.12947,7.65612,0.566935,4.62325,0.218631,0.71153,1,69,54,1462,628,0.0609799
4,1616,6.24158,7.65612,0.619137,4.63661,0.264677,0.71153,1,69,54,1616,692,0.0667526
4,1632,6.53272,7.65612,0.623823,4.85943,0.270017,0.769772,1,73,56,1632,699,0.0704843
4,1635,6.65307,7.65612,0.624285,4.97852,0.270786,0.769772,1,75,58,1635,700,0.0705467
4,1794,6.77136,7.65612,0.686525,4.9905,0.313022,0.769772,1,76,59,1794,753,0.0768179
4,1942,6.89188,7.65612,0.734699,5.0061,0.368405,0.769772,1,77,60,1942,818,0.0850936
4,2082,7.01041,7.65612,0.791491,5.01783,0.417902,0.769772,1,77,60,2082,872,0.0905457
4,2234,7.13171,7.65612,0.841222,5.0305,0.476169,0.769772,1,77,60,2234,931,0.0959366
4,2391,7.25629,7.65612,0.892702,5.04456,0.534547,0.769772,1,77,60,2391,987,0.103365
4,2507,7.37736,7.65612,0.939715,5.06541,0.587353,0.769772,1,77,60,2507,1036,0.109968
4,2653,7.50406,7.65612,0.993489,5.07712,0.646879,0.769772,1,78,61,2653,1088,0.115707
4,2788,7.62849,7.65612,1.03773,5.08954,0.714151,0.769772,1,78,61,2788,1145,0.121364
4,2932,7.75762,7.65612,1.08929,5.10104,0.779709,0.769772,1,78,61,2932,1198,0.126431
4,3072,7.88904,7.65612,1.13333,5.11512,0.851567,0.769772,1,79,62,3072,1253,0.134394
4,3194,8.0149,7.65612,1.17281,5.12731,0.925321,0.769772,1,79,62,3194,1307,0.140384
4,3219,8.14938,7.65612,1.182,5.23964,0.938171,0.769772,1,81,64,3219,1316,0.141336
4,3361,8.28049,7.65612,1.22711,5.25046,1.01272,0.769772,1,81,64,3361,1368,0.14605
4,3466,8.54204,7.65612,1.26373,5.40276,1.08225,0.769772,1,84,67,3466,1415,0.154201
4,3589,8.67891,7.65612,1.30249,5.41775,1.16418,0.769772,1,86,69,3589,1468,0.161958
4,3706,8.8126,7.65612,1.34537,5.42949,1.24287,0.769772,1,86,69,3706,1517,0.167222
4,3843,8.95035,7.65612,1.39213,5.44149,1.32128,0.769772,1,86,69,3843,1565,0.173013
4,3977,9.08877,7.65612,1.43197,5.45497,1.40579,0.769772,1,86,69,3977,1615,0.179801
4,4001,9.32872,7.65612,1.44189,5.66559,1.42511,0.769772,1,88,71,4001,1626,0.181041
4,4109,9.46758,7.65612,1.47896,5.67747,1.51457,0.769772,1,88,71,4109,1677,0.186343
4,4177,9.66091,7.65612,1.50258,5.79471,1.56683,0.769772,1,90,73,4177,1706,0.189238
4,4281,10.4062,7.65612,1.54133,6.00137,1.65228,1.1838,1,100,75,4281,1752,0.233045
4,4397,10.5535,7.65612,1.58196,6.01788,1.73984,1.1838,1,101,76,4397,1798,0.244815
4,4516,10.7015,7.65612,1.62225,6.03235,1.83273,1.1838,1,101,76,4516,1846,0.253039
4,4633,10.8496,7.65612,1.66455,6.04364,1.92675,1.1838,1,101,76,4633,1893,0.257988
4,4763,11.0004,7.65612,1.71218,6.05505,2.01808,1.1838,1,101,76,4763,1938,0.263659
4,4886,11.1504,7.65612,1.75696,6.06626,2.11147,1.1838,1,101,76,4886,1983,0.268971
4,5011,11.3022,7.65612,1.79413,6.0779,2.2139,1.1838,1,101,76,5011,2031,0.274233
4,5104,11.4589,7.65612,1.82587,6.11297,2.30349,1.1838,1,101,76,5104,2072,0.285432
4,5228,11.6098,7.65612,1.87026,6.12458,2.39798,1.1838,1,101,76,5228,2115,0.291327
4,5346,11.7655,7.65612,1.90832,6.13582,2.50385,1.1838,1,101,76,5346,2162,0.296377
4,5463,11.922,7.65612,1.94502,6.14704,2.61187,1.1838,1,101,76,5463,2209,0.301492
4,5543,12.08,7.65612,1.98246,6.15853,2.72068,1.1838,1,101,76,5543,2255,0.306958
4,5668,12.2433,7.65612,2.02162,6.16925,2.83357,1.1838,1,101,76,5668,2302,0.311564
4,5788,12.4033,7.65612,2.065,6.1796,2.93938,1.1838,1,101,76,5788,2345,0.316287
4,5887,12.5678,7.65612,2.10246,6.19086,3.0547,1.1838,1,101,76,5887,2391,0.321483
4,6021,12.7361,7.65612,2.14246,6.20216,3.17109,1.1838,1,101,76,6021,2437,0.326672
4,6125,12.9003,7.65612,2.17647,6.21361,3.28935,1.1838,1,101,76,6125,2482,0.332114
4,6216,13.0704,7.65612,2.21361,6.22503,3.41056,1.1838,1,101,76,6216,2528,0.337467
4,6311,13.2349,7.65612,2.25052,6.23639,3.52651,1.1838,1,101,76,6311,2571,0.343087
4,6425,13.4029,7.65612,2.29219,6.24634,3.64246,1.1838,1,101,76,6425,2613,0.347486
4,6523,13.5761,7.65612,2.32551,6.25803,3.77029,1.1838,1,101,76,6523,2659,0.353154
4,6649,13.7503,7.65612,2.35982,6.27022,3.89741,1.1838,1,101,76,6649,2704,0.359423
4,6767,13.9243,7.65612,2.40179,6.28004,4.01911,1.1838,1,101,76,6767,2746,0.363618
4,6881,14.098,7.65612,2.44948,6.28936,4.13539,1.1838,1,101,76,6881,2786,0.367702
4,6990,14.273,7.65612,2.48611,6.29958,4.26304,1.1838,1,101,76,6990,2828,0.372006
4,7083,14.4496,7.65612,2.52189,6.31104,4.39215,1.1838,1,101,76,7083,2871,0.377256
4,7202,14.6313,7.65612,2.56367,6.32179,4.52076,1.1838,1,101,76,7202,2913,0.381995
4,7300,14.8123,7.65612,2.59751,6.33432,4.65498,1.1838,1,101,76,7300,2956,0.388204
4,7396,14.9888,7.65612,2.63363,6.34717,4.7822,1.1838,1,101,76,7396,2996,0.395174
4,7507,15.1707,7.65612,2.6738,6.35785,4.91277,1.1838,1,101,76,7507,3037,0.400015
4,7546,15.3535,7.65612,2.68842,6.47675,4.96187,1.1838,1,103,78,7546,3052,0.40191
4,7650,15.5398,7.65612,2.72745,6.48762,5.09786,1.1838,1,103,78,7650,3094,0.40659
4,7732,15.7305,7.65612,2.75651,6.50084,5.24598,1.1838,1,103,78,7732,3139,0.413254
4,7819,15.9205,7.65612,2.78868,6.51302,5.39128,1.1838,1,103,78,7819,3182,0.419165
4,7918,16.1064,7.65612,2.82206,6.52566,5.53083,1.1838,1,103,78,7918,3223,0.42573
4,8041,16.2973,7.65612,2.86748,6.53646,5.66498,1.1838,1,103,78,8041,3262,0.430896
4,8128,16.4918,7.65612,2.90408,6.54838,5.81069,1.1838,1,103,78,8128,3304,0.436755
4,8237,16.6806,7.65612,2.93778,6.55857,5.95507,1.1838,1,103,78,8237,3345,0.441006
4,8360,16.8773,7.65612,2.97943,6.56923,6.09895,1.1838,1,103,78,8360,3385,0.445739
4,8467,17.0764,7.65612,3.01468,6.58083,6.25078,1.1838,1,103,78,8467,3427,0.451223
4,8573,17.2718,7.65612,3.05247,6.59166,6.39709,1.1838,1,103,78,8573,3467,0.456283
4,8624,17.6324,7.65612,3.07093,6.8219,6.44872,1.24391,1,107,80,8624,3481,0.462404
4,8709,17.8354,7.65612,3.1045,6.8328,6.60689,1.24391,1,107,80,8709,3523,0.467006
4,8812,18.0346,7.65612,3.13991,6.84509,6.75805,1.24391,1,107,80,8812,3563,0.473207
4,8916,18.2383,7.65612,3.17717,6.85791,6.91124,1.24391,1,107,80,8916,3603,0.480111
4,8955,18.6813,7.65612,3.18773,7.08475,6.95795,1.40266,1,112,82,8955,3615,0.526724
4,9038,18.8931,7.65612,3.21492,7.09642,7.13056,1.40266,1,112,82,9038,3659,0.531793
4,9141,19.0941,7.65612,3.25187,7.10696,7.28368,1.40266,1,112,82,9141,3698,0.536619
4,9243,19.4192,7.65612,3.28468,7.23659,7.44583,1.40266,1,114,84,9243,3739,0.542815
4,9367,19.6312,7.65612,3.32332,7.24822,7.60701,1.40266,1,114,84,9367,3779,0.548418
4,9473,19.8372,7.65612,3.35773,7.25935,7.76706,1.40266,1,114,84,9473,3819,0.553641
4,9562,20.0553,7.65612,3.3898,7.27085,7.94131,1.40266,1,114,84,9562,3862,0.558871
4,9664,20.2665,7.65612,3.42735,7.28239,8.10297,1.40266,1,114,84,9664,3901,0.564727
4,9711,20.4854,7.65612,3.44174,7.4148,8.17481,1.40266,1,116,86,9711,3918,0.572179
4,9811,20.695,7.65612,3.47644,7.42911,8.33508,1.40266,1,116,86,9811,3956,0.580753
4,9897,20.9154,7.65612,3.5115,7.4397,8.50948,1.40266,1,116,86,9897,3997,0.58525
4,9998,21.132,7.65612,3.54439,7.45051,8.68197,1.40266,1,116,86,9998,4037,0.590102
4,10089,21.3506,7.65612,3.57878,7.46799,8.84837,1.40266,1,116,86,10089,4075,0.601748
4,10165,21.5712,7.65612,3.60768,7.52686,8.98061,1.40266,1,116,86,10165,4105,0.606608
4,10217,21.8365,7.65612,3.62725,7.64672,9.10635,1.40266,1,118,88,10217,4134,0.60982
4,10324,22.0537,7.65612,3.66744,7.65712,9.27242,1.40266,1,118,88,10324,4172,0.614351
4,10420,22.279,7.65612,3.69857,7.66843,9.45494,1.40266,1,118,88,10420,4214,0.619471
4,10501,22.5038,7.65612,3.73507,7.67949,9.63192,1.40266,1,118,88,10501,4254,0.624523
4,10597,22.7373,7.65612,3.77422,7.69109,9.81437,1.40266,1,118,88,10597,4295,0.630113
4,10704,22.9687,7.65612,3.81416,7.70165,9.99487,1.40266,1,118,88,10704,4335,0.63465
4,10819,23.1982,7.65612,3.85074,7.71248,10.1765,1.40266,1,118,88,10819,4375,0.639337
4,10917,23.4292,7.65612,3.88568,7.72455,10.3601,1.40266,1,118,88,10917,4415,0.645402
4,11016,23.6584,7.65612,3.91687,7.73606,10.5463,1.40266,1,118,88,11016,4455,0.651073
4,11139,23.8944,7.65612,3.95655,7.74752,10.7305,1.40266,1,118,88,11139,4494,0.656696
4,11229,24.1382,7.65612,3.98656,7.75961,10.9318,1.40266,1,118,88,11229,4537,0.662155
4,11337,24.3756,7.65612,4.02159,7.77491,11.1184,1.40266,1,118,88,11337,4576,0.671206
4,11467,24.6116,7.65612,4.05699,7.78529,11.308,1.40266,1,118,88,11467,4615,0.675675
4,11578,24.8515,7.65612,4.09512,7.79654,11.498,1.40266,1,118,88,11578,4654,0.680977
4,11664,25.0971,7.65612,4.12701,7.80777,11.7001,1.40266,1,118,88,11664,4695,0.68583
4,11738,25.3454,7.65612,4.15795,7.82405,11.9001,1.40266,1,119,89,11738,4735,0.69627
4,11813,25.5845,7.65612,4.19011,7.83564,12.0951,1.40266,1,119,89,11813,4774,0.70193
4,11895,25.8315,7.65612,4.22519,7.84681,12.2956,1.40266,1,119,89,11895,4813,0.707111
4,12004,26.0846,7.65612,4.25966,7.85988,12.5007,1.40266,1,119,89,12004,4853,0.714016
4,12045,26.3366,7.65612,4.2746,7.97842,12.619,1.40266,1,121,91,12045,4876,0.716654
4,12135,26.5887,7.65612,4.30258,7.98989,12.8313,1.40266,1,121,91,12135,4917,0.721797
4,12244,26.8389,7.65612,4.3412,8.00077,13.0315,1.40266,1,121,91,12244,4955,0.726751
4,12347,27.0907,7.65612,4.37692,8.01147,13.2365,1.40266,1,121,91,12347,4994,0.731562
4,12445,27.3532,7.65612,4.41049,8.02205,13.4545,1.40266,1,121,91,12445,5035,0.73582
4,12556,27.6084,7.65612,4.44523,8.03245,13.664,1.40266,1,121,91,12556,5074,0.740479
4,12661,27.8632,7.65612,4.48409,8.04425,13.8655,1.40266,1,122,92,12661,5111,0.747464
4,12748,28.1239,7.65612,4.51466,8.0659,14.0679,1.40266,1,123,93,12748,5148,0.768145
4,12846,28.3879,7.65612,4.55199,8.07709,14.283,1.40266,1,123,93,12846,5187,0.773359
4,12953,28.6513,7.65612,4.588,8.10346,14.4835,1.40266,1,123,93,12953,5223,0.794209
4,13011,29.2239,7.65612,4.60766,8.33163,14.6237,1.58686,1,128,95,13011,5248,0.81026
4,13101,29.4918,7.65612,4.64432,8.34229,14.844,1.58686,1,128,95,13101,5287,0.814954
4,13200,29.751,7.65612,4.68265,8.35265,15.0541,1.58686,1,128,95,13200,5324,0.819542
4,13294,30.0172,7.65612,4.72042,8.37776,15.257,1.58686,1,128,95,13294,5359,0.83895
4,13379,30.2872,7.65612,4.75397,8.38939,15.4815,1.58686,1,128,95,13379,5398,0.844571
4,13477,30.5567,7.65612,4.78883,8.40153,15.7036,1.58686,1,128,95,13477,5436,0.85084
4,13573,30.8403,7.65612,4.82123,8.41554,15.9403,1.58686,1,128,95,13573,5476,0.858589
4,13656,31.1089,7.65612,4.85885,8.42964,16.1569,1.58686,1,128,95,13656,5513,0.866895
4,13756,31.3877,7.65612,4.89313,8.44161,16.3889,1.58686,1,128,95,13756,5552,0.872884
4,13855,31.6629,7.65612,4.92887,8.45431,16.6152,1.58686,1,128,95,13855,5589,0.879803
4,13949,31.9517,7.65612,4.97068,8.46617,16.8499,1.58686,1,128,95,13949,5627,0.885696
4,14063,32.2364,7.65612,5.00996,8.47756,17.0833,1.58686,1,128,95,14063,5665,0.891096
4,14156,32.5123,7.65612,5.03861,8.48812,17.3194,1.58686,1,128,95,14156,5703,0.895525
4,14245,32.7937,7.65612,5.07113,8.49916,17.5565,1.58686,1,129,96,14245,5741,0.900836
4,14333,33.0881,7.65612,5.10251,8.51031,17.808,1.58686,1,129,96,14333,5781,0.905798
4,14449,33.3664,7.65612,5.13562,8.5207,18.0422,1.58686,1,129,96,14449,5818,0.910374
4,14540,33.6545,7.65612,5.16941,8.53215,18.2847,1.58686,1,129,96,14540,5856,0.915179
