trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
2,4351,7.84192,2.15905,0.00770831,0.868416,6.28854,0.542615,1,11760,11169,4351,3532,1.24568
2,4392,7.95884,2.15905,0.00778415,0.872087,6.40164,0.542615,1,11762,11171,4392,3563,1.24661
2,4426,8.07587,2.15783,0.00786422,0.88256,6.5073,0.543352,1,11782,11187,4426,3591,1.25497
2,4465,8.19414,2.15783,0.00793736,0.886305,6.62159,0.543352,1,11807,11212,4465,3623,1.25599
2,4503,8.31357,2.15783,0.0080105,0.89733,6.72985,0.543352,1,11811,11216,4503,3652,1.26446
2,4542,8.4299,2.15783,0.0080844,0.900923,6.84245,0.543352,1,11823,11228,4542,3682,1.26546
2,4582,8.55204,2.15783,0.00815639,0.904871,6.9605,0.543352,1,11847,11252,4582,3714,1.26661
2,4621,8.67277,2.15783,0.00823145,0.908816,7.07716,0.543352,1,11853,11258,4621,3746,1.26769
2,4660,8.79045,2.15783,0.00831075,0.912291,7.19122,0.543352,1,11883,11288,4660,3774,1.26851
2,4696,8.91323,2.15783,0.00838351,0.9173,7.30852,0.543352,1,11922,11327,4696,3807,1.27084
2,4736,9.03197,2.15783,0.00845857,0.920547,7.42387,0.543352,1,11926,11331,4736,3836,1.27157
2,4772,9.15107,2.15783,0.00855712,0.924384,7.53897,0.543352,1,11938,11343,4772,3868,1.2725
2,4812,9.26841,2.15783,0.00862987,0.92931,7.65124,0.543352,1,11948,11353,4812,3894,1.27503
2,4837,9.38759,2.14697,0.00868685,0.966671,7.73292,0.543386,1,11966,11371,4837,3915,1.31033
2,4870,9.50892,2.14697,0.00880002,0.988819,7.83193,0.543386,1,11976,11381,4870,3939,1.3302
2,4904,9.63197,2.14697,0.00887047,1.00864,7.93504,0.543386,1,11990,11395,4904,3964,1.34766
2,4939,9.75423,2.14697,0.00894631,1.01281,8.05299,0.543386,1,12000,11405,4939,3995,1.34889
2,4975,9.87451,2.14697,0.0090129,1.01656,8.16939,0.543386,1,12004,11409,4975,4025,1.34999
2,5009,9.99783,2.14697,0.00908951,1.02081,8.28832,0.543386,1,12004,11409,5009,4056,1.35141
3,1,2.7331e-05,inf,4.619e-06,0,2.1173e-05,0,1,0,0,1,2,0
3,289,0.112455,2.25909,0.000384948,0.0243679,0.0342465,0.0501782,1,1154,1024,289,236,0.0652895
3,415,0.2126,2.23352,0.000572041,0.0479162,0.0669505,0.0910612,1,1993,1791,415,335,0.124319
3,563,0.313583,2.22686,0.000826115,0.0763684,0.118001,0.0994062,1,2888,2666,563,454,0.165907
3,668,0.414641,2.22685,0.000998188,0.103017,0.163948,0.125296,1,3740,3484,668,542,0.212633
3,795,0.518306,2.21864,0.00118913,0.127199,0.230306,0.133645,1,4295,4024,795,650,0.242654
3,883,0.62004,2.21864,0.00132194,0.147679,0.283781,0.156639,1,4759,4467,883,728,0.285068
3,977,0.721466,2.21864,0.00146591,0.170583,0.346074,0.162354,1,5250,4949,977,809,0.318269
3,1059,0.824104,2.21055,0.00159718,0.187753,0.399785,0.193585,1,5559,5236,1059,866,0.362575
3,1164,0.928876,2.21046,0.00178312,0.206572,0.478841,0.19423,1,6049,5721,1164,950,0.381998
3,1261,1.03975,2.21046,0.00193517,0.230296,0.557039,0.19423,1,6380,6052,1261,1025,0.40527
3,1369,1.14288,2.19766,0.0021238,0.244923,0.64451,0.194944,1,6725,6394,1369,1101,0.415437
3,1446,1.24628,2.1965,0.00224121,0.267787,0.716169,0.201229,1,7073,6736,1446,1165,0.442579
3,1532,1.34953,2.19647,0.00237479,0.283941,0.795628,0.208426,1,7340,6989,1532,1228,0.461722
3,1617,1.45389,2.19371,0.00250683,0.296563,0.880877,0.214433,1,7598,7235,1617,1294,0.475738
3,1704,1.55773,2.19371,0.00263848,0.308109,0.972792,0.214433,1,7856,7493,1704,1363,0.482532
3,1783,1.66036,2.19371,0.00277014,0.318495,1.0648,0.214433,1,8000,7637,1783,1430,0.488403
3,1840,1.76398,2.18476,0.00286407,0.342733,1.1317,0.223948,1,8206,7828,1840,1476,0.521357
3,1901,1.86963,2.1775,0.00296108,0.371258,1.20269,0.224816,1,8406,8023,1901,1522,0.552432
3,1970,1.97466,2.1775,0.00307194,0.383992,1.29477,0.224816,1,8584,8201,1970,1586,0.560589
3,2046,2.07856,2.17703,0.00319051,0.392535,1.3895,0.225238,1,8775,8391,2046,1642,0.565487
3,2118,2.18193,2.17703,0.00330099,0.401167,1.48403,0.225238,1,8965,8581,2118,1698,0.569954
3,2184,2.28841,2.17365,0.00344073,0.413817,1.57722,0.225649,1,9104,8717,2184,1754,0.578834
3,2240,2.39308,2.17084,0.00353196,0.434975,1.66014,0.226021,1,9152,8764,2240,1803,0.596966
3,2304,2.49793,2.16825,0.00363282,0.447061,1.75212,0.226521,1,9278,8888,2304,1853,0.606086
3,2365,2.60362,2.16825,0.00376294,0.458806,1.84518,0.226521,1,9434,9044,2365,1904,0.614796
3,2423,2.71013,2.16825,0.00385726,0.477751,1.92935,0.226521,1,9540,9150,2423,1946,0.63364
3,2486,2.81634,2.16825,0.00396465,0.483166,2.02995,0.226521,1,9660,9270,2486,1997,0.635104
3,2541,2.923,2.16825,0.00410786,0.495427,2.12411,0.226521,1,9738,9348,2541,2042,0.643421
3,2589,3.03056,2.16825,0.004191,0.516516,2.21041,0.226521,1,9840,9450,2589,2088,0.651763
3,2649,3.13717,2.16825,0.00428532,0.524162,2.30912,0.226521,1,9925,9535,2649,2135,0.655918
3,2685,3.24529,2.16456,0.00434999,0.561889,2.37348,0.227117,1,10011,9617,2685,2166,0.697078
3,2737,3.36004,2.16377,0.00443776,0.584275,2.46149,0.227572,1,10087,9692,2737,2206,0.720544
3,2791,3.46895,2.16377,0.00452899,0.593973,2.56053,0.227572,1,10159,9764,2791,2252,0.726677
3,2842,3.57761,2.16377,0.00461946,0.604112,2.65862,0.227572,1,10197,9802,2842,2298,0.733621
3,2893,3.68551,2.16285,0.00470607,0.615186,2.75479,0.228069,1,10361,9964,2893,2341,0.741791
3,2938,3.7928,2.16285,0.00479192,0.629481,2.8471,0.228601,1,10407,10008,2938,2383,0.753334
3,2964,3.90093,2.16285,0.00483734,0.637411,2.89747,0.278346,1,10485,10058,2964,2405,0.809019
3,3019,4.01616,2.16285,0.00493627,0.647077,3.00283,0.278346,1,10559,10132,3019,2448,0.815306
3,3074,4.1297,2.16285,0.00502712,0.656515,3.1067,0.278346,1,10670,10243,3074,2489,0.821741
3,3119,4.23397,2.1626,0.00514184,0.6723,3.19415,0.279196,1,10806,10377,3119,2523,0.835449
3,3167,4.34376,2.1626,0.00522422,0.683548,3.29254,0.279196,1,10898,10469,3167,2563,0.843594
3,3219,4.45291,2.1626,0.00530968,0.688456,3.39661,0.279196,1,10968,10539,3219,2603,0.845233
3,3271,4.56396,2.1626,0.00540091,0.693008,3.50289,0.279196,1,11001,10572,3271,2643,0.846603
3,3312,4.67514,2.16218,0.00550755,0.712365,3.59405,0.279689,1,11046,10616,3312,2679,0.863579
3,3357,4.78645,2.16218,0.00559493,0.722546,3.69501,0.279689,1,11122,10692,3357,2717,0.870363
3,3394,4.90753,2.16178,0.00566422,0.752175,3.77939,0.280328,1,11162,10729,3394,2750,0.904268
3,3442,5.01807,2.16178,0.00574583,0.75626,3.88569,0.280328,1,11226,10793,3442,2789,0.905289
3,3487,5.13,2.16178,0.00582436,0.765654,3.98808,0.280328,1,11258,10825,3487,2826,0.911822
3,3530,5.23907,2.16178,0.00589865,0.778005,4.08415,0.280835,1,11310,10875,3530,2861,0.921812
3,3578,5.35362,2.16178,0.00601452,0.783037,4.19348,0.280835,1,11388,10953,3578,2899,0.923505
3,3626,5.46497,2.16178,0.00609575,0.787132,4.30059,0.280835,1,11436,11001,3626,2935,0.924689
3,3671,5.57621,2.16178,0.00617427,0.792644,4.40617,0.280835,1,11488,11053,3671,2971,0.927275
3,3717,5.68918,2.16178,0.00625433,0.796584,4.51506,0.280835,1,11554,11119,3717,3008,0.928247
3,3762,5.80296,2.16178,0.00633479,0.802258,4.62301,0.280835,1,11558,11123,3762,3041,0.93097
3,3807,5.91677,2.16178,0.00641101,0.80643,4.7325,0.280835,1,11602,11167,3807,3078,0.932194
3,3853,6.02991,2.16178,0.00652227,0.810546,4.84124,0.280835,1,11681,11246,3853,3112,0.933501
3,3892,6.14444,2.16178,0.00659348,0.826372,4.93981,0.280835,1,11721,11286,3892,3145,0.94669
3,3935,6.2556,2.16178,0.00667547,0.830245,5.04696,0.280835,1,11775,11340,3935,3179,0.947717
3,3973,6.45896,2.16178,0.00674361,0.854211,5.14128,0.280835,1,11824,11389,3973,3208,1.05403
3,4015,6.5739,2.16178,0.00682522,0.864908,5.24538,0.280835,1,11850,11415,4015,3239,1.0622
3,4056,6.68786,2.16178,0.0068972,0.875167,5.34895,0.280835,1,11882,11447,4056,3271,1.06984
3,4069,6.80504,2.1616,0.00692953,0.901443,5.38884,0.331778,1,11946,11477,4069,3284,1.14548
3,4113,6.91952,2.1616,0.00700691,0.905603,5.49901,0.331778,1,12034,11565,4113,3317,1.14666
3,4154,7.03492,2.1616,0.00708083,0.909507,5.61037,0.331778,1,12062,11593,4154,3352,1.14762
3,4194,7.14754,2.1616,0.00715051,0.913285,5.71908,0.331778,1,12080,11611,4194,3386,1.14854
3,4238,7.26315,2.1616,0.00726292,0.917773,5.83003,0.331778,1,12114,11645,4238,3417,1.15045
3,4279,7.37978,2.1616,0.00733991,0.927683,5.93661,0.331778,1,12140,11671,4279,3447,1.15794
3,4319,7.49437,2.1616,0.00741228,0.931535,6.04721,0.331778,1,12166,11697,4319,3480,1.1589
3,4360,7.61239,2.1616,0.0074858,0.936054,6.16059,0.331778,1,12192,11723,4360,3513,1.16066
3,4401,7.72994,2.1616,0.00755587,0.939741,6.27431,0.331778,1,12242,11773,4401,3545,1.16156
3,4441,7.84737,2.1616,0.00763478,0.943196,6.38814,0.331778,1,12270,11801,4441,3577,1.16235
3,4476,7.96156,2.16034,0.00770407,0.955372,6.48941,0.332397,1,12294,11815,4476,3606,1.1724
3,4515,8.08007,2.16034,0.0077749,0.961962,6.60118,0.332397,1,12316,11837,4515,3637,1.17627
3,4551,8.197,2.16034,0.00784227,0.966868,6.71301,0.332397,1,12331,11852,4551,3670,1.17841
3,4587,8.3151,2.16034,0.00791003,0.974528,6.82331,0.332397,1,12379,11900,4587,3702,1.18316
3,4626,8.43325,2.16034,0.00798124,0.978409,6.93732,0.332397,1,12394,11915,4626,3733,1.18447
3,4662,8.54955,2.16034,0.00804745,0.982499,7.04941,0.332397,1,12404,11925,4662,3765,1.18573
3,4700,8.66966,2.16034,0.00811521,0.986035,7.16585,0.332397,1,12430,11951,4700,3797,1.18652
3,4736,8.79047,2.16034,0.00818335,0.990405,7.28216,0.332397,1,12438,11959,4736,3830,1.18781
3,4771,8.90938,2.16034,0.00824994,0.99447,7.39687,0.332397,1,12454,11975,4771,3862,1.18882
3,4806,9.029,2.16034,0.00834657,1.00062,7.51018,0.332397,1,12464,11985,4806,3893,1.19224
3,4841,9.14788,2.16034,0.00840893,1.01117,7.61838,0.332397,1,12494,12015,4841,3921,1.20045
3,4873,9.2684,2.16033,0.00847206,1.02972,7.71947,0.333167,1,12524,12043,4873,3947,1.21723
3,4908,9.38525,2.16033,0.00853635,1.03342,7.83249,0.333167,1,12546,12065,4908,3978,1.21829
3,4947,9.50621,2.16033,0.00860757,1.03721,7.94953,0.333167,1,12554,12073,4947,4007,1.21963
3,4984,9.62851,2.16033,0.00867379,1.04069,8.06821,0.333167,1,12556,12075,4984,4038,1.22056
3,5021,9.75117,2.16033,0.00874231,1.04479,8.18665,0.333167,1,12576,12095,5021,4069,1.22177
3,5053,9.88407,2.16033,0.00883932,1.0663,8.29788,0.333167,1,12576,12095,5053,4098,1.22268
4,1,0.000224812,inf,4.619e-06,0.000192862,2.5021e-05,0,1,0,0,1,3,1.1164e-05
4,285,0.100608,2.33238,0.000378795,0.0227172,0.0322286,0.0438264,1,1047,936,285,231,0.0553719
4,449,0.201155,2.28591,0.000610151,0.042334,0.078031,0.0763638,1,1908,1765,449,371,0.10053
4,560,0.394078,2.28584,0.000769133,0.0562308,0.116314,0.216471,1,2675,2431,560,455,0.248967
4,597,0.599966,2.28584,0.00082495,0.0628997,0.131964,0.399869,1,2928,2567,597,487,0.436049
4,708,0.70576,2.25872,0.000985475,0.0887954,0.182427,0.426282,1,3669,3277,708,575,0.483078
4,830,0.807341,2.22358,0.00117025,0.118315,0.247673,0.431078,1,4458,4051,830,674,0.512198
4,948,0.909088,2.22358,0.0013581,0.14073,0.321219,0.431078,1,4997,4590,948,765,0.533843
4,1043,1.01136,2.22209,0.00150631,0.158021,0.387517,0.431506,1,5419,5010,1043,843,0.563896
4,1151,1.11274,2.21715,0.00167146,0.178626,0.465015,0.432641,1,5747,5332,1151,927,0.581954
4,1258,1.21482,2.21715,0.00183968,0.192765,0.550662,0.432641,1,6197,5782,1258,1010,0.59234
4,1318,1.31727,2.21627,0.00193668,0.210487,0.600427,0.465569,1,6461,6022,1318,1058,0.637145
4,1380,1.41873,2.18883,0.002036,0.243505,0.655503,0.477113,1,6656,6206,1380,1106,0.679716
4,1443,1.52216,2.17985,0.00215726,0.260493,0.715429,0.502443,1,6918,6449,1443,1160,0.719138
4,1531,1.62564,2.17709,0.00230739,0.274833,0.804251,0.502463,1,7145,6676,1531,1235,0.728334
4,1613,1.72965,2.17427,0.00243559,0.293085,0.888884,0.503303,1,7398,6927,1613,1301,0.742533
4,1687,1.83205,2.17317,0.00255915,0.313845,0.96708,0.503677,1,7620,7148,1687,1356,0.762166
4,1769,1.94614,2.17317,0.00268773,0.332752,1.05874,0.503677,1,7822,7350,1769,1421,0.779617
4,1852,2.05011,2.17317,0.00281708,0.340043,1.15505,0.503677,1,7907,7435,1852,1486,0.782695
4,1922,2.15367,2.17209,0.00293102,0.357425,1.24097,0.503701,1,8104,7632,1922,1544,0.795827
4,1993,2.25731,2.17209,0.00304381,0.371287,1.32686,0.503701,1,8324,7852,1993,1598,0.809283
4,2056,2.36188,2.15765,0.00315199,0.391117,1.40974,0.50537,1,8443,7962,2056,1648,0.826974
4,2106,2.49582,2.15765,0.00324053,0.408951,1.48131,0.54974,1,8545,8030,2106,1693,0.88563
4,2152,2.60172,2.15765,0.00331982,0.424498,1.54305,0.54974,1,8626,8111,2152,1728,0.927013
4,2218,2.70702,2.15765,0.00343299,0.433733,1.6389,0.54974,1,8794,8279,2218,1784,0.931993
4,2268,2.8109,2.15765,0.00352077,0.452776,1.71437,0.54974,1,8896,8381,2268,1829,0.95687
4,2325,2.9179,2.15765,0.00362086,0.468778,1.80054,0.54974,1,9004,8489,2325,1875,0.973926
4,2369,3.02354,2.15765,0.00369553,0.488319,1.86739,0.568843,1,9110,8583,2369,1910,1.00977
4,2424,3.1281,2.15671,0.00378907,0.501569,1.95794,0.569425,1,9249,8717,2424,1960,1.01975
4,2457,3.2485,2.15374,0.00384759,0.521286,2.01029,0.617662,1,9332,8767,2457,1986,1.08541
4,2516,3.35601,2.152,0.00394459,0.531345,2.10703,0.618185,1,9417,8851,2516,2036,1.09221
4,2570,3.46285,2.15111,0.00406547,0.549264,2.19521,0.618723,1,9472,8903,2570,2078,1.09889
4,2621,3.56992,2.15111,0.004154,0.563908,2.28316,0.618723,1,9520,8951,2621,2121,1.11462
4,2677,3.67853,2.15111,0.0042514,0.573937,2.38155,0.618723,1,9606,9037,2677,2168,1.12115
4,2732,3.78607,2.15111,0.00434186,0.584153,2.4787,0.618723,1,9704,9135,2732,2214,1.1278
4,2787,3.89366,2.15111,0.00443617,0.589704,2.58055,0.618723,1,9804,9235,2787,2261,1.12953
4,2837,4.00109,2.15111,0.00452471,0.600787,2.67673,0.618723,1,9868,9299,2837,2306,1.13701
4,2887,4.11029,2.15098,0.00461287,0.616258,2.76973,0.619295,1,9992,9419,2887,2347,1.14963
4,2941,4.21968,2.15098,0.00470063,0.621547,2.87365,0.619295,1,10126,9553,2941,2393,1.15138
4,2992,4.3283,2.14828,0.00479379,0.631604,2.97148,0.619867,1,10176,9601,2992,2434,1.15877
4,3039,4.43775,2.14809,0.00487463,0.642691,3.06906,0.620405,1,10238,9662,3039,2477,1.16714
4,3095,4.54743,2.14809,0.00497048,0.64715,3.17409,0.620405,1,10292,9716,3095,2517,1.16829
4,3140,4.65623,2.14763,0.00505094,0.65891,3.27042,0.620963,1,10343,9766,3140,2558,1.17741
4,3195,4.76608,2.14763,0.00514217,0.663649,3.37536,0.620963,1,10367,9790,3195,2596,1.17925
4,3243,4.87697,2.14763,0.00523071,0.670379,3.47911,0.620963,1,10422,9845,3243,2636,1.18275
4,3293,4.98627,2.14763,0.00531656,0.675572,3.5829,0.620963,1,10507,9930,3293,2676,1.18475
4,3343,5.09888,2.14763,0.00540163,0.680123,3.69079,0.620963,1,10567,9990,3343,2717,1.18608
4,3389,5.21938,2.14712,0.00548247,0.697571,3.7926,0.622034,1,10600,10020,3389,2755,1.20144
4,3431,5.324,2.14712,0.00558872,0.708616,3.88599,0.622034,1,10658,10078,3431,2790,1.20969
4,3481,5.43661,2.14712,0.00567456,0.713282,3.99378,0.622034,1,10690,10110,3481,2827,1.21121
4,3522,5.5569,2.14619,0.00574886,0.734889,4.0918,0.622559,1,10726,10144,3522,2864,1.2303
4,3566,5.67066,2.14619,0.00583124,0.745536,4.19476,0.622559,1,10760,10178,3566,2901,1.23807
4,3613,5.78391,2.14619,0.00591362,0.749679,4.3037,0.622559,1,10818,10236,3613,2939,1.23909
4,3657,5.89469,2.14619,0.00599446,0.758903,4.4051,0.622559,1,10848,10266,3657,2972,1.24562
4,3704,6.0102,2.14619,0.00643677,0.763126,4.51587,0.622559,1,10894,10312,3704,3010,1.24671
4,3748,6.12287,2.14619,0.00651491,0.767217,4.62429,0.622559,1,10906,10324,3748,3047,1.24776
4,3795,6.23716,2.14619,0.00659653,0.771077,4.7345,0.622559,1,10941,10359,3795,3082,1.24871
4,3826,6.35018,2.14619,0.00665427,0.799284,4.80828,0.622559,1,10976,10394,3826,3105,1.28591
4,3868,6.46678,2.14619,0.00673203,0.811416,4.9126,0.622559,1,10998,10416,3868,3139,1.29524
4,3910,6.58156,2.14619,0.0068098,0.816456,5.02204,0.622559,1,11023,10441,3910,3176,1.29722
4,3944,6.69308,2.14619,0.00687024,0.839479,5.0992,0.622559,1,11076,10494,3944,3198,1.32973
4,3989,6.80819,2.14619,0.0069503,0.844054,5.20922,0.622559,1,11093,10511,3989,3231,1.33198
4,4032,6.92348,2.14619,0.00704,0.848547,5.31987,0.622559,1,11131,10549,4032,3264,1.33358
4,4072,7.03553,2.14616,0.00711276,0.860194,5.41953,0.623162,1,11158,10575,4072,3292,1.34334
4,4113,7.15175,2.14616,0.00720437,0.866049,5.52967,0.623162,1,11213,10630,4113,3328,1.34616
4,4143,7.26873,2.14412,0.00726173,0.893975,5.61765,0.62413,1,11257,10672,4143,3358,1.37246
4,4165,7.38186,2.14412,0.00730369,0.913242,5.6725,0.663075,1,11283,10680,4165,3373,1.42928
4,4209,7.49675,2.14412,0.00738338,0.916758,5.78372,0.663075,1,11313,10710,4209,3404,1.43012
4,4248,7.61889,2.14381,0.00745421,0.928455,5.89317,0.663688,1,11338,10733,4248,3438,1.43967
4,4290,7.73628,2.14381,0.00756277,0.932501,6.00634,0.663688,1,11356,10751,4290,3471,1.44091
4,4329,7.85406,2.14381,0.00763437,0.938327,6.11815,0.663688,1,11376,10771,4329,3505,1.44391
4,4364,7.97094,2.14381,0.00770211,0.955647,6.21752,0.663688,1,11403,10798,4364,3533,1.45869
4,4405,8.09183,2.14381,0.00781413,0.965606,6.32813,0.663688,1,11420,10815,4405,3563,1.46628
4,4444,8.21123,2.14381,0.00788458,0.971605,6.44037,0.663688,1,11435,10830,4444,3595,1.47059
4,4484,8.32883,2.14381,0.00796041,0.975472,6.55393,0.663688,1,11461,10856,4484,3627,1.47163
4,4523,8.44797,2.14381,0.00803124,0.979277,6.66913,0.663688,1,11475,10870,4523,3660,1.47264
4,4558,8.56784,2.14381,0.00809783,0.995728,6.77242,0.663688,1,11501,10896,4558,3689,1.48671
4,4571,8.68672,2.14381,0.00812478,1.01953,6.8147,0.710091,1,11532,10904,4571,3702,1.56188
4,4608,8.80413,2.14381,0.00819561,1.02894,6.92256,0.710091,1,11538,10910,4608,3731,1.56882
4,4646,8.92573,2.14381,0.00826914,1.03346,7.0395,0.710091,1,11556,10928,4646,3764,1.57023
4,4677,9.09256,2.14381,0.0083288,1.06055,7.13937,0.710091,1,11573,10945,4677,3793,1.63444
4,4714,9.21113,2.14381,0.0083981,1.07259,7.24577,0.710091,1,11581,10953,4714,3821,1.64412
4,4754,9.33089,2.14381,0.00846778,1.07583,7.36215,0.710091,1,11617,10989,4754,3851,1.64484
4,4791,9.44863,2.14381,0.00853399,1.08132,7.47254,0.710091,1,11628,11000,4791,3879,1.64953
4,4826,9.56772,2.14381,0.008636,1.08484,7.58795,0.710091,1,11636,11008,4826,3911,1.65039
4,4864,9.6899,2.14381,0.0087049,1.08846,7.70639,0.710091,1,11656,11028,4864,3942,1.65126
4,4898,9.80741,2.14381,0.00879922,1.10777,7.80442,0.710091,1,11674,11046,4898,3965,1.6686
4,4933,9.92947,2.14381,0.00887428,1.11181,7.92231,0.710091,1,11682,11054,4933,3994,1.66957
5,1,7.1216e-05,inf,4.62e-06,3.9265e-05,2.5021e-05,0,1,0,0,1,3,1.0009e-05
5,248,0.101748,2.55009,0.000327986,0.0180008,0.0250358,0.0575758,1,666,550,248,203,0.0659293
5,434,0.201831,2.32938,0.000580126,0.0537805,0.0701614,0.0666414,1,1732,1590,434,351,0.111241
5,463,0.306139,2.30249,0.000623241,0.0637396,0.0795331,0.151539,1,1980,1748,463,375,0.203899
5,627,0.52649,2.26281,0.000858451,0.0962261,0.143386,0.273705,1,2939,2605,627,511,0.350753
5,696,0.627751,2.25996,0.000954307,0.116262,0.174369,0.315881,1,3530,3154,696,565,0.414814
5,767,0.728682,2.24368,0.00106286,0.147175,0.21322,0.342352,1,3914,3504,767,622,0.472202
5,862,0.830586,2.22554,0.00120106,0.173895,0.265797,0.346019,1,4514,4091,862,697,0.516035
5,987,0.943815,2.21923,0.00138045,0.197221,0.343098,0.346856,1,4968,4542,987,793,0.54532
5,1066,1.03516,2.21594,0.00149825,0.217592,0.396837,0.363524,1,5331,4877,1066,855,0.57828
5,1161,1.14213,2.1943,0.00164453,0.242684,0.467257,0.372973,1,5850,5379,1161,933,0.608757
5,1251,1.24473,2.19356,0.00177887,0.261152,0.541321,0.382706,1,6303,5822,1251,1010,0.631681
5,1334,1.34828,2.18284,0.00190821,0.283087,0.611977,0.393158,1,6567,6071,1334,1076,0.655483
5,1386,1.45734,2.17509,0.00198636,0.319813,0.660222,0.394462,1,6731,6231,1386,1121,0.713026
5,1484,1.56048,2.17509,0.00213225,0.330064,0.752788,0.394462,1,7116,6616,1484,1200,0.717763
5,1572,1.66292,2.17509,0.00226583,0.343916,0.84039,0.394462,1,7479,6979,1572,1270,0.727455
5,1647,1.76694,2.17509,0.00238169,0.356218,0.920626,0.394462,1,7668,7168,1647,1332,0.746684
5,1732,1.87149,2.17095,0.00251297,0.369501,1.01085,0.39501,1,7845,7343,1732,1394,0.756376
5,1801,1.97564,2.17095,0.0026273,0.38448,1.09541,0.39501,1,8000,7498,1801,1455,0.77134
5,1887,2.14203,2.17095,0.00276279,0.40468,1.19303,0.443133,1,8241,7712,1887,1516,0.835241
5,1918,2.18458,2.17095,0.00281323,0.409576,1.23059,0.443133,1,8301,7772,1918,1540,0.838394
5,1984,2.28972,2.17061,0.00291562,0.424967,1.31723,0.443653,1,8457,7927,1984,1598,0.85241
5,2055,2.39452,2.17061,0.00303304,0.431599,1.41516,0.443653,1,8539,8009,2055,1661,0.85464
5,2113,2.50012,2.15988,0.00312773,0.455787,1.49541,0.44464,1,8707,8174,2113,1710,0.876122
5,2178,2.60385,2.15988,0.00323205,0.467637,1.58709,0.44464,1,8825,8292,2178,1764,0.884058
5,2244,2.7114,2.15543,0.00334061,0.477043,1.68448,0.445182,1,8921,8386,2244,1820,0.88991
5,2307,2.81737,2.15543,0.00349806,0.486982,1.78026,0.445182,1,9059,8524,2307,1872,0.895703
5,2374,2.92548,2.15543,0.00360893,0.492718,1.8819,0.445182,1,9187,8652,2374,1924,0.897912
5,2436,3.03027,2.15543,0.00371594,0.498249,1.98096,0.445182,1,9311,8776,2436,1975,0.89936
5,2494,3.13677,2.15543,0.00381295,0.512649,2.07281,0.445182,1,9430,8895,2494,2020,0.91037
5,2544,3.24264,2.15543,0.00390111,0.532955,2.15821,0.445182,1,9544,9009,2544,2063,0.918843
5,2602,3.34806,2.15505,0.00399658,0.54602,2.24984,0.445727,1,9633,9095,2602,2107,0.929131
5,2656,3.45609,2.15505,0.00409089,0.555092,2.34863,0.445727,1,9711,9173,2656,2154,0.934423
5,2696,3.56383,2.15505,0.00415864,0.57262,2.41661,0.467827,1,9831,9271,2696,2186,0.971299
5,2754,3.67216,2.15505,0.00425218,0.57779,2.51958,0.467827,1,9899,9339,2754,2237,0.972809
5,2810,3.77932,2.15505,0.00434457,0.585333,2.61893,0.467827,1,10024,9464,2810,2281,0.976962
5,2832,3.92188,2.15505,0.0043846,0.614006,2.65862,0.54195,1,10080,9493,2832,2298,1.07813
5,2880,4.03107,2.15479,0.00446775,0.636523,2.74445,0.542501,1,10140,9548,2880,2333,1.09852
5,2937,4.14031,2.15479,0.0045613,0.646997,2.84304,0.542501,1,10194,9602,2937,2372,1.1059
5,2972,4.2486,2.15479,0.0046252,0.668143,2.91317,0.559391,1,10234,9632,2972,2403,1.14149
5,3025,4.35776,2.15479,0.00471451,0.673307,3.01681,0.559391,1,10279,9677,3025,2447,1.14343
5,3079,4.46609,2.15479,0.00480267,0.678119,3.12017,0.559391,1,10349,9747,3079,2488,1.14504
5,3134,4.58371,2.15479,0.00489583,0.690737,3.22499,0.559391,1,10409,9807,3134,2528,1.15465
5,3183,4.6846,2.15479,0.00497974,0.699634,3.3168,0.559391,1,10441,9839,3183,2561,1.161
5,3234,4.79276,2.15479,0.00506982,0.704275,3.42015,0.559391,1,10477,9875,3234,2601,1.16235
5,3286,4.90517,2.15479,0.00516144,0.70869,3.52798,0.559391,1,10495,9893,3286,2643,1.16343
5,3336,5.01729,2.15479,0.00525152,0.713706,3.63492,0.559391,1,10567,9965,3336,2683,1.16502
5,3384,5.12767,2.15479,0.00533774,0.718101,3.74071,0.559391,1,10589,9987,3384,2724,1.16615
5,3429,5.23897,2.15479,0.00541743,0.728644,3.84123,0.559391,1,10654,10052,3429,2762,1.17364
5,3474,5.35045,2.15452,0.00549749,0.740198,3.94044,0.559956,1,10733,10130,3474,2798,1.18282
5,3521,5.46367,2.15452,0.00557987,0.744777,4.04889,0.559956,1,10811,10208,3521,2839,1.1841
5,3551,5.57463,2.15452,0.00563453,0.753699,4.12041,0.590369,1,10850,10238,3551,2866,1.22105
5,3595,5.68827,2.15452,0.00571614,0.763101,4.22449,0.590369,1,10896,10284,3595,2904,1.22735
5,3644,5.79879,2.15452,0.00580584,0.767751,4.33019,0.590369,1,10950,10338,3644,2938,1.22906
5,3689,5.91213,2.15452,0.00588784,0.77193,4.4392,0.590369,1,10960,10348,3689,2977,1.23012
5,3730,6.03415,2.15452,0.00600218,0.793546,4.53943,0.590369,1,11032,10420,3730,3011,1.24877
5,3775,6.14868,2.15452,0.00608378,0.797649,4.64969,0.590369,1,11056,10444,3775,3049,1.24983
5,3811,6.26119,2.1538,0.00615077,0.81809,4.74096,0.591056,1,11092,10479,3811,3081,1.26816
