trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,94000,2.58728,1.91206,0.044991,1.75003,0.473558,0,44801
7,95000,2.6266,1.91206,0.045546,1.77817,0.48062,0,45279
7,96000,2.66777,1.91206,0.046099,1.80747,0.488176,0,45778
7,97000,2.70821,1.91206,0.046648,1.83645,0.495441,0,46254
7,98000,2.74757,1.91206,0.047197,1.86454,0.502618,0,46731
7,99000,2.78663,1.91206,0.047767,1.89255,0.509627,0,47190
7,100000,2.82697,1.91206,0.048302,1.92132,0.516979,0,47675
8,1000,0.010632,1.87924,0.000426,0.003217,0.003624,0,818
8,2000,0.020014,1.87924,0.000777,0.007656,0.005091,0,1377
8,3000,0.030045,1.87924,0.001143,0.012796,0.006541,0,1879
8,4000,0.040628,1.87924,0.001495,0.018279,0.008147,0,2383
8,5000,0.050606,1.87924,0.001839,0.023617,0.009591,0,2812
8,6000,0.069073,1.87924,0.002167,0.03708,0.011314,0,3252
8,7000,0.080126,1.87924,0.002515,0.043146,0.013024,0,3734
8,8000,0.09154,1.87924,0.002886,0.049421,0.014785,0,4203
8,9000,0.103146,1.87924,0.003259,0.055845,0.016555,0,4678
8,10000,0.114278,1.87924,0.003584,0.062092,0.018256,0,5121
8,11000,0.125995,1.87924,0.003979,0.06861,0.020087,0,5580
8,12000,0.138047,1.87924,0.004333,0.075379,0.021993,0,6037
8,13000,0.150396,1.87924,0.004692,0.082377,0.023994,0,6494
8,14000,0.163554,1.87924,0.005055,0.089727,0.026388,0,6954
8,15000,0.176711,1.87924,0.005439,0.097135,0.028623,0,7423
8,16000,0.19009,1.87924,0.005809,0.104795,0.030923,0,7874
8,17000,0.203031,1.87924,0.006187,0.112313,0.033168,0,8287
8,18000,0.217194,1.87924,0.006631,0.120533,0.035693,0,8721
8,19000,0.232073,1.87924,0.007011,0.129328,0.038447,0,9151
8,20000,0.247504,1.87924,0.00743,0.138456,0.041295,0,9598
8,21000,0.263575,1.87924,0.007805,0.147998,0.044379,0,10052
8,22000,0.280929,1.87924,0.008189,0.158391,0.047762,0,10520
8,23000,0.298065,1.87924,0.008605,0.168732,0.051039,0,10960
8,24000,0.315479,1.87924,0.009017,0.179334,0.054362,0,11408
8,25000,0.334308,1.87924,0.009435,0.190852,0.058037,0,11877
8,26000,0.351845,1.87924,0.009864,0.2017,0.061368,0,12292
8,27000,0.370895,1.87924,0.010307,0.213551,0.065064,0,12728
8,28000,0.391471,1.87924,0.010755,0.226618,0.06905,0,13154
8,29000,0.411612,1.87924,0.01118,0.239248,0.072992,0,13593
8,30000,0.433238,1.87924,0.011568,0.25284,0.077239,0,14052
8,31000,0.454262,1.87924,0.012011,0.266258,0.081272,0,14482
8,32000,0.476522,1.87924,0.012434,0.280485,0.085606,0,14939
8,33000,0.497261,1.87924,0.012878,0.293627,0.089666,0,15367
8,34000,0.520111,1.87924,0.013316,0.308312,0.094061,0,15819
8,35000,0.543765,1.87924,0.013791,0.323451,0.098683,0,16288
8,36000,0.566928,1.87924,0.014223,0.338403,0.10324,0,16736
8,37000,0.592597,1.87924,0.01467,0.354879,0.108363,0,17232
8,38000,0.616458,1.87924,0.015128,0.370478,0.113001,0,17668
8,39000,0.641135,1.87924,0.015575,0.386399,0.117894,0,18133
8,40000,0.666676,1.87924,0.016022,0.403128,0.122894,0,18586
8,41000,0.693868,1.87924,0.016487,0.420862,0.12833,0,19077
8,42000,0.720549,1.87924,0.016959,0.438263,0.133678,0,19549
8,43000,0.745881,1.87924,0.01742,0.454972,0.138641,0,19991
8,44000,0.772694,1.87924,0.017935,0.472724,0.14384,0,20444
8,45000,0.798067,1.87924,0.018374,0.489554,0.148849,0,20864
8,46000,0.825051,1.87924,0.018832,0.507369,0.154224,0,21333
8,47000,0.85171,1.87924,0.01929,0.525054,0.159447,0,21782
8,48000,0.880752,1.87924,0.019743,0.544415,0.165138,0,22263
8,49000,0.908681,1.87924,0.020232,0.562979,0.170587,0,22729
8,50000,0.935858,1.87924,0.02071,0.581137,0.17588,0,23173
8,51000,0.963278,1.87924,0.021154,0.599373,0.181323,0,23610
8,52000,0.990865,1.87924,0.021614,0.617732,0.186761,0,24055
8,53000,1.01986,1.87924,0.022118,0.637074,0.192484,0,24523
8,54000,1.04743,1.87924,0.022598,0.655633,0.197769,0,24955
8,55000,1.07727,1.87924,0.02307,0.675716,0.203628,0,25417
8,56000,1.10483,1.87924,0.023548,0.694256,0.208964,0,25852
8,57000,1.13388,1.87924,0.024064,0.713832,0.214603,0,26297
8,58000,1.16386,1.87924,0.024552,0.734034,0.220484,0,26762
8,59000,1.19483,1.87924,0.025039,0.754927,0.226536,0,27235
8,60000,1.22428,1.87924,0.02553,0.774792,0.232253,0,27675
8,61000,1.25405,1.87924,0.026031,0.794943,0.23807,0,28114
8,62000,1.28416,1.87924,0.026523,0.815257,0.243928,0,28569
8,63000,1.3147,1.87924,0.027006,0.835835,0.250002,0,29023
8,64000,1.34495,1.87924,0.027513,0.856296,0.255921,0,29469
8,65000,1.37645,1.87924,0.027993,0.877784,0.262024,0,29919
8,66000,1.40698,1.87924,0.028522,0.8985,0.267941,0,30360
8,67000,1.4392,1.87924,0.029051,0.920418,0.274264,0,30822
8,68000,1.47234,1.87924,0.029528,0.942898,0.280854,0,31308
8,69000,1.50399,1.87924,0.030025,0.964456,0.287019,0,31762
8,70000,1.5356,1.87924,0.030514,0.986053,0.293162,0,32210
8,71000,1.56918,1.87924,0.031015,1.00906,0.299751,0,32680
8,72000,1.60143,1.87924,0.031517,1.03086,0.306193,0,33149
8,73000,1.6334,1.87924,0.032027,1.05269,0.312427,0,33602
8,74000,1.66659,1.87924,0.032537,1.07535,0.318956,0,34064
8,75000,1.70131,1.87924,0.033035,1.0992,0.325735,0,34534
8,76000,1.73303,1.87924,0.033508,1.12101,0.331832,0,34960
8,77000,1.76437,1.87924,0.034034,1.14252,0.337837,0,35386
8,78000,1.79676,1.87924,0.034529,1.16478,0.344111,0,35824
8,79000,1.82957,1.87924,0.035008,1.18728,0.350508,0,36277
8,80000,1.86346,1.87924,0.035497,1.21048,0.357145,0,36741
8,81000,1.8964,1.87924,0.036001,1.23322,0.363511,0,37178
8,82000,1.92888,1.87924,0.036494,1.25565,0.369777,0,37607
8,83000,1.96248,1.87924,0.037003,1.27867,0.376401,0,38062
8,84000,1.99541,1.87924,0.037502,1.30157,0.382668,0,38483
8,85000,2.02882,1.87924,0.038001,1.3246,0.389164,0,38924
8,86000,2.06233,1.87924,0.038482,1.34785,0.395594,0,39360
8,87000,2.09544,1.87924,0.038959,1.37088,0.401899,0,39789
8,88000,2.13065,1.87924,0.039491,1.39521,0.408716,0,40248
8,89000,2.16591,1.87924,0.039999,1.41961,0.415603,0,40699
8,90000,2.20146,1.87924,0.040515,1.44419,0.422479,0,41160
8,91000,2.23713,1.87924,0.041033,1.46893,0.429373,0,41621
8,92000,2.27322,1.87924,0.041536,1.49388,0.436475,0,42094
8,93000,2.30783,1.87924,0.042027,1.51799,0.443122,0,42533
8,94000,2.34203,1.87924,0.042537,1.54166,0.449763,0,42975
8,95000,2.37831,1.87924,0.043068,1.56704,0.456664,0,43423
8,96000,2.41328,1.87924,0.043582,1.5913,0.463421,0,43870
8,97000,2.44979,1.87924,0.044107,1.61668,0.47056,0,44329
8,98000,2.48534,1.87924,0.044639,1.64154,0.477296,0,44768
8,99000,2.52195,1.87924,0.045163,1.66701,0.48433,0,45227
8,100000,2.55765,1.87924,0.045667,1.69178,0.491253,0,45680
9,1000,0.011619,1.95887,0.00037,0.003796,0.003802,0,720
9,2000,0.022011,1.95887,0.000749,0.008816,0.005388,0,1298
9,3000,0.032763,1.95887,0.001115,0.01433,0.00695,0,1828
9,4000,0.044364,1.95887,0.001473,0.020417,0.008685,0,2367
9,5000,0.055974,1.95887,0.00183,0.026626,0.010416,0,2876
9,6000,0.067651,1.95887,0.002222,0.032937,0.012108,0,3362
9,7000,0.087575,1.95887,0.002656,0.046945,0.014158,0,3865
9,8000,0.100032,1.95887,0.003068,0.053847,0.016089,0,4362
9,9000,0.112286,1.95887,0.003461,0.06071,0.017971,0,4850
9,10000,0.124658,1.95887,0.003872,0.067651,0.019864,0,5329
9,11000,0.137246,1.95887,0.00425,0.074766,0.021877,0,5805
9,12000,0.151022,1.95887,0.004678,0.08259,0.02417,0,6297
9,13000,0.165348,1.95887,0.005077,0.090838,0.026714,0,6780
9,14000,0.178849,1.95887,0.005491,0.098453,0.028975,0,7252
9,15000,0.193922,1.95887,0.005933,0.107096,0.031577,0,7762
9,16000,0.208763,1.95887,0.006479,0.115721,0.034147,0,8223
9,17000,0.224368,1.95887,0.006871,0.124859,0.036998,0,8701
9,18000,0.23997,1.95887,0.007326,0.134063,0.039776,0,9170
9,19000,0.256656,1.95887,0.007764,0.143912,0.042862,0,9658
9,20000,0.274256,1.95887,0.008193,0.154504,0.046189,0,10140
9,21000,0.29299,1.95887,0.008636,0.165827,0.049803,0,10639
9,22000,0.312024,1.95887,0.009099,0.177452,0.053409,0,11133
9,23000,0.332344,1.95887,0.009518,0.190137,0.05733,0,11608
9,24000,0.353298,1.95887,0.009982,0.202996,0.061376,0,12133
9,25000,0.37339,1.95887,0.010432,0.215548,0.065182,0,12603
9,26000,0.394383,1.95887,0.010915,0.228639,0.069242,0,13086
9,27000,0.415781,1.95887,0.011355,0.242051,0.073366,0,13567
9,28000,0.438502,1.95887,0.011818,0.256579,0.077705,0,14048
9,29000,0.461522,1.95887,0.012297,0.271243,0.082097,0,14550
9,30000,0.486112,1.95887,0.012788,0.286973,0.086834,0,15061
9,31000,0.509409,1.95887,0.013266,0.302002,0.091259,0,15540
9,32000,0.535143,1.95887,0.013774,0.31871,0.096221,0,16056
9,33000,0.56077,1.95887,0.014276,0.335277,0.101224,0,16568
9,34000,0.584655,1.95887,0.014765,0.350825,0.105776,0,17029
9,35000,0.609837,1.95887,0.015257,0.367289,0.110598,0,17504
9,36000,0.636064,1.95887,0.015744,0.384475,0.115652,0,17988
9,37000,0.662645,1.95887,0.016243,0.401861,0.120797,0,18492
9,38000,0.689527,1.95887,0.016777,0.419547,0.125953,0,18992
9,39000,0.716689,1.95887,0.017268,0.437503,0.131169,0,19482
9,40000,0.745646,1.95887,0.017783,0.456626,0.136823,0,20002
9,41000,0.775094,1.95887,0.018271,0.476152,0.142515,0,20520
9,42000,0.803397,1.95887,0.018765,0.494992,0.147938,0,21021
9,43000,0.830924,1.95887,0.019266,0.513375,0.153144,0,21500
9,44000,0.859113,1.95887,0.019767,0.532187,0.1585,0,21981
9,45000,0.888876,1.95887,0.020258,0.552034,0.164278,0,22499
9,46000,0.918846,1.95887,0.020748,0.572235,0.169997,0,22981
9,47000,0.94837,1.95887,0.021244,0.591931,0.175681,0,23482
9,48000,0.9773,1.95887,0.021773,0.611387,0.181174,0,23949
9,49000,1.00893,1.95887,0.022297,0.63258,0.187381,0,24466
9,50000,1.0403,1.95887,0.022818,0.653744,0.193408,0,24973
9,51000,1.07136,1.95887,0.023364,0.6747,0.19931,0,25468
9,52000,1.10195,1.95887,0.023924,0.695469,0.205117,0,25945
9,53000,1.13393,1.95887,0.02445,0.717034,0.211341,0,26461
9,54000,1.16635,1.95887,0.024997,0.739038,0.217556,0,26968
9,55000,1.19855,1.95887,0.025523,0.760871,0.223722,0,27468
9,56000,1.23047,1.95887,0.026039,0.782579,0.22979,0,27958
9,57000,1.26208,1.95887,0.026574,0.804205,0.235755,0,28443
9,58000,1.2932,1.95887,0.027121,0.825362,0.241672,0,28910
9,59000,1.32465,1.95887,0.027639,0.847011,0.247488,0,29375
9,60000,1.3585,1.95887,0.028211,0.870101,0.253923,0,29889
9,61000,1.39205,1.95887,0.028768,0.893176,0.260191,0,30382
9,62000,1.4257,1.95887,0.029302,0.916168,0.266629,0,30889
9,63000,1.45921,1.95887,0.029848,0.939013,0.272969,0,31384
9,64000,1.4925,1.95887,0.030381,0.961889,0.279191,0,31871
9,65000,1.52593,1.95887,0.030915,0.984871,0.285461,0,32360
9,66000,1.55939,1.95887,0.031473,1.00791,0.291779,0,32835
9,67000,1.59452,1.95887,0.032014,1.03219,0.298432,0,33332
9,68000,1.62926,1.95887,0.032566,1.05616,0.304971,0,33831
9,69000,1.66944,1.95887,0.033152,1.0845,0.312665,0,34303
9,70000,1.70389,1.95887,0.033686,1.10833,0.319103,0,34807
9,71000,1.73809,1.95887,0.034219,1.13225,0.325365,0,35282
9,72000,1.77355,1.95887,0.034789,1.15678,0.332019,0,35793
9,73000,1.80823,1.95887,0.035336,1.18107,0.338323,0,36267
9,74000,1.84493,1.95887,0.035915,1.2065,0.345252,0,36791
9,75000,1.8794,1.95887,0.036447,1.23063,0.351594,0,37255
9,76000,1.9149,1.95887,0.037011,1.2555,0.358106,0,37731
9,77000,1.95131,1.95887,0.037558,1.2811,0.364768,0,38215
9,78000,1.98831,1.95887,0.03812,1.30704,0.371636,0,38708
9,79000,2.02325,1.95887,0.038645,1.3316,0.378009,0,39181
9,80000,2.0594,1.95887,0.039199,1.35685,0.384751,0,39663
9,81000,2.09435,1.95887,0.039763,1.38148,0.391068,0,40121
9,82000,2.1328,1.95887,0.040324,1.40834,0.398289,0,40648
9,83000,2.16832,1.95887,0.040875,1.43352,0.404667,0,41105
9,84000,2.20589,1.95887,0.04143,1.45983,0.411629,0,41604
9,85000,2.24442,1.95887,0.042006,1.48681,0.418806,0,42118
9,86000,2.28248,1.95887,0.042593,1.51368,0.425733,0,42612
9,87000,2.31868,1.95887,0.043131,1.53925,0.43231,0,43080
9,88000,2.35688,1.95887,0.043674,1.56604,0.439342,0,43584
9,89000,2.39391,1.95887,0.044249,1.5924,0.445949,0,44047
9,90000,2.43106,1.95887,0.044803,1.6187,0.45268,0,44525
9,91000,2.46933,1.95887,0.045363,1.64564,0.459719,0,45018
9,92000,2.5073,1.95887,0.04595,1.67224,0.466688,0,45513
9,93000,2.54672,1.95887,0.046484,1.70006,0.473948,0,46020
9,94000,2.58718,1.95887,0.047058,1.72843,0.481495,0,46549
9,95000,2.62531,1.95887,0.047619,1.7558,0.48821,0,47013
9,96000,2.66308,1.95887,0.048185,1.78284,0.494892,0,47481
9,97000,2.70204,1.95887,0.048756,1.81056,0.501931,0,47962
9,98000,2.74035,1.95887,0.049322,1.83783,0.508835,0,48437
9,99000,2.781,1.95887,0.049867,1.86696,0.516064,0,48934
9,100000,2.82176,1.95887,0.050438,1.89568,0.523612,0,49455
