trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,54000,1.03604,1.80047,0.02603,0.654118,0.172952,0.019747,57
7,55000,1.06308,1.80047,0.02659,0.672076,0.17807,0.020157,57
7,56000,1.08955,1.80047,0.027144,0.689741,0.18299,0.020581,57
7,57000,1.11818,1.80047,0.027704,0.708817,0.188389,0.021006,57
7,58000,1.1463,1.80047,0.02825,0.727696,0.193637,0.021433,57
7,59000,1.17452,1.80047,0.02879,0.746499,0.19894,0.021824,57
7,60000,1.2016,1.80047,0.029349,0.76463,0.204034,0.022232,57
7,61000,1.22922,1.80047,0.029906,0.783123,0.209176,0.022651,57
7,62000,1.25885,1.80047,0.030452,0.802932,0.214865,0.023085,57
7,63000,1.29011,1.80047,0.031,0.823746,0.220956,0.023518,57
7,64000,1.31916,1.80047,0.031549,0.843238,0.226482,0.023943,57
7,65000,1.34774,1.80047,0.032089,0.862479,0.231831,0.024356,57
7,66000,1.37631,1.80047,0.032646,0.881671,0.237258,0.024792,57
7,67000,1.404,1.80047,0.03321,0.900339,0.242471,0.025172,57
7,68000,1.43222,1.80047,0.033753,0.919294,0.247861,0.025581,57
7,69000,1.46211,1.80047,0.034301,0.939503,0.253554,0.026005,57
7,70000,1.49094,1.80047,0.034834,0.958874,0.259096,0.026427,57
7,71000,1.52045,1.80047,0.035396,0.978658,0.264805,0.026867,57
7,72000,1.54909,1.80047,0.035939,0.997997,0.270291,0.027284,57
7,73000,1.5777,1.80047,0.036499,1.0174,0.275665,0.027676,57
7,74000,1.60823,1.80047,0.037077,1.03792,0.281528,0.028109,57
7,75000,1.63909,1.80047,0.03762,1.05882,0.287419,0.028552,57
7,76000,1.66895,1.80047,0.038204,1.07888,0.293154,0.028973,57
7,77000,1.69937,1.80047,0.03878,1.09946,0.298953,0.029415,57
7,78000,1.73158,1.80047,0.039373,1.12114,0.305233,0.029902,57
7,79000,1.76189,1.80047,0.039944,1.1418,0.310971,0.030354,57
7,80000,1.79295,1.80047,0.040495,1.16289,0.31692,0.030767,57
7,81000,1.82465,1.80047,0.041059,1.18434,0.32301,0.031204,57
7,82000,1.85671,1.80047,0.041645,1.20602,0.32923,0.031643,57
7,83000,1.88962,1.80047,0.042219,1.22846,0.335548,0.03208,57
7,84000,1.92244,1.80047,0.042777,1.25064,0.341956,0.03252,57
7,85000,1.95436,1.80047,0.043359,1.27232,0.348108,0.032961,57
7,86000,1.98453,1.80047,0.043956,1.29288,0.353816,0.033405,57
7,87000,2.01571,1.80047,0.044519,1.314,0.359875,0.033828,57
7,88000,2.04662,1.80047,0.045088,1.33508,0.365783,0.034257,57
7,89000,2.07982,1.80047,0.045678,1.35758,0.372257,0.03476,57
7,90000,2.11039,1.80047,0.046252,1.3783,0.378183,0.035197,57
7,91000,2.14505,1.80047,0.046801,1.40194,0.384931,0.035673,57
7,92000,2.17718,1.80047,0.047362,1.42319,0.391863,0.03613,57
7,93000,2.20878,1.80047,0.047941,1.44468,0.397953,0.036588,57
7,94000,2.24185,1.80047,0.048511,1.46708,0.404494,0.036996,57
7,95000,2.27464,1.80047,0.049097,1.48943,0.410839,0.037437,57
7,96000,2.3065,1.80047,0.049679,1.51104,0.41705,0.037885,57
7,97000,2.33974,1.80047,0.050244,1.53382,0.423451,0.038332,57
7,98000,2.37174,1.80047,0.050841,1.55574,0.429557,0.038766,57
7,99000,2.40441,1.80047,0.051401,1.57806,0.435902,0.039211,57
7,100000,2.43656,1.80047,0.051998,1.59987,0.442145,0.039657,57
8,1000,0.01292,inf,0.000338,0.008307,0.000597,0,10
8,2000,0.021976,inf,0.000717,0.013098,0.001322,0,10
8,3000,0.044468,inf,0.001114,0.030781,0.00272,0,10
8,4000,0.056706,inf,0.001533,0.03633,0.00424,0.001782,22
8,5000,0.070554,inf,0.001959,0.042273,0.006203,0.004243,34
8,6000,0.08209,inf,0.002393,0.048104,0.007821,0.005127,46
8,7000,0.092035,inf,0.002813,0.054008,0.008717,0.005129,67
8,8000,0.105328,1.92558,0.003256,0.060529,0.011545,0.005466,83
8,9000,0.11761,1.92558,0.003699,0.067226,0.013154,0.005777,83
8,10000,0.129712,1.92558,0.004109,0.073902,0.014714,0.006104,83
8,11000,0.141556,1.92558,0.004561,0.080634,0.016168,0.006429,83
8,12000,0.153562,1.92558,0.005005,0.087389,0.017683,0.006747,83
8,13000,0.165981,1.92558,0.005447,0.094436,0.019323,0.007068,83
8,14000,0.1782,1.92558,0.005907,0.101419,0.020913,0.00737,83
8,15000,0.191176,1.92558,0.006349,0.108848,0.02264,0.007694,83
8,16000,0.2045,1.92558,0.006811,0.116485,0.024496,0.008016,83
8,17000,0.218956,1.92558,0.007249,0.124896,0.026605,0.008355,83
8,18000,0.233005,1.92558,0.007958,0.132969,0.02865,0.00868,83
8,19000,0.247878,1.92558,0.008414,0.141704,0.030929,0.009014,83
8,20000,0.26296,1.92558,0.008893,0.150569,0.033301,0.009347,83
8,21000,0.279019,1.92558,0.009361,0.160204,0.035851,0.009655,83
8,22000,0.295952,1.92558,0.00984,0.170349,0.038648,0.01,83
8,23000,0.313297,1.92558,0.010333,0.180842,0.041552,0.010347,83
8,24000,0.330646,1.92558,0.010801,0.191385,0.044498,0.010697,83
8,25000,0.347262,1.92558,0.011262,0.201614,0.047251,0.011042,83
8,26000,0.365448,1.92558,0.011734,0.212811,0.050372,0.011397,83
8,27000,0.384089,1.92558,0.012252,0.224329,0.053604,0.011761,83
8,28000,0.402806,1.92558,0.012719,0.235942,0.056886,0.012089,83
8,29000,0.423082,1.92558,0.013206,0.24863,0.060428,0.012455,83
8,30000,0.444404,1.92558,0.013694,0.261934,0.064326,0.012834,83
8,31000,0.465548,1.92558,0.014192,0.275238,0.068144,0.013214,83
8,32000,0.48794,1.92558,0.014711,0.289332,0.072329,0.013612,83
8,33000,0.50915,1.92558,0.015202,0.302748,0.076172,0.014003,83
8,34000,0.535205,1.92558,0.015765,0.31946,0.081422,0.014456,83
8,35000,0.562907,1.92558,0.016311,0.337219,0.086848,0.014949,83
8,36000,0.590847,1.92558,0.017197,0.354993,0.092073,0.01577,83
8,37000,0.616903,1.92558,0.01776,0.371929,0.097122,0.016235,83
8,38000,0.642158,1.92558,0.018305,0.388097,0.102145,0.016704,83
8,39000,0.669807,1.92558,0.018853,0.406235,0.107346,0.017199,83
8,40000,0.697433,1.92558,0.019403,0.424379,0.112657,0.017694,83
8,41000,0.722658,1.92558,0.019966,0.440412,0.117594,0.018155,83
8,42000,0.747683,1.92558,0.020519,0.456531,0.122342,0.018591,83
8,43000,0.773479,1.92558,0.021035,0.473224,0.127342,0.018982,83
8,44000,0.800975,1.92558,0.021534,0.491042,0.132728,0.01944,83
8,45000,0.828125,1.92558,0.022075,0.508703,0.137903,0.019884,83
8,46000,0.854446,1.92558,0.022605,0.525898,0.143006,0.020316,83
8,47000,0.879357,1.92558,0.023153,0.542112,0.14765,0.020747,83
8,48000,0.905034,1.92558,0.023667,0.55886,0.152554,0.021182,83
8,49000,0.928978,1.92558,0.024195,0.574542,0.157056,0.021558,83
8,50000,0.95724,1.92558,0.024712,0.592933,0.162624,0.02201,83
8,51000,0.982407,1.92558,0.025242,0.609495,0.167373,0.022434,83
8,52000,1.00907,1.92558,0.025775,0.62687,0.172556,0.022878,83
8,53000,1.03763,1.92558,0.026317,0.645454,0.178228,0.023329,83
8,54000,1.06461,1.92558,0.026891,0.663139,0.18345,0.023795,83
8,55000,1.09446,1.92558,0.027476,0.682684,0.189343,0.02427,83
8,56000,1.12302,1.92558,0.028034,0.70139,0.194978,0.02476,83
8,57000,1.15287,1.92558,0.028581,0.720953,0.200892,0.025239,83
8,58000,1.18048,1.92558,0.029153,0.739179,0.206206,0.025738,83
8,59000,1.20891,1.92558,0.029702,0.757839,0.211822,0.02616,83
8,60000,1.23652,1.92558,0.030238,0.776052,0.217168,0.02661,83
8,61000,1.26421,1.92558,0.030816,0.794339,0.222529,0.027059,83
8,62000,1.29197,1.92558,0.031396,0.812579,0.227978,0.027514,83
8,63000,1.31979,1.92558,0.031973,0.830958,0.233359,0.027961,83
8,64000,1.34823,1.92558,0.03255,0.849739,0.238908,0.028434,83
8,65000,1.37764,1.92558,0.033124,0.869208,0.24464,0.028861,83
8,66000,1.40693,1.92558,0.033711,0.8886,0.25036,0.02935,83
8,67000,1.4358,1.92558,0.034303,0.907809,0.255953,0.029821,83
8,68000,1.4648,1.92558,0.034869,0.926988,0.261601,0.030278,83
8,69000,1.49431,1.92558,0.035466,0.94642,0.26738,0.030745,83
8,70000,1.52471,1.92558,0.03603,0.966542,0.273389,0.031216,83
8,71000,1.55377,1.92558,0.036632,0.985835,0.279052,0.031681,83
8,72000,1.58465,1.92558,0.037225,1.00629,0.28523,0.032182,83
8,73000,1.61383,1.92558,0.037795,1.02575,0.290949,0.032609,83
8,74000,1.64624,1.92558,0.038364,1.04722,0.29746,0.033085,83
8,75000,1.67566,1.92558,0.038938,1.06664,0.303283,0.03355,83
8,76000,1.70555,1.92558,0.039506,1.08656,0.309174,0.034011,83
8,77000,1.73511,1.92558,0.040073,1.10622,0.315017,0.034496,83
8,78000,1.76643,1.92558,0.040632,1.12694,0.321288,0.034979,83
8,79000,1.79599,1.92558,0.041189,1.1466,0.32707,0.035408,83
8,80000,1.82769,1.92558,0.04177,1.1677,0.333329,0.035886,83
8,81000,1.85815,1.92558,0.04235,1.188,0.339309,0.036356,83
8,82000,1.88842,1.92558,0.042938,1.2081,0.345291,0.036816,83
8,83000,1.91841,1.92558,0.04351,1.22814,0.351245,0.03729,83
8,84000,1.94835,1.92558,0.044073,1.24818,0.357091,0.037761,83
8,85000,1.98007,1.92558,0.044644,1.26925,0.363399,0.038249,83
8,86000,2.01123,1.92558,0.045239,1.29007,0.369491,0.038739,83
8,87000,2.04237,1.92558,0.045806,1.31106,0.375539,0.039181,83
8,88000,2.07377,1.92558,0.046408,1.33196,0.381761,0.039665,83
8,89000,2.10644,1.92558,0.046986,1.35376,0.388313,0.040157,83
8,90000,2.13707,1.92558,0.047558,1.37431,0.394345,0.040643,83
8,91000,2.16764,1.92558,0.04814,1.3948,0.400384,0.041128,83
8,92000,2.19937,1.92558,0.048717,1.41594,0.406791,0.041618,83
8,93000,2.2302,1.92558,0.049278,1.43672,0.412809,0.042067,83
8,94000,2.26223,1.92558,0.049849,1.45813,0.419219,0.042542,83
8,95000,2.29445,1.92558,0.050441,1.47965,0.425704,0.043021,83
8,96000,2.32665,1.92558,0.051011,1.50128,0.432094,0.043505,83
8,97000,2.35898,1.92558,0.051611,1.52289,0.438607,0.044007,83
8,98000,2.39188,1.92558,0.052227,1.54488,0.445207,0.04452,83
8,99000,2.42483,1.92558,0.052826,1.56693,0.451793,0.045021,83
8,100000,2.45741,1.92558,0.053445,1.58884,0.458254,0.045512,83
9,1000,0.078672,inf,0.000358,0.0095,0.000725,0.065081,29
9,2000,0.08759,inf,0.00078,0.014029,0.001541,0.06561,44
9,3000,0.096631,inf,0.001166,0.019218,0.002283,0.06561,44
9,4000,0.109273,1.75354,0.001595,0.024652,0.004321,0.067479,76
9,5000,0.119364,1.75354,0.002009,0.03017,0.005479,0.067766,76
9,6000,0.129451,1.75354,0.002418,0.035787,0.006537,0.068053,76
9,7000,0.140403,1.75354,0.002834,0.04191,0.007752,0.068313,76
9,8000,0.151151,1.75354,0.003291,0.047973,0.008929,0.068601,76
9,9000,0.161404,1.75354,0.003704,0.053845,0.01007,0.068885,76
9,10000,0.172304,1.75354,0.004116,0.060096,0.011305,0.069169,76
9,11000,0.183516,1.75354,0.004546,0.066543,0.012566,0.069465,76
9,12000,0.194972,1.75354,0.004975,0.073199,0.013864,0.069755,76
9,13000,0.207779,1.75354,0.005399,0.080604,0.015419,0.070014,76
9,14000,0.219916,1.75354,0.005839,0.087649,0.016902,0.070309,76
9,15000,0.232009,1.75354,0.00629,0.09483,0.018374,0.070605,76
9,16000,0.245463,1.75354,0.006726,0.10279,0.020162,0.070906,76
9,17000,0.25921,1.75354,0.00719,0.110806,0.022093,0.071203,76
9,18000,0.272167,1.75354,0.007653,0.118646,0.023865,0.0715,76
9,19000,0.286763,1.75354,0.008193,0.127334,0.025975,0.07178,76
9,20000,0.301111,1.75354,0.008635,0.135955,0.028131,0.07208,76
9,21000,0.316476,1.75354,0.009068,0.145252,0.03053,0.072388,76
9,22000,0.331241,1.75354,0.009511,0.154335,0.032802,0.072703,76
9,23000,0.34757,1.75354,0.009966,0.164223,0.03546,0.07302,76
9,24000,0.364001,1.75354,0.010442,0.174269,0.038129,0.073338,76
9,25000,0.381461,1.75354,0.010903,0.185089,0.041104,0.073659,76
9,26000,0.398863,1.75354,0.011386,0.195861,0.044005,0.073986,76
9,27000,0.415893,1.75354,0.01183,0.206521,0.046855,0.074278,76
9,28000,0.434906,1.75354,0.012284,0.218434,0.050113,0.074606,76
9,29000,0.453669,1.75354,0.012778,0.230173,0.05336,0.074936,76
9,30000,0.473798,1.75354,0.013262,0.242843,0.056942,0.075284,76
9,31000,0.494377,1.75354,0.013747,0.255775,0.060623,0.075655,76
9,32000,0.51355,1.75354,0.014225,0.268003,0.063996,0.075996,76
9,33000,0.535058,1.75354,0.014705,0.281685,0.067891,0.076355,76
9,34000,0.556613,1.75354,0.015219,0.295444,0.071796,0.076687,76
9,35000,0.578047,1.75354,0.015704,0.309132,0.075684,0.077046,76
9,36000,0.599983,1.75354,0.016201,0.323241,0.079747,0.077421,76
9,37000,0.620331,1.75354,0.016705,0.336405,0.083375,0.077779,76
9,38000,0.642396,1.75354,0.017202,0.350564,0.087462,0.078155,76
9,39000,0.664424,1.75354,0.017741,0.36481,0.091574,0.078536,76
9,40000,0.68756,1.75354,0.01823,0.379825,0.095872,0.078886,76
9,41000,0.709404,1.75354,0.01872,0.394005,0.099895,0.079266,76
9,42000,0.732553,1.75354,0.019218,0.409012,0.104178,0.079639,76
9,43000,0.755591,1.75354,0.019742,0.424045,0.108412,0.08002,76
9,44000,0.780261,1.75354,0.020257,0.440138,0.113045,0.08041,76
9,45000,0.804522,1.75354,0.020752,0.455957,0.117629,0.080761,76
9,46000,0.82995,1.75354,0.021285,0.472457,0.122499,0.081155,76
9,47000,0.855647,1.75354,0.021797,0.489323,0.12731,0.081554,76
9,48000,0.880696,1.75354,0.02232,0.505774,0.131992,0.081954,76
9,49000,0.904161,1.75354,0.022836,0.521227,0.136316,0.082347,76
9,50000,0.928714,1.75354,0.023358,0.537355,0.14093,0.082741,76
9,51000,0.954952,1.75354,0.023901,0.554551,0.145931,0.083119,76
9,52000,0.981326,1.75354,0.024432,0.571963,0.150954,0.08353,76
9,53000,1.00699,1.75354,0.024982,0.588829,0.155873,0.083927,76
9,54000,1.034,1.75354,0.025521,0.606604,0.161114,0.084336,76
9,55000,1.06074,1.75354,0.026041,0.624146,0.166275,0.084746,76
9,56000,1.08687,1.75354,0.026606,0.641534,0.171194,0.08518,76
9,57000,1.11365,1.75354,0.027132,0.659144,0.176362,0.085554,76
9,58000,1.14221,1.75354,0.02766,0.67797,0.181959,0.085976,76
9,59000,1.17022,1.75354,0.028233,0.696492,0.187382,0.086395,76
9,60000,1.19605,1.75354,0.028753,0.713667,0.192326,0.086795,76
9,61000,1.22355,1.75354,0.029273,0.731866,0.197668,0.087209,76
9,62000,1.25315,1.75354,0.029817,0.751338,0.203555,0.087643,76
9,63000,1.28219,1.75354,0.030376,0.770538,0.209225,0.088069,76
9,64000,1.30909,1.75354,0.03096,0.78848,0.214357,0.088498,76
9,65000,1.33849,1.75354,0.031516,0.8081,0.220079,0.088899,76
9,66000,1.3666,1.75354,0.032069,0.826883,0.225505,0.089319,76
9,67000,1.39521,1.75354,0.032642,0.845893,0.231077,0.089742,76
9,68000,1.42293,1.75354,0.033188,0.864364,0.236389,0.090161,76
9,69000,1.45263,1.75354,0.033734,0.884084,0.242247,0.090603,76
9,70000,1.48059,1.75354,0.034279,0.902756,0.247584,0.091028,76
9,71000,1.50937,1.75354,0.034838,0.922015,0.253169,0.091457,76
9,72000,1.53627,1.75354,0.035379,0.940057,0.258319,0.091872,76
9,73000,1.56575,1.75354,0.035942,0.959915,0.264024,0.092316,76
9,74000,1.59543,1.75354,0.036525,0.979688,0.269901,0.092773,76
9,75000,1.62649,1.75354,0.037101,1.00042,0.276083,0.093194,76
9,76000,1.65807,1.75354,0.037661,1.02131,0.282538,0.093633,76
9,77000,1.68854,1.75354,0.038227,1.04174,0.288491,0.094083,76
9,78000,1.71865,1.75354,0.038818,1.06176,0.294446,0.094518,76
9,79000,1.74835,1.75354,0.039397,1.08169,0.300283,0.094973,76
9,80000,1.7799,1.75354,0.039986,1.10283,0.306513,0.095429,76
9,81000,1.80999,1.75354,0.040536,1.12302,0.312449,0.095874,76
9,82000,1.8392,1.75354,0.041092,1.14272,0.318175,0.096277,76
9,83000,1.87017,1.75354,0.041664,1.16347,0.324309,0.09672,76
9,84000,1.89936,1.75354,0.042253,1.1832,0.329923,0.097174,76
9,85000,1.9297,1.75354,0.042822,1.2036,0.335876,0.097625,76
9,86000,1.95757,1.75354,0.043369,1.22251,0.341139,0.098056,76
9,87000,1.98829,1.75354,0.043949,1.2432,0.347162,0.098514,76
9,88000,2.02074,1.75354,0.044487,1.26495,0.353689,0.098986,76
9,89000,2.05163,1.75354,0.04506,1.28573,0.359811,0.099399,76
9,90000,2.08425,1.75354,0.045646,1.30772,0.366308,0.099865,76
9,91000,2.11431,1.75354,0.04623,1.32804,0.372164,0.100303,76
9,92000,2.14613,1.75354,0.046789,1.34944,0.378486,0.100766,76
9,93000,2.17915,1.75354,0.047351,1.37172,0.385045,0.101227,76
9,94000,2.21134,1.75354,0.047919,1.3934,0.391419,0.101704,76
9,95000,2.24217,1.75354,0.048496,1.41427,0.397382,0.10217,76
9,96000,2.27476,1.75354,0.049076,1.43614,0.403924,0.102651,76
9,97000,2.30794,1.75354,0.04966,1.45862,0.410498,0.103087,76
9,98000,2.33981,1.75354,0.050228,1.48018,0.416767,0.103545,76
9,99000,2.37164,1.75354,0.050802,1.5018,0.422979,0.104006,76
9,100000,2.40476,1.75354,0.051368,1.52415,0.42958,0.104471,76
