trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
3,3144,1.62851,inf,0.00588512,0.136581,1.48215,1,1989,3144,1270,0.031591
3,3246,1.73221,inf,0.00607106,0.141565,1.58057,1,2044,3246,1314,0.0326173
3,3347,1.83436,inf,0.00625353,0.146166,1.67781,1,2102,3347,1354,0.033729
3,3446,1.93866,inf,0.00643291,0.150897,1.77708,1,2156,3446,1394,0.03479
3,3543,2.04074,inf,0.00660998,0.155235,1.87454,1,2204,3543,1431,0.035862
3,3638,2.14505,inf,0.00678128,0.159255,1.97454,1,2248,3638,1469,0.0366031
3,3730,2.24808,inf,0.00695028,0.163464,2.07308,1,2292,3730,1505,0.0376086
3,3828,2.3517,inf,0.00713198,0.166938,2.17293,1,2327,3828,1535,0.038405
3,3921,2.45661,inf,0.00729828,0.170793,2.27371,1,2403,3921,1568,0.0393597
3,4003,2.55928,inf,0.00745109,0.17524,2.37168,1,2466,4003,1605,0.0403467
3,4093,2.66531,inf,0.00762048,0.178943,2.47372,1,2506,4093,1637,0.0410758
3,4178,2.76817,inf,0.00778601,0.18266,2.57259,1,2562,4178,1668,0.0417868
3,4260,2.87433,inf,0.00794345,0.186831,2.67433,1,2606,4260,1703,0.0426887
3,4338,2.97848,inf,0.00809281,0.191125,2.77395,1,2655,4338,1737,0.04363
3,4424,3.08168,inf,0.00825333,0.193967,2.87405,1,2702,4424,1763,0.04415
3,4509,3.18874,inf,0.00841771,0.197351,2.97745,1,2765,4509,1791,0.0448006
3,4589,3.29189,inf,0.00856977,0.200738,3.07696,1,2834,4589,1818,0.0455555
3,4663,3.39646,inf,0.00870989,0.20465,3.17738,1,2899,4663,1850,0.0464012
3,4740,3.50181,inf,0.0088581,0.208116,3.27902,1,2935,4740,1879,0.047185
3,4811,3.6068,inf,0.00899437,0.212123,3.37977,1,3016,4811,1911,0.0480561
3,4879,3.71273,inf,0.00912679,0.216127,3.48148,1,3055,4879,1945,0.0488911
3,4950,3.81974,inf,0.0092696,0.219979,3.58441,1,3141,4950,1975,0.0496729
3,5012,3.92812,inf,0.0093901,0.224676,3.68788,1,3239,5012,2013,0.0507088
3,5076,4.03335,inf,0.00952522,0.228573,3.78899,1,3327,5076,2043,0.0514441
3,5132,4.14191,1.62887,0.00963608,0.257923,3.86803,1,3393,5132,2062,0.06931
3,5190,4.24666,1.62887,0.00974117,0.278382,3.95214,1,3470,5190,2084,0.0879898
3,5254,4.35314,1.62887,0.00985626,0.294925,4.04189,1,3515,5254,2106,0.102822
3,5315,4.46101,1.62887,0.00996635,0.319523,4.12498,1,3591,5315,2124,0.12589
3,5385,4.56815,1.62887,0.010088,0.331038,4.2204,1,3673,5385,2148,0.135266
3,5461,4.67503,1.62887,0.010215,0.334352,4.32375,1,3730,5461,2173,0.136512
3,5535,4.7853,1.62887,0.0103436,0.338131,4.43002,1,3796,5535,2199,0.138106
3,5602,4.91927,1.62073,0.0104645,0.369404,4.53252,1,3859,5602,2226,0.167146
3,5673,5.02781,1.62073,0.0105873,0.372788,4.63746,1,3910,5673,2252,0.168481
3,5742,5.13607,1.62073,0.0107089,0.375543,4.74276,1,3957,5742,2276,0.169303
3,5805,5.24371,1.62073,0.0108213,0.385078,4.84067,1,4019,5805,2300,0.176938
3,5873,5.35049,1.62073,0.0109418,0.387912,4.94441,1,4068,5873,2324,0.177827
3,5939,5.46002,1.62073,0.0110943,0.391191,5.05043,1,4133,5939,2349,0.178903
3,6005,5.5694,1.62073,0.0112113,0.396553,5.15424,1,4227,6005,2375,0.181895
3,6071,5.67911,1.62073,0.0113476,0.399772,5.26052,1,4291,6071,2397,0.183091
3,6137,5.78704,1.62073,0.0114754,0.403348,5.36466,1,4366,6137,2420,0.184349
3,6205,5.90014,1.62073,0.0116066,0.407516,5.47337,1,4422,6205,2444,0.186473
3,6272,6.00739,1.62073,0.0117425,0.410741,5.57719,1,4479,6272,2461,0.18801
3,6298,6.11781,1.61809,0.0117937,0.478362,5.6199,1,4501,6298,2469,0.254859
3,6356,6.22864,1.61809,0.0119088,0.483122,5.72578,1,4580,6356,2497,0.257091
3,6423,6.34129,1.61809,0.0120362,0.486196,5.83513,1,4625,6423,2521,0.258045
3,6480,6.47823,1.61809,0.0121452,0.516427,5.94166,1,4707,6480,2548,0.285846
3,6544,6.58781,1.61809,0.0122622,0.519243,6.04822,1,4737,6544,2569,0.286942
3,6610,6.70096,1.61809,0.0123873,0.521619,6.1588,1,4768,6610,2589,0.287502
3,6678,6.81579,1.61809,0.0125074,0.524364,6.27068,1,4811,6678,2610,0.288443
3,6715,6.97447,1.59111,0.0126033,0.614139,6.33944,1,4844,6715,2624,0.376767
3,6777,7.08691,1.59111,0.0127191,0.617205,6.44861,1,4896,6777,2649,0.377772
3,6835,7.20053,1.59111,0.0128223,0.633328,6.54592,1,4955,6835,2668,0.392139
3,6898,7.31563,1.59111,0.0129366,0.638291,6.65586,1,5003,6898,2689,0.395246
3,6962,7.42693,1.59111,0.0130514,0.642638,6.76262,1,5041,6962,2708,0.397828
3,7022,7.54197,1.59111,0.0131672,0.645267,6.87485,1,5072,7022,2730,0.398564
3,7080,7.65365,1.59111,0.0132708,0.650541,6.98106,1,5111,7080,2754,0.401653
3,7144,7.76875,1.59111,0.0135322,0.653,7.09337,1,5157,7144,2774,0.402397
3,7192,7.88259,1.59111,0.0136207,0.678786,7.18127,1,5192,7192,2791,0.426685
3,7252,7.99452,1.59111,0.0137258,0.681892,7.28981,1,5225,7252,2814,0.427866
3,7309,8.1091,1.59111,0.0138351,0.684949,7.40113,1,5275,7309,2838,0.428756
3,7372,8.22554,1.59111,0.0139529,0.687323,7.515,1,5316,7372,2857,0.429495
3,7431,8.34067,1.59111,0.0140657,0.690137,7.62713,1,5348,7431,2878,0.430372
3,7488,8.45514,1.59111,0.0141723,0.6929,7.73866,1,5379,7488,2900,0.431302
3,7554,8.5703,1.59111,0.0143148,0.694991,7.8515,1,5402,7554,2914,0.432001
3,7604,8.68848,1.59111,0.0144114,0.708758,7.95575,1,5440,7604,2935,0.443966
3,7667,8.85761,1.59111,0.0145219,0.768317,8.06512,1,5480,7667,2954,0.50178
3,7726,8.97141,1.59111,0.0146358,0.770795,8.17625,1,5507,7726,2973,0.50272
3,7780,9.08683,1.59111,0.0147571,0.773581,8.28869,1,5533,7780,2992,0.503623
3,7830,9.20335,1.59111,0.0148572,0.792155,8.38646,1,5568,7830,3008,0.520718
3,7891,9.32388,1.59111,0.0149699,0.799644,8.49931,1,5625,7891,3028,0.526339
3,7945,9.43937,1.59111,0.0150766,0.802264,8.612,1,5655,7945,3050,0.527124
3,8002,9.55438,1.5872,0.0151767,0.814495,8.7146,1,5684,8002,3067,0.537838
3,8061,9.67477,1.5872,0.0153849,0.817283,8.83191,1,5719,8061,3086,0.538802
3,8114,9.79467,1.5872,0.0154858,0.831736,8.93718,1,5761,8114,3105,0.55152
3,8168,9.91249,1.5872,0.0156063,0.834391,9.05214,1,5798,8168,3125,0.552335
4,1,2.9642e-05,inf,3.85e-06,0,2.3867e-05,1,0,1,2,0
4,665,0.100502,inf,0.00107054,0.0216562,0.0770187,1,441,665,270,0.00573115
4,991,0.201331,inf,0.00164759,0.0339615,0.16456,1,626,991,402,0.00883231
4,1236,0.302064,inf,0.00206758,0.0443079,0.254226,1,771,1236,505,0.0114126
4,1466,0.402743,inf,0.00246985,0.0545938,0.343956,1,886,1466,583,0.0134055
4,1665,0.503589,inf,0.00281285,0.0623559,0.436465,1,989,1665,662,0.015169
4,1843,0.604819,inf,0.00311811,0.0698413,0.529696,1,1087,1843,735,0.0169448
4,1998,0.706251,inf,0.00338642,0.0773851,0.623128,1,1188,1998,808,0.0187583
4,2143,0.808828,inf,0.00363395,0.0842411,0.718422,1,1282,2143,876,0.0203797
4,2285,0.909453,inf,0.00387916,0.0902706,0.812614,1,1356,2285,932,0.0218976
4,2427,1.01116,inf,0.00414863,0.0956626,0.908491,1,1419,2427,979,0.0231252
4,2553,1.11294,inf,0.0043742,0.105921,0.99964,1,1493,2553,1027,0.024292
4,2667,1.21527,inf,0.00464059,0.112013,1.09544,1,1575,2667,1075,0.0257505
4,2787,1.31788,inf,0.00486154,0.1172,1.1925,1,1696,2787,1122,0.0267795
4,2904,1.41918,inf,0.00507442,0.122047,1.2886,1,1786,2904,1165,0.0277638
4,3010,1.52212,inf,0.00526343,0.127823,1.38543,1,1871,3010,1214,0.0290322
4,3124,1.62531,inf,0.00548786,0.132255,1.48383,1,1920,3124,1251,0.0299877
4,3228,1.72928,inf,0.00576965,0.137207,1.58242,1,1969,3228,1291,0.0311999
4,3331,1.83308,inf,0.00596366,0.14207,1.68103,1,2020,3331,1330,0.0322824
4,3428,1.93594,inf,0.00614536,0.147081,1.77858,1,2097,3428,1371,0.0333314
4,3525,2.03895,inf,0.00633553,0.151614,1.87673,1,2148,3525,1407,0.0344019
4,3624,2.14169,inf,0.00651068,0.155593,1.97519,1,2227,3624,1442,0.0352815
4,3716,2.24496,inf,0.00668544,0.16006,2.07371,1,2283,3716,1479,0.0363856
4,3808,2.34924,inf,0.00685982,0.164267,2.17349,1,2373,3808,1515,0.0372733
4,3888,2.45201,inf,0.00700726,0.169351,2.27092,1,2448,3888,1557,0.0383608
4,3976,2.55563,inf,0.0071701,0.173298,2.37033,1,2526,3976,1591,0.0392084
4,4065,2.66088,inf,0.00733371,0.177355,2.47126,1,2593,4065,1624,0.0401254
4,4146,2.765,inf,0.00748576,0.181454,2.57103,1,2661,4146,1660,0.0408945
4,4221,2.86791,inf,0.00763281,0.186124,2.66901,1,2703,4221,1696,0.0419678
4,4301,2.97322,inf,0.00778717,0.190239,2.76995,1,2786,4301,1730,0.0429182
4,4380,3.07847,inf,0.00795462,0.194502,2.87067,1,2874,4380,1761,0.0440061
4,4462,3.18299,inf,0.00817635,0.197974,2.9714,1,2953,4462,1790,0.0447833
4,4536,3.28811,inf,0.00831532,0.202117,3.07214,1,3026,4536,1824,0.0456113
4,4612,3.39214,inf,0.00846122,0.205658,3.17239,1,3101,4612,1853,0.0463866
4,4680,3.49759,inf,0.0085898,0.209997,3.27328,1,3144,4680,1889,0.047404
4,4753,3.60258,inf,0.00873339,0.213846,3.37417,1,3180,4753,1918,0.0484607
4,4824,3.70884,inf,0.00887197,0.21791,3.47615,1,3217,4824,1949,0.0496079
4,4893,3.81382,inf,0.00901171,0.221426,3.57739,1,3250,4893,1979,0.0503508
4,4964,3.92165,inf,0.00915337,0.225239,3.68117,1,3334,4964,2008,0.0512647
4,5027,4.02767,inf,0.00928272,0.22941,3.7828,1,3392,5027,2040,0.0522032
4,5087,4.13384,inf,0.0094086,0.243096,3.87508,1,3499,5087,2066,0.0528923
4,5155,4.23899,inf,0.00954641,0.246602,3.9765,1,3561,5155,2092,0.0536938
4,5224,4.34623,inf,0.00968153,0.250457,4.07967,1,3607,5224,2118,0.0548209
4,5292,4.45418,inf,0.00980972,0.254176,4.18368,1,3643,5292,2145,0.0558237
4,5361,4.561,inf,0.0099433,0.25734,4.28712,1,3674,5361,2169,0.0566371
4,5425,4.66725,inf,0.0100769,0.260763,4.38973,1,3720,5425,2195,0.0573712
4,5489,4.77431,inf,0.0102055,0.264128,4.49321,1,3763,5489,2221,0.0580468
4,5551,4.88374,inf,0.0103321,0.267862,4.5987,1,3820,5551,2249,0.058958
4,5609,4.98895,inf,0.0104499,0.271457,4.70012,1,3875,5609,2277,0.0597325
4,5672,5.09719,inf,0.0106335,0.274905,4.80464,1,3907,5672,2303,0.0606071
4,5730,5.20466,inf,0.0107579,0.278447,4.90837,1,3941,5730,2331,0.0614263
4,5790,5.31372,inf,0.0108822,0.282233,5.01343,1,3985,5790,2357,0.0623455
4,5846,5.42312,inf,0.0110004,0.286097,5.11877,1,4018,5846,2384,0.0633433
4,5903,5.53121,inf,0.0111259,0.289577,5.22318,1,4069,5903,2408,0.0641683
4,5962,5.63725,inf,0.0112706,0.292431,5.32613,1,4094,5962,2428,0.0648889
4,6027,5.74535,inf,0.0114388,0.295392,5.43102,1,4123,6027,2445,0.0653485
4,6086,5.85636,inf,0.0115628,0.298637,5.53858,1,4158,6086,2470,0.0659741
4,6142,5.96492,inf,0.011679,0.302025,5.64357,1,4189,6142,2496,0.0667012
4,6197,6.07463,inf,0.0117949,0.305985,5.74912,1,4222,6197,2522,0.0680101
4,6249,6.18317,inf,0.0119031,0.309496,5.85397,1,4252,6249,2550,0.0687126
4,6303,6.29095,inf,0.0120109,0.312852,5.95822,1,4300,6303,2575,0.069526
4,6357,6.40026,inf,0.012124,0.316136,6.06405,1,4329,6357,2600,0.0702578
4,6417,6.5123,inf,0.0122522,0.318921,6.1731,1,4353,6417,2621,0.0707786
4,6471,6.62084,inf,0.0123731,0.322367,6.27799,1,4394,6471,2644,0.071669
4,6527,6.7286,inf,0.0124878,0.325189,6.38274,1,4416,6527,2665,0.0722134
4,6579,6.83915,inf,0.0125925,0.329248,6.48905,1,4473,6579,2690,0.0735345
4,6637,6.9489,inf,0.0127061,0.331835,6.59603,1,4500,6637,2710,0.0740369
4,6688,7.05858,inf,0.0128092,0.335021,6.70236,1,4543,6688,2735,0.0746208
4,6738,7.17102,inf,0.0129051,0.338552,6.8111,1,4582,6738,2762,0.075405
4,6790,7.2811,inf,0.0130571,0.341594,6.91791,1,4608,6790,2784,0.0761341
4,6843,7.39124,inf,0.0131722,0.344362,7.0251,1,4631,6843,2805,0.0767261
4,6891,7.50432,inf,0.0132716,0.347936,7.13445,1,4667,6891,2832,0.0774795
4,6946,7.61328,inf,0.0133886,0.350561,7.2406,1,4701,6946,2850,0.078122
4,7000,7.72308,inf,0.0135014,0.353035,7.34773,1,4723,7000,2869,0.0787217
4,7052,7.83455,inf,0.013608,0.356241,7.45582,1,4760,7052,2890,0.0797422
4,7102,7.94461,inf,0.0137208,0.359187,7.56273,1,4802,7102,2911,0.0803366
4,7153,8.0554,inf,0.0138294,0.362247,7.67028,1,4856,7153,2931,0.0810541
4,7207,8.16578,inf,0.013941,0.364652,7.77807,1,4888,7207,2948,0.0815861
4,7259,8.27879,inf,0.014053,0.367359,7.88819,1,4912,7259,2968,0.082142
4,7312,8.39196,inf,0.0141731,0.369986,7.99854,1,4946,7312,2987,0.082716
4,7365,8.50626,inf,0.0142894,0.372722,8.10993,1,4980,7365,3006,0.0833919
4,7420,8.61551,inf,0.0144002,0.375122,8.2166,1,4996,7420,3021,0.08423
4,7474,8.72827,inf,0.0145138,0.377488,8.32682,1,5014,7474,3038,0.0848193
4,7523,8.84215,inf,0.01462,0.380612,8.4374,1,5063,7523,3059,0.0855423
4,7571,8.95607,inf,0.0147228,0.383619,8.54815,1,5090,7571,3081,0.0862718
4,7621,9.06704,inf,0.0148248,0.385907,8.65666,1,5130,7621,3100,0.086681
4,7672,9.1828,inf,0.014928,0.388553,8.7696,1,5155,7672,3120,0.0872957
4,7721,9.29292,inf,0.0150331,0.390886,8.87721,1,5182,7721,3138,0.0877827
4,7764,9.40771,inf,0.0151239,0.394715,8.98803,1,5214,7764,3163,0.0890188
4,7809,9.5202,inf,0.0152186,0.397623,9.09745,1,5238,7809,3185,0.0896913
4,7849,9.63316,inf,0.0153072,0.401223,9.20665,1,5269,7849,3210,0.0904862
4,7897,9.74521,inf,0.0154107,0.403668,9.3161,1,5287,7897,3228,0.0909839
4,7950,9.85861,inf,0.0155289,0.40558,9.4274,1,5304,7950,3242,0.091422
4,7999,9.97365,inf,0.0156406,0.408047,9.5398,1,5335,7999,3260,0.0919036
5,1,2.7716e-05,inf,4.235e-06,0,2.1172e-05,1,0,1,2,0
5,676,0.100416,inf,0.00139738,0.0216985,0.0765675,1,430,676,268,0.00601409
5,1030,0.200736,inf,0.00200367,0.0327077,0.164881,1,591,1030,391,0.00867142
5,1287,0.302083,inf,0.00244445,0.0428801,0.255304,1,740,1287,501,0.0111158
5,1496,0.402393,inf,0.00280168,0.054111,0.343777,1,870,1496,589,0.0134425
5,1684,0.503548,inf,0.00318471,0.0626388,0.435806,1,998,1684,670,0.0156433
5,1853,0.605054,inf,0.00347997,0.0703367,0.529113,1,1123,1853,745,0.0174325
5,2017,0.705883,inf,0.00377445,0.0765737,0.623209,1,1225,2017,808,0.018833
5,2162,0.807301,inf,0.00402467,0.0831463,0.71763,1,1340,2162,872,0.0202958
5,2308,0.910187,inf,0.00428066,0.0891362,0.814094,1,1470,2308,928,0.0216123
5,2441,1.01164,inf,0.00452472,0.0949612,0.909323,1,1569,2441,983,0.0229924
5,2558,1.1141,inf,0.00473721,0.105868,1.00052,1,1679,2558,1037,0.0243143
5,2679,1.21577,inf,0.00494431,0.111598,1.09611,1,1765,2679,1088,0.0258264
5,2794,1.31777,inf,0.00514218,0.116861,1.19252,1,1849,2794,1138,0.0269705
5,2903,1.42027,inf,0.00536815,0.122329,1.28918,1,1920,2903,1183,0.0282015
5,3006,1.52146,inf,0.00557757,0.12777,1.38457,1,1987,3006,1226,0.0296239
5,3107,1.62483,inf,0.00576581,0.13333,1.48206,1,2070,3107,1273,0.0309293
5,3206,1.72784,inf,0.00596253,0.138556,1.57952,1,2153,3206,1312,0.0320622
5,3293,1.82905,inf,0.00614769,0.144013,1.67496,1,2214,3293,1352,0.0332979
5,3384,1.9328,inf,0.00632976,0.149354,1.77304,1,2284,3384,1393,0.0344674
5,3480,2.03624,inf,0.00650915,0.154035,1.87148,1,2351,3480,1430,0.0354967
5,3575,2.13937,inf,0.00669046,0.158448,1.96989,1,2414,3575,1466,0.0364553
5,3650,2.2482,1.64896,0.00683405,0.189077,2.04785,1,2462,3650,1492,0.0646887
5,3738,2.3524,1.64896,0.00700843,0.194796,2.14589,1,2553,3738,1527,0.0670196
5,3830,2.45518,1.64896,0.00718704,0.199166,2.24399,1,2612,3830,1559,0.0684062
5,3913,2.55895,1.63544,0.00735835,0.210188,2.33645,1,2686,3913,1588,0.0765687
5,4002,2.66389,1.63544,0.00753851,0.214286,2.43698,1,2767,4002,1618,0.0778821
5,4096,2.76839,1.63544,0.00771019,0.218061,2.53742,1,2812,4096,1647,0.0791348
5,4182,2.87446,1.63544,0.00789035,0.222097,2.63916,1,2884,4182,1676,0.0803454
5,4262,2.97921,1.63544,0.00805011,0.226872,2.73885,1,2931,4262,1707,0.0822067
5,4332,3.08491,1.63544,0.00825682,0.232585,2.83851,1,2995,4332,1742,0.0843043
5,4418,3.18896,1.63544,0.0084366,0.236025,2.93878,1,3038,4418,1766,0.0855361
5,4495,3.29546,1.63544,0.00861522,0.246498,3.03451,1,3124,4495,1795,0.0933064
5,4564,3.40319,1.63544,0.00874764,0.26681,3.1217,1,3219,4564,1819,0.111466
5,4642,3.5096,1.63544,0.00890393,0.271844,3.22283,1,3289,4642,1850,0.113717
5,4716,3.61574,1.63544,0.00904483,0.276416,3.32415,1,3378,4716,1882,0.115478
5,4796,3.72282,1.63544,0.00918764,0.281537,3.42586,1,3474,4796,1910,0.118197
5,4879,3.831,1.63544,0.0093347,0.28494,3.53039,1,3529,4879,1937,0.119446
5,4958,3.93834,1.63544,0.00947713,0.288091,3.63435,1,3582,4958,1965,0.120499
5,5036,4.04562,1.63544,0.00961802,0.291353,3.73814,1,3663,5036,1992,0.121629
5,5102,4.1576,1.62377,0.0097412,0.303768,3.83749,1,3711,5102,2024,0.131447
5,5179,4.26406,1.62377,0.00988787,0.306876,3.94061,1,3796,5179,2046,0.132718
5,5243,4.37316,1.62377,0.00999796,0.333071,4.02332,1,3851,5243,2066,0.146704
5,5313,4.48248,1.62377,0.0101169,0.341893,4.12362,1,3911,5313,2095,0.153172
5,5380,4.59092,1.62377,0.0102259,0.346197,4.22756,1,4007,5380,2129,0.154794
5,5461,4.6994,1.62377,0.0103648,0.348798,4.33321,1,4040,5461,2147,0.15599
5,5501,4.8205,1.61317,0.0104326,0.416091,4.3869,1,4080,5501,2159,0.222273
5,5577,4.93082,1.61317,0.0105623,0.418841,4.49425,1,4121,5577,2184,0.223068
5,5611,5.03894,1.61317,0.0106281,0.471596,4.54951,1,4165,5611,2199,0.274517
5,5682,5.14692,1.61296,0.0107478,0.481701,4.64719,1,4231,5682,2221,0.282814
5,5746,5.25828,1.61296,0.010868,0.48549,4.75455,1,4292,5746,2248,0.284435
5,5811,5.36812,1.61296,0.0109784,0.499835,4.84986,1,4356,5811,2270,0.296959
5,5872,5.47946,1.61284,0.0110854,0.508058,4.95279,1,4404,5872,2299,0.302858
5,5947,5.5899,1.61284,0.0112109,0.510458,5.06062,1,4438,5947,2322,0.303488
5,6013,5.69934,1.61284,0.011326,0.513871,5.16645,1,4516,6013,2349,0.304711
5,6078,5.81159,1.61284,0.0114485,0.517512,5.27486,1,4566,6078,2375,0.306276
5,6141,5.92236,1.61284,0.0115693,0.521132,5.38181,1,4642,6141,2400,0.307515
5,6202,6.03279,1.61046,0.0117075,0.530691,5.48245,1,4687,6202,2420,0.314967
5,6276,6.14612,1.61046,0.0118349,0.533538,5.59272,1,4725,6276,2442,0.315831
5,6346,6.2565,1.61046,0.0119585,0.536293,5.70014,1,4782,6346,2463,0.316684
5,6415,6.36933,1.61046,0.0120852,0.539421,5.80962,1,4833,6415,2486,0.317847
5,6478,6.48189,1.61011,0.0121933,0.548211,5.9132,1,4902,6478,2511,0.324461
5,6551,6.59551,1.61011,0.0123242,0.552497,6.02231,1,4937,6551,2531,0.327037
5,6621,6.70974,1.61011,0.0124463,0.555459,6.13337,1,4995,6621,2553,0.328079
5,6691,6.82258,1.61011,0.012571,0.558582,6.24287,1,5049,6691,2574,0.329171
5,6750,6.93956,1.61011,0.0126811,0.563147,6.35508,1,5105,6750,2603,0.331048
5,6812,7.05215,1.61011,0.0127989,0.566375,6.46425,1,5163,6812,2626,0.33218
5,6866,7.16964,1.60797,0.0129036,0.579777,6.56815,1,5221,6866,2651,0.343016
5,6926,7.28297,1.60797,0.0130187,0.58325,6.67781,1,5289,6926,2674,0.344266
5,6998,7.3958,1.60797,0.0131392,0.585366,6.78831,1,5320,6998,2692,0.344858
5,7056,7.5105,1.60797,0.01325,0.593235,6.89495,1,5355,7056,2714,0.350782
5,7124,7.62554,1.60797,0.0133663,0.595989,7.00704,1,5392,7124,2736,0.351628
5,7186,7.74284,1.60797,0.0134902,0.599457,7.12066,1,5421,7186,2758,0.352998
5,7251,7.85679,1.60797,0.0136538,0.602494,7.23133,1,5445,7251,2772,0.354621
5,7313,7.97321,1.60797,0.0137874,0.605202,7.34481,1,5479,7313,2790,0.355454
5,7377,8.09023,1.60797,0.0139352,0.607796,7.45899,1,5526,7377,2807,0.356231
5,7434,8.20409,1.60797,0.0140542,0.61194,7.56849,1,5570,7434,2828,0.358131
5,7492,8.32068,1.60797,0.0141755,0.61704,7.67979,1,5630,7492,2848,0.361244
5,7549,8.43723,1.60797,0.0142952,0.620353,7.79282,1,5661,7549,2868,0.362686
5,7610,8.55677,1.60797,0.0144322,0.623028,7.90946,1,5741,7610,2885,0.363582
5,7671,8.67332,1.60797,0.0145558,0.626714,8.02212,1,5792,7671,2906,0.365189
5,7730,8.78902,1.60797,0.0146678,0.629347,8.135,1,5825,7730,2926,0.365982
5,7778,8.91038,1.60241,0.0147598,0.651399,8.23416,1,5878,7778,2947,0.386149
5,7841,9.02928,1.60241,0.0148738,0.654169,8.35009,1,5929,7841,2967,0.387131
5,7900,9.14614,1.60241,0.0149796,0.657173,8.46376,1,5973,7900,2989,0.388322
5,7958,9.26643,1.60241,0.0150909,0.660182,8.58086,1,6017,7958,3009,0.389573
5,8017,9.38752,1.60241,0.0151998,0.663106,8.69882,1,6062,8017,3031,0.390538
5,8068,9.50788,1.60216,0.0152964,0.67304,8.80909,1,6103,8068,3054,0.398462
5,8122,9.62776,1.60216,0.0154012,0.676023,8.92581,1,6142,8122,3076,0.399512
5,8173,9.74814,1.60201,0.0154958,0.689682,9.03237,1,6202,8173,3097,0.411394
5,8230,9.86662,1.60201,0.0156021,0.699513,9.14084,1,6234,8230,3112,0.419884
5,8286,9.98615,1.60201,0.0157068,0.702389,9.25731,1,6290,8286,3134,0.420831
6,1,2.6947e-05,inf,3.85e-06,0,2.1172e-05,1,0,1,2,0
6,689,0.100316,inf,0.00110058,0.0209036,0.0775649,1,432,689,264,0.00559988
6,1027,0.201246,inf,0.00167878,0.0330792,0.164983,1,612,1027,394,0.00892777
6,1275,0.301693,inf,0.00211762,0.0438875,0.253886,1,755,1275,500,0.0116648
6,1489,0.403287,inf,0.00248447,0.0550168,0.343727,1,873,1489,591,0.0137316
6,1685,0.504263,inf,0.00282245,0.062991,0.436164,1,974,1685,669,0.0157703
6,1861,0.604612,inf,0.00313463,0.069909,0.529086,1,1060,1861,740,0.0172789
6,2029,0.705871,inf,0.00342759,0.0761459,0.623613,1,1143,2029,803,0.0186359
6,2180,0.80791,inf,0.0037009,0.0827201,0.718514,1,1228,2180,866,0.0202145
6,2328,0.909876,inf,0.00396112,0.0885718,0.81419,1,1303,2328,922,0.0215265
6,2463,1.01059,inf,0.00420403,0.0942078,0.908861,1,1385,2463,977,0.0228133
6,2595,1.11629,inf,0.00444193,0.104495,1.00388,1,1465,2595,1026,0.0241487
6,2716,1.21725,inf,0.00466712,0.110014,1.09895,1,1526,2716,1076,0.0253001
6,2839,1.32066,inf,0.00488732,0.115448,1.19656,1,1600,2839,1122,0.0266933
6,2958,1.42292,inf,0.00510481,0.12009,1.29382,1,1654,2958,1166,0.0276337
6,3069,1.52538,inf,0.00531038,0.125037,1.39099,1,1713,3069,1211,0.0286407
6,3175,1.62804,inf,0.00550515,0.13002,1.48835,1,1763,3175,1256,0.0297232
6,3282,1.7309,inf,0.00570186,0.134485,1.58642,1,1816,3282,1297,0.0307784
6,3387,1.83363,inf,0.00589742,0.138878,1.68444,1,1873,3387,1336,0.0317835
6,3481,1.93747,inf,0.0060691,0.143873,1.78299,1,1932,3481,1381,0.0328117
6,3571,2.04038,inf,0.00623386,0.148792,1.88071,1,1991,3571,1424,0.0338587
6,3663,2.14363,inf,0.00639939,0.153386,1.97909,1,2061,3663,1464,0.0349612
6,3756,2.24769,inf,0.00657531,0.157711,2.07855,1,2111,3756,1500,0.0359987
6,3844,2.35034,inf,0.00673737,0.161811,2.17683,1,2157,3844,1537,0.0369114
6,3933,2.45478,inf,0.00689867,0.166104,2.2767,1,2219,3933,1572,0.0379588
6,4015,2.55931,inf,0.0070538,0.170687,2.3764,1,2286,4015,1610,0.0389004
6,4091,2.66443,inf,0.00720047,0.175871,2.47609,1,2358,4091,1651,0.0400441
6,4171,2.76915,inf,0.00735137,0.179935,2.5765,1,2411,4171,1687,0.0408614
6,4249,2.87209,inf,0.00750265,0.183838,2.67529,1,2451,4249,1721,0.0416852
6,4329,2.97754,inf,0.00765471,0.187726,2.77658,1,2497,4329,1754,0.0424878
6,4403,3.08053,inf,0.00780445,0.191946,2.875,1,2595,4403,1787,0.0434213
6,4482,3.18643,inf,0.00795958,0.195576,2.97702,1,2637,4482,1818,0.0442162
6,4551,3.29118,inf,0.00809431,0.199891,3.07722,1,2771,4551,1854,0.0450589
6,4625,3.39735,inf,0.00823674,0.203625,3.17942,1,2818,4625,1886,0.0458984
6,4692,3.50379,inf,0.0083657,0.208081,3.28118,1,2960,4692,1922,0.0468265
6,4759,3.60876,inf,0.00849928,0.212223,3.3818,1,3053,4759,1955,0.0477273
6,4836,3.71358,inf,0.00864441,0.215358,3.48325,1,3082,4836,1979,0.0485454
6,4907,3.81838,inf,0.0087803,0.21889,3.58429,1,3122,4907,2006,0.049356
6,4971,3.92319,inf,0.00891311,0.222989,3.68477,1,3178,4971,2036,0.0501633
6,5034,4.03132,inf,0.00903629,0.236928,3.77876,1,3208,5034,2062,0.050924
