trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
3,3211,0.908382,inf,0.00566607,0.0396303,0.859776,1,1634,3211,671,0.00700301
3,3400,1.01017,inf,0.00600753,0.0420713,0.958582,1,1724,3400,710,0.00740105
3,3573,1.11186,inf,0.00632781,0.0445484,1.05729,1,1813,3573,744,0.00791612
3,3743,1.21412,inf,0.00663269,0.0475002,1.15609,1,1928,3743,787,0.00842772
3,3908,1.31544,inf,0.00694026,0.0496028,1.25483,1,2011,3908,817,0.00877611
3,4064,1.41767,inf,0.0072309,0.0514718,1.35475,1,2073,4064,842,0.00905019
3,4219,1.52022,inf,0.00751383,0.0533723,1.45497,1,2162,4219,869,0.00939434
3,4369,1.62293,inf,0.00778522,0.0561893,1.55443,1,2303,4369,908,0.0098097
3,4510,1.72644,inf,0.00804815,0.0590299,1.65469,1,2395,4510,942,0.0105276
3,4652,1.82885,inf,0.00831261,0.0611063,1.7546,1,2528,4652,969,0.0108772
3,4780,1.93264,inf,0.00855166,0.0640523,1.85507,1,2641,4780,1000,0.0118661
3,4908,2.03573,inf,0.00878225,0.0692684,1.95258,1,2716,4908,1031,0.0124486
3,5025,2.13943,inf,0.0090009,0.0721479,2.05305,1,2938,5025,1063,0.0129975
3,5161,2.24258,inf,0.00924842,0.0740376,2.15392,1,3043,5161,1087,0.0133374
3,5285,2.34567,inf,0.00947863,0.0762614,2.25443,1,3150,5285,1112,0.0139783
3,5406,2.44924,inf,0.00971383,0.0780122,2.35589,1,3222,5406,1135,0.0142301
3,5529,2.55361,inf,0.00993556,0.0797995,2.45813,1,3280,5529,1161,0.0145427
3,5653,2.65682,inf,0.01017,0.0815176,2.55926,1,3356,5653,1185,0.0148017
3,5769,2.76048,inf,0.0103825,0.0836868,2.66042,1,3451,5769,1214,0.0151771
3,5879,2.86596,inf,0.0105861,0.0854464,2.76382,1,3532,5879,1239,0.0154204
3,5992,2.97,inf,0.0107971,0.0873527,2.86562,1,3593,5992,1265,0.0157849
3,6106,3.07515,inf,0.0110057,0.0897147,2.96808,1,3731,6106,1291,0.0163928
3,6213,3.17961,inf,0.0112078,0.0917738,3.07015,1,3881,6213,1315,0.0166972
3,6317,3.28461,inf,0.0114022,0.0938683,3.17275,1,4032,6317,1340,0.0170245
3,6429,3.38904,inf,0.0116066,0.0962204,3.27449,1,4201,6429,1368,0.0173401
3,6529,3.49383,1.58153,0.0117818,0.0982025,3.37703,1,4287,6529,1394,0.017665
3,6616,3.60048,1.56308,0.0119408,0.100593,3.48103,1,4661,6616,1420,0.0179449
3,6704,3.70486,1.56308,0.0120982,0.102782,3.58296,1,4796,6704,1445,0.0183087
3,6788,3.81008,1.56308,0.0122422,0.104789,3.68594,1,4864,6788,1470,0.0185516
3,6880,3.91714,1.56308,0.0123873,0.106661,3.79088,1,4922,6880,1492,0.0189981
3,6960,4.02358,1.56308,0.0125097,0.108494,3.89527,1,4982,6960,1518,0.0192399
3,7057,4.13071,1.56308,0.0126502,0.109892,4.00077,1,5023,7057,1538,0.0194266
3,7141,4.23897,1.56308,0.0127823,0.111789,4.10691,1,5090,7141,1564,0.0196806
3,7223,4.34472,1.56308,0.0129182,0.113572,4.21065,1,5164,7223,1588,0.0198862
3,7306,4.4506,1.56308,0.0130375,0.115019,4.31488,1,5228,7306,1605,0.020141
3,7385,4.55783,1.56308,0.0131576,0.116589,4.42033,1,5304,7385,1625,0.0203628
3,7465,4.66417,1.56301,0.0132804,0.119144,4.5239,1,5372,7465,1650,0.0212647
3,7546,4.77123,1.56301,0.0133944,0.121377,4.62852,1,5465,7546,1672,0.0220438
3,7625,4.87986,1.56301,0.0135145,0.123204,4.73511,1,5566,7625,1696,0.0222794
3,7705,4.98698,1.56301,0.0136249,0.124645,4.8406,1,5623,7705,1715,0.0225123
3,7782,5.0948,1.56301,0.0137381,0.126111,4.94676,1,5674,7782,1734,0.0227606
3,7855,5.20375,1.56301,0.0138374,0.127818,5.05383,1,5734,7855,1755,0.0230613
3,7933,5.31278,1.56301,0.0139502,0.129111,5.16137,1,5787,7933,1772,0.0232391
3,8005,5.42168,1.56301,0.0140476,0.130384,5.26882,1,5856,8005,1788,0.0234212
3,8084,5.53067,1.56301,0.0141654,0.131621,5.37638,1,5891,8084,1805,0.0235786
3,8156,5.63948,1.56301,0.0142751,0.132977,5.48364,1,5928,8156,1824,0.0237569
3,8227,5.74893,1.56301,0.0143775,0.134647,5.59123,1,6015,8227,1844,0.0240267
3,8297,5.85798,1.56301,0.0144822,0.136235,5.69851,1,6077,8297,1863,0.0242669
3,8369,5.96781,1.563,0.0145846,0.138422,5.80597,1,6158,8369,1883,0.0250772
3,8442,6.0767,1.563,0.0147116,0.139843,5.91323,1,6215,8442,1898,0.0253948
3,8512,6.1876,1.563,0.0148179,0.14094,6.02285,1,6240,8512,1913,0.0255122
3,8581,6.29655,1.563,0.0149114,0.142361,6.13021,1,6308,8581,1929,0.0257367
3,8653,6.4075,1.563,0.0150096,0.143929,6.23942,1,6378,8653,1946,0.0260623
3,8724,6.51764,1.563,0.015107,0.1456,6.34772,1,6440,8724,1962,0.026619
3,8793,6.63013,1.563,0.0152048,0.147321,6.45831,1,6486,8793,1983,0.026925
3,8864,6.74095,1.563,0.0153095,0.149003,6.56726,1,6542,8864,2002,0.0273269
3,8930,6.85091,1.563,0.0154038,0.150352,6.67571,1,6605,8930,2018,0.0275386
3,9003,6.9629,1.563,0.0155077,0.151638,6.78623,1,6646,9003,2033,0.0277842
3,9066,7.0746,1.563,0.0156105,0.158841,6.89055,1,6709,9066,2055,0.0280464
3,9132,7.18522,1.563,0.0156956,0.160233,6.99962,1,6771,9132,2071,0.0283601
3,9200,7.29623,1.563,0.0157837,0.161661,7.10904,1,6823,9200,2088,0.0286758
3,9267,7.40752,1.563,0.015905,0.163581,7.21821,1,6898,9267,2110,0.0290203
3,9338,7.52065,1.56298,0.0160116,0.166698,7.32804,1,6959,9338,2126,0.0309662
3,9409,7.63304,1.56298,0.0161078,0.167628,7.43934,1,6999,9409,2137,0.0311183
3,9476,7.74612,1.56298,0.0162072,0.169043,7.55083,1,7046,9476,2155,0.0312757
3,9544,7.86069,1.56298,0.0163042,0.16986,7.66442,1,7072,9544,2164,0.0314216
3,9605,7.97272,1.56298,0.0163935,0.171502,7.77464,1,7126,9605,2177,0.0319613
3,9666,8.08381,1.56298,0.0164859,0.173112,7.88396,1,7179,9666,2194,0.0322901
3,9733,8.19641,1.56298,0.0165836,0.174029,7.99547,1,7200,9733,2206,0.0323902
3,9795,8.30895,1.56298,0.0166695,0.175442,8.10644,1,7235,9795,2223,0.0326477
3,9869,8.42326,1.56298,0.0167711,0.176368,8.21965,1,7270,9869,2234,0.0327894
3,9937,8.53773,1.56298,0.0168658,0.177295,8.33302,1,7296,9937,2245,0.0329553
3,10000,8.65183,1.56298,0.0169574,0.178805,8.44545,1,7368,10000,2263,0.0331562
3,10067,8.76436,1.56298,0.0170595,0.17987,8.55675,1,7420,10067,2276,0.0332806
3,10130,8.8782,1.56298,0.0171457,0.181161,8.66915,1,7468,10130,2291,0.03349
3,10190,8.99529,1.56298,0.0172223,0.182999,8.78425,1,7525,10190,2309,0.0340254
3,10252,9.11,1.56298,0.0173151,0.184885,8.89692,1,7573,10252,2324,0.0348027
3,10306,9.22457,1.56298,0.0173886,0.186879,9.00936,1,7625,10306,2344,0.0351322
3,10370,9.34031,1.56298,0.0174871,0.187997,9.12382,1,7663,10370,2358,0.03529
3,10436,9.4566,1.56298,0.0175799,0.189063,9.23888,1,7730,10436,2369,0.0354655
3,10498,9.57167,1.56298,0.0176727,0.19052,9.35233,1,7780,10498,2385,0.0357011
3,10554,9.68621,1.56298,0.0177458,0.191909,9.46534,1,7824,10554,2401,0.0359263
3,10619,9.8044,1.56298,0.0178459,0.193777,9.58148,1,7875,10619,2417,0.0366104
3,10679,9.9214,1.56298,0.0179241,0.194843,9.69728,1,7903,10679,2430,0.0367771
4,1,4.0419e-05,inf,3.465e-06,2.1942e-05,1.3473e-05,1,1,1,3,6.159e-06
4,928,0.100342,inf,0.00159522,0.00870913,0.0891088,1,397,928,196,0.00167492
4,1377,0.200733,inf,0.00239015,0.0148206,0.182153,1,584,1377,285,0.00247639
4,1734,0.30129,inf,0.00302071,0.0186509,0.277903,1,740,1734,353,0.00314813
4,2048,0.40193,inf,0.00363625,0.0221366,0.374116,1,876,2048,411,0.00375867
4,2303,0.502759,inf,0.00410512,0.0256762,0.470665,1,1007,2303,470,0.0043515
4,2546,0.603787,inf,0.00456091,0.0282377,0.568428,1,1098,2546,511,0.00476071
4,2762,0.705405,inf,0.00496588,0.0329433,0.664695,1,1221,2762,567,0.00527077
4,2967,0.806835,inf,0.0053362,0.0360499,0.762434,1,1325,2967,614,0.00572886
4,3156,0.908349,inf,0.00568651,0.0385243,0.86094,1,1414,3156,650,0.0061985
4,3336,1.00974,inf,0.00601333,0.0407994,0.959543,1,1490,3336,686,0.00654226
4,3512,1.11137,inf,0.00633978,0.0426129,1.05886,1,1548,3512,713,0.00682096
4,3696,1.21394,inf,0.00667777,0.0450877,1.15843,1,1634,3696,747,0.00727136
4,3858,1.31607,inf,0.00696572,0.047521,1.25766,1,1721,3858,784,0.00772058
4,4007,1.4178,inf,0.00723788,0.0499424,1.35653,1,1805,4007,817,0.00816289
4,4154,1.52028,inf,0.00751504,0.0525531,1.45597,1,1873,4154,849,0.00853513
4,4303,1.62361,inf,0.00779337,0.0545036,1.55691,1,1933,4303,877,0.00880652
4,4439,1.7262,inf,0.0080536,0.0565296,1.65708,1,1994,4439,906,0.00907484
4,4577,1.82939,inf,0.00831576,0.0585252,1.75785,1,2056,4577,934,0.00937357
4,4711,1.93213,inf,0.0085625,0.0600735,1.85862,1,2108,4711,956,0.0096234
4,4836,2.03536,inf,0.00879617,0.0619971,1.95956,1,2170,4836,983,0.00995985
4,4976,2.13824,inf,0.00905331,0.0640847,2.05995,1,2245,4976,1011,0.0103402
4,5094,2.24139,inf,0.0092735,0.0687692,2.15808,1,2310,5094,1038,0.0106647
4,5225,2.34496,inf,0.00956453,0.0702839,2.25971,1,2356,5225,1059,0.0109234
4,5345,2.44956,inf,0.00978433,0.072216,2.36204,1,2424,5345,1086,0.0112364
4,5458,2.55327,inf,0.00999529,0.0736542,2.46398,1,2467,5458,1105,0.0114554
4,5576,2.65697,inf,0.0102093,0.0749903,2.56596,1,2509,5576,1124,0.0116721
4,5697,2.76053,inf,0.0104364,0.0768185,2.66736,1,2561,5697,1145,0.0119581
4,5807,2.86573,inf,0.0106416,0.0785985,2.77046,1,2617,5807,1168,0.0123019
4,5915,2.9711,inf,0.0108518,0.0801121,2.87399,1,2662,5915,1189,0.0125055
4,6020,3.07448,inf,0.011067,0.0819672,2.97519,1,2712,6020,1213,0.0127688
4,6124,3.17978,inf,0.0112637,0.0831532,3.07901,1,2753,6124,1228,0.0129725
4,6229,3.28504,inf,0.0114623,0.0850233,3.18209,1,2812,6229,1253,0.0132631
4,6340,3.38961,inf,0.0116744,0.0864111,3.28494,1,2857,6340,1270,0.0135203
4,6442,3.49439,inf,0.0118627,0.0881364,3.3877,1,2910,6442,1293,0.0137986
4,6547,3.60101,inf,0.0120594,0.089493,3.49265,1,2953,6547,1310,0.0140065
4,6643,3.70799,inf,0.0122426,0.0913646,3.59748,1,3044,6643,1335,0.0142405
4,6740,3.81229,inf,0.0124228,0.0933914,3.69948,1,3113,6740,1361,0.0146047
4,6840,3.91794,inf,0.0126087,0.0956045,3.80262,1,3202,6840,1388,0.0150508
4,6931,4.02407,inf,0.0127754,0.0977764,3.90632,1,3307,6931,1417,0.0153819
4,7032,4.13141,inf,0.0129663,0.0993955,4.01174,1,3355,7032,1440,0.0156075
4,7127,4.23705,inf,0.0131488,0.101244,4.11524,1,3466,7127,1464,0.0158562
4,7226,4.34303,inf,0.0133382,0.102751,4.21942,1,3591,7226,1481,0.016136
4,7330,4.44938,inf,0.0135311,0.104219,4.324,1,3726,7330,1499,0.0163119
4,7423,4.55601,inf,0.0137081,0.1064,4.42817,1,3864,7423,1525,0.0166434
4,7511,4.66255,inf,0.0138798,0.108275,4.53256,1,4025,7511,1547,0.0168666
4,7600,4.77035,inf,0.0140461,0.110076,4.63829,1,4085,7600,1572,0.017083
4,7692,4.87773,inf,0.0142221,0.112371,4.74309,1,4148,7692,1595,0.0177555
4,7779,4.98522,inf,0.0143949,0.114173,4.8485,1,4237,7779,1617,0.018013
4,7869,5.09256,inf,0.0146089,0.115886,4.9538,1,4326,7869,1633,0.0183372
4,7955,5.20104,inf,0.0147745,0.117971,5.05993,1,4453,7955,1658,0.0185812
4,8042,5.30809,inf,0.0149408,0.119788,5.16489,1,4543,8042,1680,0.0188757
4,8129,5.4144,inf,0.015107,0.121544,5.26917,1,4593,8129,1701,0.0190955
4,8217,5.52279,inf,0.015273,0.123199,5.37564,1,4679,8217,1721,0.0193473
4,8303,5.63192,inf,0.0154366,0.125403,5.48232,1,4853,8303,1746,0.0196849
4,8386,5.74077,inf,0.0155921,0.127131,5.5892,1,4918,8386,1765,0.0200675
4,8470,5.84856,inf,0.0157468,0.129243,5.69462,1,4998,8470,1792,0.0203578
4,8559,5.95685,1.58335,0.0159158,0.130707,5.80119,1,5083,8559,1810,0.0205602
4,8633,6.06559,1.57149,0.0160533,0.132456,5.90796,1,5309,8633,1828,0.0207831
4,8704,6.1756,1.57149,0.0161753,0.134152,6.01607,1,5469,8704,1849,0.0209779
4,8777,6.28509,1.57149,0.0162989,0.136034,6.12347,1,5605,8777,1873,0.0211758
4,8841,6.39513,1.57149,0.0164009,0.138005,6.23136,1,5697,8841,1897,0.0215261
4,8914,6.50306,1.57149,0.0165241,0.139499,6.3376,1,5760,8914,1917,0.0217224
4,8985,6.61406,1.57149,0.0166303,0.14087,6.44704,1,5816,8985,1936,0.0219056
4,9048,6.72077,1.55934,0.0167223,0.142868,6.5516,1,5874,9048,1954,0.0227194
4,9117,6.83339,1.55904,0.0168351,0.144742,6.66214,1,5955,9117,1972,0.0232657
4,9190,6.94211,1.55829,0.0169502,0.146151,6.76926,1,6004,9190,1991,0.0234528
4,9260,7.05212,1.55829,0.0170657,0.147369,6.87786,1,6033,9260,2008,0.0236114
4,9327,7.16222,1.55829,0.0171611,0.1485,6.98667,1,6082,9327,2022,0.0237753
4,9394,7.27372,1.55644,0.0172632,0.149912,7.09658,1,6138,9394,2038,0.0240806
4,9465,7.38571,1.55644,0.0173756,0.156437,7.20185,1,6181,9465,2052,0.0242331
4,9533,7.49663,1.55644,0.0174795,0.157465,7.31157,1,6208,9533,2065,0.0244844
4,9600,7.60825,1.55644,0.0175626,0.158592,7.42191,1,6239,9600,2079,0.0247085
4,9661,7.71877,1.55644,0.0176443,0.160235,7.53064,1,6295,9661,2098,0.0250137
4,9734,7.83265,1.55616,0.017747,0.161468,7.64311,1,6343,9734,2110,0.0254249
4,9798,7.94263,1.55616,0.0178425,0.163002,7.7514,1,6421,9798,2128,0.0257039
4,9861,8.05368,1.55616,0.0179449,0.164734,7.86054,1,6503,9861,2150,0.0259318
4,9928,8.16659,1.55616,0.0180411,0.166054,7.97196,1,6592,9928,2166,0.0261301
4,9989,8.27707,1.55616,0.0181366,0.167454,8.08088,1,6629,9989,2181,0.0265123
4,10049,8.39147,1.55616,0.0182244,0.168916,8.19367,1,6699,10049,2199,0.0267013
4,10115,8.50419,1.55616,0.0183114,0.170076,8.30506,1,6732,10115,2214,0.0268823
4,10178,8.61765,1.55616,0.0184034,0.170944,8.4175,1,6772,10178,2225,0.0270166
4,10249,8.7305,1.55616,0.0184927,0.171448,8.52969,1,6786,10249,2231,0.0270998
4,10315,8.8455,1.55616,0.0185851,0.172723,8.64325,1,6839,10315,2247,0.0272599
4,10381,8.95865,1.54967,0.0186832,0.174831,8.75412,1,6914,10381,2264,0.028148
4,10449,9.07101,1.54967,0.0187799,0.175664,8.86548,1,6949,10449,2274,0.0282685
4,10516,9.18352,1.54967,0.0188726,0.176622,8.97688,1,6976,10516,2284,0.0285229
4,10580,9.29729,1.54967,0.0189585,0.177586,9.08954,1,7030,10580,2295,0.0286692
4,10642,9.41046,1.54967,0.0190474,0.179484,9.20065,1,7101,10642,2313,0.0292782
4,10706,9.52597,1.54967,0.019124,0.180349,9.31515,1,7132,10706,2323,0.0294503
4,10770,9.64104,1.54967,0.0192187,0.181679,9.42873,1,7190,10770,2340,0.029615
4,10829,9.75547,1.54893,0.0192965,0.183835,9.54087,1,7248,10829,2353,0.0307965
4,10886,9.87053,1.54893,0.0193812,0.185116,9.65449,1,7280,10886,2367,0.0309693
4,10950,9.98473,1.54893,0.0194847,0.186,9.76763,1,7301,10950,2378,0.0310725
5,1,1.1933e-05,inf,2.31e-06,0,8.469e-06,1,0,1,2,0
5,957,0.100479,inf,0.00164104,0.00839232,0.0894722,1,374,957,184,0.00180658
5,1434,0.200975,inf,0.00250603,0.0139953,0.183015,1,571,1434,274,0.00273315
5,1782,0.301367,inf,0.0032101,0.0185,0.277807,1,749,1782,341,0.00355656
5,2094,0.402276,inf,0.00376213,0.0228053,0.373534,1,924,2094,412,0.004323
5,2355,0.503392,inf,0.00429491,0.0271564,0.46947,1,1089,2355,474,0.00518491
5,2593,0.604936,inf,0.00474376,0.0323775,0.565087,1,1216,2593,526,0.0057527
5,2820,0.706121,inf,0.0051518,0.0357157,0.6623,1,1343,2820,578,0.00637209
5,3029,0.807716,inf,0.00552906,0.0385702,0.760448,1,1449,3029,622,0.00689178
5,3226,0.90868,inf,0.00588745,0.0411051,0.858325,1,1540,3226,662,0.00726518
5,3418,1.011,inf,0.00622967,0.0439094,0.9572,1,1651,3418,706,0.00769209
5,3593,1.11206,inf,0.00654687,0.046201,1.05548,1,1739,3593,743,0.00804625
5,3760,1.21502,inf,0.00684752,0.0489584,1.1552,1,1846,3760,784,0.00841349
5,3925,1.317,inf,0.00714162,0.0519329,1.25374,1,2106,3925,826,0.00876226
5,4079,1.41859,inf,0.00741763,0.0542754,1.35255,1,2256,4079,860,0.00911603
5,4235,1.52148,inf,0.00769826,0.0575278,1.45174,1,2368,4235,897,0.0102089
5,4379,1.6245,inf,0.00796502,0.0601166,1.55176,1,2471,4379,933,0.0107078
5,4520,1.72734,inf,0.00822179,0.0626958,1.65161,1,2600,4520,969,0.0110981
5,4655,1.83034,inf,0.00847547,0.0650567,1.75185,1,2757,4655,999,0.0114461
5,4782,1.93333,1.598,0.00870452,0.0711882,1.84833,1,3093,4782,1032,0.0120147
5,4898,2.03708,1.57381,0.00890007,0.0740434,1.9489,1,3361,4898,1069,0.0123523
5,5005,2.14059,1.57381,0.00907022,0.0766479,2.04952,1,3553,5005,1100,0.0128335
5,5111,2.24313,1.57381,0.00923614,0.0786458,2.14978,1,3680,5111,1127,0.0130618
5,5228,2.34653,1.57381,0.0094159,0.0801391,2.25139,1,3749,5228,1147,0.013275
5,5338,2.4505,1.57381,0.00958721,0.0818887,2.35327,1,3803,5338,1168,0.0134894
5,5448,2.55539,1.57381,0.00976274,0.0841837,2.45558,1,3861,5448,1196,0.0140953
5,5556,2.65941,1.57381,0.0099225,0.085896,2.55762,1,3942,5556,1219,0.0143775
5,5656,2.76342,1.57375,0.0100884,0.0879062,2.65931,1,4008,5656,1240,0.0147378
5,5756,2.86869,1.57375,0.0102524,0.089866,2.76229,1,4066,5756,1266,0.0150238
5,5859,2.97356,1.57375,0.0104202,0.0921734,2.86457,1,4174,5859,1291,0.01548
5,5963,3.07815,1.57375,0.0105723,0.093791,2.96728,1,4239,5963,1310,0.0157772
5,6059,3.18422,1.57375,0.0107078,0.0957596,3.07115,1,4336,6059,1334,0.0161117
5,6152,3.291,1.57375,0.0108452,0.0979257,3.1755,1,4433,6152,1362,0.0164478
5,6240,3.39624,1.57375,0.0109669,0.0997119,3.27874,1,4493,6240,1384,0.0166849
5,6330,3.50195,1.57375,0.0110974,0.101249,3.38268,1,4542,6330,1404,0.0169563
5,6420,3.60901,1.57375,0.0112279,0.102817,3.48793,1,4590,6420,1424,0.0172481
5,6507,3.71293,1.57375,0.0113549,0.104234,3.59021,1,4629,6507,1442,0.0174956
5,6595,3.82053,1.57375,0.0114835,0.105917,3.6959,1,4678,6595,1465,0.0177378
5,6677,3.92705,1.57375,0.0116074,0.107951,3.80017,1,4770,6677,1490,0.0180865
5,6762,4.03518,1.57375,0.0117267,0.109769,3.90626,1,4839,6762,1512,0.0183818
5,6841,4.14388,1.57375,0.0118338,0.111043,4.0135,1,4894,6841,1527,0.0186713
5,6921,4.25209,1.57375,0.011955,0.112703,4.11985,1,4959,6921,1548,0.0189661
5,6998,4.35942,1.57375,0.0121248,0.115118,4.2245,1,5057,6998,1577,0.0193295
5,7082,4.46744,1.57375,0.0122299,0.115929,4.33152,1,5108,7082,1587,0.0194473
5,7163,4.57604,1.57375,0.0123515,0.117698,4.43809,1,5175,7163,1609,0.0196664
5,7246,4.68343,1.57375,0.0124643,0.119056,4.54391,1,5237,7246,1625,0.0198996
5,7329,4.79228,1.57375,0.0125794,0.120127,4.65149,1,5268,7329,1639,0.020049
5,7414,4.90156,1.57375,0.0127045,0.121376,4.75931,1,5325,7414,1654,0.0202503
5,7484,5.00941,1.57375,0.0128446,0.123373,4.86494,1,5382,7484,1677,0.0205872
5,7561,5.11735,1.57375,0.0129782,0.124864,4.97116,1,5420,7561,1695,0.0208116
5,7637,5.22801,1.57375,0.013101,0.12641,5.08006,1,5469,7637,1714,0.0209914
5,7718,5.3366,1.57375,0.0132196,0.127914,5.18693,1,5515,7718,1732,0.0212527
5,7796,5.44624,1.57375,0.0133397,0.129694,5.29459,1,5602,7796,1753,0.0215557
5,7872,5.55413,1.57156,0.0134456,0.131891,5.40009,1,5658,7872,1770,0.0225704
5,7950,5.66392,1.57156,0.0135506,0.132847,5.50874,1,5684,7950,1782,0.0227206
5,8022,5.77532,1.56187,0.0136492,0.13549,5.61733,1,5731,8022,1795,0.0244305
5,8095,5.88413,1.56187,0.0137474,0.137252,5.7242,1,5805,8095,1814,0.0248309
5,8170,5.99643,1.56187,0.0138763,0.1393,5.83423,1,5857,8170,1837,0.0253548
5,8244,6.10728,1.56187,0.0140034,0.141248,5.94292,1,5916,8244,1858,0.0258552
5,8317,6.21822,1.56187,0.014105,0.143093,6.05183,1,5965,8317,1876,0.0263576
5,8394,6.32773,1.56187,0.0142239,0.144317,6.15991,1,6020,8394,1890,0.0265682
5,8463,6.43933,1.55969,0.014339,0.147129,6.2685,1,6098,8463,1912,0.0277838
5,8537,6.55055,1.55969,0.0144426,0.148064,6.3786,1,6126,8537,1923,0.0278986
5,8610,6.66364,1.55969,0.0145542,0.15014,6.48942,1,6202,8610,1947,0.0282785
5,8686,6.77456,1.55969,0.0146628,0.150963,6.59933,1,6220,8686,1957,0.0283736
5,8753,6.88565,1.55969,0.0147478,0.152447,6.70878,1,6296,8753,1973,0.0286611
5,8824,6.99929,1.55969,0.0148464,0.153789,6.8209,1,6343,8824,1990,0.0288571
5,8896,7.11135,1.55969,0.0149596,0.155293,6.93127,1,6384,8896,2007,0.0291662
5,8969,7.22357,1.55969,0.0150777,0.156868,7.0417,1,6426,8969,2026,0.0293983
5,9035,7.33583,1.55969,0.0151763,0.158633,7.15202,1,6480,9035,2046,0.0297556
5,9100,7.44882,1.5585,0.0153191,0.165701,7.25768,1,6527,9100,2066,0.0299654
5,9169,7.56198,1.5585,0.0154096,0.166467,7.36992,1,6571,9169,2074,0.0301082
5,9240,7.67553,1.5585,0.0155066,0.167639,7.48214,1,6600,9240,2088,0.0303118
5,9307,7.7904,1.5585,0.0155997,0.169089,7.59539,1,6652,9307,2104,0.030619
5,9377,7.90329,1.5585,0.0156952,0.170746,7.70646,1,6713,9377,2117,0.0312969
5,9442,8.01722,1.5585,0.0157922,0.172295,7.81866,1,6781,9442,2134,0.0315514
5,9506,8.13079,1.5585,0.015885,0.173746,7.93062,1,6818,9506,2153,0.0317704
5,9573,8.24582,1.5585,0.0159912,0.174896,8.04431,1,6845,9573,2165,0.0319625
5,9641,8.36144,1.5585,0.0160921,0.17619,8.15847,1,6878,9641,2180,0.0322069
5,9703,8.47673,1.55342,0.016181,0.178289,8.2715,1,6959,9703,2201,0.0327605
5,9772,8.59119,1.55342,0.0162622,0.179085,8.38502,1,6982,9772,2210,0.0329206
5,9846,8.70628,1.55342,0.0163604,0.180126,8.4989,1,7012,9846,2222,0.0331343
5,9913,8.82537,1.55342,0.0164439,0.181243,8.61671,1,7066,9913,2234,0.0333114
5,9977,8.93928,1.55342,0.0165298,0.182459,8.72925,1,7096,9977,2248,0.0335558
5,10044,9.05603,1.55342,0.0166145,0.183489,8.84481,1,7128,10044,2260,0.0336917
5,10115,9.1732,1.55342,0.0167142,0.184588,8.96071,1,7157,10115,2273,0.033846
5,10181,9.28981,1.55342,0.0168139,0.186006,9.07574,1,7194,10181,2289,0.0341648
5,10246,9.40645,1.55342,0.0169047,0.187021,9.1912,1,7219,10246,2301,0.0342922
5,10306,9.52499,1.55342,0.0169771,0.187684,9.30895,1,7246,10306,2309,0.0343646
5,10365,9.64178,1.55342,0.0170541,0.188811,9.42446,1,7275,10365,2322,0.0345313
5,10432,9.75791,1.55328,0.0171496,0.190474,9.53877,1,7304,10432,2332,0.035454
5,10488,9.87565,1.54609,0.0172269,0.194664,9.65217,1,7395,10488,2351,0.0381671
5,10553,9.99746,1.54545,0.0173213,0.196309,9.77218,1,7456,10553,2367,0.0386264
6,1,2.1172e-05,inf,3.849e-06,0,1.6553e-05,1,0,1,2,0
6,984,0.100348,inf,0.00169956,0.00814556,0.0895111,1,381,984,183,0.00159832
6,1467,0.200782,inf,0.00255875,0.0133663,0.183377,1,569,1467,269,0.00236822
6,1839,0.301069,inf,0.00321817,0.0168978,0.279104,1,707,1839,334,0.00298029
6,2137,0.401712,inf,0.00375557,0.0210761,0.374717,1,866,2137,405,0.00370592
6,2411,0.502549,inf,0.00424908,0.0242431,0.471614,1,976,2411,456,0.00422483
6,2657,0.604013,inf,0.00469023,0.0277022,0.568919,1,1100,2657,511,0.00486538
6,2872,0.704727,inf,0.00514562,0.032379,0.664273,1,1228,2872,566,0.00544089
6,3074,0.806201,inf,0.00550787,0.0355337,0.762023,1,1338,3074,617,0.00593324
6,3266,0.908056,inf,0.00585778,0.0381217,0.860745,1,1432,3266,654,0.0064891
6,3444,1.00942,inf,0.00618268,0.0408872,0.958788,1,1530,3444,694,0.00702726
6,3613,1.11137,inf,0.00648371,0.0434741,1.05767,1,1618,3613,735,0.00743145
6,3781,1.2133,inf,0.00679706,0.0454315,1.15716,1,1683,3781,763,0.00780908
6,3943,1.31566,inf,0.00710156,0.0472835,1.2572,1,1739,3943,790,0.00807701
6,4104,1.41794,inf,0.00739527,0.0492187,1.35708,1,1805,4104,819,0.00839882
6,4253,1.52045,inf,0.00768051,0.0513224,1.45706,1,1871,4253,849,0.00872719
6,4396,1.62265,inf,0.00796961,0.0532414,1.5569,1,1928,4396,872,0.00907403
6,4537,1.72536,inf,0.00822984,0.0550557,1.65739,1,1985,4537,899,0.00931386
6,4675,1.82829,inf,0.0084893,0.0567225,1.75825,1,2036,4675,922,0.00955638
6,4804,1.93134,inf,0.00872951,0.0589017,1.85876,1,2113,4804,951,0.0100195
6,4941,2.03421,inf,0.00899089,0.0608161,1.95931,1,2175,4941,978,0.0103459
6,5071,2.13823,inf,0.0092311,0.0625638,2.06121,1,2227,5071,1002,0.0106031
6,5193,2.24132,inf,0.00945861,0.0641975,2.16223,1,2278,5193,1022,0.0109969
6,5313,2.34409,inf,0.00969343,0.069245,2.25959,1,2343,5313,1050,0.0113306
6,5438,2.44774,inf,0.00992093,0.0710308,2.36109,1,2400,5438,1076,0.0115789
