trial,target r,target rel x,target rel y,speed,widget dx,widget dy
1323,-0.523412171951,0.0190042670776,0.0637352365383,-0.921285529912,-0.122470335798,0.135189036525
1323,-0.523412171951,0.0190042670776,0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1323,-0.523412171951,0.0190042670776,0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1323,-0.523412171951,0.0190042670776,0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1323,-0.523412171951,0.0190042670776,0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1324,-0.523412171951,0.903576882546,-2.1365963346,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1324,-0.523412171951,0.897485776662,-2.12127537777,-0.921285529912,0.0304776413491,-0.07087994418
1324,-0.523412171951,0.891394670779,-2.10595442092,-0.921285529912,0.0304776413491,-0.0708799442537
1324,-0.523412171951,0.885303564895,-2.09063346409,-0.921285529912,0.0304776413491,-0.07087994418
1324,-0.523412171951,0.787712138599,-1.88371131954,-0.921285529912,0.488311407874,-0.957292042189
1324,-0.523412171951,0.672767184636,-1.57068968264,-0.921285529912,0.575142042983,-1.44814428969
1324,-0.523412171951,0.56031232615,-1.23434444577,-0.921285529912,0.56268252605,-1.55604717607
1324,-0.523412171951,0.495904660197,-1.01917363284,-0.921285529912,0.322272142473,-0.995453180585
1324,-0.523412171951,0.418661528992,-0.837219842434,-0.921285529912,0.386496064033,-0.841779965052
1324,-0.523412171951,0.383335110237,-0.754338457474,-0.921285529912,0.17676033574,-0.383437405608
1324,-0.523412171951,0.323640237457,-0.622370508546,-0.921285529912,0.298691068225,-0.610528503893
1324,-0.523412171951,0.296053432097,-0.576111119594,-0.921285529912,0.138034172421,-0.214011627499
1324,-0.523412171951,0.252680749297,-0.535248540318,-0.921285529912,0.217020865508,-0.18904415499
1324,-0.523412171951,0.198579859195,-0.444528571651,-0.921285529912,0.270700847562,-0.419701353196
1324,-0.523412171951,0.15474753292,-0.369485567018,-0.921285529912,0.21932075148,-0.347174398922
1324,-0.523412171951,0.112524424736,-0.315163111798,-0.921285529912,0.211268819247,-0.251314107577
1324,-0.523412171951,0.0646304839723,-0.219913355523,-0.921285529912,0.2396435684,-0.440657687472
1324,-0.523412171951,0.00547202931199,-0.0929568367651,-0.921285529912,0.296007030321,-0.587343927722
1324,-0.523412171951,-0.0190042670776,-0.0637352365383,-0.921285529912,0.122470335798,-0.135189036525
1324,-0.523412171951,-0.0190042670776,-0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1324,-0.523412171951,-0.0190042670776,-0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1324,-0.523412171951,-0.0190042670776,-0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1324,-0.523412171951,-0.0190042670776,-0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1325,-0.523412171951,-0.903576882546,-2.1365963346,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1325,-0.523412171951,-0.897485776662,-2.12127537777,-0.921285529912,-0.0304776413491,-0.07087994418
1325,-0.523412171951,-0.891394670779,-2.10595442092,-0.921285529912,-0.0304776413491,-0.0708799442537
1325,-0.523412171951,-0.885303564895,-2.09063346409,-0.921285529912,-0.0304776413491,-0.07087994418
1325,-0.523412171951,-0.787712138599,-1.88371131954,-0.921285529912,-0.488311407874,-0.957292042189
1325,-0.523412171951,-0.672767184636,-1.57068968264,-0.921285529912,-0.575142042983,-1.44814428969
1325,-0.523412171951,-0.56031232615,-1.23434444577,-0.921285529912,-0.56268252605,-1.55604717607
1325,-0.523412171951,-0.495904660197,-1.01917363284,-0.921285529912,-0.322272142473,-0.995453180585
1325,-0.523412171951,-0.418661528992,-0.837219842434,-0.921285529912,-0.386496064033,-0.841779965052
1325,-0.523412171951,-0.383335110237,-0.754338457474,-0.921285529912,-0.17676033574,-0.383437405608
1325,-0.523412171951,-0.323640237457,-0.622370508546,-0.921285529912,-0.298691068225,-0.610528503893
1325,-0.523412171951,-0.296053432097,-0.576111119594,-0.921285529912,-0.138034172421,-0.214011627499
1325,-0.523412171951,-0.252680749297,-0.535248540318,-0.921285529912,-0.217020865508,-0.18904415499
1325,-0.523412171951,-0.198579859195,-0.444528571651,-0.921285529912,-0.270700847562,-0.419701353196
1325,-0.523412171951,-0.15474753292,-0.369485567018,-0.921285529912,-0.21932075148,-0.347174398922
1325,-0.523412171951,-0.112524424736,-0.315163111798,-0.921285529912,-0.211268819247,-0.251314107577
1325,-0.523412171951,-0.0646304839723,-0.219913355523,-0.921285529912,-0.2396435684,-0.440657687472
1325,-0.523412171951,-0.00547202931199,-0.0929568367651,-0.921285529912,-0.296007030321,-0.587343927722
1325,-0.523412171951,0.0190042670776,-0.0637352365383,-0.921285529912,-0.122470335798,-0.135189036525
1325,-0.523412171951,0.0190042670776,-0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1325,-0.523412171951,0.0190042670776,-0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1325,-0.523412171951,0.0190042670776,-0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1325,-0.523412171951,0.0190042670776,-0.0637352365383,-0.921285529912,-1.58410431125e-17,-2.46483787009e-17
1326,0.16186087308,0.189472543305,-4.36490767524,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1326,0.16186087308,0.189472543305,-4.30167823754,1.24194850333,-1.58410431125e-17,-0.292520830361
1326,0.16186087308,0.176292096634,-3.63914614879,1.24194850333,0.0659500810094,-3.06509821674
1326,0.16186087308,0.130313999058,-2.28991176523,1.24194850333,0.230057397567,-6.2420160068
1326,0.16186087308,0.0775925376915,-1.30921299985,1.24194850333,0.263798696281,-4.53704520576
1326,0.16186087308,0.0469405402232,-0.747933001686,1.24194850333,0.153371260221,-2.59667169439
1326,0.16186087308,0.025790619718,-0.421032839242,1.24194850333,0.105826380966,-1.51235105736
1326,0.16186087308,0.00893200606807,-0.18459535124,1.24194850333,0.084354268388,-1.09384003455
1326,0.16186087308,0.00126897015817,-0.0560971632324,1.24194850333,0.0383429979021,-0.594476212705
1326,0.16186087308,-0.000570127470705,-0.0242296319299,1.24194850333,0.00920216443651,-0.147430011354
1326,0.16186087308,0.00950213353878,-0.0318676182692,1.24194850333,-0.0503978693689,0.0353359161094
1326,0.16186087308,0.00950213353878,-0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1326,0.16186087308,0.00950213353878,-0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1326,0.16186087308,0.00950213353878,-0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1326,0.16186087308,0.00950213353878,-0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1327,0.16186087308,-0.189472543305,4.36490767524,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1327,0.16186087308,-0.189472543305,4.30167823754,1.24194850333,-1.58410431125e-17,0.292520830361
1327,0.16186087308,-0.176292096634,3.63914614879,1.24194850333,-0.0659500810094,3.06509821674
1327,0.16186087308,-0.130313999058,2.28991176523,1.24194850333,-0.230057397567,6.2420160068
1327,0.16186087308,-0.0775925376915,1.30921299985,1.24194850333,-0.263798696281,4.53704520576
1327,0.16186087308,-0.0469405402232,0.747933001686,1.24194850333,-0.153371260221,2.59667169439
1327,0.16186087308,-0.025790619718,0.421032839242,1.24194850333,-0.105826380966,1.51235105736
1327,0.16186087308,-0.00893200606807,0.18459535124,1.24194850333,-0.084354268388,1.09384003455
1327,0.16186087308,-0.00126897015817,0.0560971632324,1.24194850333,-0.0383429979021,0.594476212705
1327,0.16186087308,0.000570127470705,0.0242296319299,1.24194850333,-0.00920216443651,0.147430011354
1327,0.16186087308,-0.00950213353878,0.0318676182692,1.24194850333,0.0503978693689,-0.0353359161094
1327,0.16186087308,-0.00950213353878,0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1327,0.16186087308,-0.00950213353878,0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1327,0.16186087308,-0.00950213353878,0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1327,0.16186087308,-0.00950213353878,0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1328,0.16186087308,0.189472543305,4.36490767524,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1328,0.16186087308,0.189472543305,4.30167823754,1.24194850333,-1.58410431125e-17,0.292520830361
1328,0.16186087308,0.176292096634,3.63914614879,1.24194850333,0.0659500810094,3.06509821674
1328,0.16186087308,0.130313999058,2.28991176523,1.24194850333,0.230057397567,6.2420160068
1328,0.16186087308,0.0775925376915,1.30921299985,1.24194850333,0.263798696281,4.53704520576
1328,0.16186087308,0.0469405402232,0.747933001686,1.24194850333,0.153371260221,2.59667169439
1328,0.16186087308,0.025790619718,0.421032839242,1.24194850333,0.105826380966,1.51235105736
1328,0.16186087308,0.00893200606807,0.18459535124,1.24194850333,0.084354268388,1.09384003455
1328,0.16186087308,0.00126897015817,0.0560971632324,1.24194850333,0.0383429979021,0.594476212705
1328,0.16186087308,-0.000570127470705,0.0242296319299,1.24194850333,0.00920216443651,0.147430011354
1328,0.16186087308,0.00950213353878,0.0318676182692,1.24194850333,-0.0503978693689,-0.0353359161094
1328,0.16186087308,0.00950213353878,0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1328,0.16186087308,0.00950213353878,0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1328,0.16186087308,0.00950213353878,0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1328,0.16186087308,0.00950213353878,0.0318676182692,1.24194850333,-1.58410431125e-17,-2.46483787009e-17
1329,0.0564342507672,-1.74837356825,1.57741523902,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1329,0.0564342507672,-1.73317015458,1.54554762075,-0.354843000542,-0.0760722597418,0.147430413692
1329,0.0564342507672,-1.71796674092,1.51368000248,-0.354843000542,-0.0760722597418,0.147430413692
1329,0.0564342507672,-1.64906074684,1.42064686547,-0.354843000542,-0.344780112945,0.430402854706
1329,0.0564342507672,-1.44767674258,1.20939533747,-0.354843000542,-1.00765108551,0.977321238857
1329,0.0564342507672,-1.20675195655,0.940062873649,-0.354843000542,-1.20549853531,1.24602335282
1329,0.0564342507672,-1.02069397883,0.756566993401,-0.354843000542,-0.930965316215,0.848914195822
1329,0.0564342507672,-0.861609537417,0.628582149352,-0.354843000542,-0.795999715418,0.592101309394
1329,0.0564342507672,-0.700686490591,0.487234172198,-0.354843000542,-0.805199416968,0.653923696785
1329,0.0564342507672,-0.552589379488,0.334080109657,-0.354843000542,-0.741023177643,0.708542653181
1329,0.0564342507672,-0.437079139895,0.223041462576,-0.354843000542,-0.577970523233,0.513702452963
1329,0.0564342507672,-0.333475190796,0.145942360026,-0.354843000542,-0.518395848543,0.356686605453
1329,0.0564342507672,-0.25564770242,0.108019252663,-0.354843000542,-0.389419971227,0.175445160658
1329,0.0564342507672,-0.180214888972,0.0827211015159,-0.354843000542,-0.377437903433,0.117037829992
1329,0.0564342507672,-0.119523965553,0.0477695620959,-0.354843000542,-0.303674937282,0.161697679203
1329,0.0564342507672,-0.0950213353878,0.0318676182692,-0.354843000542,-0.122602100274,0.073567787121
1329,0.0564342507672,-0.0950213353878,0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1329,0.0564342507672,-0.0950213353878,0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1329,0.0564342507672,-0.0950213353878,0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1329,0.0564342507672,-0.0950213353878,0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1330,0.0564342507672,1.74837356825,-1.57741523902,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1330,0.0564342507672,1.73317015458,-1.54554762075,-0.354843000542,0.0760722597418,-0.147430413692
1330,0.0564342507672,1.71796674092,-1.51368000248,-0.354843000542,0.0760722597418,-0.147430413692
1330,0.0564342507672,1.64906074684,-1.42064686547,-0.354843000542,0.344780112945,-0.430402854706
1330,0.0564342507672,1.44767674258,-1.20939533747,-0.354843000542,1.00765108551,-0.977321238857
1330,0.0564342507672,1.20675195655,-0.940062873649,-0.354843000542,1.20549853531,-1.24602335282
1330,0.0564342507672,1.02069397883,-0.756566993401,-0.354843000542,0.930965316215,-0.848914195822
1330,0.0564342507672,0.861609537417,-0.628582149352,-0.354843000542,0.795999715418,-0.592101309394
1330,0.0564342507672,0.700686490591,-0.487234172198,-0.354843000542,0.805199416968,-0.653923696785
1330,0.0564342507672,0.552589379488,-0.334080109657,-0.354843000542,0.741023177643,-0.708542653181
1330,0.0564342507672,0.437079139895,-0.223041462576,-0.354843000542,0.577970523233,-0.513702452963
1330,0.0564342507672,0.333475190796,-0.145942360026,-0.354843000542,0.518395848543,-0.356686605453
1330,0.0564342507672,0.25564770242,-0.108019252663,-0.354843000542,0.389419971227,-0.175445160658
1330,0.0564342507672,0.180214888972,-0.0827211015159,-0.354843000542,0.377437903433,-0.117037829992
1330,0.0564342507672,0.119523965553,-0.0477695620959,-0.354843000542,0.303674937282,-0.161697679203
1330,0.0564342507672,0.0950213353878,-0.0318676182692,-0.354843000542,0.122602100274,-0.073567787121
1330,0.0564342507672,0.0950213353878,-0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1330,0.0564342507672,0.0950213353878,-0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1330,0.0564342507672,0.0950213353878,-0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1330,0.0564342507672,0.0950213353878,-0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1331,0.0564342507672,-1.74837356825,-1.57741523902,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1331,0.0564342507672,-1.73317015458,-1.54554762075,-0.354843000542,-0.0760722597418,-0.147430413692
1331,0.0564342507672,-1.71796674092,-1.51368000248,-0.354843000542,-0.0760722597418,-0.147430413692
1331,0.0564342507672,-1.64906074684,-1.42064686547,-0.354843000542,-0.344780112945,-0.430402854706
1331,0.0564342507672,-1.44767674258,-1.20939533747,-0.354843000542,-1.00765108551,-0.977321238857
1331,0.0564342507672,-1.20675195655,-0.940062873649,-0.354843000542,-1.20549853531,-1.24602335282
1331,0.0564342507672,-1.02069397883,-0.756566993401,-0.354843000542,-0.930965316215,-0.848914195822
1331,0.0564342507672,-0.861609537417,-0.628582149352,-0.354843000542,-0.795999715418,-0.592101309394
1331,0.0564342507672,-0.700686490591,-0.487234172198,-0.354843000542,-0.805199416968,-0.653923696785
1331,0.0564342507672,-0.552589379488,-0.334080109657,-0.354843000542,-0.741023177643,-0.708542653181
1331,0.0564342507672,-0.437079139895,-0.223041462576,-0.354843000542,-0.577970523233,-0.513702452963
1331,0.0564342507672,-0.333475190796,-0.145942360026,-0.354843000542,-0.518395848543,-0.356686605453
1331,0.0564342507672,-0.25564770242,-0.108019252663,-0.354843000542,-0.389419971227,-0.175445160658
1331,0.0564342507672,-0.180214888972,-0.0827211015159,-0.354843000542,-0.377437903433,-0.117037829992
1331,0.0564342507672,-0.119523965553,-0.0477695620959,-0.354843000542,-0.303674937282,-0.161697679203
1331,0.0564342507672,-0.0950213353878,-0.0318676182692,-0.354843000542,-0.122602100274,-0.073567787121
1331,0.0564342507672,-0.0950213353878,-0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1331,0.0564342507672,-0.0950213353878,-0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1331,0.0564342507672,-0.0950213353878,-0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1331,0.0564342507672,-0.0950213353878,-0.0318676182692,-0.354843000542,-1.58410431125e-17,-2.46483787009e-17
1332,-0.9451186612,-1.18715855684,1.13028068651,-0.20964873561,-1.58410431125e-17,-2.46483787009e-17
1332,-0.9451186612,-1.17199555563,1.12180524373,-0.20964873561,-0.0758700507369,0.0392102737124
1332,-0.9451186612,-1.13474312085,1.08967471751,-0.20964873561,-0.18639740771,0.148646715047
1332,-0.9451186612,-0.797570307095,0.819827860572,-0.20964873561,-1.68708807351,1.24840310991
1332,-0.9451186612,-0.436795685645,0.553578851421,-0.20964873561,-1.80518279126,1.23175824539
1332,-0.9451186612,-0.132421734032,0.26985499324,-0.20964873561,-1.52297469637,1.31260282562
1332,-0.9451186612,0.0260496316296,0.135188271133,-0.20964873561,-0.792932111053,0.623013944221
1332,-0.9451186612,0.0977751408314,0.0627154744905,-0.20964873561,-0.358887923949,0.335283744777
1332,-0.9451186612,0.105131604437,0.0561395710017,-0.20964873561,-0.0368090234635,0.0304223605157
1332,-0.9451186612,0.114025602465,0.0318676182692,-0.20964873561,-0.0445022771314,0.112290287973
1332,-0.9451186612,0.114025602465,0.0318676182692,-0.20964873561,-1.58410431125e-17,-2.46483787009e-17
1332,-0.9451186612,0.114025602465,0.0318676182692,-0.20964873561,-1.58410431125e-17,-2.46483787009e-17
1332,-0.9451186612,0.114025602465,0.0318676182692,-0.20964873561,-1.58410431125e-17,-2.46483787009e-17
1332,-0.9451186612,0.114025602465,0.0318676182692,-0.20964873561,-1.58410431125e-17,-2.46483787009e-17
1333,-0.9451186612,1.18715855684,-1.13028068651,-0.20964873561,-1.58410431125e-17,-2.46483787009e-17
1333,-0.9451186612,1.17199555563,-1.12180524373,-0.20964873561,0.0758700507369,-0.0392102737124
1333,-0.9451186612,1.13474312085,-1.08967471751,-0.20964873561,0.18639740771,-0.148646715047
1333,-0.9451186612,0.797570307095,-0.819827860572,-0.20964873561,1.68708807351,-1.24840310991
1333,-0.9451186612,0.436795685645,-0.553578851421,-0.20964873561,1.80518279126,-1.23175824539
1333,-0.9451186612,0.132421734032,-0.26985499324,-0.20964873561,1.52297469637,-1.31260282562
1333,-0.9451186612,-0.0260496316296,-0.135188271133,-0.20964873561,0.792932111053,-0.623013944221
1333,-0.9451186612,-0.0977751408314,-0.0627154744905,-0.20964873561,0.358887923949,-0.335283744777
1333,-0.9451186612,-0.105131604437,-0.0561395710017,-0.20964873561,0.0368090234635,-0.0304223605157
