trial,target x,target y,widget x,widget y
578,314.1615281,376.1425038,330.2339785,385.6474966
578,309.2967582,376.1425038,321.2985148,385.6474966
578,304.4319882,376.1425038,315.7178929,385.6474966
578,299.5672182,376.1425038,310.8791674,385.6474966
578,294.7024482,376.1425038,304.685631,385.6474966
578,289.8376783,376.1425038,298.8237299,385.6474966
578,284.9729083,376.1425038,293.5565841,385.6474966
578,280.1081383,376.1425038,288.9114463,385.6474966
578,275.2433683,376.1425038,286.4920836,385.6474966
578,270.3785984,376.1425038,279.3307889,385.6474966
578,265.5138284,376.1425038,272.234017,385.6474966
578,260.6490584,376.1425038,266.6987353,385.6474966
578,255.7842884,376.1425038,262.6533751,385.6474966
578,250.9195185,376.1425038,257.0081954,385.6474966
578,246.0547485,376.1425038,249.3307889,385.6474966
578,241.1899785,376.1425038,242.7178898,384.6797509
578,236.3252085,376.1425038,236.4920559,383.6474966
578,231.4604385,376.1425038,229.5424612,383.6474966
578,226.5956686,376.1425038,224.8549707,383.6474966
578,221.7308986,376.1425038,220.0404732,383.6474966
578,216.8661286,376.1425038,215.2017627,383.6474966
578,212.0013586,376.1425038,210.0727101,383.6474966
578,207.1365886,376.1425038,204.2339744,383.3571549
578,202.2718187,376.1425038,196.9759421,380.9378107
578,197.4070487,376.1425038,191.2924933,379.2724948
578,192.5422787,376.1425038,182.8146527,377.6797509
578,187.6775087,376.1425038,174.0727101,376.3571695
578,182.8127388,376.1425038,168.330755,375.6474966
578,177.9479688,376.1425038,161.8791707,375.6474966
578,173.0831988,376.1425038,156.846907,374.2281324
578,168.2184288,376.1425038,152.104973,373.6474966
578,163.3536589,376.1425038,147.6533643,373.6474966
578,158.4888889,376.1425038,143.9114386,373.6474966
578,153.6241189,376.1425038,142.2985425,373.6474966
578,148.7593489,376.1425038,139.2662713,373.6474966
578,146.8731278,375.3700308,137.5888674,373.6474966
578,148.4472725,373.7001277,137.1691026,373.6474966
578,152.6988748,371.3358383,137.3293591,373.6474966
578,156.9504772,368.9715488,137.4896157,373.6474966
578,161.2020795,366.6072594,137.6498722,373.6474966
578,165.4536818,364.2429699,137.8101287,373.6474966
578,169.7052841,361.8786805,137.9703852,373.6474966
578,173.9568865,359.514391,139.8550572,373.5224925
578,178.2084888,357.1501016,150.792535,372.7412441
578,182.4600911,354.7858121,168.4276888,366.9700396
578,186.7116934,352.4215227,185.9437803,358.9700402
578,190.9632958,350.0572332,198.0404973,352.3571649
578,195.2148981,347.6929438,203.1372892,349.1313519
578,199.4665004,345.3286543,209.5888735,345.9055598
578,203.7181027,342.9643649,212.2612617,344.2099887
578,207.9697051,340.6000755,214.653397,342.0990994
578,212.2213074,338.235786,219.3308291,338.7119991
578,216.4729097,335.8714966,226.5305471,334.2219493
578,220.7245121,333.5072071,229.1901255,331.5623709
578,224.9761144,331.1429177,232.9114971,328.2926237
578,229.2277167,328.7786282,239.2985625,323.3894131
578,233.479319,326.4143388,244.1372879,316.9377791
578,237.7309214,324.0500493,247.6856557,311.7765128
578,241.9825237,321.6857599,251.7300205,308.3349863
578,246.234126,319.3214704,255.7824363,305.9700602
578,250.4857283,316.957181,258.3308229,303.5829758
578,254.7373307,314.5928915,263.9760026,301.9700673
578,258.988933,312.2286021,267.6856557,300.3571687
578,263.2405353,309.8643126,272.7179237,298.7442657
578,267.4921376,307.5000232,277.855011,297.1474892
578,271.74374,305.1357338,280.3308229,295.5829758
578,275.9953423,302.7714443,285.9760026,293.9700673
578,280.2469446,300.4071549,288.3953277,293.0023327
578,284.4985469,298.0428654,292.2663082,291.2926502
578,288.7501493,295.678576,297.3953385,288.8732934
578,293.0017516,293.3142865,301.6675023,286.3974955
578,297.2533539,290.9499971,308.6987904,283.2724786
578,301.5049562,288.5857076,311.3953277,282.0023327
578,305.7565586,286.2214182,314.3630772,280.2926502
578,310.0081609,283.8571287,318.1372707,278.3894289
578,314.2597632,281.4928393,321.2985486,277.5184641
578,318.5113655,279.1285498,323.7179113,275.9055556
578,322.7629679,276.7642604,324.7612516,274.9912449
578,327.0145702,274.3999709,327.3630772,273.7442657
578,331.2661725,272.0356815,330.6211353,272.1313612
578,335.5177748,269.671392,332.4275812,270.5184641
578,339.7693772,267.3071026,336.4598524,268.9055556
578,344.0209795,264.9428132,339.8146988,266.6152224
578,348.2725818,262.5785237,343.4487763,263.7724754
578,352.5241842,260.2142343,346.879203,261.1313612
578,356.7757865,257.8499448,349.3630649,259.3894315
578,361.0273888,255.4856554,352.5888819,256.1636146
578,365.2789911,253.1213659,355.8146988,254.2926471
578,367.5701324,251.8472766,358.0727503,252.6797461
578,368.2000248,251.4969974,359.948754,251.0849938
578,368.2000248,251.4969974,362.2340323,249.5829804
578,368.2000248,251.4969974,363.8469408,248.7765261
578,368.2000248,251.4969974,364.4437109,248.3087856
578,368.2000248,251.4969974,364.8469364,247.90556
578,368.2000248,251.4969974,365.3953253,247.6474966
578,368.2000248,251.4969974,366.1987547,247.5537417
578,368.2000248,251.4969974,366.9800031,246.7724933
578,368.2000248,251.4969974,368.4598493,246.6474966
578,368.2000248,251.4969974,369.4275841,246.6474966
578,368.2000248,251.4969974,369.9652175,246.6474966
578,368.2000248,251.4969974,370.5028509,246.6474966
578,368.2000248,251.4969974,371.0404843,246.6474966
578,368.2000248,251.4969974,371.7925043,246.6474966
578,368.2000248,251.4969974,372.5888751,246.6474966
578,375.095025,244.6019971,380,239.7524964
578,375.095025,244.6019971,380,239.7524964
578,375.095025,244.6019971,380,239.7524964
578,375.095025,244.6019971,380,239.7524964
578,375.095025,244.6019971,380,239.7524964
579,307.7799846,173.0333948,307.7799846,173.0333948
579,310.7208101,173.0333948,308.3799846,172.6333948
579,313.6616355,173.0333948,308.9799846,172.2333948
579,316.602461,173.0333948,309.5799846,171.8333948
579,319.5432864,173.0333948,310.1799846,171.4333948
579,322.4841119,173.0333948,310.7799846,171.0333948
579,325.4249373,173.0333948,313.1993474,171.0333948
579,328.3657628,173.0333948,316.7487444,171.0333948
579,331.3065882,173.0333948,319.554183,171.0333948
579,334.2474137,173.0333948,321.7477444,171.0333948
579,337.1882392,173.0333948,325.7799846,171.0333948
579,340.1290646,173.0333948,329.8122558,171.0333948
579,343.0698901,173.0333948,333.2316186,171.0333948
579,346.0107155,173.0333948,335.9987511,171.0333948
579,348.951541,173.0333948,339.3284003,171.0333948
579,351.8923664,173.0333948,345.7799846,171.0333948
579,354.8331919,173.0333948,351.4251643,171.0333948
579,357.7740173,173.0333948,355.8445271,171.0333948
579,360.7148428,173.0333948,359.0380631,171.0333948
579,363.6556682,173.0333948,361.8737426,171.0333948
579,366.5964937,173.0333948,365.7799846,171.0333948
579,369.5373191,173.0333948,369.0058016,171.0333948
579,372.4781446,173.0333948,372.8445271,171.0333948
579,375.41897,173.0333948,376.0380631,171.0333948
579,378.3597955,173.0333948,378.6832218,170.8075855
579,381.3006209,173.0333948,381.87375,170.0333948
579,384.2414464,173.0333948,384.2174953,170.0333948
579,387.1822718,173.0333948,389.070344,170.0333948
579,390.1230973,173.0333948,393.0380631,169.6140353
579,393.0639227,173.0333948,396.1348403,169.0333948
579,396.0047482,173.0333948,400.9735643,169.0333948
579,398.9455736,173.0333948,405.8122525,169.0333948
579,401.8863991,173.0333948,410.5300103,168.4083905
579,404.8272245,173.0333948,413.1993441,168.0333948
579,407.76805,173.0333948,413.8643227,168.0333948
579,410.7088754,173.0333948,414.1655275,168.0333948
579,413.6497009,173.0333948,414.4667322,168.0333948
579,416.5905263,173.0333948,414.7679369,168.0333948
579,419.5313518,173.0333948,415.0691417,168.0333948
579,422.4721772,173.0333948,415.3703464,168.0333948
579,425.4130027,173.0333948,415.6715511,168.0333948
579,428.3538281,173.0333948,415.9727559,168.0333948
579,431.2946536,173.0333948,416.2739606,168.0333948
579,434.235479,173.0333948,416.5751653,168.0333948
579,437.1763045,173.0333948,418.2799913,168.0333948
579,440.1171299,173.0333948,423.0058276,168.0333948
579,443.0579554,173.0333948,428.6509638,168.0333948
579,445.9987809,173.0333948,434.9412992,168.0333948
579,448.9396063,173.0333948,440.0380601,168.0333948
579,451.8804318,173.0333948,444.8445055,168.0333948
579,454.8212572,173.0333948,451.1550014,168.0333948
579,457.7620827,173.0333948,455.8424919,168.0333948
579,460.7029081,173.0333948,459.3606419,168.0333948
579,463.6437336,173.0333948,462.1348299,168.0333948
579,466.584559,173.0333948,465.0703102,168.0333948
579,469.5253845,173.0333948,468.9090233,168.0979141
579,472.4662099,173.0333948,470.5219318,168.9043684
579,474.2080788,174.2323513,472.7487489,169.6896495
579,474.8740152,176.5072404,475.1348299,170.936625
579,474.8740152,179.4480659,478.0703102,172.549525
579,474.8740152,182.3888913,481.844504,174.0979141
579,474.8740152,185.3297168,482.6509582,174.9043684
579,474.8740152,188.2705422,483.4574073,175.7108174
579,474.8740152,191.2113677,483.7799846,177.4396473
579,474.8740152,194.1521931,483.7799846,181.0979157
579,474.8740152,197.0930186,483.7799846,187.4850303
579,474.8740152,200.033844,483.7799846,193.13021
579,474.8740152,202.9746695,483.7799846,198.7753532
579,474.8740152,205.9154949,483.7799846,204.4205155
579,474.8740152,208.8563204,483.7799846,210.0021754
579,474.8740152,211.7971459,483.7799846,215.1624335
579,474.8740152,214.7379713,483.7799846,216.775342
579,474.8740152,217.6787968,483.7799846,221.7753532
579,474.8740152,220.6196222,483.7799846,225.0011436
579,474.8740152,223.5604477,483.7799846,226.904374
579,474.8740152,226.5012731,483.5924823,229.4083994
579,474.8740152,229.4420986,482.0299738,232.5334164
579,474.8740152,232.382924,481.7799846,237.0979306
579,474.8740152,235.3237495,481.2961102,240.9688923
579,474.8740152,238.2645749,480.4896582,243.904374
579,474.8740152,241.2054004,479.5864343,246.4204955
579,474.8740152,244.1462258,477.9735258,249.6463125
579,474.8740152,247.0870513,477.7799846,252.7834045
579,474.8740152,250.0278767,477.2961102,256.9366411
579,474.8740152,252.9687022,476.7799846,262.0656796
579,474.8740152,255.9095276,476.6832095,267.6140459
579,474.8740152,258.8503531,475.8767552,272.4527714
579,474.8740152,261.7911785,475.0703064,276.5817859
579,474.8740152,264.732004,474.7799846,279.0333993
579,474.8740152,267.6728294,474.7799846,280.4204976
579,474.8740152,270.6136549,474.7799846,281.4957645
579,474.8740152,273.5544803,474.7799846,282.5710313
579,474.8740152,276.4953058,474.7799846,283.6462981
579,474.8740152,279.4361312,474.7799846,284.0973947
579,474.8740152,282.3769567,474.7799846,284.1973947
579,474.8740152,285.3177821,474.7799846,284.2973947
579,474.8740152,288.2586076,474.7799846,284.3973947
579,474.8740152,291.199433,474.7799846,284.4973947
579,474.8740152,294.1402585,474.7799846,284.5973947
579,474.8740152,297.0810839,474.7799846,284.6973947
579,474.8740152,300.0219094,474.7799846,284.7973947
579,474.8740152,302.9627348,474.7799846,284.8973947
579,474.8740152,305.9035603,474.7799846,284.9973947
579,474.8740152,308.8443858,474.7799846,288.1301761
579,474.8740152,311.7852112,474.7799846,293.6140705
579,474.8740152,314.7260366,474.7799846,299.6785834
579,474.8740152,317.6668621,474.7799846,303.7108236
579,474.8740152,320.6076876,474.7799846,309.7833955
579,474.8740152,323.548513,474.7799846,314.6140459
579,474.8740152,326.4893385,474.7799846,319.6140705
579,474.8740152,329.4301639,474.7799846,325.5495456
579,474.8740152,332.3709894,474.7799846,328.7753378
579,474.8740152,335.3118148,474.7799846,329.7753343
579,474.8740152,338.2526403,474.7799846,332.1584093
579,474.8740152,341.1934657,474.7799846,335.6463171
579,474.8740152,344.1342912,474.7799846,340.0656965
579,474.8740152,347.0751166,474.7799846,346.5172808
579,474.8740152,350.0159421,474.7799846,355.1947293
579,474.8740152,352.9567675,474.7799846,361.8721215
579,474.8740152,355.897593,474.7799846,367.4396608
579,474.8740152,358.8384184,474.7799846,372.6785834
579,474.8740152,361.7792439,474.7799846,376.7108236
579,474.8740152,364.7200693,474.7799846,379.2592133
579,474.8740152,367.6608948,474.7799846,382.2269529
579,474.8740152,370.6017202,474.7799846,385.8075963
579,474.8740152,373.5425457,474.6237314,389.8146611
579,474.8740152,376.4833711,473.842483,393.7209032
579,474.8740152,379.4241966,473.7799846,399.9689108
579,474.8740152,382.365022,473.7799846,404.2269529
579,474.8740152,385.3058475,473.4251443,407.0979157
579,474.8740152,388.2466729,472.7799846,409.3559839
579,474.8740152,391.1874984,472.7799846,410.9688924
579,474.8740152,394.1283238,472.7799846,412.0546795
579,474.8740152,397.0691493,472.7799846,413.1185081
579,474.8740152,400.0099747,472.7799846,414.1823367
579,474.8740152,402.9508002,472.7799846,415.3559839
579,474.8740152,405.8916256,472.7799846,416.9688924
579,474.8740152,408.8324511,472.7799846,420.9043801
579,474.8740152,411.7732765,472.7799846,423.7208987
579,474.8740152,414.714102,472.7799846,426.452756
579,474.528243,417.3091553,472.7354996,429.0333948
579,472.7994218,418.5211595,472.5130797,429.0333948
579,471.0706005,419.7331637,472.2906598,429.0333948
579,469.3417793,420.9451679,472.0682399,429.0333948
579,467.6129581,422.1571721,471.84582,429.0333948
579,465.8841368,423.3691764,471.6234001,429.0333948
579,464.1553156,424.5811806,471.4009801,429.0333948
579,462.4264944,425.7931848,471.1785602,429.0333948
579,460.6976731,427.005189,470.9561403,429.0333948
579,458.9688519,428.2171932,470.7337204,429.0333948
579,457.2400306,429.4291974,470.5113005,429.0333948
579,455.5112094,430.6412017,470.2888806,429.0333948
579,453.7823882,431.8532059,470.0664607,429.0333948
579,452.0535669,433.0652101,469.8440407,429.0333948
579,450.3247457,434.2772143,469.6216208,429.0333948
579,448.5959245,435.4892185,469.3992009,429.0333948
579,446.8671032,436.7012227,469.176781,429.0333948
579,445.138282,437.9132269,468.9543611,429.0333948
579,443.4094608,439.1252312,468.7319412,429.0333948
579,441.6806395,440.3372354,468.5095213,429.0333948
579,439.9518183,441.5492396,468.2871013,429.0333948
579,438.222997,442.7612438,468.0646814,429.0333948
579,436.4941758,443.973248,467.8422615,429.0333948
579,433.8927077,444.3126054,464.8767368,429.0333948
579,430.9518823,444.3126054,459.6831779,430.1946973
579,428.0110568,444.3126054,454.0057831,432.4204955
579,425.0702314,444.3126054,450.7799523,434.033404
579,422.1294059,444.3126054,445.1348161,435.6463001
579,419.1885805,444.3126054,441.9987244,436.6271482
579,416.247755,444.3126054,438.0702787,438.1946973
579,413.3069296,444.3126054,433.0057831,440.2269452
579,410.3661041,444.3126054,429.7799754,441.0333948
579,407.4252787,444.3126054,428.1670793,441.0333948
579,404.4844532,444.3126054,426.5541738,441.0333948
579,401.5436278,444.3126054,423.7487221,441.0333948
579,398.6028023,444.3126054,420.0057831,441.0333948
579,395.6619769,444.3126054,416.7799662,441.0333948
579,392.7211514,444.3126054,413.554174,441.0333948
579,389.780326,444.3126054,410.328363,441.0333948
579,386.8395005,444.3126054,406.2638267,441.0333948
579,383.8986751,444.3126054,401.6862044,441.0333948
579,380.9578496,444.3126054,397.7799477,441.0333948
579,378.0170242,444.3126054,391.3283634,441.0333948
579,375.0761987,444.3126054,388.5541738,441.0333948
579,372.1353733,444.3126054,386.9412653,441.0333948
579,369.1945478,444.3126054,385.5541725,441.0333948
579,366.2537224,444.3126054,384.4987154,440.9708905
579,363.3128969,444.3126054,377.4674796,439.4083937
579,360.3720715,444.3126054,373.328363,439.0333948
579,357.431246,444.3126054,370.102546,439.0333948
579,354.4904206,444.3126054,366.4251117,439.0333948
579,351.5495951,444.3126054,361.5219011,439.0333948
579,348.6087697,444.3126054,355.0702671,439.0333948
579,345.6679442,444.3126054,351.2799682,439.0333948
579,342.7271188,444.3126054,348.5219057,438.6140351
579,339.7862933,444.3126054,346.5541725,438.0333948
579,336.8454678,444.3126054,345.6186824,438.0333948
579,333.9046424,444.3126054,341.5864112,438.0333948
579,330.9638169,444.3126054,338.1993288,438.0333948
579,328.0229915,444.3126054,331.9674467,438.0333948
579,325.082166,444.3126054,325.1025482,438.0333948
579,322.1413406,444.3126054,322.586422,438.0333948
579,319.2005151,444.3126054,317.7476965,438.0333948
579,316.2596897,444.3126054,313.5541648,438.0333948
579,313.3188642,444.3126054,309.5219072,438.0333948
579,310.4343221,444.2563221,305.7799697,438.0333948
579,307.7799846,443.9698341,302.7154637,438.0333948
579,307.7799846,441.0290087,301.1025553,438.0333948
579,307.7799846,438.0881832,301.2077957,438.0333948
579,307.7799846,435.1473578,301.742555,438.0333948
579,307.7799846,432.2065323,302.2773142,438.0333948
579,307.7799846,429.2657069,302.8120735,438.0333948
579,307.7799846,426.3248814,303.3468327,438.0333948
579,307.7799846,423.384056,303.881592,438.0333948
579,307.7799846,420.4432305,304.4163512,438.0333948
579,307.7799846,417.5024051,304.7799846,437.7765096
579,307.7799846,414.5615796,304.7799846,436.9737571
579,307.7799846,411.6207541,304.7799846,436.1710046
