trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
2,17422,9.9399,1.40347,0.0247833,2.8355,6.77004,0.264268,1,796,356,17422,4940,2.60378
3,1,1.2703e-05,inf,1.0394e-05,0,0,0,1,0,0,1,2,0
3,252,0.120032,1.70945,0.000652875,0.0283625,0.00897825,0.0786346,1,412,192,252,147,0.0993127
3,519,0.219934,1.56671,0.00128458,0.0745168,0.0284992,0.108244,1,562,282,519,277,0.168909
3,775,0.320835,1.52795,0.00189742,0.115092,0.0538017,0.137344,1,616,313,775,394,0.236894
3,965,0.431723,1.51005,0.00236899,0.165712,0.0763245,0.144228,1,656,339,965,476,0.319594
3,1364,0.533113,1.45535,0.00309616,0.216247,0.124913,0.145289,1,684,353,1364,619,0.35729
3,1662,0.634751,1.45535,0.00361354,0.258713,0.169771,0.145289,1,689,358,1662,728,0.406651
3,1830,0.735641,1.45535,0.00388839,0.30813,0.197061,0.145289,1,694,363,1830,788,0.476186
3,1974,0.839102,1.42601,0.00408048,0.344345,0.217675,0.191439,1,734,380,1974,831,0.555658
3,2368,0.941024,1.42601,0.00474606,0.382262,0.280468,0.191439,1,734,380,2368,950,0.586531
3,2539,1.06045,1.41751,0.00500283,0.444576,0.311901,0.208781,1,749,391,2539,1005,0.670093
3,2742,1.16319,1.41442,0.0052696,0.508925,0.348316,0.210027,1,770,401,2742,1065,0.719001
3,3046,1.26619,1.41327,0.00566726,0.555145,0.403721,0.210611,1,785,413,3046,1151,0.759621
3,3433,1.36987,1.41327,0.00613998,0.589819,0.471689,0.210611,1,785,413,3433,1248,0.787926
3,3795,1.4782,1.41327,0.00659191,0.617659,0.551146,0.210611,1,785,413,3795,1356,0.808725
3,4180,1.5824,1.41327,0.00714701,0.637137,0.634665,0.210611,1,785,413,4180,1461,0.82124
3,4547,1.68686,1.41327,0.0075901,0.654297,0.721013,0.210611,1,785,413,4547,1563,0.831861
3,4857,1.79139,1.41327,0.00797388,0.685692,0.793271,0.210611,1,785,413,4857,1643,0.857545
3,5169,1.89791,1.41327,0.00843006,0.702795,0.881817,0.210611,1,785,413,5169,1736,0.867639
3,5392,2.00188,1.41327,0.00874649,0.731728,0.956218,0.210611,1,785,413,5392,1810,0.891095
3,5727,2.11759,1.41314,0.00915993,0.762645,1.03982,0.210946,1,790,415,5727,1890,0.916422
3,5995,2.22428,1.41145,0.00949984,0.796393,1.11169,0.21131,1,801,425,5995,1956,0.945385
3,6245,2.32998,1.41145,0.00987979,0.817424,1.19563,0.21131,1,801,425,6245,2031,0.960906
3,6410,2.43596,1.41145,0.0101531,0.862728,1.25577,0.21131,1,801,425,6410,2084,0.970484
3,6675,2.54252,1.41145,0.0105015,0.877897,1.34619,0.21131,1,803,427,6675,2161,0.980456
3,6910,2.66563,1.41087,0.010806,0.916102,1.43002,0.211707,1,811,431,6910,2229,1.01379
3,7180,2.7746,1.41087,0.0111594,0.930493,1.52385,0.211707,1,811,431,7180,2304,1.02258
3,7418,2.88195,1.41087,0.0114908,0.946398,1.61465,0.211707,1,811,431,7418,2375,1.03327
3,7605,2.9886,1.41087,0.0117503,0.981731,1.6854,0.211707,1,811,431,7605,2429,1.06474
3,7855,3.09858,1.41087,0.0121125,0.99838,1.77803,0.211707,1,811,431,7855,2498,1.07641
3,7983,3.20922,1.41051,0.0122542,1.07143,1.81491,0.21209,1,814,433,7983,2525,1.14775
3,8128,3.31807,1.40953,0.0124397,1.12448,1.86973,0.212541,1,820,437,8128,2564,1.19824
3,8309,3.45225,1.40944,0.0126592,1.19019,1.93712,0.212951,1,824,439,8309,2611,1.2606
3,8550,3.56071,1.40944,0.0129968,1.20647,2.02853,0.212951,1,824,439,8550,2673,1.27199
3,8727,3.67024,1.40944,0.0132736,1.22087,2.12314,0.212951,1,824,439,8727,2736,1.28102
3,8984,3.78048,1.40944,0.0136878,1.23312,2.22034,0.212951,1,824,439,8984,2800,1.28822
3,9203,3.89306,1.40944,0.0141774,1.24838,2.31687,0.212951,1,824,439,9203,2862,1.29852
3,9306,4.00368,1.40913,0.0143356,1.30454,2.37057,0.213399,1,831,441,9306,2896,1.35226
3,9523,4.11417,1.40913,0.014604,1.3182,2.46683,0.213399,1,831,441,9523,2956,1.36108
3,9723,4.22847,1.40913,0.0148419,1.3569,2.5419,0.213399,1,831,441,9723,3002,1.39592
3,9959,4.3381,1.40913,0.0151329,1.37392,2.63385,0.213399,1,831,441,9959,3058,1.40832
3,10085,4.45128,1.40913,0.0153242,1.43015,2.69043,0.213399,1,831,441,10085,3092,1.46181
3,10272,4.56407,1.40913,0.0156657,1.44521,2.78757,0.213399,1,831,441,10272,3149,1.47227
3,10419,4.67809,1.40814,0.0158308,1.49273,2.85321,0.213747,1,838,447,10419,3186,1.51688
3,10697,4.81992,1.40814,0.0161465,1.5389,2.94813,0.213747,1,838,447,10697,3240,1.55854
3,10810,4.94076,1.40814,0.0162981,1.59793,3.00962,0.213747,1,838,447,10810,3275,1.61466
3,10931,5.05459,1.40783,0.0164998,1.64368,3.07656,0.214518,1,846,451,10931,3312,1.65794
3,11141,5.16839,1.40783,0.0167786,1.65631,3.17717,0.214518,1,846,451,11141,3367,1.66617
3,11308,5.30915,1.40783,0.0170218,1.70204,3.27174,0.214518,1,846,451,11308,3418,1.70749
3,11496,5.42551,1.40783,0.0172717,1.71559,3.37403,0.214518,1,846,451,11496,3472,1.71659
3,11680,5.54063,1.40783,0.0175373,1.72865,3.4756,0.214518,1,846,451,11680,3525,1.72537
3,11892,5.69981,1.40742,0.0178195,1.78115,3.58116,0.215064,1,852,453,11892,3579,1.77379
3,12040,5.8136,1.4055,0.0179969,1.82819,3.64689,0.215705,1,865,461,12040,3613,1.81854
3,12212,5.92986,1.4055,0.0182317,1.84135,3.74952,0.215705,1,865,461,12212,3665,1.82739
3,12388,6.04596,1.4055,0.0184677,1.85344,3.85306,0.215705,1,865,461,12388,3717,1.83527
3,12570,6.16533,1.4055,0.0186975,1.86848,3.9569,0.215705,1,865,461,12570,3768,1.84621
3,12711,6.28202,1.4055,0.0188889,1.90577,4.03591,0.215705,1,865,461,12711,3806,1.88016
3,12847,6.39898,1.4055,0.0190463,1.94562,4.11263,0.215705,1,865,461,12847,3843,1.91694
3,13032,6.52055,1.4055,0.0192896,1.95743,4.22189,0.215705,1,865,461,13032,3895,1.9246
3,13224,6.6374,1.4055,0.0195152,1.97158,4.3241,0.215705,1,865,461,13224,3943,1.93387
3,13408,6.75823,1.4055,0.0197365,1.98292,4.43311,0.215705,1,865,461,13408,3994,1.94101
3,13567,6.87706,1.4055,0.0199356,2.03594,4.49849,0.215705,1,865,461,13567,4024,1.99156
3,13775,6.99879,1.4055,0.0201646,2.06006,4.59557,0.215705,1,865,461,13775,4068,2.01194
3,13894,7.14631,1.4055,0.020307,2.14206,4.66078,0.215705,1,865,461,13894,4097,2.01707
3,14058,7.28039,1.4055,0.0205342,2.16769,4.76877,0.215705,1,865,461,14058,4146,2.03872
3,14284,7.40166,1.4055,0.0207986,2.18322,4.87388,0.215705,1,865,461,14284,4191,2.05004
3,14433,7.52259,1.40541,0.0209611,2.23207,4.94524,0.216054,1,870,465,14433,4223,2.09635
3,14562,7.64364,1.40541,0.0211108,2.28535,5.01267,0.216054,1,870,465,14562,4252,2.14694
3,14727,7.76656,1.40541,0.0213299,2.29836,5.12212,0.216054,1,870,465,14727,4300,2.15578
3,14829,7.88821,1.40516,0.0214673,2.35456,5.18665,0.216689,1,878,467,14829,4328,2.20974
3,15050,8.0113,1.40516,0.0217048,2.36871,5.29502,0.216689,1,878,467,15050,4374,2.21967
3,15169,8.13565,1.40429,0.0218657,2.42849,5.3587,0.21727,1,886,469,15169,4401,2.27733
3,15355,8.26269,1.40429,0.0221152,2.44077,5.47294,0.21727,1,886,469,15355,4449,2.28509
3,15478,8.38473,1.40429,0.022288,2.4732,5.5622,0.21727,1,886,469,15478,4486,2.31403
3,15660,8.51059,1.40429,0.0225625,2.48517,5.67555,0.21727,1,886,469,15660,4532,2.32171
3,15814,8.63137,1.40429,0.0227707,2.49672,5.78436,0.21727,1,886,469,15814,4576,2.32908
3,15914,8.79561,1.40315,0.0228862,2.59832,5.84623,0.217787,1,897,473,15914,4601,2.42867
3,16097,8.92186,1.40315,0.0231026,2.61017,5.96013,0.217787,1,897,473,16097,4647,2.43651
3,16239,9.04979,1.40315,0.023297,2.62948,6.06834,0.217787,1,897,473,16239,4690,2.45211
3,16405,9.17592,1.40315,0.0234864,2.65164,6.17187,0.217787,1,897,473,16405,4730,2.47056
3,16558,9.30339,1.40315,0.0236931,2.67106,6.27949,0.217787,1,897,473,16558,4772,2.48611
3,16717,9.42995,1.40315,0.0238813,2.68905,6.38764,0.217787,1,897,473,16717,4814,2.5004
3,16926,9.55915,1.40315,0.0241169,2.7,6.50522,0.217787,1,897,473,16926,4859,2.50732
3,17081,9.68705,1.40315,0.0243302,2.71367,6.61899,0.217787,1,897,473,17081,4902,2.517
3,17237,9.81459,1.40315,0.024525,2.73566,6.72411,0.217787,1,897,473,17237,4942,2.53526
3,17424,9.94429,1.40315,0.0247386,2.74556,6.84344,0.217787,1,897,473,17424,4987,2.54111
4,1,5.9283e-05,inf,1.6168e-05,0,0,0,1,0,0,1,2,0
4,326,0.108676,1.71061,0.000851509,0.0296691,0.0127019,0.054975,1,286,129,326,177,0.0844593
4,534,0.211502,1.52017,0.00142586,0.0789687,0.0312019,0.0862763,1,390,181,534,281,0.158411
4,923,0.311932,1.45352,0.00214649,0.136241,0.0651459,0.0876841,1,433,213,923,425,0.215344
4,1301,0.412936,1.45269,0.00275895,0.179687,0.104688,0.1045,1,458,220,1301,555,0.262808
4,1619,0.514366,1.43683,0.00336834,0.230226,0.146518,0.104861,1,471,230,1619,667,0.315064
4,2094,0.616015,1.43641,0.00402544,0.26755,0.20936,0.105101,1,474,232,2094,811,0.344428
4,2474,0.717852,1.42984,0.00464291,0.306166,0.271147,0.105354,1,482,237,2474,932,0.376286
4,2809,0.836317,1.42984,0.00516607,0.370072,0.324769,0.105354,1,482,237,2809,1026,0.422252
4,3179,0.939104,1.42971,0.00573119,0.4021,0.394257,0.105607,1,486,239,3179,1137,0.447326
4,3521,1.04151,1.42817,0.00625164,0.436673,0.460524,0.106232,1,498,243,3521,1235,0.47615
4,3676,1.14623,1.42817,0.00645027,0.486687,0.491824,0.129233,1,506,249,3676,1279,0.546296
4,3736,1.30121,1.42772,0.00655845,0.523113,0.507182,0.232244,1,530,253,3736,1300,0.683894
4,4044,1.40477,1.42677,0.00696073,0.558292,0.574424,0.232567,1,537,257,4044,1388,0.713515
4,4328,1.5087,1.42677,0.00738341,0.597486,0.638341,0.232567,1,537,257,4328,1467,0.74731
4,4657,1.6125,1.42677,0.00789578,0.614663,0.724038,0.232567,1,537,257,4657,1564,0.757973
4,4974,1.71745,1.42677,0.00833155,0.642813,0.799999,0.232567,1,537,257,4974,1648,0.780288
4,5224,1.8229,1.42677,0.0088008,0.664751,0.882721,0.232567,1,537,257,5224,1735,0.79593
4,5476,1.92985,1.4261,0.00914341,0.700569,0.95285,0.232889,1,541,259,5476,1806,0.826996
4,5569,2.03529,1.42387,0.00927737,0.780427,0.977689,0.233368,1,551,267,5569,1830,0.905389
4,5883,2.1397,1.42387,0.00967734,0.797558,1.06411,0.233368,1,551,267,5883,1912,0.916545
4,6090,2.24598,1.42387,0.00998454,0.829913,1.13744,0.233368,1,551,267,6090,1980,0.943772
4,6330,2.35279,1.42387,0.0103348,0.863467,1.20994,0.233368,1,551,267,6330,2045,0.972538
4,6513,2.46101,1.42387,0.0106366,0.90718,1.27388,0.233368,1,551,267,6513,2101,0.98064
4,6782,2.58553,1.42353,0.0110239,0.939768,1.36468,0.23369,1,559,273,6782,2177,1.00765
4,7065,2.6912,1.42353,0.0113919,0.954583,1.4548,0.23369,1,559,273,7065,2251,1.01694
4,7274,2.80102,1.42353,0.0116506,1.00058,1.51807,0.23369,1,559,273,7274,2302,1.05899
4,7425,2.90804,1.42353,0.0119332,1.03586,1.58932,0.23369,1,559,273,7425,2358,1.09004
4,7568,3.01655,1.42353,0.0121626,1.0858,1.64747,0.23369,1,559,273,7568,2402,1.13656
4,7749,3.12475,1.42353,0.0124532,1.12626,1.71469,0.23369,1,559,273,7749,2452,1.17328
4,7999,3.23477,1.42353,0.0127881,1.14088,1.80942,0.23369,1,559,273,7999,2521,1.18267
4,8172,3.34295,1.42289,0.0130241,1.17218,1.88519,0.234314,1,564,275,8172,2575,1.21043
4,8385,3.45237,1.42289,0.0133201,1.18811,1.97804,0.234314,1,564,275,8385,2639,1.22118
4,8567,3.56373,1.42289,0.0135965,1.21061,2.06632,0.234314,1,564,275,8567,2698,1.23881
4,8769,3.69339,1.4226,0.0138768,1.24809,2.15751,0.234747,1,570,277,8769,2759,1.2715
4,8977,3.80441,1.4226,0.014152,1.26733,2.24872,0.234747,1,570,277,8977,2818,1.28603
4,9131,3.91653,1.4226,0.0143622,1.31007,2.31768,0.234747,1,570,277,9131,2862,1.32518
4,9320,4.02764,1.4226,0.0146336,1.3349,2.40344,0.234747,1,570,277,9320,2916,1.34572
4,9466,4.18341,1.42133,0.0148607,1.39817,2.49514,0.235105,1,575,281,9466,2973,1.40414
4,9635,4.29628,1.42133,0.0151013,1.42468,2.58101,0.235105,1,575,281,9635,3025,1.42625
4,9796,4.4071,1.42105,0.0153142,1.46009,2.65541,0.235646,1,581,283,9796,3067,1.45836
4,9967,4.52067,1.42105,0.0155529,1.4829,2.74569,0.235646,1,581,283,9967,3120,1.47695
4,10124,4.634,1.42105,0.0157669,1.52419,2.8173,0.235646,1,581,283,10124,3161,1.51441
4,10335,4.74961,1.42105,0.0160464,1.54033,2.9162,0.235646,1,581,283,10335,3218,1.52572
4,10525,4.86042,1.42105,0.0163174,1.55447,3.01234,0.235646,1,581,283,10525,3272,1.53545
4,10715,4.97591,1.42105,0.0165957,1.57133,3.11045,0.235646,1,581,283,10715,3326,1.54795
4,10845,5.08843,1.4209,0.0167678,1.61713,3.17641,0.236056,1,588,287,10845,3362,1.591
4,10979,5.20349,1.4209,0.0169818,1.65832,3.24989,0.236056,1,588,287,10979,3402,1.62884
4,11163,5.34008,1.42074,0.0172205,1.70753,3.33635,0.236494,1,592,289,11163,3448,1.67462
4,11339,5.45596,1.42074,0.0175219,1.72649,3.43274,0.236494,1,592,289,11339,3499,1.68935
4,11519,5.57175,1.42053,0.0177648,1.76249,3.51153,0.236971,1,600,291,11519,3540,1.72239
4,11679,5.68875,1.42053,0.0180235,1.77484,3.6157,0.236971,1,600,291,11679,3593,1.73031
4,11823,5.865,1.42053,0.0182264,1.86851,3.69779,0.236971,1,600,291,11823,3635,1.82053
4,11930,5.98144,1.42053,0.0183569,1.93489,3.74756,0.236971,1,600,291,11930,3660,1.8848
4,12110,6.09775,1.42053,0.0185859,1.94993,3.84835,0.236971,1,600,291,12110,3710,1.89559
4,12274,6.21716,1.42053,0.0188211,1.96301,3.95422,0.236971,1,600,291,12274,3762,1.90433
4,12394,6.33314,1.42053,0.0189967,2.00652,4.02636,0.236971,1,600,291,12394,3797,1.94502
4,12483,6.45236,1.42034,0.0191857,2.05146,4.09989,0.237402,1,605,293,12483,3832,1.98731
4,12647,6.57135,1.42034,0.019417,2.06427,4.20561,0.237402,1,605,293,12647,3882,1.99588
4,12813,6.68769,1.42034,0.0196588,2.07638,4.30937,0.237402,1,605,293,12813,3930,2.00371
4,12967,6.80698,1.42034,0.0198905,2.08858,4.41599,0.237402,1,605,293,12967,3979,2.01176
4,13129,6.9263,1.42034,0.0201057,2.10813,4.5152,0.237402,1,606,294,13129,4024,2.02745
4,13284,7.04681,1.42034,0.0203979,2.12469,4.61865,0.237402,1,606,294,13284,4070,2.03991
4,13373,7.19328,1.42034,0.020528,2.20913,4.68037,0.237402,1,606,294,13373,4097,2.04683
4,13557,7.31696,1.42034,0.0207782,2.22089,4.79177,0.237402,1,606,294,13557,4146,2.0542
4,13700,7.43735,1.42034,0.0210485,2.23393,4.89866,0.237402,1,606,294,13700,4193,2.06306
4,13840,7.55507,1.42034,0.0212587,2.2452,5.00472,0.237402,1,606,294,13840,4239,2.07026
4,13939,7.70808,1.42025,0.0213988,2.33104,5.07089,0.238109,1,624,298,13939,4267,2.15384
4,14076,7.85109,1.42024,0.0215824,2.38154,5.1625,0.238625,1,631,300,14076,4306,2.20106
4,14215,7.97206,1.42024,0.0218815,2.39449,5.26989,0.238625,1,631,300,14215,4346,2.20897
4,14374,8.09345,1.42024,0.0221875,2.40639,5.37869,0.238625,1,631,300,14374,4387,2.21562
4,14381,8.28695,1.42001,0.0222045,2.46315,5.38587,0.368158,1,674,302,14381,4390,2.40086
4,14433,8.4071,1.41858,0.0223115,2.55492,5.41362,0.36857,1,682,308,14433,4400,2.49153
4,14543,8.53219,1.41858,0.0224993,2.6021,5.49113,0.36857,1,682,308,14543,4430,2.53534
4,14694,8.65746,1.41858,0.0227434,2.61439,5.60364,0.36857,1,682,308,14694,4475,2.54293
4,14807,8.7791,1.41845,0.0228958,2.66447,5.67454,0.368918,1,688,310,14807,4505,2.59042
4,14960,8.90323,1.41845,0.0231126,2.67662,5.78608,0.368918,1,688,310,14960,4551,2.59834
4,15109,9.03005,1.41845,0.0233124,2.70019,5.8889,0.368918,1,688,310,15109,4593,2.61762
4,15215,9.15582,1.41844,0.0234621,2.75094,5.96326,0.369294,1,692,312,15215,4623,2.66598
4,15336,9.28509,1.41844,0.0236584,2.76921,6.07388,0.369294,1,692,312,15336,4667,2.68001
4,15495,9.43745,1.41844,0.0238725,2.81215,6.18283,0.369294,1,692,312,15495,4710,2.71909
4,15633,9.56826,1.41844,0.024083,2.8234,6.30196,0.369294,1,692,312,15633,4757,2.72622
4,15808,9.69365,1.41844,0.024329,2.83797,6.41197,0.369294,1,692,312,15808,4799,2.73694
4,15840,9.93874,1.41844,0.0243644,2.92588,6.4358,0.502554,1,704,318,15840,4808,2.95703
5,1,8.3149e-05,inf,1.0393e-05,5.1584e-05,1.9248e-05,0,1,0,0,1,3,1.2319e-05
5,386,0.103001,1.5769,0.000986255,0.045106,0.0151775,0.0346072,1,255,154,386,198,0.0744155
5,781,0.210818,1.52042,0.00174923,0.100297,0.0452892,0.0532701,1,330,200,781,364,0.140014
5,1073,0.349147,1.4766,0.00230126,0.145731,0.076699,0.111989,1,367,215,1073,481,0.239304
5,1450,0.458393,1.45469,0.00289678,0.204555,0.117433,0.117989,1,409,239,1450,605,0.294462
5,1653,0.561756,1.44768,0.00324362,0.255788,0.145546,0.136689,1,438,257,1653,679,0.364505
5,2061,0.662464,1.43738,0.00386762,0.293176,0.207112,0.137173,1,452,265,2061,819,0.394011
5,2353,0.764575,1.42349,0.00431648,0.350746,0.249806,0.138146,1,473,277,2353,904,0.44714
5,2735,0.866382,1.42349,0.00485118,0.387864,0.313449,0.138146,1,473,277,2735,1019,0.477269
5,3027,0.969063,1.42138,0.00534968,0.44017,0.361992,0.138805,1,486,285,3027,1099,0.512725
5,3308,1.07867,1.42138,0.0057481,0.494037,0.416974,0.138805,1,486,285,3308,1185,0.561008
5,3665,1.18122,1.42138,0.00631784,0.521137,0.491409,0.138805,1,486,285,3665,1290,0.581155
5,3943,1.28436,1.42138,0.00672435,0.557438,0.552029,0.138805,1,487,286,3943,1371,0.617397
5,4249,1.38872,1.42032,0.00714818,0.591755,0.620959,0.1391,1,490,288,4249,1457,0.645628
5,4489,1.49313,1.41724,0.00746654,0.64417,0.672043,0.139363,1,494,290,4489,1518,0.693994
5,4855,1.62136,1.41724,0.00791616,0.690638,0.752847,0.139363,1,494,290,4855,1609,0.733891
5,5181,1.72657,1.41724,0.0083269,0.717144,0.830695,0.139363,1,494,290,5181,1693,0.754185
5,5518,1.83038,1.41724,0.00883697,0.735228,0.915264,0.139363,1,494,290,5518,1781,0.765901
5,5745,1.93575,1.41716,0.009138,0.770829,0.984111,0.139677,1,501,292,5745,1849,0.796714
5,5873,2.05049,1.41609,0.00932972,0.807202,1.02996,0.171845,1,514,298,5873,1893,0.861792
5,6187,2.158,1.41609,0.00980243,0.82427,1.11949,0.171845,1,514,298,6187,1976,0.872769
5,6471,2.2933,1.41609,0.0101693,0.876297,1.20201,0.171845,1,514,298,6471,2049,0.887954
5,6709,2.39976,1.41609,0.0104696,0.906669,1.27742,0.171845,1,514,298,6709,2114,0.913359
5,6957,2.50606,1.41609,0.0108715,0.924395,1.3652,0.171845,1,514,298,6957,2187,0.925568
5,7124,2.62905,1.41429,0.0111005,0.986646,1.42507,0.17224,1,524,304,7124,2234,0.984208
5,7308,2.73708,1.41375,0.0114439,1.01729,1.5015,0.172608,1,530,306,7308,2294,1.01044
5,7583,2.84477,1.41375,0.01181,1.03393,1.59183,0.172608,1,530,306,7583,2364,1.0213
5,7817,2.95346,1.41375,0.0121256,1.04889,1.68491,0.172608,1,530,306,7817,2435,1.03094
5,8009,3.06298,1.41375,0.0124267,1.07154,1.77123,0.172608,1,530,306,8009,2499,1.04863
5,8271,3.17017,1.41375,0.0127597,1.08456,1.86463,0.172608,1,530,306,8271,2566,1.0564
5,8507,3.27947,1.41375,0.0131026,1.0985,1.95933,0.172608,1,530,306,8507,2633,1.06496
5,8667,3.38866,1.41362,0.0133186,1.14365,2.02242,0.172976,1,537,310,8667,2676,1.10685
5,8845,3.49841,1.41362,0.0135823,1.16875,2.10651,0.172976,1,537,310,8845,2732,1.12726
5,9022,3.60902,1.41362,0.0138787,1.20293,2.18241,0.172976,1,537,310,9022,2780,1.15731
5,9296,3.72219,1.41362,0.0141974,1.2203,2.27712,0.172976,1,537,310,9296,2841,1.16935
5,9518,3.83175,1.41362,0.0145012,1.23364,2.37267,0.172976,1,537,310,9518,2901,1.17754
5,9734,3.94357,1.41362,0.0147849,1.24775,2.46979,0.172976,1,537,310,9734,2961,1.18652
5,9861,4.08751,1.41362,0.0150189,1.32948,2.53155,0.172976,1,537,310,9861,2999,1.26407
5,10021,4.20045,1.41362,0.0152272,1.36638,2.60704,0.172976,1,537,310,10021,3042,1.29713
5,10135,4.36615,1.41,0.0153723,1.48038,2.65786,0.17353,1,546,318,10135,3072,1.40902
5,10404,4.48154,1.41,0.0156676,1.49424,2.75871,0.17353,1,546,318,10404,3131,1.41784
5,10589,4.59289,1.41,0.0159232,1.50812,2.85565,0.17353,1,546,318,10589,3186,1.42671
5,10855,4.70686,1.41,0.0162658,1.52122,2.95577,0.17353,1,546,318,10855,3243,1.43482
5,11066,4.82072,1.41,0.0165326,1.53725,3.05304,0.17353,1,546,318,11066,3297,1.44613
5,11219,4.9354,1.41,0.0167778,1.5515,3.153,0.17353,1,546,318,11219,3350,1.45566
5,11437,5.05116,1.41,0.0170499,1.56585,3.25382,0.17353,1,546,318,11437,3405,1.46511
5,11555,5.16674,1.40917,0.0172089,1.61911,3.31533,0.174019,1,549,320,11555,3438,1.51502
5,11744,5.28157,1.40788,0.0174083,1.66103,3.38727,0.174478,1,553,322,11744,3476,1.55381
5,11929,5.39784,1.40788,0.0176797,1.68076,3.48323,0.174478,1,553,322,11929,3526,1.56913
5,12080,5.52021,1.40788,0.017888,1.72142,3.56452,0.174478,1,553,322,12080,3568,1.60625
5,12252,5.63305,1.40788,0.0181205,1.73232,3.66594,0.174478,1,553,322,12252,3617,1.61246
5,12418,5.75042,1.40788,0.0184046,1.74676,3.76834,0.174478,1,553,322,12418,3667,1.62222
5,12611,5.86719,1.40788,0.018659,1.76311,3.86823,0.174478,1,553,322,12611,3716,1.63412
5,12726,5.98671,1.40728,0.0188246,1.81754,3.93248,0.17499,1,556,324,12726,3748,1.68604
5,12933,6.10186,1.40728,0.0190763,1.82915,4.03547,0.17499,1,556,324,12933,3798,1.69332
5,13150,6.2206,1.40728,0.0193335,1.841,4.1418,0.17499,1,556,324,13150,3849,1.70067
5,13319,6.34053,1.40728,0.0195802,1.85383,4.24842,0.17499,1,556,324,13319,3900,1.70923
5,13499,6.45936,1.40728,0.0198231,1.87648,4.34404,0.17499,1,556,324,13499,3945,1.72798
5,13665,6.57513,1.40716,0.0199963,1.91876,4.4166,0.175504,1,562,326,13665,3979,1.76769
5,13700,6.69496,1.40686,0.0200491,2.01551,4.4391,0.175976,1,572,332,13700,3989,1.8638
5,13915,6.81464,1.40686,0.0203301,2.02679,4.54689,0.175976,1,572,332,13915,4038,1.8707
5,14100,6.93465,1.40686,0.0205461,2.0553,4.63789,0.175976,1,572,332,14100,4079,1.89559
5,14157,7.05465,1.40686,0.0206215,2.13533,4.67769,0.175976,1,572,332,14157,4097,1.89864
5,14333,7.21645,1.40686,0.0208298,2.19315,4.78117,0.175976,1,572,332,14333,4144,1.95267
5,14525,7.33887,1.40686,0.0210904,2.20589,4.89029,0.175976,1,572,332,14525,4193,1.96118
5,14685,7.46059,1.40686,0.0213044,2.21847,4.99894,0.175976,1,572,332,14685,4241,1.96935
5,14838,7.58161,1.40686,0.0215115,2.23434,5.10366,0.175976,1,572,332,14838,4287,1.98111
5,14953,7.70288,1.40686,0.0216859,2.2477,5.21119,0.175976,1,572,332,14953,4333,1.9901
5,15110,7.82501,1.40686,0.0219161,2.2585,5.32207,0.175976,1,572,332,15110,4381,1.99664
5,15287,7.94844,1.40686,0.0221698,2.2708,5.4327,0.175976,1,572,332,15287,4428,2.0047
5,15445,8.07157,1.40686,0.0223808,2.28166,5.54453,0.175976,1,572,332,15445,4475,2.01129
5,15624,8.19613,1.40686,0.022609,2.29192,5.65833,0.175976,1,572,332,15624,4522,2.0172
5,15808,8.3208,1.40686,0.0228377,2.30651,5.76791,0.175976,1,572,332,15808,4567,2.02743
5,15902,8.44958,1.40654,0.0229917,2.37301,5.82944,0.176435,1,577,334,15902,4592,2.09206
5,16069,8.57158,1.40654,0.0232057,2.38674,5.93723,0.176435,1,577,334,16069,4635,2.10186
5,16241,8.69563,1.40654,0.0234605,2.40135,6.04616,0.176435,1,577,334,16241,4677,2.11202
5,16439,8.82864,1.40654,0.0236896,2.42104,6.15897,0.176435,1,577,334,16439,4722,2.12765
5,16654,8.95359,1.40654,0.0239259,2.43391,6.2705,0.176435,1,577,334,16654,4766,2.13647
5,16701,9.08293,1.40654,0.0240126,2.50921,6.32438,0.176435,1,577,334,16701,4787,2.20981
5,16891,9.20569,1.40654,0.024252,2.52061,6.4352,0.176435,1,577,334,16891,4830,2.21705
5,17052,9.33166,1.40654,0.0244772,2.53336,6.54792,0.176435,1,577,334,17052,4872,2.22589
5,17222,9.4611,1.40654,0.0247055,2.54564,6.66459,0.176435,1,577,334,17222,4917,2.23406
5,17366,9.5863,1.40654,0.0248879,2.56157,6.77345,0.176435,1,577,334,17366,4959,2.24606
5,17530,9.7161,1.40654,0.0251112,2.57228,6.89204,0.176435,1,577,334,17530,5003,2.25275
5,17673,9.84127,1.40654,0.0253164,2.5819,7.00719,0.176435,1,577,334,17673,5047,2.25838
5,17818,9.9741,1.40654,0.0255235,2.59553,7.12599,0.176435,1,577,334,17818,5092,2.26801
6,1,1.1164e-05,inf,9.624e-06,0,0,0,1,0,0,1,2,0
6,302,0.123286,1.65154,0.000732174,0.0299616,0.0110632,0.076067,1,320,146,302,170,0.100991
6,729,0.223764,1.51015,0.00158214,0.0804269,0.0427393,0.0901462,1,405,201,729,357,0.156744
6,1165,0.325184,1.51015,0.00241096,0.124825,0.0877718,0.098204,1,431,216,1165,527,0.19799
6,1487,0.425628,1.44674,0.00296144,0.182337,0.12508,0.0994309,1,472,243,1487,635,0.253776
6,1800,0.526851,1.4368,0.00340491,0.227558,0.165818,0.113787,1,500,251,1800,735,0.307157
6,2150,0.628184,1.43576,0.00395539,0.27705,0.216522,0.113954,1,505,255,2150,847,0.350212
