trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
3,4012,1.63156,1.41777,0.00587165,0.13343,1.48643,1,4371,4012,1171,0.0454873
3,4167,1.73582,1.41618,0.00605143,0.142121,1.5816,1,4448,4167,1202,0.0519021
3,4342,1.83952,1.41316,0.00623235,0.147551,1.67942,1,4546,4342,1240,0.0545618
3,4488,1.94472,1.41316,0.00642059,0.150892,1.78088,1,4640,4488,1279,0.0550622
3,4638,2.04916,1.41316,0.00659305,0.154791,1.88101,1,4754,4638,1316,0.0561139
3,4798,2.15311,1.41259,0.00675089,0.160217,1.97912,1,4870,4798,1355,0.0584521
3,4949,2.25922,1.40976,0.00691334,0.163432,2.08162,1,4959,4949,1388,0.0591261
3,5125,2.36294,1.40976,0.00707425,0.166166,2.18217,1,5029,5125,1415,0.0597178
3,5286,2.46915,1.40645,0.00723554,0.169363,2.28477,1,5119,5286,1448,0.0604404
3,5440,2.57598,1.40645,0.00740183,0.172383,2.38818,1,5195,5440,1484,0.0608434
3,5581,2.682,1.40573,0.0075689,0.18052,2.48568,1,5287,5581,1517,0.0662643
3,5727,2.78988,1.40573,0.00772981,0.183199,2.59051,1,5350,5727,1547,0.0666458
3,5886,2.89426,1.40573,0.00786339,0.185537,2.69215,1,5406,5886,1570,0.0670892
3,6034,3.00165,1.40497,0.00801621,0.192897,2.7918,1,5486,6034,1603,0.0719769
3,6171,3.11056,1.40497,0.0081471,0.198075,2.89517,1,5559,6171,1634,0.0748714
3,6315,3.21575,1.40462,0.00843889,0.202336,2.99556,1,5636,6315,1663,0.0767419
3,6461,3.32472,1.40462,0.00859518,0.204787,3.10168,1,5700,6461,1687,0.0772157
3,6617,3.43243,1.40462,0.00873262,0.211179,3.20262,1,5768,6617,1715,0.0813382
3,6742,3.53792,1.40462,0.00889045,0.21426,3.30467,1,5858,6742,1745,0.0818759
3,6910,3.64803,1.40462,0.00906945,0.217003,3.41157,1,5930,6910,1773,0.0822805
3,7050,3.75699,1.40462,0.00921881,0.219438,3.51772,1,5988,7050,1800,0.0826528
3,7180,3.86447,1.40462,0.00936278,0.221497,3.6228,1,6037,7180,1823,0.0829704
3,7330,3.97388,1.40403,0.0095106,0.227411,3.7259,1,6095,7330,1849,0.086938
3,7495,4.08632,1.40403,0.00966728,0.230009,3.83533,1,6166,7495,1875,0.0873295
3,7626,4.19374,1.40403,0.00980124,0.237087,3.93532,1,6240,7626,1902,0.0920113
3,7743,4.30729,1.40403,0.00995446,0.240405,4.04521,1,6315,7743,1931,0.0928709
3,7876,4.41604,1.40403,0.0100857,0.243295,4.15072,1,6379,7876,1957,0.0935615
3,7996,4.52674,1.40403,0.0102189,0.245411,4.25899,1,6426,7996,1981,0.093816
3,8104,4.63726,1.40388,0.0103587,0.248544,4.36605,1,6482,8104,2006,0.0949889
3,8210,4.75148,1.40388,0.0105142,0.251237,4.47725,1,6545,8210,2031,0.0954455
3,8345,4.86203,1.40388,0.0108599,0.259697,4.57876,1,6600,8345,2052,0.0961318
3,8465,4.97496,1.40388,0.0110027,0.262195,4.68886,1,6652,8465,2076,0.096625
3,8570,5.08703,1.40388,0.0111282,0.264779,4.79806,1,6711,8570,2101,0.0971651
3,8687,5.20026,1.40388,0.0112533,0.267002,4.90876,1,6766,8687,2124,0.0974665
3,8799,5.31262,1.40388,0.0113749,0.269177,5.01866,1,6820,8799,2145,0.097878
3,8913,5.42642,1.40262,0.0115039,0.272704,5.1286,1,6897,8913,2176,0.0986533
3,9042,5.54238,1.40262,0.011649,0.274977,5.24194,1,6950,9042,2196,0.0991587
3,9160,5.65586,1.40262,0.0117595,0.276666,5.35343,1,6990,9160,2213,0.0994266
3,9285,5.76999,1.40262,0.0118815,0.278438,5.46548,1,7028,9285,2233,0.0996207
3,9399,5.88522,1.40262,0.0119909,0.280529,5.57833,1,7083,9399,2254,0.100001
3,9494,5.99892,1.40262,0.0121102,0.283169,5.68912,1,7154,9494,2281,0.100446
3,9630,6.12007,1.40262,0.0122438,0.288337,5.80475,1,7205,9630,2301,0.103892
3,9715,6.23152,1.40262,0.0123496,0.290829,5.91346,1,7256,9715,2324,0.10433
3,9841,6.34891,1.40262,0.0125556,0.292816,6.02846,1,7303,9841,2345,0.104597
3,9989,6.46609,1.40262,0.0126853,0.295632,6.14244,1,7371,9989,2373,0.105069
3,10105,6.57697,1.40262,0.0128,0.297635,6.25103,1,7421,10105,2391,0.105537
3,10233,6.69673,1.40262,0.0129378,0.300052,6.36802,1,7474,10233,2415,0.105939
3,10323,6.80958,1.40262,0.013041,0.301571,6.47911,1,7505,10323,2432,0.106114
3,10419,6.9257,1.40256,0.013163,0.308983,6.58753,1,7560,10419,2453,0.111746
3,10526,7.04579,1.40256,0.0132878,0.312009,6.7043,1,7618,10526,2474,0.112997
3,10636,7.15898,1.40256,0.0134029,0.313952,6.81526,1,7656,10636,2490,0.113568
3,10742,7.277,1.40256,0.0135149,0.316145,6.93081,1,7713,10742,2512,0.113927
3,10843,7.39816,1.40256,0.0136296,0.318678,7.04916,1,7769,10843,2536,0.114372
3,10938,7.51325,1.40256,0.013737,0.320703,7.16196,1,7815,10938,2556,0.114635
3,11038,7.62974,1.40207,0.0138556,0.325404,7.27347,1,7864,11038,2576,0.117562
3,11136,7.7485,1.40207,0.0139618,0.32769,7.38968,1,7916,11136,2597,0.118079
3,11229,7.86755,1.40207,0.0140688,0.329518,7.50664,1,7960,11229,2616,0.118315
3,11358,7.98723,1.40207,0.0141978,0.331444,7.62405,1,8004,11358,2634,0.118624
3,11470,8.10187,1.40207,0.0143079,0.333019,7.73682,1,8036,11470,2651,0.118804
3,11569,8.22355,1.40207,0.0144226,0.334852,7.8564,1,8076,11569,2669,0.11907
3,11677,8.34519,1.40191,0.0145592,0.341289,7.9713,1,8128,11677,2689,0.123777
3,11764,8.462,1.40191,0.0146724,0.344479,8.08465,1,8183,11764,2713,0.124854
3,11848,8.58147,1.40191,0.0147856,0.34638,8.20197,1,8226,11848,2733,0.125103
3,11952,8.70144,1.40191,0.0148861,0.348586,8.31946,1,8281,11952,2752,0.125563
3,12058,8.82117,1.40191,0.0150031,0.351001,8.43648,1,8326,12058,2772,0.126169
3,12201,8.94345,1.40191,0.0151332,0.352861,8.55653,1,8368,12201,2791,0.126428
3,12293,9.07172,1.40191,0.0152398,0.362538,8.67486,1,8411,12293,2810,0.134448
3,12376,9.19217,1.40191,0.015348,0.365289,8.79231,1,8461,12376,2832,0.13502
3,12459,9.31384,1.40191,0.0154312,0.367267,8.91176,1,8501,12459,2852,0.135239
3,12537,9.43916,1.40191,0.0155763,0.369466,9.0346,1,8546,12537,2875,0.135527
3,12627,9.5595,1.40191,0.0156856,0.371486,9.15266,1,8595,12627,2896,0.135812
3,12734,9.67841,1.40191,0.015798,0.373224,9.26954,1,8632,12734,2914,0.136027
3,12832,9.80397,1.40191,0.0159097,0.375249,9.39281,1,8676,12832,2935,0.136254
3,12923,9.92615,1.40191,0.0160044,0.377827,9.51215,1,8729,12923,2955,0.137014
4,1,2.6947e-05,inf,6.93e-06,5.004e-06,1.3088e-05,1,1,1,2,0
4,616,0.100446,1.58105,0.00137852,0.0240375,0.0742023,1,1510,616,264,0.00511833
4,976,0.200847,1.456,0.00191977,0.0380697,0.159523,1,1950,976,384,0.0110774
4,1309,0.302328,1.45293,0.00236516,0.0476862,0.250459,1,2305,1309,474,0.0143075
4,1607,0.402473,1.44393,0.00275588,0.0562455,0.341218,1,2552,1607,555,0.0160528
4,1866,0.503991,1.44096,0.0031058,0.0658301,0.432411,1,2806,1866,630,0.0200513
4,2098,0.604798,1.43877,0.00342761,0.0731164,0.525247,1,3000,2098,695,0.0225758
4,2307,0.706167,1.43763,0.00375366,0.0821431,0.616931,1,3178,2307,758,0.0271113
4,2506,0.809364,1.43369,0.00402391,0.091875,0.709816,1,3372,2506,818,0.0321788
4,2711,0.911527,1.43369,0.00429029,0.0960087,0.807272,1,3503,2711,872,0.0327139
4,2951,1.01289,1.41516,0.00452395,0.101024,0.903009,1,3628,2951,916,0.0345213
4,3166,1.11649,1.41516,0.00475454,0.105104,1.00196,1,3739,3166,962,0.0354201
4,3349,1.21871,1.41516,0.00497164,0.109641,1.09916,1,3850,3349,1007,0.036548
4,3534,1.3219,1.41516,0.00517874,0.116998,1.19451,1,3953,3534,1050,0.0379181
4,3714,1.42508,1.41516,0.00536813,0.122586,1.29162,1,4093,3714,1097,0.0399906
4,3874,1.53066,1.41516,0.00556291,0.129288,1.39008,1,4188,3874,1135,0.0439737
4,4055,1.63295,1.41516,0.00575769,0.133818,1.48734,1,4292,4055,1179,0.0447964
4,4231,1.7364,1.41516,0.00598597,0.137462,1.5866,1,4379,4231,1215,0.0453638
4,4404,1.84091,1.41388,0.00616689,0.143208,1.68493,1,4445,4404,1245,0.0489242
4,4552,1.94852,1.41388,0.00634743,0.148304,1.78704,1,4533,4552,1281,0.0510406
4,4730,2.05412,1.41388,0.00652952,0.153476,1.887,1,4600,4730,1313,0.0538581
4,4891,2.15744,1.41388,0.00669197,0.157253,1.98614,1,4683,4891,1346,0.0551454
4,5035,2.26211,1.41388,0.00685866,0.1602,2.08746,1,4756,5035,1378,0.0555315
4,5173,2.36867,1.41388,0.00702111,0.16322,2.19063,1,4832,5173,1409,0.0561524
4,5330,2.47254,1.41388,0.00722591,0.168158,2.2891,1,4912,5330,1442,0.0584502
4,5458,2.58178,1.41388,0.00739953,0.171397,2.39474,1,4993,5458,1476,0.0589514
4,5586,2.68572,1.41388,0.00754465,0.174192,2.49556,1,5055,5586,1505,0.0596189
4,5735,2.79201,1.41388,0.00769786,0.177495,2.59816,1,5135,5735,1538,0.0602791
4,5862,2.89938,1.41388,0.00784145,0.180503,2.70219,1,5208,5862,1565,0.0610378
4,5990,3.0057,1.41376,0.0079989,0.183324,2.80534,1,5286,5990,1594,0.0614909
4,6143,3.11384,1.41371,0.0081575,0.186066,2.91034,1,5348,6143,1619,0.0622435
4,6300,3.22174,1.41133,0.00830917,0.194554,3.00935,1,5424,6300,1647,0.0684593
4,6432,3.33022,1.41133,0.00845892,0.197284,3.11475,1,5492,6432,1676,0.0690279
4,6547,3.43835,1.41133,0.00860943,0.201429,3.2184,1,5562,6547,1707,0.0707636
4,6675,3.54406,1.41133,0.00874263,0.203597,3.32161,1,5613,6675,1730,0.071072
4,6792,3.65324,1.41123,0.00890199,0.207815,3.42623,1,5695,6792,1762,0.072678
4,6913,3.76124,1.41123,0.00904636,0.209506,3.53222,1,5742,6913,1779,0.0729309
4,7034,3.86921,1.41123,0.0091834,0.212777,3.63659,1,5808,7034,1805,0.07408
4,7131,3.97957,1.41123,0.00932969,0.215632,3.74377,1,5878,7131,1836,0.0745088
4,7257,4.08796,1.41123,0.00946211,0.219049,3.84842,1,5936,7257,1862,0.075756
4,7384,4.20087,1.41123,0.00961378,0.222383,3.95753,1,5997,7384,1885,0.0772285
4,7515,4.3097,1.41123,0.00975467,0.22507,4.06332,1,6067,7515,1912,0.0776866
4,7617,4.42026,1.41123,0.00987824,0.228894,4.16976,1,6150,7617,1940,0.0791867
4,7719,4.52836,1.41062,0.0100049,0.231723,4.27477,1,6201,7719,1959,0.0804066
4,7825,4.64058,1.41062,0.0101358,0.240985,4.37742,1,6251,7825,1980,0.0879016
4,7922,4.75197,1.41062,0.0102682,0.244014,4.48553,1,6307,7922,2000,0.0892362
4,8041,4.86022,1.41062,0.0104137,0.247224,4.59023,1,6391,8041,2028,0.0900223
4,8149,4.97151,1.41062,0.0105334,0.259722,4.68872,1,6480,8149,2058,0.0937471
4,8259,5.08414,1.40812,0.0106693,0.264511,4.79625,1,6541,8259,2084,0.0963644
4,8347,5.19694,1.40812,0.0107837,0.267121,4.90619,1,6601,8347,2112,0.096772
4,8494,5.30876,1.40812,0.0109238,0.26932,5.01544,1,6652,8494,2137,0.0970396
4,8592,5.41932,1.40694,0.0110431,0.274224,5.12083,1,6703,8592,2157,0.100334
4,8715,5.53304,1.40694,0.011179,0.276673,5.23177,1,6768,8715,2181,0.100714
4,8846,5.64664,1.40694,0.0113068,0.28027,5.34143,1,6845,8846,2209,0.101927
4,8951,5.75999,1.40666,0.0114308,0.28543,5.44931,1,6901,8951,2230,0.10534
4,9085,5.87418,1.40666,0.011572,0.287624,5.56096,1,6955,9085,2249,0.105946
4,9168,5.98805,1.40666,0.0116775,0.302693,5.65952,1,7013,9168,2273,0.118976
4,9249,6.10059,1.40666,0.011818,0.306429,5.76807,1,7098,9249,2299,0.120424
4,9351,6.21403,1.40621,0.0119262,0.313068,5.8746,1,7150,9351,2317,0.125274
4,9463,6.32972,1.40621,0.0120594,0.315332,5.98771,1,7204,9463,2336,0.125871
4,9563,6.44521,1.40621,0.0121822,0.320303,6.09794,1,7265,9563,2363,0.128619
4,9673,6.56344,1.40621,0.0123069,0.322521,6.21362,1,7316,9673,2387,0.128961
4,9799,6.67388,1.40621,0.012449,0.324767,6.32146,1,7366,9799,2408,0.12938
4,9903,6.79325,1.40621,0.0125748,0.326828,6.4385,1,7414,9903,2429,0.129692
4,10001,6.90629,1.40592,0.0126842,0.328926,6.54916,1,7463,10001,2448,0.13017
4,10106,7.02483,1.40502,0.0127839,0.337673,6.6587,1,7512,10106,2469,0.137178
4,10221,7.14514,1.40502,0.0129163,0.340366,6.77599,1,7563,10221,2489,0.138139
4,10318,7.26238,1.40502,0.013026,0.342949,6.89038,1,7621,10318,2515,0.138631
4,10408,7.3754,1.40372,0.013133,0.358916,6.98718,1,7668,10408,2537,0.1529
4,10495,7.49479,1.40284,0.0132327,0.366117,7.09913,1,7713,10495,2557,0.158471
4,10589,7.61015,1.40284,0.0133509,0.36881,7.21153,1,7778,10589,2575,0.159387
4,10661,7.72942,1.40271,0.0134544,0.374319,7.32507,1,7815,10661,2593,0.163382
4,10744,7.84548,1.40271,0.0135703,0.376673,7.43853,1,7871,10744,2615,0.163828
4,10860,7.96281,1.40271,0.0136977,0.378646,7.55357,1,7912,10860,2633,0.164331
4,10987,8.0805,1.40271,0.0138148,0.382112,7.66746,1,7980,10987,2660,0.165532
4,11081,8.20262,1.40271,0.0139222,0.384269,7.78716,1,8031,11081,2679,0.166027
4,11180,8.3177,1.40271,0.0140219,0.387109,7.89914,1,8073,11180,2696,0.167406
4,11271,8.4398,1.40267,0.0141408,0.391217,8.01686,1,8143,11271,2721,0.169297
4,11392,8.55856,1.40267,0.0142659,0.393476,8.13303,1,8194,11392,2744,0.169644
4,11476,8.67745,1.40267,0.0143714,0.395538,8.24962,1,8246,11476,2764,0.169982
4,11561,8.80086,1.40267,0.0144626,0.39727,8.37104,1,8289,11561,2781,0.170251
4,11646,8.9176,1.40267,0.0145623,0.399563,8.48525,1,8343,11646,2804,0.170614
4,11751,9.03695,1.40267,0.0146717,0.401264,8.60261,1,8381,11751,2823,0.17081
4,11854,9.15878,1.40267,0.0147617,0.403103,8.72235,1,8427,11854,2842,0.171082
4,11963,9.28068,1.40267,0.0148699,0.404637,8.84243,1,8462,11963,2857,0.171297
4,12070,9.40565,1.40267,0.0149758,0.406761,8.965,1,8512,12070,2876,0.17175
4,12164,9.52499,1.40267,0.0150801,0.40856,9.08228,1,8555,12164,2894,0.172013
4,12266,9.64974,1.40267,0.0151859,0.410639,9.20468,1,8598,12266,2910,0.172694
4,12372,9.76775,1.40267,0.0152887,0.413008,9.32004,1,8656,12372,2934,0.173072
4,12468,9.89432,1.40267,0.0154034,0.414992,9.44436,1,8704,12468,2954,0.17337
5,1,2.9256e-05,inf,6.159e-06,3.85e-06,1.7323e-05,1,1,1,2,0
5,748,0.100145,1.45985,0.0015148,0.0223406,0.0753245,1,1332,748,256,0.00585895
5,1176,0.200649,1.43652,0.00206951,0.0337933,0.163173,1,1690,1176,379,0.00900091
5,1537,0.302348,1.43445,0.00251451,0.0432312,0.254423,1,1983,1537,484,0.0116679
5,1815,0.403363,1.43346,0.00287137,0.051841,0.346076,1,2201,1815,559,0.013879
5,2098,0.504934,1.43346,0.00320088,0.0570925,0.441662,1,2354,2098,623,0.0149326
5,2370,0.606129,1.42914,0.00349345,0.0655856,0.533683,1,2545,2370,683,0.0192383
5,2570,0.707123,1.41772,0.00375675,0.0776897,0.622024,1,2724,2570,741,0.0271752
5,2786,0.80879,1.41703,0.00401544,0.0829793,0.717834,1,2891,2786,800,0.0283524
5,2988,0.910678,1.4128,0.00427335,0.091233,0.810912,1,3057,2988,858,0.0325133
5,3212,1.01304,1.41263,0.00451587,0.0978946,0.906035,1,3167,3212,906,0.0359051
5,3402,1.1159,1.41255,0.00476108,0.10355,1.00271,1,3314,3402,959,0.0378776
5,3594,1.21778,1.41247,0.00495933,0.107535,1.10011,1,3412,3594,1001,0.0389416
5,3814,1.32015,1.41247,0.00520263,0.115768,1.19366,1,3519,3814,1044,0.0412983
5,3992,1.42294,1.41247,0.0054028,0.119694,1.29204,1,3622,3992,1089,0.0420401
5,4156,1.5258,1.41247,0.00575233,0.123932,1.39004,1,3721,4156,1132,0.042678
5,4307,1.6313,1.41082,0.00593094,0.128584,1.49047,1,3825,4307,1169,0.0443517
5,4486,1.73498,1.41082,0.00610647,0.131413,1.59087,1,3889,4486,1203,0.0446462
5,4654,1.83839,1.41082,0.00628586,0.135127,1.69013,1,3985,4654,1242,0.045296
5,4820,1.94218,1.40726,0.00645755,0.140637,1.78799,1,4066,4820,1276,0.048329
5,4973,2.04691,1.40726,0.00665041,0.144604,1.88833,1,4176,4973,1318,0.0490882
5,5126,2.15103,1.40726,0.00683249,0.148039,1.9886,1,4254,5126,1353,0.0500117
5,5305,2.25597,1.40726,0.00699648,0.150895,2.09024,1,4330,5305,1383,0.0505929
5,5450,2.36345,1.40726,0.00717124,0.153357,2.19488,1,4391,5450,1411,0.0510283
5,5577,2.46706,1.40726,0.00733601,0.157216,2.29426,1,4479,5577,1446,0.0519249
5,5699,2.57369,1.40726,0.00748961,0.161105,2.39665,1,4564,5699,1484,0.0527414
5,5835,2.68059,1.40726,0.00766746,0.164699,2.49957,1,4644,5835,1516,0.0539266
5,5989,2.78829,1.40257,0.00782567,0.171726,2.59984,1,4730,5989,1548,0.0585218
5,6122,2.89313,1.40257,0.00798273,0.17711,2.69893,1,4808,6122,1578,0.0613951
5,6274,2.99898,1.40257,0.00814825,0.180134,2.80136,1,4867,6274,1604,0.0624514
5,6419,3.10538,1.40257,0.00835381,0.182937,2.90452,1,4944,6419,1635,0.0628633
5,6576,3.21291,1.40257,0.00852203,0.185606,3.00897,1,5014,6576,1665,0.0632259
5,6723,3.31865,1.40257,0.00866293,0.18883,3.11112,1,5097,6723,1696,0.0640212
5,6879,3.42702,1.40257,0.00880497,0.194896,3.21303,1,5163,6879,1723,0.068064
5,7002,3.53554,1.40257,0.00895087,0.197011,3.31887,1,5215,7002,1746,0.0684177
5,7147,3.64287,1.40257,0.00910023,0.199626,3.42321,1,5278,7147,1771,0.0688939
5,7280,3.75289,1.40257,0.00926499,0.204318,3.52817,1,5352,7280,1801,0.0711924
5,7420,3.86041,1.40257,0.00940703,0.206303,3.63332,1,5401,7420,1824,0.0714492
5,7554,3.96894,1.40257,0.00955293,0.208941,3.73886,1,5473,7554,1853,0.0718422
5,7674,4.07575,1.40257,0.00967996,0.210929,3.84336,1,5517,7674,1873,0.0721925
5,7810,4.1852,1.40257,0.00981739,0.213971,3.94942,1,5586,7810,1900,0.0730287
5,7930,4.29776,1.40257,0.0099425,0.217139,4.0585,1,5654,7930,1927,0.0740649
5,8034,4.40798,1.40257,0.0100657,0.2196,4.16597,1,5716,8034,1953,0.0744176
5,8152,4.51754,1.40257,0.010197,0.221594,4.27322,1,5765,8152,1976,0.0747017
5,8247,4.62669,1.40257,0.0103317,0.223901,4.37978,1,5819,8247,2002,0.0750377
5,8346,4.73855,1.40257,0.0104599,0.226499,4.48875,1,5874,8346,2033,0.0753826
5,8459,4.84711,1.40257,0.0105781,0.234551,4.58897,1,5926,8459,2057,0.0756533
5,8585,4.95644,1.40257,0.0107113,0.237065,4.69545,1,5995,8585,2082,0.0760594
5,8731,5.06716,1.40257,0.0108429,0.239033,4.80385,1,6047,8731,2103,0.0763596
5,8858,5.17962,1.40257,0.01097,0.241176,4.91385,1,6105,8858,2127,0.0766911
5,8961,5.28965,1.40257,0.0110785,0.242977,5.0218,1,6148,8961,2145,0.0769509
5,9069,5.40324,1.40257,0.0113045,0.24548,5.13246,1,6205,9069,2170,0.0773097
5,9175,5.51499,1.40257,0.0114277,0.247622,5.24177,1,6257,9175,2191,0.0775888
5,9302,5.62498,1.40257,0.0115393,0.250322,5.34873,1,6323,9302,2218,0.0780107
5,9407,5.73804,1.40257,0.011669,0.25294,5.45887,1,6383,9407,2242,0.0784676
5,9517,5.85525,1.40257,0.0118315,0.255498,5.57318,1,6447,9517,2268,0.0789203
5,9631,5.96527,1.40257,0.0119446,0.257541,5.68087,1,6499,9631,2288,0.0793469
5,9727,6.08183,1.40257,0.0120671,0.260097,5.79459,1,6547,9727,2311,0.0799709
5,9842,6.19344,1.40257,0.012186,0.262112,5.90388,1,6590,9842,2333,0.080191
5,9978,6.31156,1.40257,0.0123142,0.263779,6.01999,1,6626,9978,2351,0.0804151
5,10086,6.42634,1.40257,0.0124408,0.266219,6.13202,1,6688,10086,2376,0.0808074
5,10201,6.53938,1.4024,0.0125525,0.27349,6.2375,1,6742,10201,2398,0.0863256
5,10297,6.65437,1.4024,0.0126749,0.275592,6.35012,1,6790,10297,2419,0.0867125
5,10392,6.76985,1.4024,0.0128089,0.278519,6.46238,1,6860,10392,2447,0.0871486
5,10508,6.88131,1.4024,0.012924,0.279854,6.57221,1,6890,10508,2461,0.0873334
5,10613,6.99725,1.4024,0.0130337,0.2819,6.68582,1,6940,10613,2480,0.0877727
5,10719,7.11326,1.4024,0.0131422,0.283488,6.79997,1,6977,10719,2495,0.0880517
5,10832,7.22848,1.4024,0.0132619,0.28553,6.91285,1,7022,10832,2517,0.0883085
5,10932,7.34486,1.4024,0.0133663,0.288215,7.02628,1,7073,10932,2535,0.0894553
5,11027,7.4609,1.4024,0.0134714,0.290194,7.14009,1,7120,11027,2554,0.0898729
5,11140,7.58124,1.4024,0.0135807,0.29272,7.25762,1,7179,11140,2576,0.0905062
5,11225,7.69914,1.4024,0.0136993,0.294986,7.373,1,7229,11225,2599,0.0907691
5,11337,7.81506,1.4024,0.0138036,0.296935,7.48669,1,7269,11337,2617,0.0910205
5,11431,7.9292,1.4024,0.0138971,0.298764,7.59875,1,7311,11431,2636,0.0912541
5,11520,8.04673,1.4024,0.0139934,0.300599,7.71422,1,7355,11520,2655,0.0915082
5,11626,8.16605,1.4024,0.0141123,0.302468,7.83136,1,7400,11626,2673,0.0917811
5,11709,8.28475,1.4024,0.0142001,0.304214,7.94811,1,7442,11709,2690,0.0920314
5,11847,8.4007,1.4024,0.0143098,0.306179,8.06176,1,7491,11847,2709,0.0923139
5,11932,8.52128,1.4024,0.0144114,0.307714,8.18058,1,7528,11932,2725,0.0925041
5,12021,8.64031,1.4024,0.0145134,0.310277,8.2968,1,7575,12021,2743,0.0934865
5,12102,8.75941,1.4024,0.0146127,0.311642,8.4143,1,7603,12102,2756,0.093692
5,12185,8.87754,1.4024,0.0147232,0.319375,8.52445,1,7635,12185,2769,0.100149
5,12278,8.9953,1.4024,0.0148402,0.321051,8.64027,1,7675,12278,2785,0.100444
5,12382,9.11523,1.4024,0.0149499,0.322803,8.75816,1,7709,12382,2801,0.100677
5,12491,9.23741,1.40227,0.0150712,0.328339,8.8745,1,7751,12491,2820,0.104591
5,12606,9.35561,1.40227,0.0151955,0.329755,8.99097,1,7787,12606,2834,0.104797
5,12718,9.47788,1.40227,0.0152952,0.332242,9.11047,1,7837,12718,2856,0.105125
5,12820,9.59481,1.40227,0.0153973,0.333535,9.22582,1,7864,12820,2869,0.105294
5,12924,9.71688,1.40227,0.0154973,0.335288,9.34587,1,7901,12924,2887,0.105542
5,13009,9.83932,1.40227,0.0155955,0.337481,9.46588,1,7954,13009,2908,0.105854
5,13109,9.96324,1.40227,0.0157133,0.339926,9.58705,1,8001,13109,2928,0.106114
6,1,2.3482e-05,inf,5.004e-06,0,1.7323e-05,1,0,1,2,0
6,733,0.100027,1.52748,0.0017627,0.0215345,0.0757668,1,1512,733,255,0.00420944
6,1075,0.200959,1.46278,0.0025353,0.0354971,0.161469,1,2035,1075,385,0.00827759
6,1401,0.302831,1.43736,0.00296336,0.0458211,0.252112,1,2341,1401,476,0.0117922
6,1672,0.40256,1.42417,0.00331713,0.0574478,0.339435,1,2614,1672,553,0.0156883
6,1959,0.504236,1.41769,0.00362201,0.065091,0.432725,1,2797,1959,620,0.0185704
6,2236,0.606143,1.41687,0.00393883,0.0734918,0.525492,1,2982,2236,688,0.0224138
6,2494,0.707319,1.41547,0.00423024,0.080705,0.61873,1,3125,2494,747,0.0252824
6,2732,0.809316,1.41547,0.00449048,0.0857463,0.715079,1,3262,2732,797,0.0267006
6,2956,0.911443,1.41066,0.00473991,0.0926007,0.809748,1,3410,2956,851,0.0294815
6,3163,1.01394,1.41052,0.00498397,0.0983403,0.905949,1,3552,3163,902,0.0315109
6,3369,1.11647,1.40963,0.00520224,0.106431,0.999863,1,3692,3369,946,0.0362739
6,3560,1.22083,1.40932,0.00543937,0.114326,1.09579,1,3835,3560,997,0.0403067
6,3748,1.32539,1.40856,0.00565571,0.120994,1.19319,1,3913,3748,1031,0.0414734
6,3940,1.42771,1.40856,0.00585166,0.131015,1.28487,1,4027,3940,1074,0.0482182
6,4131,1.53281,1.40853,0.00606762,0.137612,1.38286,1,4135,4131,1112,0.0519214
6,4327,1.63712,1.40853,0.00627318,0.142617,1.48165,1,4265,4327,1158,0.0531513
6,4502,1.74301,1.40853,0.00648106,0.148375,1.58131,1,4371,4502,1201,0.055754
6,4662,1.84976,1.40741,0.00666545,0.153321,1.68269,1,4469,4662,1241,0.0578204
6,4828,1.95394,1.40741,0.00684291,0.156689,1.78307,1,4561,4828,1275,0.058531
6,5019,2.06181,1.40716,0.00702306,0.165315,1.88184,1,4655,5019,1309,0.0643645
6,5181,2.16509,1.40623,0.00720323,0.171382,1.97863,1,4741,5181,1344,0.0678695
6,5353,2.27015,1.40623,0.00736067,0.173527,2.08113,1,4801,5353,1370,0.0681282
6,5518,2.37751,1.40623,0.00753582,0.17637,2.18523,1,4879,5518,1403,0.0685493
6,5673,2.48246,1.40615,0.00771482,0.178958,2.28716,1,4952,5673,1431,0.0689505
6,5844,2.58934,1.40603,0.00787304,0.183261,2.38932,1,5018,5844,1458,0.0711755
6,6025,2.69438,1.40603,0.00804087,0.185587,2.49158,1,5078,6025,1483,0.0715858
6,6171,2.80129,1.40603,0.00820987,0.189121,2.59456,1,5163,6171,1521,0.072216
6,6309,2.90897,1.40603,0.00837232,0.194683,2.69629,1,5247,6309,1553,0.0752656
6,6450,3.01631,1.40603,0.00854014,0.19795,2.79998,1,5334,6450,1587,0.0757414
6,6590,3.12599,1.40603,0.00869451,0.201075,2.90616,1,5405,6590,1618,0.0762545
6,6723,3.23272,1.40603,0.00884733,0.205613,3.00797,1,5480,6723,1647,0.0784068
6,6852,3.34298,1.40603,0.00900632,0.209238,3.11424,1,5570,6852,1684,0.0791436
6,6978,3.44915,1.40603,0.00916762,0.212076,3.21721,1,5637,6978,1713,0.0795651
6,7096,3.55794,1.40571,0.00930697,0.217763,3.31999,1,5710,7096,1743,0.0828183
6,7248,3.67146,1.40503,0.00944055,0.224553,3.42634,1,5773,7248,1770,0.0875247
6,7390,3.77803,1.40503,0.00956874,0.226692,3.53041,1,5825,7390,1795,0.0877922
6,7509,3.88879,1.40503,0.00971464,0.233552,3.63396,1,5898,7509,1824,0.0923073
