time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
2.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612370371819,0.0301093924791,0.182598382235,0.962431848049,0.177800402045,-0.205211937428,8.10671877861,-0.830983832479,-4.98488777876,2.30644345977e-17,2.25006646054e-16,0.0
2.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652712672949,0.0296370897442,0.11969756037,0.928270566463,0.0797925397754,0.363067227602,4.22983685136,1.82862257585,0.431194920093,-9.81712251133e-06,-7.86210466469e-07,-3.81702424568e-06
2.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607464990268,0.0112600590413,0.119856078178,0.854070593913,-0.437639276187,0.280513291558,11.9682193995,-2.77426332235,0.366882666945,-2.55309600439e-05,1.4561086044e-05,-7.5390478921e-06
2.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451020126541,0.0282170455903,0.146141779919,-0.993274559577,-0.0521777793765,0.0986189072331,-24.2882665098,1.78829203732,-2.06412040815,1.59274322482e-06,-5.73683621027e-08,-2.60427058097e-07
2.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0612374432385,0.0301090460271,0.183266535401,0.962436854839,0.177777290344,-0.20520837605,8.01788890362,-0.694719493389,-4.719165802,-1.63728954075e-17,0.0,-2.78176402178e-17
2.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652715280652,0.0296366345137,0.120365719497,0.928270447254,0.079796539247,0.363066589832,4.25728988647,1.68658251688,-0.175608254969,-1.17314276439e-05,-9.40098655175e-07,-4.55827850962e-06
2.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607466145108,0.0112595303605,0.120524267356,0.854067405065,-0.437647392352,0.280511344473,12.0132546425,-2.77329277992,0.357226505876,-2.6499518148e-05,1.50855882579e-05,-7.80173826301e-06
2.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.045101871714,0.0282165113216,0.146809915702,-0.993274460236,-0.0521769660215,0.0986201552053,-24.2860228866,1.78548328392,-2.49409270473,1.9258338929e-06,-3.65060361847e-08,-2.81592292651e-07
2.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612377673388,0.0301086641848,0.183932781219,0.962439715862,0.17776890099,-0.205202385783,7.9727139473,-0.756139799953,-4.38212859631,-2.09870953936e-17,-2.51694390229e-16,5.24677384839e-18
2.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652718037367,0.029636194557,0.121031980217,0.928270816803,0.0797948464751,0.363066029549,4.15677839518,1.77658182755,-0.226052694023,-1.18593045706e-05,-9.50655019213e-07,-4.6076318911e-06
2.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607467318575,0.0112590089751,0.121190546701,0.854063689709,-0.437655900915,0.280510430535,12.1646080017,-2.83410811424,0.389687597752,-2.55144980377e-05,1.45798707263e-05,-7.49448087077e-06
2.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451017413288,0.0282159888496,0.147476159036,-0.993274291356,-0.052180149282,0.0986202632387,-24.2917405367,1.81271031313,-2.03222558275,1.44177475934e-06,-5.64669611485e-08,-2.4033691646e-07
2.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612381473184,0.0301082991064,0.184600502253,0.962445557117,0.177743837237,-0.205196678638,7.98327088356,-0.875801116228,-4.97172147036,0.0,0.0,0.0
2.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652720287442,0.0296357266605,0.121699744463,0.92827039957,0.0797971636057,0.363066524267,4.0771844089,1.88160132617,0.0333264032379,-1.10788094071e-05,-8.88210080816e-07,-4.30546293771e-06
2.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607468212644,0.0112584796734,0.121858338515,0.854060739279,-0.437662770351,0.280509606004,12.2247422934,-2.84762173891,0.391145370901,-2.57050178706e-05,1.46863047913e-05,-7.54664005245e-06
2.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.045101604114,0.0282154592375,0.148143880069,-0.993273953597,-0.0521834927301,0.0986221271257,-24.2959604412,1.83690204471,-2.48336624727,1.88372286089e-06,-3.95634150129e-08,-2.79374436458e-07
2.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612384229898,0.0301079191267,0.185266509652,0.96244931221,0.177729651332,-0.205191373825,7.91293561459,-0.736719384789,-4.25058400631,0.0,0.0,0.0
2.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652722373605,0.0296352639794,0.122365736961,0.928270232677,0.0798005625606,0.363066196442,4.07859173417,1.63159154728,-0.225329011679,-1.108644343e-05,-8.89166733286e-07,-4.30793806014e-06
2.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607469081879,0.0112579513031,0.122524355849,0.854058047136,-0.437668581804,0.280509461959,12.0075622797,-2.69460746646,0.275730960071,-2.45178708148e-05,1.4089508166e-05,-7.19815064844e-06
2.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451015078773,0.0282149442161,0.148809872568,-0.993273933729,-0.0521810147911,0.0986238196492,-24.0069033355,1.79448075779,-2.04851298407,1.17456660071e-06,-4.3443214111e-08,-1.93280238042e-07
2.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612387619913,0.0301075484604,0.185934111476,0.96245443821,0.177706614137,-0.205187231302,7.89476895332,-0.719816274941,-4.63858395815,1.99789150485e-17,2.51310498602e-16,-4.99472876212e-18
2.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652724161744,0.0296347830445,0.123033359647,0.928269958496,0.0798025533557,0.363066339493,4.1665828824,1.59102680162,-0.182372793555,-1.11820542385e-05,-8.9594803419e-07,-4.34480945022e-06
2.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607469895234,0.0112574212253,0.123191996167,0.854055345058,-0.437675302227,0.280507937074,11.8366930485,-2.6301894784,0.242874540389,-2.56314063747e-05,1.46612169988e-05,-7.53461692027e-06
2.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451013812174,0.0282144102578,0.149477471908,-0.993273546298,-0.052187760671,0.098624492685,-23.8940213323,1.75872824341,-2.45027013309,1.3069566757e-06,-2.50858324552e-08,-1.91456335402e-07
2.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612389743328,0.0301071424037,0.186600014567,0.962456226349,0.177701115608,-0.205183759332,7.93355846405,-0.725742995739,-4.92785209417,-3.41938428556e-17,0.0,-5.50501204625e-17
2.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652725890279,0.0296343486756,0.12369928509,0.928269851208,0.0798051163554,0.363066017628,4.13813582063,1.58850025013,0.175263152632,-9.89276176033e-06,-7.93041426585e-07,-3.84599625001e-06
2.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607470559577,0.0112569301079,0.123857947687,0.854053854942,-0.437678992748,0.280507445335,11.7993502617,-2.61018583179,0.524482026696,-2.99622169976e-05,1.67388479453e-05,-8.87351979368e-06
2.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451012992611,0.028213921003,0.150143387417,-0.993273566167,-0.0521864754458,0.0986252501607,-23.8679861128,1.74778102897,-2.02360911854,1.0150822114e-06,-3.64215150879e-08,-1.65857140098e-07
2.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612392351031,0.0301067382097,0.18726760149,0.962459683418,0.177684232593,-0.205182000995,7.8998721838,-0.843230217695,-4.5105201602,0.0,3.12980208431e-17,-5.85108501716e-18
2.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652727454901,0.0296338621527,0.124366857111,0.928270113468,0.0798056587577,0.363065177202,4.07575619221,1.68494485691,-0.203506238759,-1.10914838427e-05,-8.89886080571e-07,-4.31010513026e-06
2.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607471230129,0.0112564014271,0.124525539577,0.854051490625,-0.437684829036,0.280506104231,11.8436048031,-2.61639109254,0.227861687541,-2.67515674105e-05,1.5263149759e-05,-7.83518587145e-06
2.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451012030244,0.0282133979102,0.150810944537,-0.993273456891,-0.0521893588205,0.0986249955992,-23.8266907632,1.76736170333,-2.54606930166,1.34329007651e-06,-2.22340660635e-08,-1.93198835466e-07
2.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612394399941,0.0301063172519,0.187933504581,0.962462544441,0.177673667669,-0.205177754164,7.89436817169,-0.887145981193,-4.89427828789,2.46232473631e-17,2.53073610503e-16,-6.15581184077e-18
2.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652729094028,0.029633384198,0.125032788515,0.92827013731,0.0798060595989,0.363065081835,3.93804183602,1.92214421555,0.208880285034,-9.91881060691e-06,-7.94949610269e-07,-3.85507451226e-06
2.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607471925517,0.0112558742985,0.125191477438,0.854049245516,-0.43769013385,0.280505309502,12.4119457006,-2.90379965305,0.409456327558,-2.39851976352e-05,1.38013566299e-05,-7.03380507733e-06
2.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451011173427,0.0282128608475,0.15147686253,-0.993273297946,-0.0521926780542,0.0986247435212,-24.2464821786,1.86361104995,-1.97662173957,1.18367105237e-06,-5.39963716738e-08,-2.05133557662e-07
2.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612396709621,0.030105939135,0.188601091504,0.96246612072,0.177660167217,-0.205172747374,7.89444553852,-0.757115289569,-4.94953787327,2.10141706694e-17,2.8780351644e-16,-1.05070853347e-17
2.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652730226517,0.0296328876168,0.125700390339,0.928269231319,0.0798120841384,0.3630659163,4.02848565578,1.64540447295,0.0352479051799,-1.01801014211e-05,-8.1686075949e-07,-3.95726849658e-06
2.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607472397387,0.0112553449968,0.125859094163,0.854047884544,-0.437692771355,0.28050583601,12.0655565262,-2.70405638218,0.273380018771,-2.57524079799e-05,1.47415449328e-05,-7.53900478329e-06
2.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451010397325,0.0282123452052,0.152144449453,-0.993273079395,-0.052191608275,0.0986277225117,-23.9890280366,1.81097684987,-2.3896116931,1.47239350841e-06,-3.3745580716e-08,-2.21323695929e-07
2.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612398274243,0.0301055666059,0.189267024398,0.962469577789,0.177645519376,-0.205169215798,7.89584505558,-0.961942434311,-4.88516205549,-9.75045537017e-18,-2.19153724489e-16,2.73942155612e-17
2.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652731344104,0.0296324044466,0.126366308331,0.92826949358,0.079810513556,0.363065499067,3.88329026103,1.92577371001,-0.279105678201,-1.11844202732e-05,-8.98206753822e-07,-4.34600895947e-06
2.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607472887884,0.0112548301307,0.126525044441,0.8540460368,-0.437696685394,0.280505850911,12.2822175026,-2.82112258673,0.958564408123,-3.19004672271e-05,1.75469577311e-05,-9.54410199705e-06
2.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451009832323,0.0282118280108,0.152810364962,-0.993272821109,-0.052196311454,0.0986278317869,-24.0675889999,1.85318230093,-2.05052107014,1.11803210723e-06,-4.52948104748e-08,-1.87948222874e-07
2.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.06124002859,0.0301052313298,0.189934626222,0.962472915649,0.17763017118,-0.20516680181,7.89156317711,-0.864976197481,-4.94099104404,-2.40079122549e-17,-1.84749865853e-16,-6.00197806373e-18
2.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652732163668,0.029631941393,0.127033922076,0.928269100189,0.0798148915172,0.363065505028,3.97809445858,1.86754117534,-0.192389458418,-1.12791532646e-05,-9.04538359015e-07,-4.38218321456e-06
2.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607473347336,0.0112543469295,0.127192658683,0.854045788447,-0.437697430452,0.280505726735,12.3182028532,-2.85686647892,0.512485951185,-2.69223705501e-05,1.52482646676e-05,-7.92899207273e-06
2.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451009130726,0.0282113548989,0.153477951884,-0.993272910515,-0.0521953205268,0.0986277076105,-24.1845640093,1.85399968363,-2.41406925209,1.45940369324e-06,-3.48626911087e-08,-2.20778715959e-07
2.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612401776016,0.0301048196852,0.190600574017,0.962475776672,0.177618905902,-0.205163180828,8.10670077801,-0.587448708713,-4.28866672516,-1.42567535744e-18,-2.54764749832e-16,3.22020125684e-17
2.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652733132243,0.0296314366162,0.127699872851,0.928269410133,0.07981377244,0.363064974546,4.21395105124,1.54019473121,-0.194397032261,-1.11772756674e-05,-8.96992162709e-07,-4.34397940421e-06
2.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607473788162,0.0112538140578,0.127858618895,0.854044377804,-0.437700524926,0.280505662163,11.9725465775,-2.71210050583,0.300343818963,-2.71582029102e-05,1.5442014723e-05,-7.97268083972e-06
2.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451008615394,0.0282108212511,0.15414391458,-0.993272781372,-0.0521942103902,0.0986293703318,-24.2816282809,1.7612992432,-2.06780416891,1.58267742157e-06,-5.39412617165e-08,-2.55841548174e-07
2.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612403266132,0.0301044993103,0.19126817584,0.962478876114,0.177605494857,-0.205160245299,8.32770824432,-0.74474452436,-5.16206109524,2.76131582752e-18,2.66959330146e-16,-3.40602452251e-17
2.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652733817697,0.0296309445053,0.128367513418,0.928268718719,0.0798212021589,0.363064998388,4.07070624828,1.6478715539,-0.205305203795,-1.10004148814e-05,-8.82139344426e-07,-4.27432129555e-06
2.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607474129647,0.0112532965528,0.128526257972,0.854043801626,-0.437701726953,0.280505796274,11.8921376467,-2.64971786737,0.969582386315,-3.60347363288e-05,1.9603089835e-05,-1.08265636187e-05
2.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.045100816836,0.0282103056088,0.154811516404,-0.993272721767,-0.0521960364034,0.0986290102204,-24.281041801,1.7572440207,-2.63354166038,2.00654631728e-06,-2.81618097498e-08,-2.83567692472e-07
2.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.061240427196,0.0301041081548,0.191934138536,0.962482213974,0.177591636777,-0.205156624317,7.88363778591,-0.615671537817,-4.75357109308,3.3580580662e-17,2.18814904693e-16,2.73518630866e-17
2.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652734488249,0.0296304389834,0.129033476114,0.928268516064,0.0798227220774,0.363065141439,3.34435522556,1.99669454992,0.0967570543289,-8.02706852239e-06,-6.43680510839e-07,-3.11894425876e-06
2.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0607488096825,0.01125599404,0.129193246365,0.854415382658,-0.437351171459,0.280002542904,11.3441045284,-3.08973951638,0.833181448281,-3.20238942704e-05,1.74734758853e-05,-9.73966679776e-06
2.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.0451012894511,0.0282136999071,0.155473610759,-0.9929017663,-0.0541526928544,0.100553005934,-22.5685263872,1.72426132113,-2.43529181927,7.86156476038e-06,-1.26371356962e-07,-1.12712048123e-06
2.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612405277789,0.0301038008183,0.192601755261,0.962486922741,0.177570521832,-0.205152750015,8.25143051147,-0.535654082894,-5.16546702385,1.48673874016e-17,3.00708458784e-16,-7.4336937008e-18
2.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652734786272,0.0296299058944,0.129701110721,0.928269040585,0.0798235312104,0.36306373477,4.12996166945,1.4204406254,0.199653892545,-9.25344415691e-06,-7.41942336441e-07,-3.59802249986e-06
2.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607474626352,0.0112522339138,0.129859869679,0.854041039944,-0.437707374493,0.280506064494,11.9001036882,-2.61148774624,0.501071870327,-3.09470072363e-05,1.72531556757e-05,-9.17653286784e-06
2.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451007572313,0.0282092482472,0.156145095825,-0.993272145589,-0.0522056625535,0.0986305872599,-24.2777519673,1.74287711829,-2.56783840992,1.95787351612e-06,-3.00771880712e-08,-2.79322446077e-07
2.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612406358123,0.0301034040749,0.193267703056,0.96248960495,0.177561983466,-0.2051474154,7.88813018799,-0.903312370181,-4.74232673645,-7.8345472868e-18,2.51846095981e-16,-6.10028871734e-17
2.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652735367417,0.0296294089407,0.130367058516,0.928269183636,0.07982326895,0.363063406944,3.89577198029,1.66757407784,-0.280628226697,-1.07431422456e-05,-8.61534250655e-07,-4.17377301096e-06
2.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607474893332,0.0112517252564,0.130525817474,0.854040592909,-0.437708233794,0.280506397287,10.8687362671,-2.38267064095,1.09178412706,-4.14472976839e-05,2.21707425208e-05,-1.25356155736e-05
2.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.0451012186706,0.0282126650214,0.15680719018,-0.992901313305,-0.0541593104601,0.100554746389,-22.6365702152,1.61785437912,-2.32076404989,7.78082694053e-06,-1.25498834553e-07,-1.1159702185e-06
2.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612407103181,0.0301030296832,0.193935319781,0.962493300438,0.177545264363,-0.20514459908,8.11430883408,-0.66075117141,-5.07689082623,-3.59535325036e-17,-2.25217312413e-16,-2.81521640516e-17
2.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652735382318,0.0296288773417,0.131034687161,0.928268659115,0.0798281118274,0.363063579798,4.01800224185,1.55206214264,-0.19436019659,-1.05428050759e-05,-8.45297878821e-07,-4.0965483204e-06
2.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607474998881,0.0112511892803,0.131193459034,0.854040334622,-0.437708303332,0.280507256587,12.0374164581,-2.66769355536,0.756906740367,-3.26341659574e-05,1.79980057906e-05,-9.73108360235e-06
2.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451007050773,0.0282082209984,0.157478672763,-0.993271778027,-0.0522052794695,0.0986345770458,-24.1662458628,1.78630550019,-2.51908641867,1.97223664589e-06,-3.55254942416e-08,-2.86634166099e-07
2.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612408034503,0.0301026441157,0.194601267576,0.962495684624,0.177538052201,-0.205139830709,7.93722259998,-0.738161846995,-4.92584687471,1.70899644253e-17,-3.41799288505e-17,3.26597994967e-17
2.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652735680342,0.0296283684671,0.131700649858,0.928268945217,0.0798275768757,0.363062888384,3.96952086687,1.7127208896,0.323175048456,-9.08905543363e-06,-7.27874055988e-07,-3.5330862534e-06
2.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607475154102,0.011250676432,0.131859411796,0.854040622711,-0.437707980474,0.280507043004,12.2841246128,-2.81160882115,0.339329272509,-2.45081469143e-05,1.40770083341e-05,-7.18553021841e-06
2.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451006752749,0.0282077090815,0.158144632975,-0.993271778027,-0.0522084906697,0.0986334383488,-24.1910773069,1.83945343643,-1.98647372238,1.3252252412e-06,-5.74982182304e-08,-2.26666673961e-07
2.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612409077585,0.0301022902131,0.1952688694,0.962500214577,0.177516654134,-0.205136969686,8.26457226276,-0.594323866069,-5.16373991966,-1.7915321725e-17,3.58306434499e-17,-3.27974452975e-17
2.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652735829353,0.0296278331429,0.132368266582,0.928268480301,0.0798297926784,0.363063508272,4.06629773974,1.45497802272,-0.176280148327,-1.03497194736e-05,-8.29380633706e-07,-4.02158355673e-06
2.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607475278278,0.0112501376619,0.132527045906,0.854038923979,-0.437710881233,0.280507812897,11.9303574562,-2.61003312469,0.877000540495,-3.53236402005e-05,1.92904039012e-05,-1.05837427044e-05
2.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451006491979,0.0282071804007,0.158812237283,-0.993271499872,-0.0522085341314,0.0986361379425,-24.2574415654,1.76530466788,-2.57069201581,1.978669668e-06,-3.16469951026e-08,-2.83520320606e-07
2.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.061240978539,0.0301018711179,0.195934846997,0.962502598763,0.177506953478,-0.205134034157,7.88932144642,-0.866499856114,-4.8930118084,-7.0741573728e-18,-2.8687683758e-16,3.93966833839e-17
2.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652735993266,0.0296273097396,0.133034226298,0.928268480301,0.0798322334886,0.363062852621,3.88037139177,1.8408501409,0.25619504787,-9.3075418037e-06,-7.45660627167e-07,-3.61738292124e-06
2.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607475445916,0.0112496094468,0.133193001151,0.854039470355,-0.43770994246,0.280507763227,12.3663053513,-2.8429351449,0.354919888079,-2.4162765622e-05,1.39096718929e-05,-7.0711849716e-06
2.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451006268462,0.0282066548243,0.159478199979,-0.993271529675,-0.0522093207886,0.0986352923016,-24.1315436363,1.86362226494,-1.96799061261,1.22929086541e-06,-5.67352674517e-08,-2.13731690585e-07
2.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612410418689,0.0301015358418,0.196602463722,0.962505221367,0.177498608828,-0.205129116774,7.87310290337,-0.668391041458,-5.07044017315,0.0,-3.51832464076e-17,4.637894523e-18
2.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652736067772,0.0296268001199,0.133701846004,0.928268277645,0.079836538434,0.363062477112,3.84940353036,1.93851511553,-0.250373743474,-1.08826160837e-05,-8.73764404211e-07,-4.22836611132e-06
2.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607475439707,0.0112490919419,0.133860640228,0.854039122661,-0.437710220615,0.28050861756,10.6831262112,-2.84042847157,1.1237553563,-4.41530231955e-05,2.35047273072e-05,-1.34637510068e-05
2.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.0451011039317,0.0282100602984,0.160141947865,-0.992900669575,-0.0541640758514,0.100559166074,-22.3946453333,1.5929748714,-2.83515527099,9.4924828619e-06,-3.28600462608e-08,-1.23968928586e-06
2.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612410977483,0.0301011409611,0.197268426418,0.962508141994,0.177480831742,-0.205130666494,8.01595377922,-0.838092908263,-4.94675451517,1.71625023747e-17,0.0,2.78109264063e-17
2.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0652736067772,0.029626281932,0.134367820621,0.928268611431,0.0798359453678,0.36306168437,3.99462750554,1.64302546531,-0.236296057701,-1.07792820085e-05,-8.64178713537e-07,-4.18788239934e-06
2.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0607475495587,0.0112485725743,0.134526617825,0.854038735231,-0.437711353103,0.280508140723,11.7705042362,-2.55320957303,1.09300018102,-3.72661745589e-05,2.01531182226e-05,-1.12076656508e-05
2.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0451005970438,0.0282056316112,0.160811791817,-0.993271321058,-0.0522112119943,0.0986365315815,-23.7795883641,1.7536802981,-2.16081663407,9.08994059119e-07,-2.69309545228e-08,-1.42793412115e-07
2.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0612448342144,0.0301030986011,0.197938427329,0.962702810764,0.176671907306,-0.204915359616,7.87613463402,-0.472941026092,-5.05996501446,-8.69822062643e-18,-5.07434421572e-16,3.38892065049e-17
2.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.065266880393,0.0296259626746,0.135037717223,0.928180599213,0.0801611468196,0.363190531731,4.00786578655,1.57803248242,-0.00231775268912,-9.10920863119e-06,-7.29573245013e-07,-3.54076832991e-06
