op,#iters,time,#nodes,#displacements,solution cost,path length
e,629,6.90718,402,58,0.6153,0.869523
e,630,6.93736,403,58,0.6153,0.869523
e,631,6.97299,404,58,0.6153,0.869523
e,632,6.98796,405,58,0.6153,0.869523
e,633,6.99943,406,58,0.6153,0.869523
e,634,7.02794,407,58,0.6153,0.869523
e,635,7.02806,407,58,0.6153,0.869523
e,636,7.07063,408,58,0.6153,0.869523
e,637,7.10688,409,58,0.6153,0.869523
e,638,7.10699,409,58,0.6153,0.869523
e,639,7.11672,410,58,0.6153,0.869523
d,639,7.13465,410,59,0.6153,0.869523
e,640,7.15878,411,59,0.6153,0.869523
e,641,7.16938,412,59,0.6153,0.869523
e,642,7.1968,413,59,0.6153,0.869523
e,643,7.21639,414,59,0.6153,0.869523
e,644,7.25117,415,59,0.6153,0.869523
e,645,7.30602,416,59,0.6153,0.869523
e,646,7.30605,416,59,0.6153,0.869523
e,647,7.30607,416,59,0.6153,0.869523
e,648,7.32674,417,59,0.6153,0.869523
e,649,7.33183,418,59,0.6153,0.869523
e,650,7.33192,418,59,0.6153,0.869523
e,651,7.36607,419,59,0.6153,0.869523
e,652,7.41751,420,59,0.6153,0.869523
e,653,7.4436,421,59,0.6153,0.869523
e,654,7.45884,422,59,0.6153,0.869523
e,655,7.49421,423,59,0.6153,0.869523
e,656,7.54083,424,59,0.6153,0.869523
e,657,7.57481,425,59,0.6153,0.869523
e,658,7.5749,425,59,0.6153,0.869523
e,659,7.5778,426,59,0.6153,0.869523
d,659,7.60182,426,60,0.6153,0.869523
e,660,7.62289,427,60,0.6153,0.869523
e,661,7.67349,428,60,0.6153,0.869523
e,662,7.67354,428,60,0.6153,0.869523
e,663,7.70301,429,60,0.6153,0.869523
e,664,7.70305,429,60,0.6153,0.869523
e,665,7.74804,430,60,0.6153,0.869523
e,666,7.74807,430,60,0.6153,0.869523
e,667,7.76812,431,60,0.6153,0.869523
e,668,7.79419,432,60,0.6153,0.869523
e,669,7.79421,432,60,0.6153,0.869523
e,670,7.79423,432,60,0.6153,0.869523
e,671,7.79425,432,60,0.6153,0.869523
e,672,7.79428,432,60,0.6153,0.869523
e,673,7.82502,433,60,0.6153,0.869523
e,674,7.84387,434,60,0.6153,0.869523
e,675,7.8439,434,60,0.6153,0.869523
e,676,7.88629,435,60,0.6153,0.869523
e,677,7.88634,435,60,0.6153,0.869523
e,678,7.89869,436,60,0.6153,0.869523
e,679,7.9154,437,60,0.6153,0.869523
d,679,7.93334,437,61,0.6153,0.869523
e,680,7.97677,438,61,0.6153,0.869523
e,681,7.9914,439,61,0.6153,0.869523
e,682,8.01979,440,61,0.6153,0.869523
e,683,8.07201,441,61,0.6153,0.869523
e,684,8.07208,441,61,0.6153,0.869523
e,685,8.07279,441,61,0.6153,0.869523
e,686,8.10671,442,61,0.6153,0.869523
e,687,8.12615,443,61,0.6153,0.869523
e,688,8.16404,444,61,0.6153,0.869523
e,689,8.17936,445,61,0.6153,0.869523
e,690,8.21041,446,61,0.6153,0.869523
e,691,8.21983,447,61,0.6153,0.869523
e,692,8.24501,448,61,0.6153,0.869523
e,693,8.24507,448,61,0.6153,0.869523
e,694,8.27108,449,61,0.6153,0.869523
e,695,8.29118,450,61,0.6153,0.869523
e,696,8.29122,450,61,0.6153,0.869523
e,697,8.307,451,61,0.6153,0.869523
e,698,8.33306,452,61,0.6153,0.869523
e,699,8.3331,452,61,0.6153,0.869523
d,699,8.35314,452,62,0.6153,0.869523
e,700,8.3532,452,62,0.6153,0.869523
e,701,8.35391,452,62,0.6153,0.869523
e,702,8.37687,453,62,0.6153,0.869523
e,703,8.41953,454,62,0.6153,0.869523
e,704,8.41961,454,62,0.6153,0.869523
e,705,8.43208,455,62,0.6153,0.869523
e,706,8.43212,455,62,0.6153,0.869523
e,707,8.4553,456,62,0.6153,0.869523
e,708,8.45534,456,62,0.6153,0.869523
e,709,8.45785,457,62,0.6153,0.869523
e,710,8.49915,458,62,0.6153,0.869523
e,711,8.51564,459,62,0.6153,0.869523
e,712,8.52509,460,62,0.6153,0.869523
e,713,8.52779,461,62,0.6153,0.869523
e,714,8.55599,462,62,0.6153,0.869523
e,715,8.58516,463,62,0.6153,0.869523
e,716,8.5852,463,62,0.6153,0.869523
e,717,8.59315,464,62,0.6153,0.869523
e,718,8.59883,465,62,0.6153,0.869523
e,719,8.59886,465,62,0.6153,0.869523
d,719,8.61937,465,63,0.6153,0.869523
e,720,8.61943,465,63,0.6153,0.869523
e,721,8.64962,466,63,0.6153,0.869523
e,722,8.66356,467,63,0.6153,0.869523
e,723,8.66631,468,63,0.6153,0.869523
e,724,8.66634,468,63,0.6153,0.869523
e,725,8.68797,469,63,0.6153,0.869523
e,726,8.71181,470,63,0.6153,0.869523
e,727,8.71185,470,63,0.6153,0.869523
e,728,8.71973,471,63,0.6153,0.869523
e,729,8.71976,471,63,0.6153,0.869523
e,730,8.73178,472,63,0.6153,0.869523
e,731,8.73825,473,63,0.6153,0.869523
e,732,8.75779,474,63,0.6153,0.869523
e,733,8.75791,474,63,0.6153,0.869523
e,734,8.76341,475,63,0.6153,0.869523
e,735,8.76346,475,63,0.6153,0.869523
e,736,8.76348,475,63,0.6153,0.869523
e,737,8.76351,475,63,0.6153,0.869523
e,738,8.76353,475,63,0.6153,0.869523
e,739,8.80589,476,63,0.6153,0.869523
d,739,8.84261,476,64,0.6153,0.869523
e,740,8.85073,477,64,0.6153,0.869523
e,741,8.85077,477,64,0.6153,0.869523
e,742,8.85359,478,64,0.6153,0.869523
e,743,8.85362,478,64,0.6153,0.869523
e,744,8.88865,479,64,0.6153,0.869523
e,745,8.90731,480,64,0.6153,0.869523
e,746,8.90735,480,64,0.6153,0.869523
e,747,8.94808,481,64,0.6153,0.869523
e,748,8.97162,482,64,0.6153,0.869523
e,749,8.99292,483,64,0.6153,0.869523
e,750,8.99296,483,64,0.6153,0.869523
e,751,8.99578,484,64,0.6153,0.869523
e,752,8.99581,484,64,0.6153,0.869523
e,753,9.00759,485,64,0.6153,0.869523
e,754,9.00763,485,64,0.6153,0.869523
e,755,9.02545,486,64,0.6153,0.869523
e,756,9.02549,486,64,0.6153,0.869523
e,757,9.05967,487,64,0.6153,0.869523
e,758,9.07241,488,64,0.6153,0.869523
e,759,9.09888,489,64,0.6153,0.869523
d,759,9.1244,489,65,0.6153,0.869523
e,760,9.15595,490,65,0.6153,0.869523
e,761,9.20272,491,65,0.6153,0.869523
e,762,9.26024,492,65,0.6153,0.869523
e,763,9.31375,493,65,0.6153,0.869523
e,764,9.31385,493,65,0.6153,0.869523
e,765,9.3617,494,65,0.6153,0.869523
e,766,9.40547,495,65,0.6153,0.869523
e,767,9.4096,496,65,0.6153,0.869523
e,768,9.46142,497,65,0.6153,0.869523
e,769,9.47281,498,65,0.6153,0.869523
e,770,9.53115,499,65,0.6153,0.869523
e,771,9.56134,500,65,0.6153,0.869523
e,772,9.56138,500,65,0.6153,0.869523
e,773,9.56225,500,65,0.6153,0.869523
e,774,9.60134,501,65,0.6153,0.869523
e,775,9.63874,502,65,0.6153,0.869523
e,776,9.67249,503,65,0.6153,0.869523
e,777,9.70982,504,65,0.6153,0.869523
e,778,9.75903,505,65,0.6153,0.869523
e,779,9.79258,506,65,0.6153,0.869523
d,779,9.82026,506,66,0.6153,0.869523
e,780,9.8694,507,66,0.6153,0.869523
e,781,9.86956,507,66,0.6153,0.869523
e,782,9.86958,507,66,0.6153,0.869523
e,783,9.92537,508,66,0.6153,0.869523
e,784,9.92546,508,66,0.6153,0.869523
e,785,9.92548,508,66,0.6153,0.869523
e,786,9.94581,509,66,0.6153,0.869523
e,787,9.94585,509,66,0.6153,0.869523
e,788,9.97868,510,66,0.6153,0.869523
e,789,9.97874,510,66,0.6153,0.869523
e,790,10.0263,511,66,0.6153,0.869523
e,791,10.0673,512,66,0.6153,0.869523
e,792,10.0673,512,66,0.6153,0.869523
e,793,10.1061,513,66,0.6153,0.869523
e,794,10.1063,513,66,0.6153,0.869523
e,795,10.1245,514,66,0.6153,0.869523
e,796,10.1299,515,66,0.6153,0.869523
e,797,10.1919,516,66,0.6153,0.869523
e,798,10.2031,517,66,0.6153,0.869523
e,799,10.2264,518,66,0.6153,0.869523
d,799,10.2517,518,67,0.6153,0.869523
e,800,10.2865,519,67,0.6153,0.869523
e,801,10.3329,520,67,0.6153,0.869523
e,802,10.333,520,67,0.6153,0.869523
e,803,10.3339,520,67,0.6153,0.869523
e,804,10.3339,520,67,0.6153,0.869523
e,805,10.366,521,67,0.6153,0.869523
e,806,10.3661,521,67,0.6153,0.869523
e,807,10.3983,522,67,0.6153,0.869523
e,808,10.4514,523,67,0.6153,0.869523
e,809,10.4739,524,67,0.6153,0.869523
e,810,10.4739,524,67,0.6153,0.869523
e,811,10.474,524,67,0.6153,0.869523
e,812,10.474,524,67,0.6153,0.869523
e,813,10.5386,525,67,0.6153,0.869523
e,814,10.5419,526,67,0.6153,0.869523
e,815,10.5756,527,67,0.6153,0.869523
e,816,10.5836,528,67,0.6153,0.869523
e,817,10.5845,528,67,0.6153,0.869523
e,818,10.6417,529,67,0.6153,0.869523
e,819,10.6683,530,67,0.6153,0.869523
d,819,10.6965,530,68,0.6153,0.869523
e,820,10.7299,531,68,0.6153,0.869523
e,821,10.73,531,68,0.6153,0.869523
e,822,10.7454,532,68,0.6153,0.869523
e,823,10.7463,532,68,0.6153,0.869523
e,824,10.8109,533,68,0.6153,0.869523
e,825,10.8443,534,68,0.6153,0.869523
e,826,10.8451,534,68,0.6153,0.869523
e,827,10.8578,535,68,0.6153,0.869523
e,828,10.8579,535,68,0.6153,0.869523
e,829,10.8579,535,68,0.6153,0.869523
e,830,10.8962,536,68,0.6153,0.869523
e,831,10.9187,537,68,0.6153,0.869523
e,832,10.9803,538,68,0.6153,0.869523
e,833,10.9804,538,68,0.6153,0.869523
e,834,10.9815,538,68,0.6153,0.869523
e,835,10.9825,538,68,0.6153,0.869523
e,836,11.0125,539,68,0.6153,0.869523
e,837,11.0153,540,68,0.6153,0.869523
e,838,11.0555,541,68,0.6153,0.869523
e,839,11.0984,542,68,0.6153,0.869523
d,839,11.132,542,69,0.6153,0.869523
e,840,11.1321,542,69,0.6153,0.869523
e,841,11.1517,543,69,0.6153,0.869523
e,842,11.1518,543,69,0.6153,0.869523
e,843,11.1547,544,69,0.6153,0.869523
e,844,11.2302,545,69,0.6153,0.869523
e,845,11.2302,545,69,0.6153,0.869523
e,846,11.2303,545,69,0.6153,0.869523
e,847,11.2635,546,69,0.6153,0.869523
e,848,11.2636,546,69,0.6153,0.869523
e,849,11.3072,547,69,0.6153,0.869523
e,850,11.3587,548,69,0.6153,0.869523
e,851,11.4066,549,69,0.6153,0.869523
e,852,11.4066,549,69,0.6153,0.869523
e,853,11.4224,550,69,0.6153,0.869523
e,854,11.4312,551,69,0.6153,0.869523
e,855,11.4787,552,69,0.6153,0.869523
e,856,11.4788,552,69,0.6153,0.869523
e,857,11.4898,553,69,0.6153,0.869523
e,858,11.5406,554,69,0.6153,0.869523
e,859,11.5588,555,69,0.6153,0.869523
d,859,11.6514,555,70,0.6153,0.869523
e,860,11.6855,556,70,0.6153,0.869523
e,861,11.7293,557,70,0.6153,0.869523
e,862,11.7832,558,70,0.6153,0.869523
e,863,11.8336,559,70,0.6153,0.869523
e,864,11.8464,560,70,0.6153,0.869523
e,865,11.8784,561,70,0.6153,0.869523
e,866,11.8785,561,70,0.6153,0.869523
e,867,11.9124,562,70,0.6153,0.869523
e,868,11.9124,562,70,0.6153,0.869523
e,869,11.9374,563,70,0.6153,0.869523
e,870,11.9768,564,70,0.6153,0.869523
e,871,11.9768,564,70,0.6153,0.869523
e,872,11.9769,564,70,0.6153,0.869523
e,873,11.9796,565,70,0.6153,0.869523
e,874,12.0246,566,70,0.6153,0.869523
e,875,12.0246,566,70,0.6153,0.869523
e,876,12.0275,567,70,0.6153,0.869523
e,877,12.0303,568,70,0.6153,0.869523
e,878,12.0573,569,70,0.6153,0.869523
e,879,12.1188,570,70,0.6153,0.869523
d,879,12.1483,570,71,0.6153,0.869523
e,880,12.1565,571,71,0.6153,0.869523
e,881,12.1566,571,71,0.6153,0.869523
e,882,12.1864,572,71,0.6153,0.869523
e,883,12.203,573,71,0.6153,0.869523
e,884,12.2466,574,71,0.6153,0.869523
e,885,12.2795,575,71,0.6153,0.869523
e,886,12.3197,576,71,0.6153,0.869523
e,887,12.3228,577,71,0.6153,0.869523
e,888,12.3402,578,71,0.6153,0.869523
e,889,12.3558,579,71,0.6153,0.869523
e,890,12.3558,579,71,0.6153,0.869523
e,891,12.3854,580,71,0.6153,0.869523
e,892,12.3855,580,71,0.6153,0.869523
e,893,12.4405,581,71,0.6153,0.869523
e,894,12.4614,582,71,0.6153,0.869523
e,895,12.4793,583,71,0.6153,0.869523
e,896,12.4794,583,71,0.6153,0.869523
e,897,12.5049,584,71,0.6153,0.869523
e,898,12.5393,585,71,0.6153,0.869523
e,899,12.5585,586,71,0.6153,0.869523
d,899,12.5919,586,72,0.6153,0.869523
e,900,12.6227,587,72,0.6153,0.869523
e,901,12.6666,588,72,0.6153,0.869523
e,902,12.6666,588,72,0.6153,0.869523
e,903,12.6667,588,72,0.6153,0.869523
e,904,12.6667,588,72,0.6153,0.869523
e,905,12.6916,589,72,0.6153,0.869523
e,906,12.6916,589,72,0.6153,0.869523
e,907,12.7238,590,72,0.6153,0.869523
e,908,12.733,591,72,0.6153,0.869523
e,909,12.733,591,72,0.6153,0.869523
e,910,12.7874,592,72,0.6153,0.869523
e,911,12.7903,593,72,0.6153,0.869523
e,912,12.8458,594,72,0.6153,0.869523
e,913,12.8489,595,72,0.6153,0.869523
e,914,12.8718,596,72,0.6153,0.869523
e,915,12.9131,597,72,0.6153,0.869523
e,916,12.9224,598,72,0.6153,0.869523
e,917,12.9362,599,72,0.6153,0.869523
e,918,12.939,600,72,0.6153,0.869523
e,919,12.9886,601,72,0.6153,0.869523
d,919,13.0225,601,73,0.6153,0.869523
e,920,13.0707,602,73,0.6153,0.869523
e,921,13.0859,603,73,0.6153,0.869523
e,922,13.1048,604,73,0.6153,0.869523
e,923,13.1595,605,73,0.6153,0.869523
e,924,13.1938,606,73,0.6153,0.869523
e,925,13.2351,607,73,0.6153,0.869523
e,926,13.2351,607,73,0.6153,0.869523
e,927,13.2352,607,73,0.6153,0.869523
e,928,13.276,608,73,0.6153,0.869523
e,929,13.2866,609,73,0.6153,0.869523
e,930,13.2866,609,73,0.6153,0.869523
e,931,13.2934,610,73,0.6153,0.869523
e,932,13.3438,611,73,0.6153,0.869523
e,933,13.3798,612,73,0.6153,0.869523
e,934,13.38,612,73,0.6153,0.869523
e,935,13.3831,613,73,0.6153,0.869523
e,936,13.3832,613,73,0.6153,0.869523
e,937,13.4466,614,73,0.6153,0.869523
e,938,13.4467,614,73,0.6153,0.869523
e,939,13.4564,615,73,0.6153,0.869523
d,939,13.4889,615,74,0.6153,0.869523
e,940,13.4898,615,74,0.6153,0.869523
e,941,13.522,616,74,0.6153,0.869523
e,942,13.5947,617,74,0.6153,0.869523
e,943,13.6439,618,74,0.6153,0.869523
e,944,13.691,619,74,0.6153,0.869523
e,945,13.758,620,74,0.6153,0.869523
e,946,13.7581,620,74,0.6153,0.869523
e,947,13.8041,621,74,0.6153,0.869523
e,948,13.8042,621,74,0.6153,0.869523
e,949,13.8634,622,74,0.6153,0.869523
e,950,13.9289,623,74,0.6153,0.869523
e,951,13.934,624,74,0.6153,0.869523
e,952,13.935,624,74,0.6153,0.869523
e,953,14.006,625,74,0.6153,0.869523
e,954,14.0455,626,74,0.6153,0.869523
e,955,14.0592,627,74,0.6153,0.869523
e,956,14.1012,628,74,0.6153,0.869523
e,957,14.1014,628,74,0.6153,0.869523
e,958,14.115,629,74,0.6153,0.869523
e,959,14.1673,630,74,0.6153,0.869523
d,959,14.2132,630,75,0.6153,0.869523
e,960,14.2661,631,75,0.6153,0.869523
e,961,14.267,631,75,0.6153,0.869523
e,962,14.2671,631,75,0.6153,0.869523
e,963,14.3283,632,75,0.6153,0.869523
e,964,14.3881,633,75,0.6153,0.869523
e,965,14.3884,633,75,0.6153,0.869523
e,966,14.4434,634,75,0.6153,0.869523
e,967,14.5068,635,75,0.6153,0.869523
e,968,14.5338,636,75,0.6153,0.869523
e,969,14.534,636,75,0.6153,0.869523
e,970,14.6127,637,75,0.6153,0.869523
e,971,14.613,637,75,0.6153,0.869523
e,972,14.6254,638,75,0.6153,0.869523
e,973,14.6389,639,75,0.6153,0.869523
e,974,14.6392,639,75,0.6153,0.869523
e,975,14.6392,639,75,0.6153,0.869523
e,976,14.6432,640,75,0.6153,0.869523
e,977,14.695,641,75,0.6153,0.869523
e,978,14.74,642,75,0.6153,0.869523
e,979,14.7403,642,75,0.6153,0.869523
d,979,14.7815,642,76,0.6153,0.869523
e,980,14.7861,643,76,0.6153,0.869523
e,981,14.824,644,76,0.6153,0.869523
e,982,14.8241,644,76,0.6153,0.869523
e,983,14.8241,644,76,0.6153,0.869523
e,984,14.8242,644,76,0.6153,0.869523
e,985,14.837,645,76,0.6153,0.869523
e,986,14.8825,646,76,0.6153,0.869523
e,987,14.8963,647,76,0.6153,0.869523
e,988,14.9733,648,76,0.6153,0.869523
e,989,15.0124,649,76,0.6153,0.869523
e,990,15.0124,649,76,0.6153,0.869523
e,991,15.0317,650,76,0.6153,0.869523
e,992,15.0497,651,76,0.6153,0.869523
e,993,15.0497,651,76,0.6153,0.869523
e,994,15.1111,652,76,0.6153,0.869523
e,995,15.1797,653,76,0.6153,0.869523
e,996,15.1858,654,76,0.6153,0.869523
e,997,15.2241,655,76,0.6153,0.869523
e,998,15.227,656,76,0.6153,0.869523
e,999,15.2476,657,76,0.6153,0.869523
d,999,15.288,657,77,0.6153,0.869523
e,1000,15.3082,658,77,0.6153,0.869523
e,1001,15.3083,658,77,0.6153,0.869523
e,1002,15.3083,658,77,0.6153,0.869523
e,1003,15.3711,659,77,0.6153,0.869523
e,1004,15.3713,659,77,0.6153,0.869523
e,1005,15.3742,660,77,0.6153,0.869523
e,1006,15.3743,660,77,0.6153,0.869523
e,1007,15.3966,661,77,0.6153,0.869523
e,1008,15.433,662,77,0.6153,0.869523
e,1009,15.433,662,77,0.6153,0.869523
e,1010,15.4384,663,77,0.6153,0.869523
e,1011,15.4385,663,77,0.6153,0.869523
e,1012,15.4651,664,77,0.6153,0.869523
e,1013,15.4652,664,77,0.6153,0.869523
e,1014,15.5111,665,77,0.6153,0.869523
e,1015,15.5768,666,77,0.6153,0.869523
e,1016,15.6302,667,77,0.6153,0.869523
e,1017,15.6717,668,77,0.6153,0.869523
e,1018,15.6717,668,77,0.6153,0.869523
e,1019,15.7321,669,77,0.6153,0.869523
d,1019,15.7686,669,78,0.6153,0.869523
e,1020,15.7958,670,78,0.6153,0.869523
e,1021,15.8411,671,78,0.6153,0.869523
e,1022,15.9047,672,78,0.6153,0.869523
e,1023,15.9685,673,78,0.6153,0.869523
e,1024,15.9687,673,78,0.6153,0.869523
e,1025,16.0299,674,78,0.6153,0.869523
e,1026,16.0678,675,78,0.6153,0.869523
e,1027,16.1124,676,78,0.6153,0.869523
e,1028,16.1635,677,78,0.6153,0.869523
e,1029,16.2216,678,78,0.6153,0.869523
e,1030,16.2217,678,78,0.6153,0.869523
e,1031,16.2628,679,78,0.6153,0.869523
e,1032,16.2631,679,78,0.6153,0.869523
e,1033,16.2632,679,78,0.6153,0.869523
e,1034,16.3372,680,78,0.6153,0.869523
e,1035,16.3964,681,78,0.6153,0.869523
e,1036,16.4083,682,78,0.6153,0.869523
e,1037,16.4746,683,78,0.6153,0.869523
e,1038,16.4968,684,78,0.6153,0.869523
e,1039,16.5367,685,78,0.6153,0.869523
d,1039,16.5812,685,79,0.6153,0.869523
e,1040,16.6441,686,79,0.6153,0.869523
e,1041,16.6443,686,79,0.6153,0.869523
e,1042,16.6527,687,79,0.6153,0.869523
e,1043,16.7039,688,79,0.6153,0.869523
e,1044,16.7622,689,79,0.6153,0.869523
e,1045,16.8125,690,79,0.6153,0.869523
e,1046,16.8127,690,79,0.6153,0.869523
e,1047,16.8156,691,79,0.6153,0.869523
e,1048,16.8157,691,79,0.6153,0.869523
e,1049,16.8185,692,79,0.6153,0.869523
e,1050,16.8664,693,79,0.6153,0.869523
e,1051,16.8666,693,79,0.6153,0.869523
e,1052,16.9218,694,79,0.6153,0.869523
e,1053,16.9219,694,79,0.6153,0.869523
e,1054,16.9826,695,79,0.6153,0.869523
e,1055,17.012,696,79,0.6153,0.869523
e,1056,17.0148,697,79,0.6153,0.869523
e,1057,17.0954,698,79,0.6153,0.869523
e,1058,17.1552,699,79,0.6153,0.869523
e,1059,17.1734,700,79,0.6153,0.869523
d,1059,17.2307,700,80,0.6153,0.869523
e,1060,17.2308,700,80,0.6153,0.869523
e,1061,17.273,701,80,0.6153,0.869523
e,1062,17.2731,701,80,0.6153,0.869523
e,1063,17.2731,701,80,0.6153,0.869523
e,1064,17.2731,701,80,0.6153,0.869523
e,1065,17.3047,702,80,0.6153,0.869523
e,1066,17.3724,703,80,0.6153,0.869523
e,1067,17.4246,704,80,0.6153,0.869523
e,1068,17.4587,705,80,0.6153,0.869523
e,1069,17.5146,706,80,0.6153,0.869523
e,1070,17.5148,706,80,0.6153,0.869523
e,1071,17.5242,707,80,0.6153,0.869523
e,1072,17.5843,708,80,0.6153,0.869523
e,1073,17.5845,708,80,0.6153,0.869523
e,1074,17.6473,709,80,0.6153,0.869523
e,1075,17.699,710,80,0.6153,0.869523
e,1076,17.6992,710,80,0.6153,0.869523
e,1077,17.7382,711,80,0.6153,0.869523
e,1078,17.7661,712,80,0.6153,0.869523
e,1079,17.8176,713,80,0.6153,0.869523
d,1079,17.8641,713,81,0.6153,0.869523
e,1080,17.8643,713,81,0.6153,0.869523
e,1081,17.9154,714,81,0.6153,0.869523
e,1082,17.9405,715,81,0.6153,0.869523
e,1083,17.9757,716,81,0.6153,0.869523
e,1084,17.9758,716,81,0.6153,0.869523
e,1085,18.0037,717,81,0.6153,0.869523
e,1086,18.0038,717,81,0.6153,0.869523
e,1087,18.0066,718,81,0.6153,0.869523
e,1088,18.0579,719,81,0.6153,0.869523
e,1089,18.0702,720,81,0.6153,0.869523
e,1090,18.0885,721,81,0.6153,0.869523
e,1091,18.1073,722,81,0.6153,0.869523
e,1092,18.1083,722,81,0.6153,0.869523
e,1093,18.1112,723,81,0.6153,0.869523
e,1094,18.1662,724,81,0.6153,0.869523
e,1095,18.2273,725,81,0.6153,0.869523
e,1096,18.2353,726,81,0.6153,0.869523
e,1097,18.2354,726,81,0.6153,0.869523
e,1098,18.2363,726,81,0.6153,0.869523
e,1099,18.2559,727,81,0.6153,0.869523
d,1099,18.33,727,82,0.6153,0.869523
e,1100,18.333,728,82,0.6153,0.869523
e,1101,18.3362,729,82,0.6153,0.869523
e,1102,18.394,730,82,0.6153,0.869523
e,1103,18.3941,730,82,0.6153,0.869523
e,1104,18.4253,731,82,0.6153,0.869523
e,1105,18.4848,732,82,0.6153,0.869523
e,1106,18.4927,733,82,0.6153,0.869523
e,1107,18.4956,734,82,0.6153,0.869523
e,1108,18.4956,734,82,0.6153,0.869523
e,1109,18.5358,735,82,0.6153,0.869523
e,1110,18.5772,736,82,0.6153,0.869523
e,1111,18.6273,737,82,0.6153,0.869523
e,1112,18.6828,738,82,0.6153,0.869523
e,1113,18.6829,738,82,0.6153,0.869523
e,1114,18.7265,739,82,0.6153,0.869523
e,1115,18.7272,739,82,0.6153,0.869523
e,1116,18.783,740,82,0.6153,0.869523
e,1117,18.7831,740,82,0.6153,0.869523
e,1118,18.7832,740,82,0.6153,0.869523
e,1119,18.7861,741,82,0.6153,0.869523
d,1119,18.8358,741,83,0.6153,0.869523
e,1120,18.8905,742,83,0.6153,0.869523
e,1121,18.9104,743,83,0.6153,0.869523
e,1122,18.9558,744,83,0.6153,0.869523
e,1123,18.9558,744,83,0.6153,0.869523
e,1124,18.9845,745,83,0.6153,0.869523
e,1125,19.0317,746,83,0.6153,0.869523
e,1126,19.0698,747,83,0.6153,0.869523
e,1127,19.1216,748,83,0.6153,0.869523
e,1128,19.1438,749,83,0.6153,0.869523
e,1129,19.1438,749,83,0.6153,0.869523
e,1130,19.1439,749,83,0.6153,0.869523
e,1131,19.1702,750,83,0.6153,0.869523
e,1132,19.2088,751,83,0.6153,0.869523
e,1133,19.2468,752,83,0.6153,0.869523
e,1134,19.3123,753,83,0.6153,0.869523
e,1135,19.3715,754,83,0.6153,0.869523
e,1136,19.3955,755,83,0.6153,0.869523
e,1137,19.4528,756,83,0.6153,0.869523
e,1138,19.4973,757,83,0.6153,0.869523
e,1139,19.5458,758,83,0.6153,0.869523
d,1139,19.5987,758,84,0.6153,0.869523
e,1140,19.6471,759,84,0.6153,0.869523
e,1141,19.7062,760,84,0.6153,0.869523
e,1142,19.7171,761,84,0.6153,0.869523
e,1143,19.7171,761,84,0.6153,0.869523
e,1144,19.7172,761,84,0.6153,0.869523
e,1145,19.7628,762,84,0.6153,0.869523
e,1146,19.7659,763,84,0.6153,0.869523
e,1147,19.8156,764,84,0.6153,0.869523
e,1148,19.8673,765,84,0.6153,0.869523
e,1149,19.9271,766,84,0.6153,0.869523
e,1150,19.9843,767,84,0.6153,0.869523
e,1151,20.0306,768,84,0.6153,0.869523
e,1152,20.0745,769,84,0.6153,0.869523
e,1153,20.0773,770,84,0.6153,0.869523
e,1154,20.1071,771,84,0.6153,0.869523
e,1155,20.1073,771,84,0.6153,0.869523
e,1156,20.108,771,84,0.6153,0.869523
e,1157,20.1081,771,84,0.6153,0.869523
e,1158,20.1411,772,84,0.6153,0.869523
e,1159,20.2167,773,84,0.6153,0.869523
d,1159,20.2818,773,85,0.6153,0.869523
e,1160,20.3507,774,85,0.6153,0.869523
e,1161,20.3509,774,85,0.6153,0.869523
e,1162,20.351,774,85,0.6153,0.869523
e,1163,20.3631,775,85,0.6153,0.869523
e,1164,20.4346,776,85,0.6153,0.869523
e,1165,20.4724,777,85,0.6153,0.869523
e,1166,20.5198,778,85,0.6153,0.869523
e,1167,20.5534,779,85,0.6153,0.869523
e,1168,20.6074,780,85,0.6153,0.869523
e,1169,20.6077,780,85,0.6153,0.869523
e,1170,20.6077,780,85,0.6153,0.869523
e,1171,20.6077,780,85,0.6153,0.869523
e,1172,20.6744,781,85,0.6153,0.869523
e,1173,20.7347,782,85,0.6153,0.869523
e,1174,20.7718,783,85,0.6153,0.869523
e,1175,20.8389,784,85,0.6153,0.869523
e,1176,20.8391,784,85,0.6153,0.869523
e,1177,20.898,785,85,0.6153,0.869523
e,1178,20.8982,785,85,0.6153,0.869523
e,1179,20.8983,785,85,0.6153,0.869523
d,1179,21.1673,785,86,0.565518,0.84504
e,1180,21.2547,786,86,0.565518,0.84504
o,1180,22.2149,786,88,0.551127,0.815714
e,1181,22.2208,787,88,0.551127,0.815714
e,1182,22.2238,788,88,0.551127,0.815714
e,1183,22.2577,789,88,0.551127,0.815714
e,1184,22.2937,790,88,0.551127,0.815714
e,1185,22.2938,790,88,0.551127,0.815714
e,1186,22.2939,790,88,0.551127,0.815714
e,1187,22.3563,791,88,0.551127,0.815714
e,1188,22.4,792,88,0.551127,0.815714
e,1189,22.4584,793,88,0.551127,0.815714
e,1190,22.4784,794,88,0.551127,0.815714
e,1191,22.4784,794,88,0.551127,0.815714
e,1192,22.5404,795,88,0.551127,0.815714
e,1193,22.5406,795,88,0.551127,0.815714
e,1194,22.5766,796,88,0.551127,0.815714
e,1195,22.6367,797,88,0.551127,0.815714
e,1196,22.6748,798,88,0.551127,0.815714
e,1197,22.6777,799,88,0.551127,0.815714
e,1198,22.6806,800,88,0.551127,0.815714
e,1199,22.6834,801,88,0.551127,0.815714
